start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,11,7,0,0,0,2016,11,7,0,5,0,569.12,103060.14
2016,11,7,0,5,0,2016,11,7,0,10,0,435.06,86999.52
2016,11,7,0,10,0,2016,11,7,0,15,0,409.21,82852.78
2016,11,7,0,15,0,2016,11,7,0,20,0,341.78,77941.19
2016,11,7,0,20,0,2016,11,7,0,25,0,374.62,80721.59
2016,11,7,0,25,0,2016,11,7,0,30,0,419.33,82736.1
2016,11,7,0,30,0,2016,11,7,0,35,0,383.32,81815.37
2016,11,7,0,35,0,2016,11,7,0,40,0,258.24,68397.93
2016,11,7,0,40,0,2016,11,7,0,45,0,232.76,65814.91
2016,11,7,0,45,0,2016,11,7,0,50,0,300.77,74568.9
2016,11,7,0,50,0,2016,11,7,0,55,0,272.33,69922.91
2016,11,7,0,55,0,2016,11,7,1,0,0,261.91,68510.74
2016,11,7,1,0,0,2016,11,7,1,5,0,445.72,93800.96
2016,11,7,1,5,0,2016,11,7,1,10,0,324.07,74575.8
2016,11,7,1,10,0,2016,11,7,1,15,0,296.7,70116.74
2016,11,7,1,15,0,2016,11,7,1,20,0,248.06,68181.21
2016,11,7,1,20,0,2016,11,7,1,25,0,376.13,77821.24
2016,11,7,1,25,0,2016,11,7,1,30,0,299.18,69009.37
2016,11,7,1,30,0,2016,11,7,1,35,0,356.21,75488.94
2016,11,7,1,35,0,2016,11,7,1,40,0,367.58,76583.06
2016,11,7,1,40,0,2016,11,7,1,45,0,338.99,72456.85
2016,11,7,1,45,0,2016,11,7,1,50,0,313.06,71669.21
2016,11,7,1,50,0,2016,11,7,1,55,0,420.68,84028.49
2016,11,7,1,55,0,2016,11,7,2,0,0,337.58,74387.88
2016,11,7,2,0,0,2016,11,7,2,5,0,521.37,97685.29
2016,11,7,2,5,0,2016,11,7,2,10,0,418.03,83833.24
2016,11,7,2,10,0,2016,11,7,2,15,0,382.64,81545.72
2016,11,7,2,15,0,2016,11,7,2,20,0,379.27,81718.21
2016,11,7,2,20,0,2016,11,7,2,25,0,399.85,82062.36
2016,11,7,2,25,0,2016,11,7,2,30,0,378.41,78128.61
2016,11,7,2,30,0,2016,11,7,2,35,0,382.07,78727.56
2016,11,7,2,35,0,2016,11,7,2,40,0,343.32,72453.8
2016,11,7,2,40,0,2016,11,7,2,45,0,289.27,67332.44
2016,11,7,2,45,0,2016,11,7,2,50,0,252.49,66004.95
2016,11,7,2,50,0,2016,11,7,2,55,0,201.63,56484.87
2016,11,7,2,55,0,2016,11,7,3,0,0,265.84,62883.13
2016,11,7,3,0,0,2016,11,7,3,5,0,406.87,84007.83
2016,11,7,3,5,0,2016,11,7,3,10,0,293.56,66406.94
2016,11,7,3,10,0,2016,11,7,3,15,0,330.05,70448.45
2016,11,7,3,15,0,2016,11,7,3,20,0,295.21,71840.42
2016,11,7,3,20,0,2016,11,7,3,25,0,301.5,69718.94
2016,11,7,3,25,0,2016,11,7,3,30,0,260.04,62521.9
2016,11,7,3,30,0,2016,11,7,3,35,0,322.93,70731.35
2016,11,7,3,35,0,2016,11,7,3,40,0,229.82,63276.94
2016,11,7,3,40,0,2016,11,7,3,45,0,167.06,54963.58
