start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,7,8,0,0,0,2014,7,8,0,5,0,380.01,139984.36
2014,7,8,0,5,0,2014,7,8,0,10,0,347.44,138869.68
2014,7,8,0,10,0,2014,7,8,0,15,0,303.25,135867.25
2014,7,8,0,15,0,2014,7,8,0,20,0,321.82,131268.08
2014,7,8,0,20,0,2014,7,8,0,25,0,316.68,128939.85
2014,7,8,0,25,0,2014,7,8,0,30,0,361.78,130393.95
2014,7,8,0,30,0,2014,7,8,0,35,0,366.86,134980.0
2014,7,8,0,35,0,2014,7,8,0,40,0,379.51,132386.2
2014,7,8,0,40,0,2014,7,8,0,45,0,336.32,126144.28
2014,7,8,0,45,0,2014,7,8,0,50,0,315.7,128632.47
2014,7,8,0,50,0,2014,7,8,0,55,0,351.24,130583.42
2014,7,8,0,55,0,2014,7,8,1,0,0,339.27,128070.95
2014,7,8,1,0,0,2014,7,8,1,5,0,334.59,119342.06
2014,7,8,1,5,0,2014,7,8,1,10,0,307.47,118232.26
2014,7,8,1,10,0,2014,7,8,1,15,0,363.57,127270.06
2014,7,8,1,15,0,2014,7,8,1,20,0,312.01,128186.33
2014,7,8,1,20,0,2014,7,8,1,25,0,332.37,130420.13
2014,7,8,1,25,0,2014,7,8,1,30,0,359.41,125982.21
2014,7,8,1,30,0,2014,7,8,1,35,0,364.83,126413.81
2014,7,8,1,35,0,2014,7,8,1,40,0,339.91,121249.98
2014,7,8,1,40,0,2014,7,8,1,45,0,351.54,123291.16
2014,7,8,1,45,0,2014,7,8,1,50,0,283.91,112672.03
2014,7,8,1,50,0,2014,7,8,1,55,0,273.89,112341.35
2014,7,8,1,55,0,2014,7,8,2,0,0,274.35,111715.38
2014,7,8,2,0,0,2014,7,8,2,5,0,282.79,111171.61
2014,7,8,2,5,0,2014,7,8,2,10,0,304.55,114037.0
2014,7,8,2,10,0,2014,7,8,2,15,0,267.06,106662.54
2014,7,8,2,15,0,2014,7,8,2,20,0,268.54,113336.75
2014,7,8,2,20,0,2014,7,8,2,25,0,270.65,106872.95
2014,7,8,2,25,0,2014,7,8,2,30,0,259.7,111301.88
2014,7,8,2,30,0,2014,7,8,2,35,0,277.68,111318.28
2014,7,8,2,35,0,2014,7,8,2,40,0,230.29,109120.78
2014,7,8,2,40,0,2014,7,8,2,45,0,249.22,106234.93
2014,7,8,2,45,0,2014,7,8,2,50,0,221.75,107027.33
2014,7,8,2,50,0,2014,7,8,2,55,0,212.88,112529.81
2014,7,8,2,55,0,2014,7,8,3,0,0,205.2,109848.32
2014,7,8,3,0,0,2014,7,8,3,5,0,227.71,102123.58
2014,7,8,3,5,0,2014,7,8,3,10,0,229.9,96502.95
2014,7,8,3,10,0,2014,7,8,3,15,0,184.36,98028.2
2014,7,8,3,15,0,2014,7,8,3,20,0,189.49,98403.61
2014,7,8,3,20,0,2014,7,8,3,25,0,176.35,94302.1
2014,7,8,3,25,0,2014,7,8,3,30,0,166.18,90063.62
2014,7,8,3,30,0,2014,7,8,3,35,0,166.26,93793.76
2014,7,8,3,35,0,2014,7,8,3,40,0,148.67,90774.45
2014,7,8,3,40,0,2014,7,8,3,45,0,148.19,89757.05
2014,7,8,3,45,0,2014,7,8,3,50,0,152.4,87360.03
2014,7,8,3,50,0,2014,7,8,3,55,0,188.35,92980.92
2014,7,8,3,55,0,2014,7,8,4,0,0,225.5,101469.89
2014,7,8,4,0,0,2014,7,8,4,5,0,267.38,101325.19
2014,7,8,4,5,0,2014,7,8,4,10,0,219.03,88922.02
2014,7,8,4,10,0,2014,7,8,4,15,0,201.65,86067.8
2014,7,8,4,15,0,2014,7,8,4,20,0,193.57,86885.43
2014,7,8,4,20,0,2014,7,8,4,25,0,177.76,91487.22
2014,7,8,4,25,0,2014,7,8,4,30,0,197.97,85554.21
2014,7,8,4,30,0,2014,7,8,4,35,0,175.05,86161.92
2014,7,8,4,35,0,2014,7,8,4,40,0,168.3,86162.73
2014,7,8,4,40,0,2014,7,8,4,45,0,176.87,90387.17
2014,7,8,4,45,0,2014,7,8,4,50,0,158.8,85283.65
2014,7,8,4,50,0,2014,7,8,4,55,0,170.13,84772.34
2014,7,8,4,55,0,2014,7,8,5,0,0,189.04,90365.21
2014,7,8,5,0,0,2014,7,8,5,5,0,244.72,89965.59
2014,7,8,5,5,0,2014,7,8,5,10,0,244.11,84914.31
2014,7,8,5,10,0,2014,7,8,5,15,0,220.42,94522.61
2014,7,8,5,15,0,2014,7,8,5,20,0,215.16,99770.59
2014,7,8,5,20,0,2014,7,8,5,25,0,183.16,98862.73
2014,7,8,5,25,0,2014,7,8,5,30,0,178.42,98819.0
2014,7,8,5,30,0,2014,7,8,5,35,0,179.44,94534.01
2014,7,8,5,35,0,2014,7,8,5,40,0,167.18,92029.58
2014,7,8,5,40,0,2014,7,8,5,45,0,157.89,90996.07
2014,7,8,5,45,0,2014,7,8,5,50,0,171.71,91067.89
2014,7,8,5,50,0,2014,7,8,5,55,0,166.32,92459.14
2014,7,8,5,55,0,2014,7,8,6,0,0,144.87,92072.5
2014,7,8,6,0,0,2014,7,8,6,5,0,161.95,93999.6
2014,7,8,6,5,0,2014,7,8,6,10,0,141.96,95734.55
2014,7,8,6,10,0,2014,7,8,6,15,0,154.68,90990.21
2014,7,8,6,15,0,2014,7,8,6,20,0,170.83,95269.18
2014,7,8,6,20,0,2014,7,8,6,25,0,209.1,97893.08
2014,7,8,6,25,0,2014,7,8,6,30,0,177.84,97111.27
2014,7,8,6,30,0,2014,7,8,6,35,0,175.36,96975.84
2014,7,8,6,35,0,2014,7,8,6,40,0,151.07,95833.96
2014,7,8,6,40,0,2014,7,8,6,45,0,181.64,93727.63
2014,7,8,6,45,0,2014,7,8,6,50,0,198.84,97634.16
2014,7,8,6,50,0,2014,7,8,6,55,0,234.32,99327.84
2014,7,8,6,55,0,2014,7,8,7,0,0,237.06,110662.74
2014,7,8,7,0,0,2014,7,8,7,5,0,244.81,105931.76
2014,7,8,7,5,0,2014,7,8,7,10,0,211.64,98030.76
2014,7,8,7,10,0,2014,7,8,7,15,0,196.92,93691.66
2014,7,8,7,15,0,2014,7,8,7,20,0,172.15,95017.26
2014,7,8,7,20,0,2014,7,8,7,25,0,164.69,96675.62
2014,7,8,7,25,0,2014,7,8,7,30,0,163.42,98337.05
2014,7,8,7,30,0,2014,7,8,7,35,0,166.51,95973.48
2014,7,8,7,35,0,2014,7,8,7,40,0,187.51,101002.42
2014,7,8,7,40,0,2014,7,8,7,45,0,157.99,98484.87
2014,7,8,7,45,0,2014,7,8,7,50,0,139.96,96953.16
2014,7,8,7,50,0,2014,7,8,7,55,0,180.85,95628.27
2014,7,8,7,55,0,2014,7,8,8,0,0,181.93,95751.98
2014,7,8,8,0,0,2014,7,8,8,5,0,170.68,100001.38
2014,7,8,8,5,0,2014,7,8,8,10,0,156.18,96403.53
2014,7,8,8,10,0,2014,7,8,8,15,0,170.99,96233.33
2014,7,8,8,15,0,2014,7,8,8,20,0,234.18,104426.62
2014,7,8,8,20,0,2014,7,8,8,25,0,190.74,99736.18
2014,7,8,8,25,0,2014,7,8,8,30,0,205.75,100157.72
2014,7,8,8,30,0,2014,7,8,8,35,0,253.97,107427.39
2014,7,8,8,35,0,2014,7,8,8,40,0,223.39,107085.36
2014,7,8,8,40,0,2014,7,8,8,45,0,259.9,109025.48
2014,7,8,8,45,0,2014,7,8,8,50,0,252.9,107709.69
2014,7,8,8,50,0,2014,7,8,8,55,0,264.07,111727.82
2014,7,8,8,55,0,2014,7,8,9,0,0,292.1,120787.73
2014,7,8,9,0,0,2014,7,8,9,5,0,307.21,121089.55
2014,7,8,9,5,0,2014,7,8,9,10,0,349.53,127206.13
2014,7,8,9,10,0,2014,7,8,9,15,0,327.58,121723.06
2014,7,8,9,15,0,2014,7,8,9,20,0,381.2,125788.48
2014,7,8,9,20,0,2014,7,8,9,25,0,450.41,141160.67
2014,7,8,9,25,0,2014,7,8,9,30,0,443.03,137716.19
2014,7,8,9,30,0,2014,7,8,9,35,0,419.78,136084.47
2014,7,8,9,35,0,2014,7,8,9,40,0,389.67,128495.52
2014,7,8,9,40,0,2014,7,8,9,45,0,408.19,134406.01
2014,7,8,9,45,0,2014,7,8,9,50,0,475.96,145049.63
2014,7,8,9,50,0,2014,7,8,9,55,0,483.01,143628.67
2014,7,8,9,55,0,2014,7,8,10,0,0,503.39,146953.13
2014,7,8,10,0,0,2014,7,8,10,5,0,435.47,137781.63
2014,7,8,10,5,0,2014,7,8,10,10,0,480.48,141471.4
2014,7,8,10,10,0,2014,7,8,10,15,0,482.21,148963.98
2014,7,8,10,15,0,2014,7,8,10,20,0,551.46,159867.02
2014,7,8,10,20,0,2014,7,8,10,25,0,592.57,165477.79
2014,7,8,10,25,0,2014,7,8,10,30,0,607.48,163866.29
2014,7,8,10,30,0,2014,7,8,10,35,0,658.19,167827.54
2014,7,8,10,35,0,2014,7,8,10,40,0,633.66,170033.4
2014,7,8,10,40,0,2014,7,8,10,45,0,668.81,179069.5
2014,7,8,10,45,0,2014,7,8,10,50,0,594.51,173427.05
2014,7,8,10,50,0,2014,7,8,10,55,0,656.35,173568.49
2014,7,8,10,55,0,2014,7,8,11,0,0,643.23,174834.24
2014,7,8,11,0,0,2014,7,8,11,5,0,580.51,161122.88
2014,7,8,11,5,0,2014,7,8,11,10,0,564.47,167327.09
2014,7,8,11,10,0,2014,7,8,11,15,0,511.2,161460.69
2014,7,8,11,15,0,2014,7,8,11,20,0,548.71,164325.57
2014,7,8,11,20,0,2014,7,8,11,25,0,594.5,165906.06
2014,7,8,11,25,0,2014,7,8,11,30,0,570.46,161464.15
2014,7,8,11,30,0,2014,7,8,11,35,0,568.34,159910.86
2014,7,8,11,35,0,2014,7,8,11,40,0,523.04,160390.24
2014,7,8,11,40,0,2014,7,8,11,45,0,551.91,159634.31
2014,7,8,11,45,0,2014,7,8,11,50,0,578.46,174166.75
2014,7,8,11,50,0,2014,7,8,11,55,0,557.72,165378.38
2014,7,8,11,55,0,2014,7,8,12,0,0,539.38,164521.13
2014,7,8,12,0,0,2014,7,8,12,5,0,533.1,164184.03
2014,7,8,12,5,0,2014,7,8,12,10,0,490.71,160416.22
2014,7,8,12,10,0,2014,7,8,12,15,0,579.64,180129.2
2014,7,8,12,15,0,2014,7,8,12,20,0,611.41,176601.54
2014,7,8,12,20,0,2014,7,8,12,25,0,576.71,172124.08
2014,7,8,12,25,0,2014,7,8,12,30,0,578.45,173053.99
2014,7,8,12,30,0,2014,7,8,12,35,0,640.1,176758.07
2014,7,8,12,35,0,2014,7,8,12,40,0,703.72,175227.15
2014,7,8,12,40,0,2014,7,8,12,45,0,673.29,175276.41
2014,7,8,12,45,0,2014,7,8,12,50,0,575.7,165251.57
2014,7,8,12,50,0,2014,7,8,12,55,0,678.24,175387.55
2014,7,8,12,55,0,2014,7,8,13,0,0,677.14,174901.41
2014,7,8,13,0,0,2014,7,8,13,5,0,594.59,161541.56
2014,7,8,13,5,0,2014,7,8,13,10,0,647.14,168879.13
2014,7,8,13,10,0,2014,7,8,13,15,0,662.56,174503.69
2014,7,8,13,15,0,2014,7,8,13,20,0,665.96,181243.22
2014,7,8,13,20,0,2014,7,8,13,25,0,686.31,176927.49
2014,7,8,13,25,0,2014,7,8,13,30,0,718.5,184806.81
2014,7,8,13,30,0,2014,7,8,13,35,0,706.0,178819.62
2014,7,8,13,35,0,2014,7,8,13,40,0,729.12,182060.16
2014,7,8,13,40,0,2014,7,8,13,45,0,715.07,183863.75
2014,7,8,13,45,0,2014,7,8,13,50,0,734.56,182311.13
2014,7,8,13,50,0,2014,7,8,13,55,0,722.93,181717.03
2014,7,8,13,55,0,2014,7,8,14,0,0,673.31,175836.37
2014,7,8,14,0,0,2014,7,8,14,5,0,644.74,171891.13
2014,7,8,14,5,0,2014,7,8,14,10,0,508.08,132831.45
2014,7,8,14,10,0,2014,7,8,14,15,0,483.38,121497.09
2014,7,8,14,15,0,2014,7,8,14,20,0,552.08,129286.11
2014,7,8,14,20,0,2014,7,8,14,25,0,631.77,135966.64
2014,7,8,14,25,0,2014,7,8,14,30,0,522.9,125965.33
2014,7,8,14,30,0,2014,7,8,14,35,0,570.18,134049.76
2014,7,8,14,35,0,2014,7,8,14,40,0,588.71,131257.94
2014,7,8,14,40,0,2014,7,8,14,45,0,541.76,122404.2
2014,7,8,14,45,0,2014,7,8,14,50,0,601.55,128243.69
2014,7,8,14,50,0,2014,7,8,14,55,0,578.89,135122.81
2014,7,8,14,55,0,2014,7,8,15,0,0,594.97,131090.67
2014,7,8,15,0,0,2014,7,8,15,5,0,595.06,127248.06
2014,7,8,15,5,0,2014,7,8,15,10,0,606.54,125884.65
2014,7,8,15,10,0,2014,7,8,15,15,0,564.69,126502.63
2014,7,8,15,15,0,2014,7,8,15,20,0,623.26,146258.23
2014,7,8,15,20,0,2014,7,8,15,25,0,600.22,145232.95
2014,7,8,15,25,0,2014,7,8,15,30,0,638.11,145605.55
2014,7,8,15,30,0,2014,7,8,15,35,0,657.3,147412.71
2014,7,8,15,35,0,2014,7,8,15,40,0,689.9,154462.82
2014,7,8,15,40,0,2014,7,8,15,45,0,676.94,154644.26
2014,7,8,15,45,0,2014,7,8,15,50,0,683.77,148662.8
2014,7,8,15,50,0,2014,7,8,15,55,0,656.18,144558.51
2014,7,8,15,55,0,2014,7,8,16,0,0,640.91,141390.59
2014,7,8,16,0,0,2014,7,8,16,5,0,668.86,150324.16
2014,7,8,16,5,0,2014,7,8,16,10,0,667.26,143660.87
2014,7,8,16,10,0,2014,7,8,16,15,0,654.85,143347.45
2014,7,8,16,15,0,2014,7,8,16,20,0,650.62,142435.74
2014,7,8,16,20,0,2014,7,8,16,25,0,662.22,147683.91
2014,7,8,16,25,0,2014,7,8,16,30,0,674.3,152099.11
2014,7,8,16,30,0,2014,7,8,16,35,0,661.55,148502.98
2014,7,8,16,35,0,2014,7,8,16,40,0,638.41,146155.76
2014,7,8,16,40,0,2014,7,8,16,45,0,617.07,145082.87
2014,7,8,16,45,0,2014,7,8,16,50,0,625.31,150522.69
2014,7,8,16,50,0,2014,7,8,16,55,0,620.24,152632.4
2014,7,8,16,55,0,2014,7,8,17,0,0,583.88,140411.15
2014,7,8,17,0,0,2014,7,8,17,5,0,503.05,124551.71
2014,7,8,17,5,0,2014,7,8,17,10,0,568.41,132606.62
2014,7,8,17,10,0,2014,7,8,17,15,0,671.38,145273.74
2014,7,8,17,15,0,2014,7,8,17,20,0,574.87,138676.68
2014,7,8,17,20,0,2014,7,8,17,25,0,537.21,139002.16
2014,7,8,17,25,0,2014,7,8,17,30,0,510.12,134488.29
2014,7,8,17,30,0,2014,7,8,17,35,0,527.96,135911.33
2014,7,8,17,35,0,2014,7,8,17,40,0,525.29,135931.75
2014,7,8,17,40,0,2014,7,8,17,45,0,563.61,139580.48
2014,7,8,17,45,0,2014,7,8,17,50,0,499.73,133429.22
2014,7,8,17,50,0,2014,7,8,17,55,0,533.04,135603.62
2014,7,8,17,55,0,2014,7,8,18,0,0,602.45,141858.77
2014,7,8,18,0,0,2014,7,8,18,5,0,550.17,137251.69
2014,7,8,18,5,0,2014,7,8,18,10,0,492.39,136165.25
2014,7,8,18,10,0,2014,7,8,18,15,0,471.49,130193.21
2014,7,8,18,15,0,2014,7,8,18,20,0,455.2,129539.87
2014,7,8,18,20,0,2014,7,8,18,25,0,407.51,124651.87
2014,7,8,18,25,0,2014,7,8,18,30,0,398.74,120823.79
2014,7,8,18,30,0,2014,7,8,18,35,0,416.1,120510.93
2014,7,8,18,35,0,2014,7,8,18,40,0,458.31,125559.65
2014,7,8,18,40,0,2014,7,8,18,45,0,580.46,140510.07
2014,7,8,18,45,0,2014,7,8,18,50,0,508.27,130251.84
2014,7,8,18,50,0,2014,7,8,18,55,0,561.96,134339.06
2014,7,8,18,55,0,2014,7,8,19,0,0,528.52,130962.33
2014,7,8,19,0,0,2014,7,8,19,5,0,484.17,118004.47
2014,7,8,19,5,0,2014,7,8,19,10,0,514.66,119870.42
2014,7,8,19,10,0,2014,7,8,19,15,0,510.64,124357.87
2014,7,8,19,15,0,2014,7,8,19,20,0,494.33,128392.76
2014,7,8,19,20,0,2014,7,8,19,25,0,460.37,125526.4
2014,7,8,19,25,0,2014,7,8,19,30,0,505.29,126011.35
2014,7,8,19,30,0,2014,7,8,19,35,0,497.8,128535.16
