start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,2,11,0,0,0,2014,2,11,0,5,0,254.72,100143.87
2014,2,11,0,5,0,2014,2,11,0,10,0,198.97,87140.25
2014,2,11,0,10,0,2014,2,11,0,15,0,250.85,96676.5
2014,2,11,0,15,0,2014,2,11,0,20,0,216.75,91641.31
2014,2,11,0,20,0,2014,2,11,0,25,0,232.81,92909.48
2014,2,11,0,25,0,2014,2,11,0,30,0,240.07,93433.14
2014,2,11,0,30,0,2014,2,11,0,35,0,248.55,95433.3
2014,2,11,0,35,0,2014,2,11,0,40,0,255.68,95855.74
2014,2,11,0,40,0,2014,2,11,0,45,0,274.52,96813.85
2014,2,11,0,45,0,2014,2,11,0,50,0,278.42,95538.98
2014,2,11,0,50,0,2014,2,11,0,55,0,230.54,89079.93
2014,2,11,0,55,0,2014,2,11,1,0,0,213.73,84764.36
2014,2,11,1,0,0,2014,2,11,1,5,0,212.64,84785.33
2014,2,11,1,5,0,2014,2,11,1,10,0,217.43,86579.02
2014,2,11,1,10,0,2014,2,11,1,15,0,224.53,83703.84
2014,2,11,1,15,0,2014,2,11,1,20,0,209.87,80791.51
2014,2,11,1,20,0,2014,2,11,1,25,0,192.77,77450.08
2014,2,11,1,25,0,2014,2,11,1,30,0,196.75,75928.27
2014,2,11,1,30,0,2014,2,11,1,35,0,206.1,78013.14
2014,2,11,1,35,0,2014,2,11,1,40,0,255.42,81950.82
2014,2,11,1,40,0,2014,2,11,1,45,0,176.47,77096.02
2014,2,11,1,45,0,2014,2,11,1,50,0,164.96,76254.95
2014,2,11,1,50,0,2014,2,11,1,55,0,190.01,76716.72
2014,2,11,1,55,0,2014,2,11,2,0,0,191.97,77669.1
2014,2,11,2,0,0,2014,2,11,2,5,0,218.96,81146.05
2014,2,11,2,5,0,2014,2,11,2,10,0,218.43,80194.07
2014,2,11,2,10,0,2014,2,11,2,15,0,194.3,77888.7
