start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,9,4,0,0,0,2017,9,4,0,5,0,427.81,83577.74
2017,9,4,0,5,0,2017,9,4,0,10,0,395.35,81979.8
2017,9,4,0,10,0,2017,9,4,0,15,0,415.03,80023.44
2017,9,4,0,15,0,2017,9,4,0,20,0,353.7,74426.41
2017,9,4,0,20,0,2017,9,4,0,25,0,435.81,80820.13
2017,9,4,0,25,0,2017,9,4,0,30,0,389.6,78171.89
2017,9,4,0,30,0,2017,9,4,0,35,0,348.82,74107.09
2017,9,4,0,35,0,2017,9,4,0,40,0,394.05,82455.34
2017,9,4,0,40,0,2017,9,4,0,45,0,411.41,82043.26
2017,9,4,0,45,0,2017,9,4,0,50,0,436.33,83770.79
2017,9,4,0,50,0,2017,9,4,0,55,0,405.65,83764.33
2017,9,4,0,55,0,2017,9,4,1,0,0,410.28,80980.58
2017,9,4,1,0,0,2017,9,4,1,5,0,448.51,82693.79
2017,9,4,1,5,0,2017,9,4,1,10,0,352.94,73857.51
2017,9,4,1,10,0,2017,9,4,1,15,0,325.53,68229.31
2017,9,4,1,15,0,2017,9,4,1,20,0,369.61,73375.17
2017,9,4,1,20,0,2017,9,4,1,25,0,381.99,75668.05
2017,9,4,1,25,0,2017,9,4,1,30,0,354.21,74766.63
2017,9,4,1,30,0,2017,9,4,1,35,0,336.24,72131.62
2017,9,4,1,35,0,2017,9,4,1,40,0,412.09,77903.69
2017,9,4,1,40,0,2017,9,4,1,45,0,417.39,77529.08
2017,9,4,1,45,0,2017,9,4,1,50,0,295.81,69972.27
2017,9,4,1,50,0,2017,9,4,1,55,0,328.0,73565.41
2017,9,4,1,55,0,2017,9,4,2,0,0,308.33,69314.01
2017,9,4,2,0,0,2017,9,4,2,5,0,314.86,73328.16
2017,9,4,2,5,0,2017,9,4,2,10,0,308.64,71414.84
2017,9,4,2,10,0,2017,9,4,2,15,0,284.55,65983.4
2017,9,4,2,15,0,2017,9,4,2,20,0,261.79,61614.08
2017,9,4,2,20,0,2017,9,4,2,25,0,242.62,61489.35
2017,9,4,2,25,0,2017,9,4,2,30,0,237.98,59013.06
2017,9,4,2,30,0,2017,9,4,2,35,0,208.77,54704.29
2017,9,4,2,35,0,2017,9,4,2,40,0,242.71,59596.64
2017,9,4,2,40,0,2017,9,4,2,45,0,240.97,61702.78
2017,9,4,2,45,0,2017,9,4,2,50,0,333.38,70996.68
2017,9,4,2,50,0,2017,9,4,2,55,0,328.34,66809.4
2017,9,4,2,55,0,2017,9,4,3,0,0,345.71,68694.69
2017,9,4,3,0,0,2017,9,4,3,5,0,354.74,72685.49
2017,9,4,3,5,0,2017,9,4,3,10,0,208.87,56489.76
2017,9,4,3,10,0,2017,9,4,3,15,0,250.78,60969.85
