start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,11,15,0,0,0,2013,11,15,0,5,0,219.83,56014.21
2013,11,15,0,5,0,2013,11,15,0,10,0,196.92,50680.96
2013,11,15,0,10,0,2013,11,15,0,15,0,204.42,47020.68
2013,11,15,0,15,0,2013,11,15,0,20,0,201.13,43919.89
2013,11,15,0,20,0,2013,11,15,0,25,0,187.64,47592.58
2013,11,15,0,25,0,2013,11,15,0,30,0,258.73,57644.45
2013,11,15,0,30,0,2013,11,15,0,35,0,215.14,53875.64
2013,11,15,0,35,0,2013,11,15,0,40,0,284.87,67746.79
2013,11,15,0,40,0,2013,11,15,0,45,0,261.94,63130.97
2013,11,15,0,45,0,2013,11,15,0,50,0,188.56,50124.24
2013,11,15,0,50,0,2013,11,15,0,55,0,166.87,46916.73
2013,11,15,0,55,0,2013,11,15,1,0,0,167.81,47342.5
2013,11,15,1,0,0,2013,11,15,1,5,0,193.7,51628.57
2013,11,15,1,5,0,2013,11,15,1,10,0,195.28,50321.09
2013,11,15,1,10,0,2013,11,15,1,15,0,174.35,47791.84
2013,11,15,1,15,0,2013,11,15,1,20,0,165.88,47490.72
2013,11,15,1,20,0,2013,11,15,1,25,0,171.26,47053.91
2013,11,15,1,25,0,2013,11,15,1,30,0,149.07,44737.83
2013,11,15,1,30,0,2013,11,15,1,35,0,139.4,44301.19
2013,11,15,1,35,0,2013,11,15,1,40,0,151.62,46018.31
2013,11,15,1,40,0,2013,11,15,1,45,0,150.02,45020.52
2013,11,15,1,45,0,2013,11,15,1,50,0,154.21,45078.34
2013,11,15,1,50,0,2013,11,15,1,55,0,148.22,44106.79
2013,11,15,1,55,0,2013,11,15,2,0,0,181.79,47868.02
2013,11,15,2,0,0,2013,11,15,2,5,0,172.71,46070.49
2013,11,15,2,5,0,2013,11,15,2,10,0,176.7,41291.7
2013,11,15,2,10,0,2013,11,15,2,15,0,158.68,40354.02
2013,11,15,2,15,0,2013,11,15,2,20,0,156.86,46986.73
2013,11,15,2,20,0,2013,11,15,2,25,0,139.08,44745.75
2013,11,15,2,25,0,2013,11,15,2,30,0,150.81,44895.52
2013,11,15,2,30,0,2013,11,15,2,35,0,168.38,47055.48
2013,11,15,2,35,0,2013,11,15,2,40,0,158.36,46254.07
2013,11,15,2,40,0,2013,11,15,2,45,0,150.86,45321.42
2013,11,15,2,45,0,2013,11,15,2,50,0,149.72,44104.72
2013,11,15,2,50,0,2013,11,15,2,55,0,126.54,42722.72
2013,11,15,2,55,0,2013,11,15,3,0,0,146.39,38383.39
2013,11,15,3,0,0,2013,11,15,3,5,0,148.43,38024.81
2013,11,15,3,5,0,2013,11,15,3,10,0,126.03,39142.01
2013,11,15,3,10,0,2013,11,15,3,15,0,131.62,42925.49
2013,11,15,3,15,0,2013,11,15,3,20,0,141.48,44711.83
2013,11,15,3,20,0,2013,11,15,3,25,0,127.15,41680.24
2013,11,15,3,25,0,2013,11,15,3,30,0,114.12,40950.16
2013,11,15,3,30,0,2013,11,15,3,35,0,117.96,43121.26
2013,11,15,3,35,0,2013,11,15,3,40,0,123.39,42759.93
2013,11,15,3,40,0,2013,11,15,3,45,0,116.03,41952.16
2013,11,15,3,45,0,2013,11,15,3,50,0,95.07,40036.8
2013,11,15,3,50,0,2013,11,15,3,55,0,129.12,39448.66
2013,11,15,3,55,0,2013,11,15,4,0,0,116.22,37357.63
2013,11,15,4,0,0,2013,11,15,4,5,0,125.96,41662.52
2013,11,15,4,5,0,2013,11,15,4,10,0,151.33,46522.13
2013,11,15,4,10,0,2013,11,15,4,15,0,106.95,42001.51
2013,11,15,4,15,0,2013,11,15,4,20,0,116.69,41590.72
2013,11,15,4,20,0,2013,11,15,4,25,0,98.93,39397.18
2013,11,15,4,25,0,2013,11,15,4,30,0,105.82,40014.72
2013,11,15,4,30,0,2013,11,15,4,35,0,101.99,39435.15
2013,11,15,4,35,0,2013,11,15,4,40,0,108.51,39820.45
2013,11,15,4,40,0,2013,11,15,4,45,0,110.92,40738.99
2013,11,15,4,45,0,2013,11,15,4,50,0,100.76,38595.78
2013,11,15,4,50,0,2013,11,15,4,55,0,90.42,37831.42
2013,11,15,4,55,0,2013,11,15,5,0,0,117.1,40183.45
2013,11,15,5,0,0,2013,11,15,5,5,0,124.65,41688.46
2013,11,15,5,5,0,2013,11,15,5,10,0,106.61,39195.15
2013,11,15,5,10,0,2013,11,15,5,15,0,90.45,38135.1
2013,11,15,5,15,0,2013,11,15,5,20,0,131.87,42103.92
2013,11,15,5,20,0,2013,11,15,5,25,0,123.79,41534.69
2013,11,15,5,25,0,2013,11,15,5,30,0,97.34,39025.62
2013,11,15,5,30,0,2013,11,15,5,35,0,102.88,39004.51
2013,11,15,5,35,0,2013,11,15,5,40,0,86.5,38043.25
2013,11,15,5,40,0,2013,11,15,5,45,0,102.09,38284.56
2013,11,15,5,45,0,2013,11,15,5,50,0,100.0,39141.53
