start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,2,24,0,0,0,2016,2,24,0,5,0,275.77,87588.62
2016,2,24,0,5,0,2016,2,24,0,10,0,279.02,110937.51
2016,2,24,0,10,0,2016,2,24,0,15,0,253.89,89846.92
2016,2,24,0,15,0,2016,2,24,0,20,0,284.56,109309.65
2016,2,24,0,20,0,2016,2,24,0,25,0,301.65,99112.0
2016,2,24,0,25,0,2016,2,24,0,30,0,297.07,116931.01
2016,2,24,0,30,0,2016,2,24,0,35,0,317.78,96674.72
2016,2,24,0,35,0,2016,2,24,0,40,0,245.22,84589.88
2016,2,24,0,40,0,2016,2,24,0,45,0,238.66,86316.19
2016,2,24,0,45,0,2016,2,24,0,50,0,261.24,88212.0
2016,2,24,0,50,0,2016,2,24,0,55,0,227.73,83480.75
2016,2,24,0,55,0,2016,2,24,1,0,0,300.24,99216.9
2016,2,24,1,0,0,2016,2,24,1,5,0,341.03,98911.41
2016,2,24,1,5,0,2016,2,24,1,10,0,304.71,94269.13
2016,2,24,1,10,0,2016,2,24,1,15,0,309.98,100010.65
2016,2,24,1,15,0,2016,2,24,1,20,0,249.07,82566.23
2016,2,24,1,20,0,2016,2,24,1,25,0,215.88,81248.05
2016,2,24,1,25,0,2016,2,24,1,30,0,243.16,89437.13
2016,2,24,1,30,0,2016,2,24,1,35,0,301.67,89277.53
2016,2,24,1,35,0,2016,2,24,1,40,0,243.99,83428.17
2016,2,24,1,40,0,2016,2,24,1,45,0,255.31,85158.93
2016,2,24,1,45,0,2016,2,24,1,50,0,236.98,79342.41
2016,2,24,1,50,0,2016,2,24,1,55,0,254.47,72527.03
2016,2,24,1,55,0,2016,2,24,2,0,0,259.33,84164.34
2016,2,24,2,0,0,2016,2,24,2,5,0,433.98,110105.79
2016,2,24,2,5,0,2016,2,24,2,10,0,273.4,92663.54
2016,2,24,2,10,0,2016,2,24,2,15,0,234.85,78769.92
2016,2,24,2,15,0,2016,2,24,2,20,0,258.61,88441.46
2016,2,24,2,20,0,2016,2,24,2,25,0,206.82,72068.36
2016,2,24,2,25,0,2016,2,24,2,30,0,180.99,75692.39
2016,2,24,2,30,0,2016,2,24,2,35,0,208.24,72859.63
2016,2,24,2,35,0,2016,2,24,2,40,0,234.04,75770.23
2016,2,24,2,40,0,2016,2,24,2,45,0,316.65,89534.79
2016,2,24,2,45,0,2016,2,24,2,50,0,183.53,66824.48
2016,2,24,2,50,0,2016,2,24,2,55,0,180.42,67432.78
2016,2,24,2,55,0,2016,2,24,3,0,0,199.11,79610.79
2016,2,24,3,0,0,2016,2,24,3,5,0,247.12,77089.69
2016,2,24,3,5,0,2016,2,24,3,10,0,204.64,68523.28
2016,2,24,3,10,0,2016,2,24,3,15,0,265.08,72325.44
2016,2,24,3,15,0,2016,2,24,3,20,0,255.28,88085.58
2016,2,24,3,20,0,2016,2,24,3,25,0,282.98,80018.09
2016,2,24,3,25,0,2016,2,24,3,30,0,252.66,72678.32
2016,2,24,3,30,0,2016,2,24,3,35,0,255.86,81599.95
2016,2,24,3,35,0,2016,2,24,3,40,0,211.4,68024.01
2016,2,24,3,40,0,2016,2,24,3,45,0,225.71,76925.83
2016,2,24,3,45,0,2016,2,24,3,50,0,232.09,69338.21
2016,2,24,3,50,0,2016,2,24,3,55,0,181.06,64882.9
2016,2,24,3,55,0,2016,2,24,4,0,0,208.79,72430.82
2016,2,24,4,0,0,2016,2,24,4,5,0,331.75,84580.3
2016,2,24,4,5,0,2016,2,24,4,10,0,276.41,74423.84
2016,2,24,4,10,0,2016,2,24,4,15,0,284.05,80864.7
2016,2,24,4,15,0,2016,2,24,4,20,0,182.88,59483.94
2016,2,24,4,20,0,2016,2,24,4,25,0,154.97,63513.82
2016,2,24,4,25,0,2016,2,24,4,30,0,190.99,72048.39
2016,2,24,4,30,0,2016,2,24,4,35,0,227.35,67211.32
2016,2,24,4,35,0,2016,2,24,4,40,0,168.61,61583.25
2016,2,24,4,40,0,2016,2,24,4,45,0,195.76,73047.91
2016,2,24,4,45,0,2016,2,24,4,50,0,167.7,62212.5
2016,2,24,4,50,0,2016,2,24,4,55,0,226.34,75274.02
2016,2,24,4,55,0,2016,2,24,5,0,0,191.98,64693.27
2016,2,24,5,0,0,2016,2,24,5,5,0,215.1,70619.57
2016,2,24,5,5,0,2016,2,24,5,10,0,194.42,72292.82
2016,2,24,5,10,0,2016,2,24,5,15,0,176.04,62366.65
2016,2,24,5,15,0,2016,2,24,5,20,0,191.32,65649.4
2016,2,24,5,20,0,2016,2,24,5,25,0,161.13,73437.77
2016,2,24,5,25,0,2016,2,24,5,30,0,197.06,74481.71
2016,2,24,5,30,0,2016,2,24,5,35,0,180.95,63320.92
2016,2,24,5,35,0,2016,2,24,5,40,0,193.35,63752.44
2016,2,24,5,40,0,2016,2,24,5,45,0,208.85,72302.29
2016,2,24,5,45,0,2016,2,24,5,50,0,183.54,59780.54
2016,2,24,5,50,0,2016,2,24,5,55,0,139.05,56138.34
2016,2,24,5,55,0,2016,2,24,6,0,0,148.52,66681.34
2016,2,24,6,0,0,2016,2,24,6,5,0,187.11,67613.56
2016,2,24,6,5,0,2016,2,24,6,10,0,145.23,58165.73
2016,2,24,6,10,0,2016,2,24,6,15,0,178.9,62429.42
2016,2,24,6,15,0,2016,2,24,6,20,0,174.31,58382.33
2016,2,24,6,20,0,2016,2,24,6,25,0,138.31,65738.4
2016,2,24,6,25,0,2016,2,24,6,30,0,166.46,64157.1
2016,2,24,6,30,0,2016,2,24,6,35,0,216.07,67483.99
2016,2,24,6,35,0,2016,2,24,6,40,0,140.34,64559.66
2016,2,24,6,40,0,2016,2,24,6,45,0,152.55,57905.91
2016,2,24,6,45,0,2016,2,24,6,50,0,168.05,57310.65
2016,2,24,6,50,0,2016,2,24,6,55,0,214.31,71254.22
2016,2,24,6,55,0,2016,2,24,7,0,0,240.1,65913.7
2016,2,24,7,0,0,2016,2,24,7,5,0,320.43,78243.63
2016,2,24,7,5,0,2016,2,24,7,10,0,184.11,79733.68
2016,2,24,7,10,0,2016,2,24,7,15,0,143.45,64664.93
2016,2,24,7,15,0,2016,2,24,7,20,0,141.27,69336.93
2016,2,24,7,20,0,2016,2,24,7,25,0,146.34,70524.37
2016,2,24,7,25,0,2016,2,24,7,30,0,331.39,103617.37
2016,2,24,7,30,0,2016,2,24,7,35,0,209.57,78445.39
2016,2,24,7,35,0,2016,2,24,7,40,0,205.31,69775.7
2016,2,24,7,40,0,2016,2,24,7,45,0,214.82,71846.34
2016,2,24,7,45,0,2016,2,24,7,50,0,175.94,83109.41
2016,2,24,7,50,0,2016,2,24,7,55,0,181.89,90170.9
2016,2,24,7,55,0,2016,2,24,8,0,0,134.56,64563.27
2016,2,24,8,0,0,2016,2,24,8,5,0,177.9,85970.19
2016,2,24,8,5,0,2016,2,24,8,10,0,159.59,91689.37
2016,2,24,8,10,0,2016,2,24,8,15,0,169.01,95309.98
2016,2,24,8,15,0,2016,2,24,8,20,0,154.31,73449.86
2016,2,24,8,20,0,2016,2,24,8,25,0,190.7,76172.06
2016,2,24,8,25,0,2016,2,24,8,30,0,269.67,111660.09
2016,2,24,8,30,0,2016,2,24,8,35,0,291.57,107807.66
2016,2,24,8,35,0,2016,2,24,8,40,0,319.8,108142.29
2016,2,24,8,40,0,2016,2,24,8,45,0,222.62,100561.82
2016,2,24,8,45,0,2016,2,24,8,50,0,214.74,98193.96
2016,2,24,8,50,0,2016,2,24,8,55,0,259.84,103201.36
2016,2,24,8,55,0,2016,2,24,9,0,0,244.87,102176.67
2016,2,24,9,0,0,2016,2,24,9,5,0,312.36,109332.98
2016,2,24,9,5,0,2016,2,24,9,10,0,286.68,114365.92
2016,2,24,9,10,0,2016,2,24,9,15,0,305.58,112232.89
2016,2,24,9,15,0,2016,2,24,9,20,0,275.74,97396.74
2016,2,24,9,20,0,2016,2,24,9,25,0,318.17,120386.81
2016,2,24,9,25,0,2016,2,24,9,30,0,300.55,114522.05
2016,2,24,9,30,0,2016,2,24,9,35,0,330.8,103067.62
2016,2,24,9,35,0,2016,2,24,9,40,0,381.45,121747.85
2016,2,24,9,40,0,2016,2,24,9,45,0,420.37,114657.28
2016,2,24,9,45,0,2016,2,24,9,50,0,430.18,101194.6
2016,2,24,9,50,0,2016,2,24,9,55,0,393.38,125805.43
2016,2,24,9,55,0,2016,2,24,10,0,0,384.45,102404.62
2016,2,24,10,0,0,2016,2,24,10,5,0,367.38,101541.82
2016,2,24,10,5,0,2016,2,24,10,10,0,376.99,104629.13
2016,2,24,10,10,0,2016,2,24,10,15,0,435.24,107274.35
2016,2,24,10,15,0,2016,2,24,10,20,0,409.96,108166.24
2016,2,24,10,20,0,2016,2,24,10,25,0,381.68,113440.77
2016,2,24,10,25,0,2016,2,24,10,30,0,413.63,141532.35
2016,2,24,10,30,0,2016,2,24,10,35,0,457.63,142530.33
2016,2,24,10,35,0,2016,2,24,10,40,0,436.34,140720.0
2016,2,24,10,40,0,2016,2,24,10,45,0,427.66,135283.22
2016,2,24,10,45,0,2016,2,24,10,50,0,464.55,117777.08
2016,2,24,10,50,0,2016,2,24,10,55,0,431.16,113101.15
