start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,6,2,0,0,0,2016,6,2,0,5,0,538.02,99000.0
2016,6,2,0,5,0,2016,6,2,0,10,0,556.42,104306.65
2016,6,2,0,10,0,2016,6,2,0,15,0,354.06,100888.18
2016,6,2,0,15,0,2016,6,2,0,20,0,433.46,96067.32
2016,6,2,0,20,0,2016,6,2,0,25,0,469.57,90783.1
2016,6,2,0,25,0,2016,6,2,0,30,0,320.54,74900.84
2016,6,2,0,30,0,2016,6,2,0,35,0,441.71,91028.56
2016,6,2,0,35,0,2016,6,2,0,40,0,464.27,90197.41
2016,6,2,0,40,0,2016,6,2,0,45,0,459.46,88955.45
2016,6,2,0,45,0,2016,6,2,0,50,0,448.91,87890.15
2016,6,2,0,50,0,2016,6,2,0,55,0,490.3,91025.02
2016,6,2,0,55,0,2016,6,2,1,0,0,414.83,81959.64
2016,6,2,1,0,0,2016,6,2,1,5,0,502.38,95134.86
2016,6,2,1,5,0,2016,6,2,1,10,0,411.32,79632.3
2016,6,2,1,10,0,2016,6,2,1,15,0,462.62,93227.55
2016,6,2,1,15,0,2016,6,2,1,20,0,302.5,70091.9
2016,6,2,1,20,0,2016,6,2,1,25,0,309.76,71080.24
2016,6,2,1,25,0,2016,6,2,1,30,0,207.59,57725.47
2016,6,2,1,30,0,2016,6,2,1,35,0,294.7,73317.73
2016,6,2,1,35,0,2016,6,2,1,40,0,170.03,52497.8
2016,6,2,1,40,0,2016,6,2,1,45,0,578.48,111494.21
2016,6,2,1,45,0,2016,6,2,1,50,0,526.26,103658.31
2016,6,2,1,50,0,2016,6,2,1,55,0,418.97,87224.22
2016,6,2,1,55,0,2016,6,2,2,0,0,400.7,84038.16
2016,6,2,2,0,0,2016,6,2,2,5,0,490.92,97856.57
2016,6,2,2,5,0,2016,6,2,2,10,0,568.85,106936.72
2016,6,2,2,10,0,2016,6,2,2,15,0,519.14,97114.17
2016,6,2,2,15,0,2016,6,2,2,20,0,433.11,87228.77
2016,6,2,2,20,0,2016,6,2,2,25,0,388.2,82306.8
2016,6,2,2,25,0,2016,6,2,2,30,0,396.55,81063.02
2016,6,2,2,30,0,2016,6,2,2,35,0,392.45,80799.14
2016,6,2,2,35,0,2016,6,2,2,40,0,391.24,80202.99
2016,6,2,2,40,0,2016,6,2,2,45,0,286.68,65353.01
2016,6,2,2,45,0,2016,6,2,2,50,0,374.96,79149.59
2016,6,2,2,50,0,2016,6,2,2,55,0,191.71,53182.32
2016,6,2,2,55,0,2016,6,2,3,0,0,313.03,71192.52
2016,6,2,3,0,0,2016,6,2,3,5,0,281.96,69359.32
2016,6,2,3,5,0,2016,6,2,3,10,0,290.59,69817.03
2016,6,2,3,10,0,2016,6,2,3,15,0,234.32,62104.75
2016,6,2,3,15,0,2016,6,2,3,20,0,216.18,60173.8
2016,6,2,3,20,0,2016,6,2,3,25,0,395.07,81812.24
2016,6,2,3,25,0,2016,6,2,3,30,0,361.52,78171.23
2016,6,2,3,30,0,2016,6,2,3,35,0,381.56,80306.98
2016,6,2,3,35,0,2016,6,2,3,40,0,538.4,102736.84
2016,6,2,3,40,0,2016,6,2,3,45,0,605.12,114067.35
2016,6,2,3,45,0,2016,6,2,3,50,0,503.05,102302.38
2016,6,2,3,50,0,2016,6,2,3,55,0,341.39,92976.82
2016,6,2,3,55,0,2016,6,2,4,0,0,186.77,98921.17
2016,6,2,4,0,0,2016,6,2,4,5,0,383.32,135952.57
2016,6,2,4,5,0,2016,6,2,4,10,0,348.59,79528.17
2016,6,2,4,10,0,2016,6,2,4,15,0,194.37,55637.26
2016,6,2,4,15,0,2016,6,2,4,20,0,354.78,78056.95
2016,6,2,4,20,0,2016,6,2,4,25,0,226.69,59397.97
2016,6,2,4,25,0,2016,6,2,4,30,0,316.31,67551.65
2016,6,2,4,30,0,2016,6,2,4,35,0,473.44,93778.38
2016,6,2,4,35,0,2016,6,2,4,40,0,248.99,59129.05
2016,6,2,4,40,0,2016,6,2,4,45,0,249.43,60420.91
2016,6,2,4,45,0,2016,6,2,4,50,0,227.68,58926.34
2016,6,2,4,50,0,2016,6,2,4,55,0,224.25,56174.16
2016,6,2,4,55,0,2016,6,2,5,0,0,204.86,52685.96
2016,6,2,5,0,0,2016,6,2,5,5,0,239.82,58358.33
2016,6,2,5,5,0,2016,6,2,5,10,0,212.54,53037.2
2016,6,2,5,10,0,2016,6,2,5,15,0,216.35,53430.98
2016,6,2,5,15,0,2016,6,2,5,20,0,197.94,53727.57
2016,6,2,5,20,0,2016,6,2,5,25,0,270.07,60337.38
2016,6,2,5,25,0,2016,6,2,5,30,0,238.64,55500.99
2016,6,2,5,30,0,2016,6,2,5,35,0,270.72,61371.76
2016,6,2,5,35,0,2016,6,2,5,40,0,205.66,54273.9
2016,6,2,5,40,0,2016,6,2,5,45,0,260.32,59357.11
2016,6,2,5,45,0,2016,6,2,5,50,0,236.69,57068.21
2016,6,2,5,50,0,2016,6,2,5,55,0,234.18,57877.84
2016,6,2,5,55,0,2016,6,2,6,0,0,178.38,50527.73
2016,6,2,6,0,0,2016,6,2,6,5,0,170.39,51654.44
2016,6,2,6,5,0,2016,6,2,6,10,0,163.45,50067.62
2016,6,2,6,10,0,2016,6,2,6,15,0,192.45,51471.33
2016,6,2,6,15,0,2016,6,2,6,20,0,214.19,54282.03
2016,6,2,6,20,0,2016,6,2,6,25,0,203.08,54239.95
2016,6,2,6,25,0,2016,6,2,6,30,0,241.61,59751.35
2016,6,2,6,30,0,2016,6,2,6,35,0,216.73,56037.42
2016,6,2,6,35,0,2016,6,2,6,40,0,253.07,63027.89
2016,6,2,6,40,0,2016,6,2,6,45,0,236.37,59751.08
2016,6,2,6,45,0,2016,6,2,6,50,0,259.33,60905.44
2016,6,2,6,50,0,2016,6,2,6,55,0,240.62,58416.31
2016,6,2,6,55,0,2016,6,2,7,0,0,217.13,55187.13
2016,6,2,7,0,0,2016,6,2,7,5,0,224.86,97409.74
2016,6,2,7,5,0,2016,6,2,7,10,0,296.21,74757.18
2016,6,2,7,10,0,2016,6,2,7,15,0,234.06,61640.11
2016,6,2,7,15,0,2016,6,2,7,20,0,187.5,51604.7
2016,6,2,7,20,0,2016,6,2,7,25,0,197.97,54464.83
2016,6,2,7,25,0,2016,6,2,7,30,0,276.3,63233.69
2016,6,2,7,30,0,2016,6,2,7,35,0,256.44,62325.5
2016,6,2,7,35,0,2016,6,2,7,40,0,287.11,64013.16
2016,6,2,7,40,0,2016,6,2,7,45,0,300.22,64754.99
2016,6,2,7,45,0,2016,6,2,7,50,0,286.02,63709.14
2016,6,2,7,50,0,2016,6,2,7,55,0,375.16,72055.38
2016,6,2,7,55,0,2016,6,2,8,0,0,278.17,62303.03
2016,6,2,8,0,0,2016,6,2,8,5,0,319.55,68632.77
2016,6,2,8,5,0,2016,6,2,8,10,0,252.16,60423.58
2016,6,2,8,10,0,2016,6,2,8,15,0,295.4,62713.83
2016,6,2,8,15,0,2016,6,2,8,20,0,248.13,58366.53
2016,6,2,8,20,0,2016,6,2,8,25,0,301.14,68223.0
2016,6,2,8,25,0,2016,6,2,8,30,0,366.48,72857.07
2016,6,2,8,30,0,2016,6,2,8,35,0,256.07,60509.21
2016,6,2,8,35,0,2016,6,2,8,40,0,341.59,78083.24
2016,6,2,8,40,0,2016,6,2,8,45,0,208.18,62497.7
2016,6,2,8,45,0,2016,6,2,8,50,0,276.9,70139.41
2016,6,2,8,50,0,2016,6,2,8,55,0,320.27,70983.24
2016,6,2,8,55,0,2016,6,2,9,0,0,350.69,74679.83
2016,6,2,9,0,0,2016,6,2,9,5,0,404.82,77270.2
2016,6,2,9,5,0,2016,6,2,9,10,0,335.82,71333.56
2016,6,2,9,10,0,2016,6,2,9,15,0,303.54,71178.81
2016,6,2,9,15,0,2016,6,2,9,20,0,309.11,70240.47
2016,6,2,9,20,0,2016,6,2,9,25,0,323.96,75010.83
2016,6,2,9,25,0,2016,6,2,9,30,0,362.61,75499.67
2016,6,2,9,30,0,2016,6,2,9,35,0,413.1,80701.04
2016,6,2,9,35,0,2016,6,2,9,40,0,344.05,73157.5
2016,6,2,9,40,0,2016,6,2,9,45,0,341.68,72159.56
2016,6,2,9,45,0,2016,6,2,9,50,0,383.97,77705.21
2016,6,2,9,50,0,2016,6,2,9,55,0,373.76,77200.94
2016,6,2,9,55,0,2016,6,2,10,0,0,358.92,76614.56
2016,6,2,10,0,0,2016,6,2,10,5,0,434.48,83329.59
2016,6,2,10,5,0,2016,6,2,10,10,0,482.52,88319.88
2016,6,2,10,10,0,2016,6,2,10,15,0,556.27,99946.7
2016,6,2,10,15,0,2016,6,2,10,20,0,644.03,108350.8
2016,6,2,10,20,0,2016,6,2,10,25,0,476.38,89567.58
2016,6,2,10,25,0,2016,6,2,10,30,0,404.48,82605.99
2016,6,2,10,30,0,2016,6,2,10,35,0,524.13,94160.33
2016,6,2,10,35,0,2016,6,2,10,40,0,525.12,101297.0
2016,6,2,10,40,0,2016,6,2,10,45,0,584.92,101668.81
2016,6,2,10,45,0,2016,6,2,10,50,0,576.29,104679.97
2016,6,2,10,50,0,2016,6,2,10,55,0,491.84,90654.74
2016,6,2,10,55,0,2016,6,2,11,0,0,593.63,101296.25
2016,6,2,11,0,0,2016,6,2,11,5,0,559.3,101100.78
2016,6,2,11,5,0,2016,6,2,11,10,0,528.47,96208.71
2016,6,2,11,10,0,2016,6,2,11,15,0,527.05,93797.88
2016,6,2,11,15,0,2016,6,2,11,20,0,484.44,89800.57
2016,6,2,11,20,0,2016,6,2,11,25,0,522.15,96951.07
2016,6,2,11,25,0,2016,6,2,11,30,0,484.04,100670.28
2016,6,2,11,30,0,2016,6,2,11,35,0,538.53,100838.3
2016,6,2,11,35,0,2016,6,2,11,40,0,665.6,107404.54
2016,6,2,11,40,0,2016,6,2,11,45,0,454.94,87765.54
2016,6,2,11,45,0,2016,6,2,11,50,0,441.17,86023.77
2016,6,2,11,50,0,2016,6,2,11,55,0,522.58,94720.42
2016,6,2,11,55,0,2016,6,2,12,0,0,429.22,87451.49
2016,6,2,12,0,0,2016,6,2,12,5,0,395.57,81731.49
2016,6,2,12,5,0,2016,6,2,12,10,0,490.09,93342.99
2016,6,2,12,10,0,2016,6,2,12,15,0,480.72,91470.77
2016,6,2,12,15,0,2016,6,2,12,20,0,552.47,96769.05
2016,6,2,12,20,0,2016,6,2,12,25,0,685.3,112658.96
2016,6,2,12,25,0,2016,6,2,12,30,0,622.2,104831.08
2016,6,2,12,30,0,2016,6,2,12,35,0,578.96,104564.22
2016,6,2,12,35,0,2016,6,2,12,40,0,549.27,100166.04
2016,6,2,12,40,0,2016,6,2,12,45,0,503.9,96272.23
2016,6,2,12,45,0,2016,6,2,12,50,0,618.44,106108.05
2016,6,2,12,50,0,2016,6,2,12,55,0,579.97,102090.17
2016,6,2,12,55,0,2016,6,2,13,0,0,748.83,116342.84
2016,6,2,13,0,0,2016,6,2,13,5,0,540.84,95023.68
2016,6,2,13,5,0,2016,6,2,13,10,0,607.66,107037.08
2016,6,2,13,10,0,2016,6,2,13,15,0,558.67,99924.94
2016,6,2,13,15,0,2016,6,2,13,20,0,579.45,100352.92
2016,6,2,13,20,0,2016,6,2,13,25,0,653.38,106160.91
2016,6,2,13,25,0,2016,6,2,13,30,0,623.49,110530.77
2016,6,2,13,30,0,2016,6,2,13,35,0,658.35,109910.63
2016,6,2,13,35,0,2016,6,2,13,40,0,586.24,109239.42
2016,6,2,13,40,0,2016,6,2,13,45,0,624.21,107523.94
2016,6,2,13,45,0,2016,6,2,13,50,0,645.63,120431.1
2016,6,2,13,50,0,2016,6,2,13,55,0,644.81,111501.73
2016,6,2,13,55,0,2016,6,2,14,0,0,642.07,112315.72
2016,6,2,14,0,0,2016,6,2,14,5,0,690.84,116467.9
2016,6,2,14,5,0,2016,6,2,14,10,0,615.89,113808.36
2016,6,2,14,10,0,2016,6,2,14,15,0,626.71,112042.8
2016,6,2,14,15,0,2016,6,2,14,20,0,616.35,108612.26
2016,6,2,14,20,0,2016,6,2,14,25,0,557.36,102732.05
2016,6,2,14,25,0,2016,6,2,14,30,0,610.65,103310.65
2016,6,2,14,30,0,2016,6,2,14,35,0,577.14,101520.59
2016,6,2,14,35,0,2016,6,2,14,40,0,633.01,107905.83
2016,6,2,14,40,0,2016,6,2,14,45,0,556.5,105422.62
2016,6,2,14,45,0,2016,6,2,14,50,0,495.28,93682.46
2016,6,2,14,50,0,2016,6,2,14,55,0,537.42,96473.9
2016,6,2,14,55,0,2016,6,2,15,0,0,485.47,96823.31
2016,6,2,15,0,0,2016,6,2,15,5,0,463.29,94547.97
