start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,1,29,0,0,0,2018,1,29,0,5,0,410.38,77794.77
2018,1,29,0,5,0,2018,1,29,0,10,0,419.86,76680.11
2018,1,29,0,10,0,2018,1,29,0,15,0,412.85,75838.89
2018,1,29,0,15,0,2018,1,29,0,20,0,546.94,89398.62
2018,1,29,0,20,0,2018,1,29,0,25,0,460.68,79141.61
2018,1,29,0,25,0,2018,1,29,0,30,0,395.13,77472.44
2018,1,29,0,30,0,2018,1,29,0,35,0,340.1,67680.72
2018,1,29,0,35,0,2018,1,29,0,40,0,329.66,65456.52
2018,1,29,0,40,0,2018,1,29,0,45,0,335.65,66645.13
2018,1,29,0,45,0,2018,1,29,0,50,0,407.47,74585.81
2018,1,29,0,50,0,2018,1,29,0,55,0,385.64,73498.38
2018,1,29,0,55,0,2018,1,29,1,0,0,412.23,72764.5
2018,1,29,1,0,0,2018,1,29,1,5,0,524.48,85552.25
2018,1,29,1,5,0,2018,1,29,1,10,0,475.02,79138.61
2018,1,29,1,10,0,2018,1,29,1,15,0,530.79,89465.44
2018,1,29,1,15,0,2018,1,29,1,20,0,480.44,81022.65
2018,1,29,1,20,0,2018,1,29,1,25,0,316.04,66260.98
2018,1,29,1,25,0,2018,1,29,1,30,0,295.11,62529.06
2018,1,29,1,30,0,2018,1,29,1,35,0,311.26,66103.25
2018,1,29,1,35,0,2018,1,29,1,40,0,286.42,60846.48
2018,1,29,1,40,0,2018,1,29,1,45,0,290.89,62018.82
2018,1,29,1,45,0,2018,1,29,1,50,0,331.62,66267.62
2018,1,29,1,50,0,2018,1,29,1,55,0,349.19,70077.35
2018,1,29,1,55,0,2018,1,29,2,0,0,297.95,63464.99
2018,1,29,2,0,0,2018,1,29,2,5,0,314.87,66478.79
2018,1,29,2,5,0,2018,1,29,2,10,0,280.79,61852.95
2018,1,29,2,10,0,2018,1,29,2,15,0,374.64,72211.72
2018,1,29,2,15,0,2018,1,29,2,20,0,406.53,75627.88
2018,1,29,2,20,0,2018,1,29,2,25,0,353.14,66927.2
2018,1,29,2,25,0,2018,1,29,2,30,0,681.08,97198.42
2018,1,29,2,30,0,2018,1,29,2,35,0,330.74,66567.8
2018,1,29,2,35,0,2018,1,29,2,40,0,277.91,62075.21
2018,1,29,2,40,0,2018,1,29,2,45,0,260.58,59539.86
2018,1,29,2,45,0,2018,1,29,2,50,0,282.55,63357.91
2018,1,29,2,50,0,2018,1,29,2,55,0,253.08,59120.94
2018,1,29,2,55,0,2018,1,29,3,0,0,248.6,58429.16
2018,1,29,3,0,0,2018,1,29,3,5,0,329.55,69988.13
2018,1,29,3,5,0,2018,1,29,3,10,0,242.25,59131.39
2018,1,29,3,10,0,2018,1,29,3,15,0,276.27,61074.58
2018,1,29,3,15,0,2018,1,29,3,20,0,284.38,60030.99
2018,1,29,3,20,0,2018,1,29,3,25,0,371.87,69706.23
2018,1,29,3,25,0,2018,1,29,3,30,0,248.04,57850.52
2018,1,29,3,30,0,2018,1,29,3,35,0,257.29,63732.61
2018,1,29,3,35,0,2018,1,29,3,40,0,209.48,55222.69
2018,1,29,3,40,0,2018,1,29,3,45,0,238.35,57696.54
2018,1,29,3,45,0,2018,1,29,3,50,0,315.58,64671.88
2018,1,29,3,50,0,2018,1,29,3,55,0,305.1,67149.96
2018,1,29,3,55,0,2018,1,29,4,0,0,215.7,57970.93
2018,1,29,4,0,0,2018,1,29,4,5,0,380.37,78774.91
2018,1,29,4,5,0,2018,1,29,4,10,0,231.89,63132.19
2018,1,29,4,10,0,2018,1,29,4,15,0,199.96,56043.66
2018,1,29,4,15,0,2018,1,29,4,20,0,199.85,54162.69
2018,1,29,4,20,0,2018,1,29,4,25,0,192.04,54366.76
2018,1,29,4,25,0,2018,1,29,4,30,0,176.9,54736.36
2018,1,29,4,30,0,2018,1,29,4,35,0,200.97,55303.82
2018,1,29,4,35,0,2018,1,29,4,40,0,182.42,52289.59
2018,1,29,4,40,0,2018,1,29,4,45,0,160.78,51787.87
2018,1,29,4,45,0,2018,1,29,4,50,0,207.29,52669.09
2018,1,29,4,50,0,2018,1,29,4,55,0,187.71,50878.93
2018,1,29,4,55,0,2018,1,29,5,0,0,179.03,51578.37
2018,1,29,5,0,0,2018,1,29,5,5,0,285.22,67887.48
2018,1,29,5,5,0,2018,1,29,5,10,0,216.43,57108.64
2018,1,29,5,10,0,2018,1,29,5,15,0,164.83,52787.67
2018,1,29,5,15,0,2018,1,29,5,20,0,166.14,50821.65
2018,1,29,5,20,0,2018,1,29,5,25,0,158.84,50592.05
2018,1,29,5,25,0,2018,1,29,5,30,0,140.74,48944.34
2018,1,29,5,30,0,2018,1,29,5,35,0,185.38,52445.96
2018,1,29,5,35,0,2018,1,29,5,40,0,131.04,45942.18
2018,1,29,5,40,0,2018,1,29,5,45,0,159.77,50550.81
2018,1,29,5,45,0,2018,1,29,5,50,0,164.2,51827.4
2018,1,29,5,50,0,2018,1,29,5,55,0,151.02,49216.06
2018,1,29,5,55,0,2018,1,29,6,0,0,142.27,47533.32
2018,1,29,6,0,0,2018,1,29,6,5,0,160.56,48794.64
2018,1,29,6,5,0,2018,1,29,6,10,0,157.44,48685.04
2018,1,29,6,10,0,2018,1,29,6,15,0,173.21,51724.8
2018,1,29,6,15,0,2018,1,29,6,20,0,177.13,50577.79
2018,1,29,6,20,0,2018,1,29,6,25,0,183.37,51675.53
2018,1,29,6,25,0,2018,1,29,6,30,0,156.96,47941.92
2018,1,29,6,30,0,2018,1,29,6,35,0,210.89,52213.73
2018,1,29,6,35,0,2018,1,29,6,40,0,227.0,56331.67
2018,1,29,6,40,0,2018,1,29,6,45,0,257.18,58580.59
2018,1,29,6,45,0,2018,1,29,6,50,0,216.59,54126.69
2018,1,29,6,50,0,2018,1,29,6,55,0,139.43,49334.56
2018,1,29,6,55,0,2018,1,29,7,0,0,140.08,48842.86
2018,1,29,7,0,0,2018,1,29,7,5,0,140.66,49577.19
2018,1,29,7,5,0,2018,1,29,7,10,0,127.82,47499.58
2018,1,29,7,10,0,2018,1,29,7,15,0,130.31,48929.34
2018,1,29,7,15,0,2018,1,29,7,20,0,198.15,56863.84
2018,1,29,7,20,0,2018,1,29,7,25,0,182.36,60830.84
2018,1,29,7,25,0,2018,1,29,7,30,0,197.87,55736.74
2018,1,29,7,30,0,2018,1,29,7,35,0,219.6,58092.56
2018,1,29,7,35,0,2018,1,29,7,40,0,207.05,54437.77
2018,1,29,7,40,0,2018,1,29,7,45,0,209.89,55401.24
2018,1,29,7,45,0,2018,1,29,7,50,0,188.4,49242.92
2018,1,29,7,50,0,2018,1,29,7,55,0,157.06,49519.9
2018,1,29,7,55,0,2018,1,29,8,0,0,144.34,47270.65
2018,1,29,8,0,0,2018,1,29,8,5,0,182.3,51971.87
2018,1,29,8,5,0,2018,1,29,8,10,0,161.55,49041.05
2018,1,29,8,10,0,2018,1,29,8,15,0,197.24,54266.87
2018,1,29,8,15,0,2018,1,29,8,20,0,208.06,56298.37
2018,1,29,8,20,0,2018,1,29,8,25,0,222.25,54393.89
2018,1,29,8,25,0,2018,1,29,8,30,0,188.59,54431.76
2018,1,29,8,30,0,2018,1,29,8,35,0,220.5,56986.57
2018,1,29,8,35,0,2018,1,29,8,40,0,248.95,56910.97
2018,1,29,8,40,0,2018,1,29,8,45,0,243.08,59804.15
2018,1,29,8,45,0,2018,1,29,8,50,0,381.87,73563.0
2018,1,29,8,50,0,2018,1,29,8,55,0,349.6,70479.07
2018,1,29,8,55,0,2018,1,29,9,0,0,310.7,68806.8
2018,1,29,9,0,0,2018,1,29,9,5,0,386.72,80953.46
2018,1,29,9,5,0,2018,1,29,9,10,0,279.28,66529.76
2018,1,29,9,10,0,2018,1,29,9,15,0,298.6,68383.54
2018,1,29,9,15,0,2018,1,29,9,20,0,363.57,73930.34
2018,1,29,9,20,0,2018,1,29,9,25,0,420.04,76975.22
2018,1,29,9,25,0,2018,1,29,9,30,0,453.81,82451.13
2018,1,29,9,30,0,2018,1,29,9,35,0,423.72,81827.76
2018,1,29,9,35,0,2018,1,29,9,40,0,400.05,76912.95
2018,1,29,9,40,0,2018,1,29,9,45,0,480.99,87964.71
2018,1,29,9,45,0,2018,1,29,9,50,0,395.46,80683.15
2018,1,29,9,50,0,2018,1,29,9,55,0,316.32,68256.12
2018,1,29,9,55,0,2018,1,29,10,0,0,436.79,79398.59
2018,1,29,10,0,0,2018,1,29,10,5,0,520.1,91629.87
2018,1,29,10,5,0,2018,1,29,10,10,0,459.53,83693.82
2018,1,29,10,10,0,2018,1,29,10,15,0,482.15,84561.41
2018,1,29,10,15,0,2018,1,29,10,20,0,708.24,102244.13
2018,1,29,10,20,0,2018,1,29,10,25,0,687.16,102675.93
2018,1,29,10,25,0,2018,1,29,10,30,0,558.9,91256.32
2018,1,29,10,30,0,2018,1,29,10,35,0,494.78,87345.62
2018,1,29,10,35,0,2018,1,29,10,40,0,454.53,86887.0
2018,1,29,10,40,0,2018,1,29,10,45,0,450.58,87125.29
