start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,7,1,0,0,0,2018,7,1,2,0,0,380.29,73879.27
2018,7,1,2,0,0,2018,7,1,4,0,0,309.29,66599.83
2018,7,1,4,0,0,2018,7,1,6,0,0,231.77,57761.11
2018,7,1,6,0,0,2018,7,1,8,0,0,187.76,53107.9
2018,7,1,8,0,0,2018,7,1,10,0,0,223.78,59301.26
2018,7,1,10,0,0,2018,7,1,12,0,0,307.93,66656.65
2018,7,1,12,0,0,2018,7,1,14,0,0,378.43,72626.2
2018,7,1,14,0,0,2018,7,1,16,0,0,379.51,73869.35
2018,7,1,16,0,0,2018,7,1,18,0,0,423.71,79342.07
2018,7,1,18,0,0,2018,7,1,20,0,0,387.91,75877.63
2018,7,1,20,0,0,2018,7,1,22,0,0,444.92,81859.08
2018,7,1,22,0,0,2018,7,2,0,0,0,484.09,87690.87
2018,7,2,0,0,0,2018,7,2,2,0,0,401.99,76866.2
2018,7,2,2,0,0,2018,7,2,4,0,0,242.07,59309.2
2018,7,2,4,0,0,2018,7,2,6,0,0,137.92,47436.45
2018,7,2,6,0,0,2018,7,2,8,0,0,176.83,52626.84
2018,7,2,8,0,0,2018,7,2,10,0,0,419.27,77957.66
2018,7,2,10,0,0,2018,7,2,12,0,0,825.15,116096.21
2018,7,2,12,0,0,2018,7,2,14,0,0,1075.2,137701.32
2018,7,2,14,0,0,2018,7,2,16,0,0,917.26,127456.22
2018,7,2,16,0,0,2018,7,2,18,0,0,692.17,106374.77
2018,7,2,18,0,0,2018,7,2,20,0,0,489.51,87182.6
2018,7,2,20,0,0,2018,7,2,22,0,0,461.53,88106.88
2018,7,2,22,0,0,2018,7,3,0,0,0,502.38,86704.66
2018,7,3,0,0,0,2018,7,3,2,0,0,380.36,74673.99
2018,7,3,2,0,0,2018,7,3,4,0,0,233.87,59728.31
2018,7,3,4,0,0,2018,7,3,6,0,0,172.43,52049.49
2018,7,3,6,0,0,2018,7,3,8,0,0,222.72,56015.11
2018,7,3,8,0,0,2018,7,3,10,0,0,486.04,84623.31
2018,7,3,10,0,0,2018,7,3,12,0,0,857.46,120339.08
2018,7,3,12,0,0,2018,7,3,14,0,0,1034.24,136496.69
2018,7,3,14,0,0,2018,7,3,16,0,0,1054.72,138931.14
2018,7,3,16,0,0,2018,7,3,18,0,0,769.94,114745.27
2018,7,3,18,0,0,2018,7,3,20,0,0,509.26,88408.52
2018,7,3,20,0,0,2018,7,3,22,0,0,468.72,84973.32
2018,7,3,22,0,0,2018,7,4,0,0,0,478.59,85503.74
2018,7,4,0,0,0,2018,7,4,2,0,0,395.5,76119.93
2018,7,4,2,0,0,2018,7,4,4,0,0,235.98,58497.93
2018,7,4,4,0,0,2018,7,4,6,0,0,166.25,51036.83
2018,7,4,6,0,0,2018,7,4,8,0,0,213.68,54448.83
2018,7,4,8,0,0,2018,7,4,10,0,0,516.34,86077.27
2018,7,4,10,0,0,2018,7,4,12,0,0,868.71,119548.87
2018,7,4,12,0,0,2018,7,4,14,0,0,1054.72,135436.77
2018,7,4,14,0,0,2018,7,4,16,0,0,1064.96,137443.11
2018,7,4,16,0,0,2018,7,4,18,0,0,738.17,106223.87
2018,7,4,18,0,0,2018,7,4,20,0,0,519.62,85564.39
2018,7,4,20,0,0,2018,7,4,22,0,0,477.14,83139.18
2018,7,4,22,0,0,2018,7,5,0,0,0,539.97,87801.78
2018,7,5,0,0,0,2018,7,5,2,0,0,525.77,85773.3
2018,7,5,2,0,0,2018,7,5,4,0,0,257.88,60357.62
2018,7,5,4,0,0,2018,7,5,6,0,0,169.31,51398.22
2018,7,5,6,0,0,2018,7,5,8,0,0,184.45,52761.78
2018,7,5,8,0,0,2018,7,5,10,0,0,447.96,78524.31
2018,7,5,10,0,0,2018,7,5,12,0,0,876.2,121634.58
2018,7,5,12,0,0,2018,7,5,14,0,0,997.55,132250.9
2018,7,5,14,0,0,2018,7,5,16,0,0,928.06,127678.69
2018,7,5,16,0,0,2018,7,5,18,0,0,792.31,113788.38
2018,7,5,18,0,0,2018,7,5,20,0,0,517.63,90411.99
2018,7,5,20,0,0,2018,7,5,22,0,0,587.67,93890.95
2018,7,5,22,0,0,2018,7,6,0,0,0,670.67,102314.74
2018,7,6,0,0,0,2018,7,6,2,0,0,496.65,83796.12
2018,7,6,2,0,0,2018,7,6,4,0,0,296.85,63007.95
