start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,7,22,0,0,0,2018,7,22,0,5,0,446.92,81445.52
2018,7,22,0,5,0,2018,7,22,0,10,0,487.01,85592.76
2018,7,22,0,10,0,2018,7,22,0,15,0,508.09,86992.17
2018,7,22,0,15,0,2018,7,22,0,20,0,518.78,86655.94
2018,7,22,0,20,0,2018,7,22,0,25,0,608.56,94027.15
2018,7,22,0,25,0,2018,7,22,0,30,0,540.68,89011.5
2018,7,22,0,30,0,2018,7,22,0,35,0,472.35,83709.2
2018,7,22,0,35,0,2018,7,22,0,40,0,472.65,83247.08
2018,7,22,0,40,0,2018,7,22,0,45,0,467.7,82234.89
2018,7,22,0,45,0,2018,7,22,0,50,0,541.48,89813.09
2018,7,22,0,50,0,2018,7,22,0,55,0,467.39,84169.66
2018,7,22,0,55,0,2018,7,22,1,0,0,447.01,80240.9
2018,7,22,1,0,0,2018,7,22,1,5,0,474.9,82512.88
2018,7,22,1,5,0,2018,7,22,1,10,0,529.86,88626.78
2018,7,22,1,10,0,2018,7,22,1,15,0,526.26,88725.13
2018,7,22,1,15,0,2018,7,22,1,20,0,413.9,77614.09
2018,7,22,1,20,0,2018,7,22,1,25,0,324.18,68737.87
2018,7,22,1,25,0,2018,7,22,1,30,0,444.42,79106.08
2018,7,22,1,30,0,2018,7,22,1,35,0,299.07,68280.93
2018,7,22,1,35,0,2018,7,22,1,40,0,316.57,69952.4
2018,7,22,1,40,0,2018,7,22,1,45,0,338.18,72715.09
2018,7,22,1,45,0,2018,7,22,1,50,0,326.26,70225.49
2018,7,22,1,50,0,2018,7,22,1,55,0,317.51,71141.93
2018,7,22,1,55,0,2018,7,22,2,0,0,282.17,66374.69
2018,7,22,2,0,0,2018,7,22,2,5,0,319.44,70169.65
2018,7,22,2,5,0,2018,7,22,2,10,0,319.85,71522.1
2018,7,22,2,10,0,2018,7,22,2,15,0,349.04,72363.91
2018,7,22,2,15,0,2018,7,22,2,20,0,377.4,75703.59
2018,7,22,2,20,0,2018,7,22,2,25,0,410.32,79534.12
2018,7,22,2,25,0,2018,7,22,2,30,0,356.4,73413.93
2018,7,22,2,30,0,2018,7,22,2,35,0,350.59,76262.58
2018,7,22,2,35,0,2018,7,22,2,40,0,234.0,62446.8
2018,7,22,2,40,0,2018,7,22,2,45,0,221.23,58197.89
2018,7,22,2,45,0,2018,7,22,2,50,0,246.24,61757.32
2018,7,22,2,50,0,2018,7,22,2,55,0,208.01,59531.35
2018,7,22,2,55,0,2018,7,22,3,0,0,254.18,62597.75
2018,7,22,3,0,0,2018,7,22,3,5,0,224.48,62743.83
2018,7,22,3,5,0,2018,7,22,3,10,0,231.52,66093.42
2018,7,22,3,10,0,2018,7,22,3,15,0,264.04,65449.95
2018,7,22,3,15,0,2018,7,22,3,20,0,212.08,61815.73
2018,7,22,3,20,0,2018,7,22,3,25,0,264.96,66916.41
2018,7,22,3,25,0,2018,7,22,3,30,0,214.62,61563.18
2018,7,22,3,30,0,2018,7,22,3,35,0,210.4,62299.67
2018,7,22,3,35,0,2018,7,22,3,40,0,405.04,74940.27
2018,7,22,3,40,0,2018,7,22,3,45,0,367.44,75253.13
2018,7,22,3,45,0,2018,7,22,3,50,0,536.08,86596.77
2018,7,22,3,50,0,2018,7,22,3,55,0,401.64,72042.29
2018,7,22,3,55,0,2018,7,22,4,0,0,346.57,70806.27
2018,7,22,4,0,0,2018,7,22,4,5,0,271.7,62954.86
2018,7,22,4,5,0,2018,7,22,4,10,0,210.85,57659.84
2018,7,22,4,10,0,2018,7,22,4,15,0,181.16,54387.91
2018,7,22,4,15,0,2018,7,22,4,20,0,176.97,57749.65
2018,7,22,4,20,0,2018,7,22,4,25,0,162.84,53681.23
2018,7,22,4,25,0,2018,7,22,4,30,0,166.04,59793.61
2018,7,22,4,30,0,2018,7,22,4,35,0,147.09,52113.59
2018,7,22,4,35,0,2018,7,22,4,40,0,416.78,74888.54
2018,7,22,4,40,0,2018,7,22,4,45,0,290.79,62861.92
2018,7,22,4,45,0,2018,7,22,4,50,0,212.18,57491.87
2018,7,22,4,50,0,2018,7,22,4,55,0,249.63,61492.04
2018,7,22,4,55,0,2018,7,22,5,0,0,142.71,50814.22
2018,7,22,5,0,0,2018,7,22,5,5,0,140.33,51711.84
2018,7,22,5,5,0,2018,7,22,5,10,0,146.84,51658.31
2018,7,22,5,10,0,2018,7,22,5,15,0,150.81,50629.93
2018,7,22,5,15,0,2018,7,22,5,20,0,144.12,51258.83
2018,7,22,5,20,0,2018,7,22,5,25,0,144.11,50535.52
2018,7,22,5,25,0,2018,7,22,5,30,0,137.87,52045.53
2018,7,22,5,30,0,2018,7,22,5,35,0,135.95,54899.76
2018,7,22,5,35,0,2018,7,22,5,40,0,195.88,55256.06
2018,7,22,5,40,0,2018,7,22,5,45,0,174.32,56158.64
2018,7,22,5,45,0,2018,7,22,5,50,0,181.88,57006.31
2018,7,22,5,50,0,2018,7,22,5,55,0,125.46,48545.16
2018,7,22,5,55,0,2018,7,22,6,0,0,139.34,49889.08
2018,7,22,6,0,0,2018,7,22,6,5,0,185.32,54341.07
2018,7,22,6,5,0,2018,7,22,6,10,0,202.95,57240.24
2018,7,22,6,10,0,2018,7,22,6,15,0,193.29,59858.34
2018,7,22,6,15,0,2018,7,22,6,20,0,168.5,55359.04
2018,7,22,6,20,0,2018,7,22,6,25,0,147.52,52849.47
2018,7,22,6,25,0,2018,7,22,6,30,0,151.09,54318.17
2018,7,22,6,30,0,2018,7,22,6,35,0,149.21,53119.28
2018,7,22,6,35,0,2018,7,22,6,40,0,133.89,52678.72
2018,7,22,6,40,0,2018,7,22,6,45,0,149.54,54445.08
2018,7,22,6,45,0,2018,7,22,6,50,0,177.47,57622.7
2018,7,22,6,50,0,2018,7,22,6,55,0,162.2,55080.03
2018,7,22,6,55,0,2018,7,22,7,0,0,147.16,54399.53
2018,7,22,7,0,0,2018,7,22,7,5,0,181.27,57015.89
2018,7,22,7,5,0,2018,7,22,7,10,0,185.37,55451.39
2018,7,22,7,10,0,2018,7,22,7,15,0,139.09,51669.15
2018,7,22,7,15,0,2018,7,22,7,20,0,151.17,51837.32
2018,7,22,7,20,0,2018,7,22,7,25,0,159.3,52600.7
2018,7,22,7,25,0,2018,7,22,7,30,0,182.18,55318.76
2018,7,22,7,30,0,2018,7,22,7,35,0,157.7,53502.23
2018,7,22,7,35,0,2018,7,22,7,40,0,148.15,53489.2
2018,7,22,7,40,0,2018,7,22,7,45,0,138.66,51891.45
2018,7,22,7,45,0,2018,7,22,7,50,0,172.24,54310.84
2018,7,22,7,50,0,2018,7,22,7,55,0,159.18,54119.83
2018,7,22,7,55,0,2018,7,22,8,0,0,142.05,53183.97
2018,7,22,8,0,0,2018,7,22,8,5,0,144.69,53332.77
2018,7,22,8,5,0,2018,7,22,8,10,0,177.86,59103.22
2018,7,22,8,10,0,2018,7,22,8,15,0,195.32,61312.49
2018,7,22,8,15,0,2018,7,22,8,20,0,183.96,57727.71
2018,7,22,8,20,0,2018,7,22,8,25,0,201.24,61853.98
2018,7,22,8,25,0,2018,7,22,8,30,0,187.79,58179.91
2018,7,22,8,30,0,2018,7,22,8,35,0,178.81,53768.92
2018,7,22,8,35,0,2018,7,22,8,40,0,197.53,55990.57
2018,7,22,8,40,0,2018,7,22,8,45,0,180.8,55604.12
2018,7,22,8,45,0,2018,7,22,8,50,0,177.43,54535.32
2018,7,22,8,50,0,2018,7,22,8,55,0,210.88,57063.53
2018,7,22,8,55,0,2018,7,22,9,0,0,190.64,56169.33
2018,7,22,9,0,0,2018,7,22,9,5,0,209.29,60200.87
2018,7,22,9,5,0,2018,7,22,9,10,0,221.14,60012.46
2018,7,22,9,10,0,2018,7,22,9,15,0,257.19,65514.25
2018,7,22,9,15,0,2018,7,22,9,20,0,231.08,62114.79
2018,7,22,9,20,0,2018,7,22,9,25,0,221.06,60525.97
2018,7,22,9,25,0,2018,7,22,9,30,0,272.49,66342.55
2018,7,22,9,30,0,2018,7,22,9,35,0,318.98,69253.96
2018,7,22,9,35,0,2018,7,22,9,40,0,295.2,69146.86
2018,7,22,9,40,0,2018,7,22,9,45,0,257.32,66335.43
2018,7,22,9,45,0,2018,7,22,9,50,0,276.59,66679.89
2018,7,22,9,50,0,2018,7,22,9,55,0,285.61,66483.25
2018,7,22,9,55,0,2018,7,22,10,0,0,268.0,64187.41
2018,7,22,10,0,0,2018,7,22,10,5,0,335.04,70879.31
2018,7,22,10,5,0,2018,7,22,10,10,0,310.67,67136.85
2018,7,22,10,10,0,2018,7,22,10,15,0,369.92,75517.43
2018,7,22,10,15,0,2018,7,22,10,20,0,251.56,62540.57
2018,7,22,10,20,0,2018,7,22,10,25,0,247.42,64096.58
2018,7,22,10,25,0,2018,7,22,10,30,0,234.21,60888.11
2018,7,22,10,30,0,2018,7,22,10,35,0,244.19,62464.96
2018,7,22,10,35,0,2018,7,22,10,40,0,246.51,60888.52
2018,7,22,10,40,0,2018,7,22,10,45,0,293.23,70256.73
2018,7,22,10,45,0,2018,7,22,10,50,0,268.43,69473.14
2018,7,22,10,50,0,2018,7,22,10,55,0,220.51,64470.96
2018,7,22,10,55,0,2018,7,22,11,0,0,285.58,68990.14
2018,7,22,11,0,0,2018,7,22,11,5,0,271.02,66479.43
2018,7,22,11,5,0,2018,7,22,11,10,0,342.41,74760.19
2018,7,22,11,10,0,2018,7,22,11,15,0,300.16,71336.68
2018,7,22,11,15,0,2018,7,22,11,20,0,311.64,69673.72
2018,7,22,11,20,0,2018,7,22,11,25,0,300.57,68427.27
2018,7,22,11,25,0,2018,7,22,11,30,0,296.6,68275.44
2018,7,22,11,30,0,2018,7,22,11,35,0,356.2,73764.24
2018,7,22,11,35,0,2018,7,22,11,40,0,342.42,72728.97
2018,7,22,11,40,0,2018,7,22,11,45,0,332.95,68459.78
2018,7,22,11,45,0,2018,7,22,11,50,0,342.77,71833.46
2018,7,22,11,50,0,2018,7,22,11,55,0,345.27,71537.1
2018,7,22,11,55,0,2018,7,22,12,0,0,343.81,73832.33
2018,7,22,12,0,0,2018,7,22,12,5,0,322.34,70180.83
2018,7,22,12,5,0,2018,7,22,12,10,0,370.82,73935.89
2018,7,22,12,10,0,2018,7,22,12,15,0,334.47,71154.41
2018,7,22,12,15,0,2018,7,22,12,20,0,270.9,63972.0
2018,7,22,12,20,0,2018,7,22,12,25,0,332.55,73877.28
2018,7,22,12,25,0,2018,7,22,12,30,0,342.84,70251.31
2018,7,22,12,30,0,2018,7,22,12,35,0,295.76,65728.97
2018,7,22,12,35,0,2018,7,22,12,40,0,296.3,65969.55
2018,7,22,12,40,0,2018,7,22,12,45,0,302.48,69108.16
2018,7,22,12,45,0,2018,7,22,12,50,0,356.77,71594.89
2018,7,22,12,50,0,2018,7,22,12,55,0,371.01,72245.96
2018,7,22,12,55,0,2018,7,22,13,0,0,422.0,79205.22
2018,7,22,13,0,0,2018,7,22,13,5,0,409.13,78605.7
2018,7,22,13,5,0,2018,7,22,13,10,0,582.67,95296.83
2018,7,22,13,10,0,2018,7,22,13,15,0,702.34,104284.43
2018,7,22,13,15,0,2018,7,22,13,20,0,438.84,80099.72
2018,7,22,13,20,0,2018,7,22,13,25,0,451.67,81426.38
2018,7,22,13,25,0,2018,7,22,13,30,0,414.39,81553.97
2018,7,22,13,30,0,2018,7,22,13,35,0,435.61,80073.9
2018,7,22,13,35,0,2018,7,22,13,40,0,440.77,82794.6
2018,7,22,13,40,0,2018,7,22,13,45,0,626.75,100776.86
2018,7,22,13,45,0,2018,7,22,13,50,0,441.48,82989.22
2018,7,22,13,50,0,2018,7,22,13,55,0,451.83,82640.28
2018,7,22,13,55,0,2018,7,22,14,0,0,677.82,106386.47
2018,7,22,14,0,0,2018,7,22,14,5,0,461.74,87903.29
2018,7,22,14,5,0,2018,7,22,14,10,0,531.89,92806.95
2018,7,22,14,10,0,2018,7,22,14,15,0,634.93,103131.69
2018,7,22,14,15,0,2018,7,22,14,20,0,611.73,100175.62
2018,7,22,14,20,0,2018,7,22,14,25,0,484.76,84520.92
2018,7,22,14,25,0,2018,7,22,14,30,0,551.68,90741.55
2018,7,22,14,30,0,2018,7,22,14,35,0,487.89,85080.12
2018,7,22,14,35,0,2018,7,22,14,40,0,432.4,81523.24
2018,7,22,14,40,0,2018,7,22,14,45,0,426.31,81598.03
2018,7,22,14,45,0,2018,7,22,14,50,0,399.0,79124.52
2018,7,22,14,50,0,2018,7,22,14,55,0,486.55,85277.34
2018,7,22,14,55,0,2018,7,22,15,0,0,408.25,78111.0
2018,7,22,15,0,0,2018,7,22,15,5,0,374.79,74229.58
2018,7,22,15,5,0,2018,7,22,15,10,0,367.99,74737.37
2018,7,22,15,10,0,2018,7,22,15,15,0,411.85,79378.97
2018,7,22,15,15,0,2018,7,22,15,20,0,388.31,79026.71
2018,7,22,15,20,0,2018,7,22,15,25,0,356.89,73680.15
2018,7,22,15,25,0,2018,7,22,15,30,0,386.57,77219.06
2018,7,22,15,30,0,2018,7,22,15,35,0,347.44,73802.24
2018,7,22,15,35,0,2018,7,22,15,40,0,381.83,77135.13
2018,7,22,15,40,0,2018,7,22,15,45,0,442.12,82450.81
2018,7,22,15,45,0,2018,7,22,15,50,0,359.2,74764.6
2018,7,22,15,50,0,2018,7,22,15,55,0,400.12,77661.24
2018,7,22,15,55,0,2018,7,22,16,0,0,411.64,78249.03
2018,7,22,16,0,0,2018,7,22,16,5,0,426.95,79010.74
2018,7,22,16,5,0,2018,7,22,16,10,0,418.94,79000.45
2018,7,22,16,10,0,2018,7,22,16,15,0,449.96,84739.07
2018,7,22,16,15,0,2018,7,22,16,20,0,429.19,82302.68
2018,7,22,16,20,0,2018,7,22,16,25,0,394.47,77193.71
2018,7,22,16,25,0,2018,7,22,16,30,0,398.52,77851.77
2018,7,22,16,30,0,2018,7,22,16,35,0,358.4,74652.65
2018,7,22,16,35,0,2018,7,22,16,40,0,370.13,74632.73
2018,7,22,16,40,0,2018,7,22,16,45,0,353.23,73806.6
2018,7,22,16,45,0,2018,7,22,16,50,0,323.73,71737.14
2018,7,22,16,50,0,2018,7,22,16,55,0,355.07,76149.72
2018,7,22,16,55,0,2018,7,22,17,0,0,305.77,68667.7
2018,7,22,17,0,0,2018,7,22,17,5,0,365.76,78296.36
2018,7,22,17,5,0,2018,7,22,17,10,0,389.73,77577.84
2018,7,22,17,10,0,2018,7,22,17,15,0,409.47,80494.8
2018,7,22,17,15,0,2018,7,22,17,20,0,376.9,77571.7
2018,7,22,17,20,0,2018,7,22,17,25,0,372.66,76738.91
2018,7,22,17,25,0,2018,7,22,17,30,0,497.27,86952.86
2018,7,22,17,30,0,2018,7,22,17,35,0,592.33,93388.5
2018,7,22,17,35,0,2018,7,22,17,40,0,723.86,103175.48
2018,7,22,17,40,0,2018,7,22,17,45,0,868.58,117233.05
2018,7,22,17,45,0,2018,7,22,17,50,0,710.58,105065.47
2018,7,22,17,50,0,2018,7,22,17,55,0,748.27,105572.65
2018,7,22,17,55,0,2018,7,22,18,0,0,824.23,111558.96
2018,7,22,18,0,0,2018,7,22,18,5,0,458.03,82067.24
2018,7,22,18,5,0,2018,7,22,18,10,0,495.37,85885.32
