start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,6,1,0,0,0,2014,6,1,2,0,0,276.18,118069.85
2014,6,1,2,0,0,2014,6,1,4,0,0,225.99,103600.92
2014,6,1,4,0,0,2014,6,1,6,0,0,174.46,92350.59
2014,6,1,6,0,0,2014,6,1,8,0,0,142.99,88617.38
2014,6,1,8,0,0,2014,6,1,10,0,0,197.56,96773.04
2014,6,1,10,0,0,2014,6,1,12,0,0,185.54,95722.34
2014,6,1,12,0,0,2014,6,1,14,0,0,245.97,110280.65
2014,6,1,14,0,0,2014,6,1,16,0,0,267.57,111259.27
2014,6,1,16,0,0,2014,6,1,18,0,0,265.41,108917.45
2014,6,1,18,0,0,2014,6,1,20,0,0,248.96,112539.87
2014,6,1,20,0,0,2014,6,1,22,0,0,289.82,111323.93
2014,6,1,22,0,0,2014,6,2,0,0,0,295.68,115594.57
2014,6,2,0,0,0,2014,6,2,2,0,0,260.04,102567.21
2014,6,2,2,0,0,2014,6,2,4,0,0,225.53,92224.06
2014,6,2,4,0,0,2014,6,2,6,0,0,172.82,82746.26
2014,6,2,6,0,0,2014,6,2,8,0,0,182.52,83407.32
2014,6,2,8,0,0,2014,6,2,10,0,0,280.5,98680.1
2014,6,2,10,0,0,2014,6,2,12,0,0,422.63,131520.52
2014,6,2,12,0,0,2014,6,2,14,0,0,462.88,139857.25
2014,6,2,14,0,0,2014,6,2,16,0,0,476.2,144575.3
2014,6,2,16,0,0,2014,6,2,18,0,0,431.79,138561.56
2014,6,2,18,0,0,2014,6,2,20,0,0,355.49,174505.02
2014,6,2,20,0,0,2014,6,2,22,0,0,350.67,174493.56
2014,6,2,22,0,0,2014,6,3,0,0,0,329.9,120804.5
2014,6,3,0,0,0,2014,6,3,2,0,0,274.55,111569.52
2014,6,3,2,0,0,2014,6,3,4,0,0,274.02,105637.47
2014,6,3,4,0,0,2014,6,3,6,0,0,176.22,88627.21
2014,6,3,6,0,0,2014,6,3,8,0,0,153.25,88675.06
2014,6,3,8,0,0,2014,6,3,10,0,0,295.57,110193.01
2014,6,3,10,0,0,2014,6,3,12,0,0,434.93,150284.08
2014,6,3,12,0,0,2014,6,3,14,0,0,521.23,154035.17
2014,6,3,14,0,0,2014,6,3,16,0,0,545.31,159063.54
2014,6,3,16,0,0,2014,6,3,18,0,0,497.69,153674.59
2014,6,3,18,0,0,2014,6,3,20,0,0,401.13,135082.93
2014,6,3,20,0,0,2014,6,3,22,0,0,415.19,130589.29
2014,6,3,22,0,0,2014,6,4,0,0,0,400.95,139327.58
