start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,9,9,0,0,0,2014,9,9,0,5,0,262.4,104301.5
2014,9,9,0,5,0,2014,9,9,0,10,0,260.6,105547.53
2014,9,9,0,10,0,2014,9,9,0,15,0,229.67,98992.04
2014,9,9,0,15,0,2014,9,9,0,20,0,240.8,102976.17
2014,9,9,0,20,0,2014,9,9,0,25,0,297.53,111476.58
2014,9,9,0,25,0,2014,9,9,0,30,0,273.53,104342.36
2014,9,9,0,30,0,2014,9,9,0,35,0,283.36,107130.77
2014,9,9,0,35,0,2014,9,9,0,40,0,277.43,100525.55
2014,9,9,0,40,0,2014,9,9,0,45,0,259.84,100033.73
2014,9,9,0,45,0,2014,9,9,0,50,0,251.3,100287.64
2014,9,9,0,50,0,2014,9,9,0,55,0,237.65,99280.71
2014,9,9,0,55,0,2014,9,9,1,0,0,224.72,93974.94
2014,9,9,1,0,0,2014,9,9,1,5,0,267.28,97718.56
2014,9,9,1,5,0,2014,9,9,1,10,0,223.48,90168.23
2014,9,9,1,10,0,2014,9,9,1,15,0,231.06,93348.29
2014,9,9,1,15,0,2014,9,9,1,20,0,210.96,98834.04
2014,9,9,1,20,0,2014,9,9,1,25,0,219.13,100762.81
2014,9,9,1,25,0,2014,9,9,1,30,0,230.92,95659.15
2014,9,9,1,30,0,2014,9,9,1,35,0,254.35,98759.95
2014,9,9,1,35,0,2014,9,9,1,40,0,234.41,96309.86
2014,9,9,1,40,0,2014,9,9,1,45,0,242.28,100586.8
2014,9,9,1,45,0,2014,9,9,1,50,0,239.14,100849.4
2014,9,9,1,50,0,2014,9,9,1,55,0,249.57,98011.75
2014,9,9,1,55,0,2014,9,9,2,0,0,260.07,99512.44
2014,9,9,2,0,0,2014,9,9,2,5,0,282.05,103283.03
2014,9,9,2,5,0,2014,9,9,2,10,0,337.75,106625.17
2014,9,9,2,10,0,2014,9,9,2,15,0,241.17,96840.51
2014,9,9,2,15,0,2014,9,9,2,20,0,181.61,88666.43
2014,9,9,2,20,0,2014,9,9,2,25,0,172.97,91526.72
2014,9,9,2,25,0,2014,9,9,2,30,0,155.98,82424.04
2014,9,9,2,30,0,2014,9,9,2,35,0,155.36,89372.14
2014,9,9,2,35,0,2014,9,9,2,40,0,153.68,86130.93
2014,9,9,2,40,0,2014,9,9,2,45,0,268.59,95064.35
2014,9,9,2,45,0,2014,9,9,2,50,0,181.49,90975.86
2014,9,9,2,50,0,2014,9,9,2,55,0,167.93,89241.73
2014,9,9,2,55,0,2014,9,9,3,0,0,171.19,85606.18
2014,9,9,3,0,0,2014,9,9,3,5,0,191.81,78906.25
2014,9,9,3,5,0,2014,9,9,3,10,0,160.12,78573.02
2014,9,9,3,10,0,2014,9,9,3,15,0,158.94,80763.88
2014,9,9,3,15,0,2014,9,9,3,20,0,166.97,89465.72
2014,9,9,3,20,0,2014,9,9,3,25,0,166.05,84236.68
2014,9,9,3,25,0,2014,9,9,3,30,0,208.44,93161.54
2014,9,9,3,30,0,2014,9,9,3,35,0,144.14,89404.02
2014,9,9,3,35,0,2014,9,9,3,40,0,142.68,88399.64
2014,9,9,3,40,0,2014,9,9,3,45,0,128.44,83365.16
2014,9,9,3,45,0,2014,9,9,3,50,0,126.48,86387.81
2014,9,9,3,50,0,2014,9,9,3,55,0,141.82,88432.87
2014,9,9,3,55,0,2014,9,9,4,0,0,141.83,89882.31
