start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,9,16,0,4,43,2013,9,16,0,9,43,159.67,41639.65
2013,9,16,0,9,43,2013,9,16,0,14,43,167.89,41866.16
2013,9,16,0,14,43,2013,9,16,0,19,43,178.06,44632.18
2013,9,16,0,19,43,2013,9,16,0,24,43,203.62,51908.72
2013,9,16,0,24,43,2013,9,16,0,29,43,182.07,49557.64
2013,9,16,0,29,43,2013,9,16,0,34,43,180.34,50415.69
2013,9,16,0,34,43,2013,9,16,0,39,43,192.08,50943.34
2013,9,16,0,39,43,2013,9,16,0,44,43,183.34,49573.16
2013,9,16,0,44,43,2013,9,16,0,49,43,171.83,47293.3
2013,9,16,0,49,43,2013,9,16,0,54,43,183.23,43823.83
2013,9,16,0,54,43,2013,9,16,0,59,43,153.32,41564.92
2013,9,16,0,59,43,2013,9,16,1,4,43,161.13,47158.53
2013,9,16,1,4,43,2013,9,16,1,9,43,191.51,49211.7
2013,9,16,1,9,43,2013,9,16,1,14,43,176.93,48918.58
2013,9,16,1,14,43,2013,9,16,1,19,43,177.54,50795.33
2013,9,16,1,19,43,2013,9,16,1,24,43,173.97,48246.79
2013,9,16,1,24,43,2013,9,16,1,29,43,196.5,50642.95
2013,9,16,1,29,43,2013,9,16,1,34,43,214.69,53629.96
2013,9,16,1,34,43,2013,9,16,1,39,43,211.59,54516.61
2013,9,16,1,39,43,2013,9,16,1,44,43,184.28,51860.53
2013,9,16,1,44,43,2013,9,16,1,49,43,158.49,49553.67
2013,9,16,1,49,43,2013,9,16,1,54,43,163.3,48033.27
2013,9,16,1,54,43,2013,9,16,1,59,43,163.23,48648.18
2013,9,16,1,59,43,2013,9,16,2,4,43,172.77,50368.45
2013,9,16,2,4,43,2013,9,16,2,9,43,161.41,47470.05
2013,9,16,2,9,43,2013,9,16,2,14,43,165.16,48510.02
2013,9,16,2,14,43,2013,9,16,2,19,43,152.51,45412.74
2013,9,16,2,19,43,2013,9,16,2,24,43,167.78,47800.59
2013,9,16,2,24,43,2013,9,16,2,29,43,159.98,47513.29
2013,9,16,2,29,43,2013,9,16,2,34,43,156.37,51954.38
2013,9,16,2,34,43,2013,9,16,2,39,43,149.89,46422.74
2013,9,16,2,39,43,2013,9,16,2,44,43,155.18,47131.2
2013,9,16,2,44,43,2013,9,16,2,49,43,133.73,43534.62
2013,9,16,2,49,43,2013,9,16,2,54,43,117.18,41931.94
2013,9,16,2,54,43,2013,9,16,2,59,43,99.77,41016.53
2013,9,16,2,59,43,2013,9,16,3,4,43,105.36,40830.56
2013,9,16,3,4,43,2013,9,16,3,9,43,100.39,40000.5
2013,9,16,3,9,43,2013,9,16,3,14,43,104.77,39389.33
2013,9,16,3,14,43,2013,9,16,3,19,43,109.16,40025.1
2013,9,16,3,19,43,2013,9,16,3,24,43,123.13,41082.44
2013,9,16,3,24,43,2013,9,16,3,29,43,110.22,40133.44
2013,9,16,3,29,43,2013,9,16,3,34,43,94.86,38631.46
2013,9,16,3,34,43,2013,9,16,3,39,43,96.02,38802.0
2013,9,16,3,39,43,2013,9,16,3,44,43,82.01,37635.17
2013,9,16,3,44,43,2013,9,16,3,49,43,78.32,36631.98
2013,9,16,3,49,43,2013,9,16,3,54,43,92.31,38277.35
2013,9,16,3,54,43,2013,9,16,3,59,43,129.66,41276.12
2013,9,16,3,59,43,2013,9,16,4,4,43,105.8,41777.63
2013,9,16,4,4,43,2013,9,16,4,9,43,107.45,41170.55
2013,9,16,4,9,43,2013,9,16,4,14,43,81.08,37390.62
2013,9,16,4,14,43,2013,9,16,4,19,43,78.25,36976.59
2013,9,16,4,19,43,2013,9,16,4,24,43,81.55,37172.16
2013,9,16,4,24,43,2013,9,16,4,29,43,78.8,36835.3
2013,9,16,4,29,43,2013,9,16,4,34,43,81.35,38119.26
2013,9,16,4,34,43,2013,9,16,4,39,43,84.53,38442.43
2013,9,16,4,39,43,2013,9,16,4,44,43,88.76,38856.49
2013,9,16,4,44,43,2013,9,16,4,49,43,99.08,38063.03
2013,9,16,4,49,43,2013,9,16,4,54,43,102.56,40123.97
2013,9,16,4,54,43,2013,9,16,4,59,43,95.35,38484.72
2013,9,16,4,59,43,2013,9,16,5,4,43,90.73,38575.77
2013,9,16,5,4,43,2013,9,16,5,9,43,79.4,30457.51
2013,9,16,5,9,43,2013,9,16,5,14,43,71.23,30209.07
2013,9,16,5,14,43,2013,9,16,5,19,43,75.58,35777.05
2013,9,16,5,19,43,2013,9,16,5,24,43,74.4,36056.01
2013,9,16,5,24,43,2013,9,16,5,29,43,72.99,37109.79
2013,9,16,5,29,43,2013,9,16,5,34,43,76.93,37789.36
2013,9,16,5,34,43,2013,9,16,5,39,43,74.34,36812.25
2013,9,16,5,39,43,2013,9,16,5,44,43,69.94,31543.19
