start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,8,16,0,0,0,2017,8,16,0,5,0,382.26,86042.27
2017,8,16,0,5,0,2017,8,16,0,10,0,350.89,84440.6
2017,8,16,0,10,0,2017,8,16,0,15,0,388.35,83211.13
2017,8,16,0,15,0,2017,8,16,0,20,0,357.54,82283.56
2017,8,16,0,20,0,2017,8,16,0,25,0,292.78,73805.86
2017,8,16,0,25,0,2017,8,16,0,30,0,332.42,76804.24
2017,8,16,0,30,0,2017,8,16,0,35,0,436.16,82014.94
2017,8,16,0,35,0,2017,8,16,0,40,0,315.43,66065.35
2017,8,16,0,40,0,2017,8,16,0,45,0,307.59,64516.3
2017,8,16,0,45,0,2017,8,16,0,50,0,295.31,63005.89
2017,8,16,0,50,0,2017,8,16,0,55,0,325.02,68706.76
2017,8,16,0,55,0,2017,8,16,1,0,0,338.62,68807.83
2017,8,16,1,0,0,2017,8,16,1,5,0,426.65,81932.64
2017,8,16,1,5,0,2017,8,16,1,10,0,279.25,63402.69
2017,8,16,1,10,0,2017,8,16,1,15,0,310.67,68004.45
2017,8,16,1,15,0,2017,8,16,1,20,0,396.5,73911.27
2017,8,16,1,20,0,2017,8,16,1,25,0,276.93,63870.85
2017,8,16,1,25,0,2017,8,16,1,30,0,253.79,58656.68
2017,8,16,1,30,0,2017,8,16,1,35,0,269.71,61147.57
2017,8,16,1,35,0,2017,8,16,1,40,0,255.7,60052.32
2017,8,16,1,40,0,2017,8,16,1,45,0,362.69,70646.45
2017,8,16,1,45,0,2017,8,16,1,50,0,257.66,59555.55
2017,8,16,1,50,0,2017,8,16,1,55,0,275.42,60842.63
2017,8,16,1,55,0,2017,8,16,2,0,0,249.58,57406.95
2017,8,16,2,0,0,2017,8,16,2,5,0,282.03,65582.63
2017,8,16,2,5,0,2017,8,16,2,10,0,269.67,64322.46
2017,8,16,2,10,0,2017,8,16,2,15,0,269.78,63228.14
2017,8,16,2,15,0,2017,8,16,2,20,0,287.53,70454.13
2017,8,16,2,20,0,2017,8,16,2,25,0,275.16,81878.53
2017,8,16,2,25,0,2017,8,16,2,30,0,292.61,65721.0
2017,8,16,2,30,0,2017,8,16,2,35,0,301.8,67908.19
2017,8,16,2,35,0,2017,8,16,2,40,0,252.86,60132.13
2017,8,16,2,40,0,2017,8,16,2,45,0,223.64,55473.38
2017,8,16,2,45,0,2017,8,16,2,50,0,220.22,56704.58
2017,8,16,2,50,0,2017,8,16,2,55,0,201.34,56952.01
2017,8,16,2,55,0,2017,8,16,3,0,0,194.59,55222.21
2017,8,16,3,0,0,2017,8,16,3,5,0,367.01,75662.03
2017,8,16,3,5,0,2017,8,16,3,10,0,211.22,54950.94
2017,8,16,3,10,0,2017,8,16,3,15,0,226.5,56201.72
2017,8,16,3,15,0,2017,8,16,3,20,0,245.02,58005.42
2017,8,16,3,20,0,2017,8,16,3,25,0,222.94,57669.71
2017,8,16,3,25,0,2017,8,16,3,30,0,214.29,55636.19
2017,8,16,3,30,0,2017,8,16,3,35,0,194.87,53798.18
2017,8,16,3,35,0,2017,8,16,3,40,0,211.59,54927.63
2017,8,16,3,40,0,2017,8,16,3,45,0,196.81,53271.07
2017,8,16,3,45,0,2017,8,16,3,50,0,195.39,54365.83
2017,8,16,3,50,0,2017,8,16,3,55,0,186.29,52324.02
2017,8,16,3,55,0,2017,8,16,4,0,0,140.49,47091.52
2017,8,16,4,0,0,2017,8,16,4,5,0,233.77,63726.31
2017,8,16,4,5,0,2017,8,16,4,10,0,182.35,54375.62
2017,8,16,4,10,0,2017,8,16,4,15,0,169.09,50446.59
2017,8,16,4,15,0,2017,8,16,4,20,0,171.35,51403.04
2017,8,16,4,20,0,2017,8,16,4,25,0,131.98,46422.73
2017,8,16,4,25,0,2017,8,16,4,30,0,137.91,45194.09
2017,8,16,4,30,0,2017,8,16,4,35,0,169.32,50726.45
2017,8,16,4,35,0,2017,8,16,4,40,0,191.69,53279.85
2017,8,16,4,40,0,2017,8,16,4,45,0,187.35,52660.01
2017,8,16,4,45,0,2017,8,16,4,50,0,152.39,51003.52
2017,8,16,4,50,0,2017,8,16,4,55,0,136.27,48664.93
2017,8,16,4,55,0,2017,8,16,5,0,0,147.26,50072.54
2017,8,16,5,0,0,2017,8,16,5,5,0,296.52,72976.66
2017,8,16,5,5,0,2017,8,16,5,10,0,160.28,53488.18
2017,8,16,5,10,0,2017,8,16,5,15,0,118.58,46266.65
2017,8,16,5,15,0,2017,8,16,5,20,0,138.72,51462.15
2017,8,16,5,20,0,2017,8,16,5,25,0,132.3,49720.89
2017,8,16,5,25,0,2017,8,16,5,30,0,123.95,46784.52
2017,8,16,5,30,0,2017,8,16,5,35,0,149.48,52092.19
2017,8,16,5,35,0,2017,8,16,5,40,0,177.51,53395.13
2017,8,16,5,40,0,2017,8,16,5,45,0,208.4,56144.37
2017,8,16,5,45,0,2017,8,16,5,50,0,137.34,52163.06
2017,8,16,5,50,0,2017,8,16,5,55,0,161.57,52548.98
2017,8,16,5,55,0,2017,8,16,6,0,0,108.21,44546.61
2017,8,16,6,0,0,2017,8,16,6,5,0,231.32,59485.39
2017,8,16,6,5,0,2017,8,16,6,10,0,285.45,62589.99
2017,8,16,6,10,0,2017,8,16,6,15,0,223.68,56894.73
2017,8,16,6,15,0,2017,8,16,6,20,0,182.5,50443.98
2017,8,16,6,20,0,2017,8,16,6,25,0,227.51,55553.4
2017,8,16,6,25,0,2017,8,16,6,30,0,184.99,49055.72
