start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,9,4,0,4,38,2013,9,4,0,9,38,165.98,62508.1
2013,9,4,0,9,38,2013,9,4,0,14,38,173.05,63966.15
2013,9,4,0,14,38,2013,9,4,0,19,38,203.47,61574.35
2013,9,4,0,19,38,2013,9,4,0,24,38,172.72,56634.84
2013,9,4,0,24,38,2013,9,4,0,29,38,164.38,58922.14
2013,9,4,0,29,38,2013,9,4,0,34,38,148.74,59802.52
2013,9,4,0,34,38,2013,9,4,0,39,38,137.92,57457.31
2013,9,4,0,39,38,2013,9,4,0,44,38,143.19,58431.62
2013,9,4,0,44,38,2013,9,4,0,49,38,155.93,60640.83
2013,9,4,0,49,38,2013,9,4,0,54,38,151.79,64458.81
2013,9,4,0,54,38,2013,9,4,0,59,38,153.3,67705.38
2013,9,4,0,59,38,2013,9,4,1,4,38,153.77,65862.55
2013,9,4,1,4,38,2013,9,4,1,9,38,142.8,66322.74
2013,9,4,1,9,38,2013,9,4,1,14,38,150.94,68534.66
2013,9,4,1,14,38,2013,9,4,1,19,38,141.94,63378.83
2013,9,4,1,19,38,2013,9,4,1,24,38,135.78,60357.92
2013,9,4,1,24,38,2013,9,4,1,29,38,137.66,61925.62
2013,9,4,1,29,38,2013,9,4,1,34,38,141.6,62471.27
2013,9,4,1,34,38,2013,9,4,1,39,38,131.37,60334.03
2013,9,4,1,39,38,2013,9,4,1,44,38,136.72,59714.86
2013,9,4,1,44,38,2013,9,4,1,49,38,111.61,56748.96
2013,9,4,1,49,38,2013,9,4,1,54,38,116.7,59132.46
2013,9,4,1,54,38,2013,9,4,1,59,38,122.09,58489.53
2013,9,4,1,59,38,2013,9,4,2,4,38,142.19,60339.84
2013,9,4,2,4,38,2013,9,4,2,9,38,133.39,57580.91
2013,9,4,2,9,38,2013,9,4,2,14,38,141.12,58957.45
2013,9,4,2,14,38,2013,9,4,2,19,38,133.31,59359.39
2013,9,4,2,19,38,2013,9,4,2,24,38,132.46,59415.01
2013,9,4,2,24,38,2013,9,4,2,29,38,107.23,54112.82
2013,9,4,2,29,38,2013,9,4,2,34,38,117.1,57283.5
2013,9,4,2,34,38,2013,9,4,2,39,38,130.91,57186.15
2013,9,4,2,39,38,2013,9,4,2,44,38,124.27,57275.65
2013,9,4,2,44,38,2013,9,4,2,49,38,125.64,56772.3
2013,9,4,2,49,38,2013,9,4,2,54,38,137.45,58229.16
2013,9,4,2,54,38,2013,9,4,2,59,38,124.03,56690.68
2013,9,4,2,59,38,2013,9,4,3,4,38,151.65,61001.89
2013,9,4,3,4,38,2013,9,4,3,9,38,136.79,58510.28
2013,9,4,3,9,38,2013,9,4,3,14,38,116.5,54845.69
2013,9,4,3,14,38,2013,9,4,3,19,38,110.07,55129.52
2013,9,4,3,19,38,2013,9,4,3,24,38,113.32,54891.24
2013,9,4,3,24,38,2013,9,4,3,29,38,99.82,53100.03
2013,9,4,3,29,38,2013,9,4,3,34,38,119.5,55848.43
2013,9,4,3,34,38,2013,9,4,3,39,38,112.31,55105.94
2013,9,4,3,39,38,2013,9,4,3,44,38,102.68,54826.99
2013,9,4,3,44,38,2013,9,4,3,49,38,111.74,54758.85
2013,9,4,3,49,38,2013,9,4,3,54,38,81.15,51316.68
2013,9,4,3,54,38,2013,9,4,3,59,38,82.4,51076.0
2013,9,4,3,59,38,2013,9,4,4,4,38,102.92,53482.22
2013,9,4,4,4,38,2013,9,4,4,9,38,111.99,54048.43
2013,9,4,4,9,38,2013,9,4,4,14,38,95.65,51938.81
