start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,7,14,0,0,0,2014,7,14,0,5,0,397.63,128041.83
2014,7,14,0,5,0,2014,7,14,0,10,0,382.8,122756.57
2014,7,14,0,10,0,2014,7,14,0,15,0,316.61,114927.14
2014,7,14,0,15,0,2014,7,14,0,20,0,341.08,116321.05
2014,7,14,0,20,0,2014,7,14,0,25,0,363.6,119094.4
2014,7,14,0,25,0,2014,7,14,0,30,0,356.55,118362.12
2014,7,14,0,30,0,2014,7,14,0,35,0,397.84,122305.0
2014,7,14,0,35,0,2014,7,14,0,40,0,405.63,113870.59
2014,7,14,0,40,0,2014,7,14,0,45,0,384.66,115850.43
2014,7,14,0,45,0,2014,7,14,0,50,0,405.82,108920.34
2014,7,14,0,50,0,2014,7,14,0,55,0,355.28,109389.44
2014,7,14,0,55,0,2014,7,14,1,0,0,350.47,108423.89
2014,7,14,1,0,0,2014,7,14,1,5,0,329.72,103797.64
2014,7,14,1,5,0,2014,7,14,1,10,0,285.86,98831.58
2014,7,14,1,10,0,2014,7,14,1,15,0,275.67,107392.35
2014,7,14,1,15,0,2014,7,14,1,20,0,190.51,110493.12
2014,7,14,1,20,0,2014,7,14,1,25,0,164.66,105800.53
2014,7,14,1,25,0,2014,7,14,1,30,0,141.15,112793.28
2014,7,14,1,30,0,2014,7,14,1,35,0,156.36,112475.37
2014,7,14,1,35,0,2014,7,14,1,40,0,138.46,112632.74
2014,7,14,1,40,0,2014,7,14,1,45,0,139.14,112486.97
2014,7,14,1,45,0,2014,7,14,1,50,0,141.8,112729.28
2014,7,14,1,50,0,2014,7,14,1,55,0,149.87,116661.15
2014,7,14,1,55,0,2014,7,14,2,0,0,239.09,109215.81
2014,7,14,2,0,0,2014,7,14,2,5,0,274.93,111775.48
2014,7,14,2,5,0,2014,7,14,2,10,0,255.71,106311.82
2014,7,14,2,10,0,2014,7,14,2,15,0,238.55,101937.89
2014,7,14,2,15,0,2014,7,14,2,20,0,215.89,99225.58
2014,7,14,2,20,0,2014,7,14,2,25,0,221.71,98924.91
2014,7,14,2,25,0,2014,7,14,2,30,0,229.62,97653.49
2014,7,14,2,30,0,2014,7,14,2,35,0,273.1,107331.17
2014,7,14,2,35,0,2014,7,14,2,40,0,264.17,100533.48
2014,7,14,2,40,0,2014,7,14,2,45,0,276.0,102430.09
2014,7,14,2,45,0,2014,7,14,2,50,0,240.2,97826.09
2014,7,14,2,50,0,2014,7,14,2,55,0,264.06,95827.51
2014,7,14,2,55,0,2014,7,14,3,0,0,298.23,102144.23
2014,7,14,3,0,0,2014,7,14,3,5,0,225.67,93956.05
2014,7,14,3,5,0,2014,7,14,3,10,0,213.35,85873.12
2014,7,14,3,10,0,2014,7,14,3,15,0,206.27,88187.53
2014,7,14,3,15,0,2014,7,14,3,20,0,247.0,97786.98
2014,7,14,3,20,0,2014,7,14,3,25,0,200.99,94741.69
2014,7,14,3,25,0,2014,7,14,3,30,0,216.91,102892.95
2014,7,14,3,30,0,2014,7,14,3,35,0,186.71,89540.94
2014,7,14,3,35,0,2014,7,14,3,40,0,168.17,88469.88
2014,7,14,3,40,0,2014,7,14,3,45,0,184.58,88422.73
2014,7,14,3,45,0,2014,7,14,3,50,0,166.91,82754.11
2014,7,14,3,50,0,2014,7,14,3,55,0,155.54,77586.38
2014,7,14,3,55,0,2014,7,14,4,0,0,172.48,90920.09
2014,7,14,4,0,0,2014,7,14,4,5,0,223.89,88803.09
2014,7,14,4,5,0,2014,7,14,4,10,0,203.62,84550.58
2014,7,14,4,10,0,2014,7,14,4,15,0,164.93,78765.31
2014,7,14,4,15,0,2014,7,14,4,20,0,143.77,78387.28
2014,7,14,4,20,0,2014,7,14,4,25,0,151.83,78867.96
2014,7,14,4,25,0,2014,7,14,4,30,0,179.89,74015.88
2014,7,14,4,30,0,2014,7,14,4,35,0,164.9,74317.9
2014,7,14,4,35,0,2014,7,14,4,40,0,136.05,70103.9
2014,7,14,4,40,0,2014,7,14,4,45,0,141.57,74028.61
2014,7,14,4,45,0,2014,7,14,4,50,0,153.42,73925.98
2014,7,14,4,50,0,2014,7,14,4,55,0,166.86,73921.29
2014,7,14,4,55,0,2014,7,14,5,0,0,160.8,81085.26
2014,7,14,5,0,0,2014,7,14,5,5,0,147.97,72444.69
2014,7,14,5,5,0,2014,7,14,5,10,0,139.67,67916.63
2014,7,14,5,10,0,2014,7,14,5,15,0,139.5,70019.77
2014,7,14,5,15,0,2014,7,14,5,20,0,144.12,76392.76
2014,7,14,5,20,0,2014,7,14,5,25,0,178.67,82382.93
2014,7,14,5,25,0,2014,7,14,5,30,0,184.84,88331.71
2014,7,14,5,30,0,2014,7,14,5,35,0,183.34,91603.98
2014,7,14,5,35,0,2014,7,14,5,40,0,158.6,80523.28
2014,7,14,5,40,0,2014,7,14,5,45,0,154.04,84854.39
2014,7,14,5,45,0,2014,7,14,5,50,0,145.94,82153.35
2014,7,14,5,50,0,2014,7,14,5,55,0,151.39,78763.74
