start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,8,23,0,0,0,2015,8,23,0,5,0,681.35,188757.13
2015,8,23,0,5,0,2015,8,23,0,10,0,626.51,183653.49
2015,8,23,0,10,0,2015,8,23,0,15,0,664.83,193218.27
2015,8,23,0,15,0,2015,8,23,0,20,0,622.74,186285.53
2015,8,23,0,20,0,2015,8,23,0,25,0,682.11,188452.52
2015,8,23,0,25,0,2015,8,23,0,30,0,660.36,183032.3
2015,8,23,0,30,0,2015,8,23,0,35,0,674.61,184159.59
2015,8,23,0,35,0,2015,8,23,0,40,0,686.24,182079.11
2015,8,23,0,40,0,2015,8,23,0,45,0,643.8,180769.02
2015,8,23,0,45,0,2015,8,23,0,50,0,777.69,201987.0
2015,8,23,0,50,0,2015,8,23,0,55,0,714.37,200798.55
2015,8,23,0,55,0,2015,8,23,1,0,0,816.11,220465.64
2015,8,23,1,0,0,2015,8,23,1,5,0,750.26,211299.9
2015,8,23,1,5,0,2015,8,23,1,10,0,645.16,196984.95
2015,8,23,1,10,0,2015,8,23,1,15,0,660.86,195132.18
2015,8,23,1,15,0,2015,8,23,1,20,0,639.07,203257.76
2015,8,23,1,20,0,2015,8,23,1,25,0,645.19,195809.54
2015,8,23,1,25,0,2015,8,23,1,30,0,608.78,184669.94
2015,8,23,1,30,0,2015,8,23,1,35,0,593.84,184358.43
2015,8,23,1,35,0,2015,8,23,1,40,0,632.89,190846.74
2015,8,23,1,40,0,2015,8,23,1,45,0,526.07,165484.29
2015,8,23,1,45,0,2015,8,23,1,50,0,607.47,176351.35
2015,8,23,1,50,0,2015,8,23,1,55,0,486.79,156745.35
2015,8,23,1,55,0,2015,8,23,2,0,0,498.46,160740.12
2015,8,23,2,0,0,2015,8,23,2,5,0,578.24,175853.12
2015,8,23,2,5,0,2015,8,23,2,10,0,515.06,163395.52
2015,8,23,2,10,0,2015,8,23,2,15,0,482.8,153777.52
2015,8,23,2,15,0,2015,8,23,2,20,0,509.62,154473.93
2015,8,23,2,20,0,2015,8,23,2,25,0,503.15,148860.48
2015,8,23,2,25,0,2015,8,23,2,30,0,538.72,153780.15
2015,8,23,2,30,0,2015,8,23,2,35,0,513.93,152140.11
2015,8,23,2,35,0,2015,8,23,2,40,0,537.05,158889.54
2015,8,23,2,40,0,2015,8,23,2,45,0,549.64,154934.21
2015,8,23,2,45,0,2015,8,23,2,50,0,480.21,147660.83
2015,8,23,2,50,0,2015,8,23,2,55,0,482.66,145441.26
2015,8,23,2,55,0,2015,8,23,3,0,0,432.87,142804.1
2015,8,23,3,0,0,2015,8,23,3,5,0,488.0,151429.38
2015,8,23,3,5,0,2015,8,23,3,10,0,395.67,145242.77
2015,8,23,3,10,0,2015,8,23,3,15,0,518.19,152975.88
2015,8,23,3,15,0,2015,8,23,3,20,0,459.88,140235.22
2015,8,23,3,20,0,2015,8,23,3,25,0,405.3,136272.63
2015,8,23,3,25,0,2015,8,23,3,30,0,389.44,137431.8
2015,8,23,3,30,0,2015,8,23,3,35,0,401.31,139931.13
2015,8,23,3,35,0,2015,8,23,3,40,0,357.85,132195.03
2015,8,23,3,40,0,2015,8,23,3,45,0,387.48,135672.76
