start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,11,16,0,0,0,2013,11,16,0,5,0,196.2,51357.65
2013,11,16,0,5,0,2013,11,16,0,10,0,180.1,48647.3
2013,11,16,0,10,0,2013,11,16,0,15,0,219.38,52782.05
2013,11,16,0,15,0,2013,11,16,0,20,0,196.75,50483.94
2013,11,16,0,20,0,2013,11,16,0,25,0,190.5,51487.22
2013,11,16,0,25,0,2013,11,16,0,30,0,179.03,50112.85
2013,11,16,0,30,0,2013,11,16,0,35,0,197.99,53015.73
2013,11,16,0,35,0,2013,11,16,0,40,0,196.64,51331.94
2013,11,16,0,40,0,2013,11,16,0,45,0,217.55,54744.07
2013,11,16,0,45,0,2013,11,16,0,50,0,193.22,50524.0
2013,11,16,0,50,0,2013,11,16,0,55,0,182.4,49458.52
2013,11,16,0,55,0,2013,11,16,1,0,0,161.34,46511.16
2013,11,16,1,0,0,2013,11,16,1,5,0,187.15,50512.36
2013,11,16,1,5,0,2013,11,16,1,10,0,223.49,52376.0
2013,11,16,1,10,0,2013,11,16,1,15,0,156.39,47247.95
2013,11,16,1,15,0,2013,11,16,1,20,0,184.19,50760.65
2013,11,16,1,20,0,2013,11,16,1,25,0,177.29,48773.1
2013,11,16,1,25,0,2013,11,16,1,30,0,222.67,52353.01
2013,11,16,1,30,0,2013,11,16,1,35,0,200.41,44657.92
2013,11,16,1,35,0,2013,11,16,1,40,0,180.72,44307.58
2013,11,16,1,40,0,2013,11,16,1,45,0,184.64,49394.65
2013,11,16,1,45,0,2013,11,16,1,50,0,194.56,50774.24
2013,11,16,1,50,0,2013,11,16,1,55,0,190.67,49624.27
2013,11,16,1,55,0,2013,11,16,2,0,0,163.89,47052.38
2013,11,16,2,0,0,2013,11,16,2,5,0,181.77,49043.95
2013,11,16,2,5,0,2013,11,16,2,10,0,194.09,51806.71
2013,11,16,2,10,0,2013,11,16,2,15,0,180.59,49721.04
2013,11,16,2,15,0,2013,11,16,2,20,0,171.83,43519.23
2013,11,16,2,20,0,2013,11,16,2,25,0,134.98,44062.15
2013,11,16,2,25,0,2013,11,16,2,30,0,129.11,42069.89
2013,11,16,2,30,0,2013,11,16,2,35,0,130.63,42895.21
2013,11,16,2,35,0,2013,11,16,2,40,0,128.97,43007.27
2013,11,16,2,40,0,2013,11,16,2,45,0,137.25,43450.15
2013,11,16,2,45,0,2013,11,16,2,50,0,133.36,44382.68
2013,11,16,2,50,0,2013,11,16,2,55,0,145.98,46909.68
2013,11,16,2,55,0,2013,11,16,3,0,0,123.88,42333.37
2013,11,16,3,0,0,2013,11,16,3,5,0,126.88,42890.04
2013,11,16,3,5,0,2013,11,16,3,10,0,126.31,42129.75
2013,11,16,3,10,0,2013,11,16,3,15,0,143.66,39604.78
2013,11,16,3,15,0,2013,11,16,3,20,0,155.34,38791.07
2013,11,16,3,20,0,2013,11,16,3,25,0,135.61,38482.78
2013,11,16,3,25,0,2013,11,16,3,30,0,118.48,44603.41
2013,11,16,3,30,0,2013,11,16,3,35,0,114.79,41016.94
2013,11,16,3,35,0,2013,11,16,3,40,0,131.14,44569.0
2013,11,16,3,40,0,2013,11,16,3,45,0,128.75,43951.06
2013,11,16,3,45,0,2013,11,16,3,50,0,140.79,44341.35
2013,11,16,3,50,0,2013,11,16,3,55,0,131.09,44001.22
2013,11,16,3,55,0,2013,11,16,4,0,0,134.66,43175.95
2013,11,16,4,0,0,2013,11,16,4,5,0,127.3,42730.98
2013,11,16,4,5,0,2013,11,16,4,10,0,137.74,43188.57
2013,11,16,4,10,0,2013,11,16,4,15,0,116.48,40819.25
2013,11,16,4,15,0,2013,11,16,4,20,0,109.21,40842.15
2013,11,16,4,20,0,2013,11,16,4,25,0,112.01,40790.43
2013,11,16,4,25,0,2013,11,16,4,30,0,103.84,40447.48
2013,11,16,4,30,0,2013,11,16,4,35,0,94.38,38765.74
2013,11,16,4,35,0,2013,11,16,4,40,0,87.04,37951.71
2013,11,16,4,40,0,2013,11,16,4,45,0,106.36,39535.53
2013,11,16,4,45,0,2013,11,16,4,50,0,114.74,40835.39
2013,11,16,4,50,0,2013,11,16,4,55,0,112.05,40261.34
2013,11,16,4,55,0,2013,11,16,5,0,0,115.26,40010.35
2013,11,16,5,0,0,2013,11,16,5,5,0,115.47,41456.59
2013,11,16,5,5,0,2013,11,16,5,10,0,112.8,40061.69
2013,11,16,5,10,0,2013,11,16,5,15,0,98.15,35847.27
2013,11,16,5,15,0,2013,11,16,5,20,0,97.61,32061.06
2013,11,16,5,20,0,2013,11,16,5,25,0,98.59,34612.42
2013,11,16,5,25,0,2013,11,16,5,30,0,87.68,37347.64
2013,11,16,5,30,0,2013,11,16,5,35,0,94.31,38853.69
2013,11,16,5,35,0,2013,11,16,5,40,0,105.15,40009.68
2013,11,16,5,40,0,2013,11,16,5,45,0,148.61,44049.5
2013,11,16,5,45,0,2013,11,16,5,50,0,139.3,43590.44
2013,11,16,5,50,0,2013,11,16,5,55,0,137.38,43167.06
2013,11,16,5,55,0,2013,11,16,6,0,0,122.82,42850.09
2013,11,16,6,0,0,2013,11,16,6,5,0,256.42,54138.28
2013,11,16,6,5,0,2013,11,16,6,10,0,104.45,40773.8
2013,11,16,6,10,0,2013,11,16,6,15,0,96.6,38876.57
2013,11,16,6,15,0,2013,11,16,6,20,0,106.17,41497.04
2013,11,16,6,20,0,2013,11,16,6,25,0,93.75,41541.52
2013,11,16,6,25,0,2013,11,16,6,30,0,105.39,40374.39
2013,11,16,6,30,0,2013,11,16,6,35,0,108.52,41970.91
2013,11,16,6,35,0,2013,11,16,6,40,0,103.53,43766.99
2013,11,16,6,40,0,2013,11,16,6,45,0,139.69,44058.51
2013,11,16,6,45,0,2013,11,16,6,50,0,114.67,43600.28
