start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,6,4,0,0,0,2014,6,4,0,5,0,364.36,154882.71
2014,6,4,0,5,0,2014,6,4,0,10,0,314.79,140758.9
2014,6,4,0,10,0,2014,6,4,0,15,0,346.63,139712.85
2014,6,4,0,15,0,2014,6,4,0,20,0,373.93,135700.16
2014,6,4,0,20,0,2014,6,4,0,25,0,377.54,128333.93
2014,6,4,0,25,0,2014,6,4,0,30,0,374.63,136613.74
2014,6,4,0,30,0,2014,6,4,0,35,0,396.93,131928.8
2014,6,4,0,35,0,2014,6,4,0,40,0,354.1,128204.21
2014,6,4,0,40,0,2014,6,4,0,45,0,334.06,124005.04
2014,6,4,0,45,0,2014,6,4,0,50,0,332.9,123920.32
2014,6,4,0,50,0,2014,6,4,0,55,0,381.96,131834.88
2014,6,4,0,55,0,2014,6,4,1,0,0,329.46,120780.69
2014,6,4,1,0,0,2014,6,4,1,5,0,351.16,126994.7
2014,6,4,1,5,0,2014,6,4,1,10,0,367.97,129281.53
2014,6,4,1,10,0,2014,6,4,1,15,0,331.69,124011.58
2014,6,4,1,15,0,2014,6,4,1,20,0,329.27,119055.87
2014,6,4,1,20,0,2014,6,4,1,25,0,317.26,115721.9
2014,6,4,1,25,0,2014,6,4,1,30,0,329.22,119383.6
2014,6,4,1,30,0,2014,6,4,1,35,0,320.82,118730.8
2014,6,4,1,35,0,2014,6,4,1,40,0,302.17,116583.97
2014,6,4,1,40,0,2014,6,4,1,45,0,342.68,121500.91
2014,6,4,1,45,0,2014,6,4,1,50,0,336.25,117768.83
2014,6,4,1,50,0,2014,6,4,1,55,0,369.49,121175.77
2014,6,4,1,55,0,2014,6,4,2,0,0,357.99,138317.92
2014,6,4,2,0,0,2014,6,4,2,5,0,308.26,123617.85
2014,6,4,2,5,0,2014,6,4,2,10,0,290.39,115589.42
2014,6,4,2,10,0,2014,6,4,2,15,0,294.21,115074.69
2014,6,4,2,15,0,2014,6,4,2,20,0,317.88,118047.94
2014,6,4,2,20,0,2014,6,4,2,25,0,286.73,113334.65
2014,6,4,2,25,0,2014,6,4,2,30,0,281.14,112020.27
2014,6,4,2,30,0,2014,6,4,2,35,0,297.36,111111.56
2014,6,4,2,35,0,2014,6,4,2,40,0,271.12,101967.14
2014,6,4,2,40,0,2014,6,4,2,45,0,317.16,109470.02
2014,6,4,2,45,0,2014,6,4,2,50,0,286.5,105673.26
2014,6,4,2,50,0,2014,6,4,2,55,0,301.32,115821.84
2014,6,4,2,55,0,2014,6,4,3,0,0,283.26,108580.97
2014,6,4,3,0,0,2014,6,4,3,5,0,293.24,102084.39
2014,6,4,3,5,0,2014,6,4,3,10,0,272.06,102436.62
2014,6,4,3,10,0,2014,6,4,3,15,0,260.78,102787.83
2014,6,4,3,15,0,2014,6,4,3,20,0,271.2,102473.86
2014,6,4,3,20,0,2014,6,4,3,25,0,263.04,100388.76
2014,6,4,3,25,0,2014,6,4,3,30,0,261.69,99085.18
2014,6,4,3,30,0,2014,6,4,3,35,0,256.85,101247.49
2014,6,4,3,35,0,2014,6,4,3,40,0,268.76,100965.71
2014,6,4,3,40,0,2014,6,4,3,45,0,254.99,99554.16
2014,6,4,3,45,0,2014,6,4,3,50,0,229.06,95034.56
2014,6,4,3,50,0,2014,6,4,3,55,0,240.75,96832.51
2014,6,4,3,55,0,2014,6,4,4,0,0,220.68,93169.14
2014,6,4,4,0,0,2014,6,4,4,5,0,236.16,99011.53
2014,6,4,4,5,0,2014,6,4,4,10,0,215.85,96960.95
2014,6,4,4,10,0,2014,6,4,4,15,0,206.22,101952.09
2014,6,4,4,15,0,2014,6,4,4,20,0,201.95,107587.15
2014,6,4,4,20,0,2014,6,4,4,25,0,222.6,102960.14
2014,6,4,4,25,0,2014,6,4,4,30,0,269.61,96428.09
