start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,12,3,0,0,0,2014,12,3,0,5,0,394.43,125856.19
2014,12,3,0,5,0,2014,12,3,0,10,0,393.93,127319.22
2014,12,3,0,10,0,2014,12,3,0,15,0,342.73,113494.27
2014,12,3,0,15,0,2014,12,3,0,20,0,382.69,119157.76
2014,12,3,0,20,0,2014,12,3,0,25,0,367.41,115831.38
2014,12,3,0,25,0,2014,12,3,0,30,0,358.4,111587.47
2014,12,3,0,30,0,2014,12,3,0,35,0,328.6,112041.81
2014,12,3,0,35,0,2014,12,3,0,40,0,336.5,116558.14
2014,12,3,0,40,0,2014,12,3,0,45,0,310.14,119331.97
2014,12,3,0,45,0,2014,12,3,0,50,0,302.4,117391.82
2014,12,3,0,50,0,2014,12,3,0,55,0,313.79,117032.92
2014,12,3,0,55,0,2014,12,3,1,0,0,293.02,115010.65
2014,12,3,1,0,0,2014,12,3,1,5,0,329.51,121656.56
2014,12,3,1,5,0,2014,12,3,1,10,0,319.21,115208.8
2014,12,3,1,10,0,2014,12,3,1,15,0,292.48,112540.23
2014,12,3,1,15,0,2014,12,3,1,20,0,358.99,120428.18
2014,12,3,1,20,0,2014,12,3,1,25,0,439.73,124916.95
2014,12,3,1,25,0,2014,12,3,1,30,0,380.9,124883.83
2014,12,3,1,30,0,2014,12,3,1,35,0,386.08,120982.34
2014,12,3,1,35,0,2014,12,3,1,40,0,339.24,116825.23
2014,12,3,1,40,0,2014,12,3,1,45,0,305.93,116911.75
2014,12,3,1,45,0,2014,12,3,1,50,0,272.69,107141.31
2014,12,3,1,50,0,2014,12,3,1,55,0,319.17,109468.75
2014,12,3,1,55,0,2014,12,3,2,0,0,330.22,113365.14
2014,12,3,2,0,0,2014,12,3,2,5,0,317.37,104292.83
2014,12,3,2,5,0,2014,12,3,2,10,0,262.45,104798.82
2014,12,3,2,10,0,2014,12,3,2,15,0,285.04,110268.91
2014,12,3,2,15,0,2014,12,3,2,20,0,251.9,101133.05
2014,12,3,2,20,0,2014,12,3,2,25,0,225.29,97466.12
2014,12,3,2,25,0,2014,12,3,2,30,0,236.35,100015.02
2014,12,3,2,30,0,2014,12,3,2,35,0,274.82,103771.92
2014,12,3,2,35,0,2014,12,3,2,40,0,259.98,102416.51
2014,12,3,2,40,0,2014,12,3,2,45,0,267.21,102592.73
2014,12,3,2,45,0,2014,12,3,2,50,0,263.48,101397.67
2014,12,3,2,50,0,2014,12,3,2,55,0,289.21,102160.75
2014,12,3,2,55,0,2014,12,3,3,0,0,338.83,98564.02
2014,12,3,3,0,0,2014,12,3,3,5,0,372.86,107908.29
2014,12,3,3,5,0,2014,12,3,3,10,0,308.43,103646.2
2014,12,3,3,10,0,2014,12,3,3,15,0,310.73,104326.31
2014,12,3,3,15,0,2014,12,3,3,20,0,306.54,104577.11
2014,12,3,3,20,0,2014,12,3,3,25,0,335.07,110428.33
2014,12,3,3,25,0,2014,12,3,3,30,0,317.11,105936.4
2014,12,3,3,30,0,2014,12,3,3,35,0,317.28,107929.03
2014,12,3,3,35,0,2014,12,3,3,40,0,292.75,100908.89
2014,12,3,3,40,0,2014,12,3,3,45,0,288.97,104561.03
2014,12,3,3,45,0,2014,12,3,3,50,0,265.28,102132.99
2014,12,3,3,50,0,2014,12,3,3,55,0,351.52,107246.44
2014,12,3,3,55,0,2014,12,3,4,0,0,291.99,100854.96
2014,12,3,4,0,0,2014,12,3,4,5,0,257.27,105098.61
2014,12,3,4,5,0,2014,12,3,4,10,0,222.21,92546.43
2014,12,3,4,10,0,2014,12,3,4,15,0,275.04,96012.22
2014,12,3,4,15,0,2014,12,3,4,20,0,290.98,102944.91
2014,12,3,4,20,0,2014,12,3,4,25,0,296.26,104503.49
2014,12,3,4,25,0,2014,12,3,4,30,0,268.24,100088.54
2014,12,3,4,30,0,2014,12,3,4,35,0,260.17,100253.59
2014,12,3,4,35,0,2014,12,3,4,40,0,301.5,104511.52
2014,12,3,4,40,0,2014,12,3,4,45,0,319.82,103757.92
2014,12,3,4,45,0,2014,12,3,4,50,0,623.98,122584.79
2014,12,3,4,50,0,2014,12,3,4,55,0,361.51,103764.69
2014,12,3,4,55,0,2014,12,3,5,0,0,311.68,100743.05
2014,12,3,5,0,0,2014,12,3,5,5,0,321.08,109930.21
2014,12,3,5,5,0,2014,12,3,5,10,0,307.78,106092.72
2014,12,3,5,10,0,2014,12,3,5,15,0,305.02,103052.14
2014,12,3,5,15,0,2014,12,3,5,20,0,287.1,102661.65
2014,12,3,5,20,0,2014,12,3,5,25,0,280.23,98285.72
2014,12,3,5,25,0,2014,12,3,5,30,0,289.94,98848.71
2014,12,3,5,30,0,2014,12,3,5,35,0,280.26,96343.94
2014,12,3,5,35,0,2014,12,3,5,40,0,284.99,97724.08
2014,12,3,5,40,0,2014,12,3,5,45,0,267.17,96524.48
2014,12,3,5,45,0,2014,12,3,5,50,0,243.22,94750.43
2014,12,3,5,50,0,2014,12,3,5,55,0,279.57,99676.77
2014,12,3,5,55,0,2014,12,3,6,0,0,279.7,100080.21
2014,12,3,6,0,0,2014,12,3,6,5,0,263.19,97046.02
2014,12,3,6,5,0,2014,12,3,6,10,0,269.06,91510.66
2014,12,3,6,10,0,2014,12,3,6,15,0,250.88,87492.6
2014,12,3,6,15,0,2014,12,3,6,20,0,260.14,94007.55
2014,12,3,6,20,0,2014,12,3,6,25,0,275.49,90741.24
2014,12,3,6,25,0,2014,12,3,6,30,0,279.79,92077.58
2014,12,3,6,30,0,2014,12,3,6,35,0,339.01,97644.91
2014,12,3,6,35,0,2014,12,3,6,40,0,372.43,104316.13
2014,12,3,6,40,0,2014,12,3,6,45,0,344.17,99195.35
2014,12,3,6,45,0,2014,12,3,6,50,0,296.58,93545.12
2014,12,3,6,50,0,2014,12,3,6,55,0,310.72,93058.5
2014,12,3,6,55,0,2014,12,3,7,0,0,275.14,92392.07
2014,12,3,7,0,0,2014,12,3,7,5,0,279.51,91739.77
2014,12,3,7,5,0,2014,12,3,7,10,0,255.71,89617.47
2014,12,3,7,10,0,2014,12,3,7,15,0,252.02,88590.84
2014,12,3,7,15,0,2014,12,3,7,20,0,350.38,104575.27
2014,12,3,7,20,0,2014,12,3,7,25,0,327.11,95295.62
2014,12,3,7,25,0,2014,12,3,7,30,0,247.84,87395.91
2014,12,3,7,30,0,2014,12,3,7,35,0,272.22,92840.15
2014,12,3,7,35,0,2014,12,3,7,40,0,267.93,89155.66
2014,12,3,7,40,0,2014,12,3,7,45,0,252.28,89825.32
2014,12,3,7,45,0,2014,12,3,7,50,0,256.06,92219.01
2014,12,3,7,50,0,2014,12,3,7,55,0,272.06,97497.06
2014,12,3,7,55,0,2014,12,3,8,0,0,356.36,108887.18
2014,12,3,8,0,0,2014,12,3,8,5,0,386.68,106447.65
2014,12,3,8,5,0,2014,12,3,8,10,0,374.48,102210.92
2014,12,3,8,10,0,2014,12,3,8,15,0,335.47,99326.96
2014,12,3,8,15,0,2014,12,3,8,20,0,357.77,109191.59
2014,12,3,8,20,0,2014,12,3,8,25,0,317.48,104382.1
2014,12,3,8,25,0,2014,12,3,8,30,0,293.62,103115.71
2014,12,3,8,30,0,2014,12,3,8,35,0,331.9,104175.17
2014,12,3,8,35,0,2014,12,3,8,40,0,416.41,112864.39
2014,12,3,8,40,0,2014,12,3,8,45,0,277.38,105742.28
2014,12,3,8,45,0,2014,12,3,8,50,0,299.45,107338.76
2014,12,3,8,50,0,2014,12,3,8,55,0,402.34,112763.88
2014,12,3,8,55,0,2014,12,3,9,0,0,408.74,114869.39
2014,12,3,9,0,0,2014,12,3,9,5,0,553.93,125356.89
2014,12,3,9,5,0,2014,12,3,9,10,0,466.84,120865.76
2014,12,3,9,10,0,2014,12,3,9,15,0,431.0,118442.93
