start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,2,8,0,0,0,2017,2,8,0,5,0,695.43,108795.01
2017,2,8,0,5,0,2017,2,8,0,10,0,652.42,103159.23
2017,2,8,0,10,0,2017,2,8,0,15,0,628.48,102467.97
2017,2,8,0,15,0,2017,2,8,0,20,0,641.71,101633.08
2017,2,8,0,20,0,2017,2,8,0,25,0,748.93,110798.33
2017,2,8,0,25,0,2017,2,8,0,30,0,722.09,113875.42
2017,2,8,0,30,0,2017,2,8,0,35,0,806.26,119591.91
2017,2,8,0,35,0,2017,2,8,0,40,0,781.04,114714.31
2017,2,8,0,40,0,2017,2,8,0,45,0,727.72,109169.76
2017,2,8,0,45,0,2017,2,8,0,50,0,730.94,108208.24
2017,2,8,0,50,0,2017,2,8,0,55,0,694.97,107440.52
2017,2,8,0,55,0,2017,2,8,1,0,0,776.32,114504.48
2017,2,8,1,0,0,2017,2,8,1,5,0,854.93,124702.02
2017,2,8,1,5,0,2017,2,8,1,10,0,777.18,116376.69
2017,2,8,1,10,0,2017,2,8,1,15,0,748.05,111407.39
2017,2,8,1,15,0,2017,2,8,1,20,0,787.38,118149.71
2017,2,8,1,20,0,2017,2,8,1,25,0,777.63,114463.02
2017,2,8,1,25,0,2017,2,8,1,30,0,793.44,117050.83
2017,2,8,1,30,0,2017,2,8,1,35,0,819.77,121051.43
2017,2,8,1,35,0,2017,2,8,1,40,0,793.68,117565.53
2017,2,8,1,40,0,2017,2,8,1,45,0,748.88,115530.35
2017,2,8,1,45,0,2017,2,8,1,50,0,721.39,112861.12
2017,2,8,1,50,0,2017,2,8,1,55,0,741.26,111656.16
2017,2,8,1,55,0,2017,2,8,2,0,0,776.9,112961.45
2017,2,8,2,0,0,2017,2,8,2,5,0,848.83,123291.03
2017,2,8,2,5,0,2017,2,8,2,10,0,773.84,115493.75
2017,2,8,2,10,0,2017,2,8,2,15,0,807.99,118508.54
2017,2,8,2,15,0,2017,2,8,2,20,0,900.05,130247.79
2017,2,8,2,20,0,2017,2,8,2,25,0,795.6,119004.61
2017,2,8,2,25,0,2017,2,8,2,30,0,802.16,119671.84
2017,2,8,2,30,0,2017,2,8,2,35,0,862.6,125746.61
2017,2,8,2,35,0,2017,2,8,2,40,0,812.26,118472.4
2017,2,8,2,40,0,2017,2,8,2,45,0,743.77,115748.0
2017,2,8,2,45,0,2017,2,8,2,50,0,817.77,122654.59
2017,2,8,2,50,0,2017,2,8,2,55,0,697.79,107147.12
2017,2,8,2,55,0,2017,2,8,3,0,0,678.72,104517.82
2017,2,8,3,0,0,2017,2,8,3,5,0,899.25,129048.53
2017,2,8,3,5,0,2017,2,8,3,10,0,673.02,106326.83
2017,2,8,3,10,0,2017,2,8,3,15,0,662.09,107059.2
2017,2,8,3,15,0,2017,2,8,3,20,0,723.91,108092.6
2017,2,8,3,20,0,2017,2,8,3,25,0,647.03,99261.46
2017,2,8,3,25,0,2017,2,8,3,30,0,656.58,99741.67
2017,2,8,3,30,0,2017,2,8,3,35,0,587.89,95272.34
2017,2,8,3,35,0,2017,2,8,3,40,0,601.74,95223.2
2017,2,8,3,40,0,2017,2,8,3,45,0,568.25,93452.66
2017,2,8,3,45,0,2017,2,8,3,50,0,562.98,90383.57
2017,2,8,3,50,0,2017,2,8,3,55,0,531.15,87416.85
2017,2,8,3,55,0,2017,2,8,4,0,0,540.06,87058.46
2017,2,8,4,0,0,2017,2,8,4,5,0,718.76,108806.47
2017,2,8,4,5,0,2017,2,8,4,10,0,521.71,87569.49
2017,2,8,4,10,0,2017,2,8,4,15,0,579.71,94615.43
2017,2,8,4,15,0,2017,2,8,4,20,0,659.55,100194.44
2017,2,8,4,20,0,2017,2,8,4,25,0,511.02,84638.54
2017,2,8,4,25,0,2017,2,8,4,30,0,504.12,85095.01
2017,2,8,4,30,0,2017,2,8,4,35,0,529.43,90561.49
2017,2,8,4,35,0,2017,2,8,4,40,0,473.29,81042.06
2017,2,8,4,40,0,2017,2,8,4,45,0,453.41,74951.67
2017,2,8,4,45,0,2017,2,8,4,50,0,343.56,65815.17
2017,2,8,4,50,0,2017,2,8,4,55,0,361.35,65770.12
2017,2,8,4,55,0,2017,2,8,5,0,0,329.98,63574.47
2017,2,8,5,0,0,2017,2,8,5,5,0,420.86,76715.17
2017,2,8,5,5,0,2017,2,8,5,10,0,558.07,91816.78
2017,2,8,5,10,0,2017,2,8,5,15,0,398.93,73585.61
2017,2,8,5,15,0,2017,2,8,5,20,0,353.65,67257.58
2017,2,8,5,20,0,2017,2,8,5,25,0,381.34,69635.66
2017,2,8,5,25,0,2017,2,8,5,30,0,318.36,61009.03
2017,2,8,5,30,0,2017,2,8,5,35,0,335.83,67177.01
2017,2,8,5,35,0,2017,2,8,5,40,0,369.09,66869.79
2017,2,8,5,40,0,2017,2,8,5,45,0,350.69,66507.98
2017,2,8,5,45,0,2017,2,8,5,50,0,430.98,73422.41
2017,2,8,5,50,0,2017,2,8,5,55,0,334.35,64601.03
2017,2,8,5,55,0,2017,2,8,6,0,0,293.88,59258.96
2017,2,8,6,0,0,2017,2,8,6,5,0,408.77,73558.4
2017,2,8,6,5,0,2017,2,8,6,10,0,364.59,67123.0
2017,2,8,6,10,0,2017,2,8,6,15,0,322.75,64458.81
2017,2,8,6,15,0,2017,2,8,6,20,0,336.97,64619.32
2017,2,8,6,20,0,2017,2,8,6,25,0,391.79,66674.74
2017,2,8,6,25,0,2017,2,8,6,30,0,338.36,61572.19
2017,2,8,6,30,0,2017,2,8,6,35,0,374.25,66678.54
2017,2,8,6,35,0,2017,2,8,6,40,0,378.48,68652.55
