start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,7,21,0,0,0,2016,7,21,0,5,0,397.9,83584.51
2016,7,21,0,5,0,2016,7,21,0,10,0,320.17,70427.48
2016,7,21,0,10,0,2016,7,21,0,15,0,239.82,61476.6
2016,7,21,0,15,0,2016,7,21,0,20,0,333.9,71495.73
2016,7,21,0,20,0,2016,7,21,0,25,0,446.27,83828.27
2016,7,21,0,25,0,2016,7,21,0,30,0,335.5,74766.11
2016,7,21,0,30,0,2016,7,21,0,35,0,378.42,78887.04
2016,7,21,0,35,0,2016,7,21,0,40,0,500.18,93311.33
2016,7,21,0,40,0,2016,7,21,0,45,0,439.97,82651.13
2016,7,21,0,45,0,2016,7,21,0,50,0,401.35,78724.98
2016,7,21,0,50,0,2016,7,21,0,55,0,305.63,68975.77
2016,7,21,0,55,0,2016,7,21,1,0,0,265.48,64755.14
2016,7,21,1,0,0,2016,7,21,1,5,0,306.2,71471.3
2016,7,21,1,5,0,2016,7,21,1,10,0,215.75,62143.15
2016,7,21,1,10,0,2016,7,21,1,15,0,265.24,70547.88
2016,7,21,1,15,0,2016,7,21,1,20,0,229.91,61295.2
2016,7,21,1,20,0,2016,7,21,1,25,0,237.26,61730.67
2016,7,21,1,25,0,2016,7,21,1,30,0,259.56,64559.44
2016,7,21,1,30,0,2016,7,21,1,35,0,279.79,70552.58
2016,7,21,1,35,0,2016,7,21,1,40,0,222.59,59389.31
2016,7,21,1,40,0,2016,7,21,1,45,0,297.04,65446.56
2016,7,21,1,45,0,2016,7,21,1,50,0,247.09,62335.84
2016,7,21,1,50,0,2016,7,21,1,55,0,257.08,67320.88
2016,7,21,1,55,0,2016,7,21,2,0,0,207.47,56479.46
2016,7,21,2,0,0,2016,7,21,2,5,0,310.44,79181.83
2016,7,21,2,5,0,2016,7,21,2,10,0,354.17,83812.16
2016,7,21,2,10,0,2016,7,21,2,15,0,302.33,67548.02
2016,7,21,2,15,0,2016,7,21,2,20,0,247.94,69315.29
2016,7,21,2,20,0,2016,7,21,2,25,0,230.69,60136.23
2016,7,21,2,25,0,2016,7,21,2,30,0,219.76,60194.54
2016,7,21,2,30,0,2016,7,21,2,35,0,170.17,52473.55
2016,7,21,2,35,0,2016,7,21,2,40,0,178.63,58505.84
2016,7,21,2,40,0,2016,7,21,2,45,0,179.64,55634.49
2016,7,21,2,45,0,2016,7,21,2,50,0,157.33,51398.66
2016,7,21,2,50,0,2016,7,21,2,55,0,149.44,50625.55
2016,7,21,2,55,0,2016,7,21,3,0,0,177.68,54842.58
2016,7,21,3,0,0,2016,7,21,3,5,0,167.32,58175.25
2016,7,21,3,5,0,2016,7,21,3,10,0,203.47,59349.86
2016,7,21,3,10,0,2016,7,21,3,15,0,170.99,54706.91
2016,7,21,3,15,0,2016,7,21,3,20,0,242.34,62836.22
2016,7,21,3,20,0,2016,7,21,3,25,0,215.16,55135.91
2016,7,21,3,25,0,2016,7,21,3,30,0,223.23,54144.96
2016,7,21,3,30,0,2016,7,21,3,35,0,241.86,60617.99
2016,7,21,3,35,0,2016,7,21,3,40,0,236.58,56810.8
2016,7,21,3,40,0,2016,7,21,3,45,0,251.05,58381.63
2016,7,21,3,45,0,2016,7,21,3,50,0,299.33,63127.85
2016,7,21,3,50,0,2016,7,21,3,55,0,238.74,58186.48
2016,7,21,3,55,0,2016,7,21,4,0,0,275.45,63279.83
2016,7,21,4,0,0,2016,7,21,4,5,0,241.52,62530.37
2016,7,21,4,5,0,2016,7,21,4,10,0,143.69,50352.13
2016,7,21,4,10,0,2016,7,21,4,15,0,172.4,56982.7
2016,7,21,4,15,0,2016,7,21,4,20,0,147.62,51907.38
2016,7,21,4,20,0,2016,7,21,4,25,0,159.6,50640.24
2016,7,21,4,25,0,2016,7,21,4,30,0,165.29,50446.7
