start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,4,7,0,0,0,2018,4,7,0,5,0,647.15,100616.72
2018,4,7,0,5,0,2018,4,7,0,10,0,648.21,97193.78
2018,4,7,0,10,0,2018,4,7,0,15,0,624.82,96662.16
2018,4,7,0,15,0,2018,4,7,0,20,0,570.86,92142.88
2018,4,7,0,20,0,2018,4,7,0,25,0,514.25,91247.84
2018,4,7,0,25,0,2018,4,7,0,30,0,570.93,89922.36
2018,4,7,0,30,0,2018,4,7,0,35,0,492.49,86546.18
2018,4,7,0,35,0,2018,4,7,0,40,0,500.41,86309.43
2018,4,7,0,40,0,2018,4,7,0,45,0,538.36,88816.1
2018,4,7,0,45,0,2018,4,7,0,50,0,477.76,81981.75
2018,4,7,0,50,0,2018,4,7,0,55,0,462.83,78873.87
2018,4,7,0,55,0,2018,4,7,1,0,0,512.02,84180.4
2018,4,7,1,0,0,2018,4,7,1,5,0,586.38,94404.16
2018,4,7,1,5,0,2018,4,7,1,10,0,576.89,92144.07
2018,4,7,1,10,0,2018,4,7,1,15,0,497.19,86436.56
2018,4,7,1,15,0,2018,4,7,1,20,0,649.57,98621.67
2018,4,7,1,20,0,2018,4,7,1,25,0,714.55,104196.51
2018,4,7,1,25,0,2018,4,7,1,30,0,617.37,94621.65
2018,4,7,1,30,0,2018,4,7,1,35,0,668.08,98679.29
2018,4,7,1,35,0,2018,4,7,1,40,0,709.51,100590.32
2018,4,7,1,40,0,2018,4,7,1,45,0,655.63,95342.16
2018,4,7,1,45,0,2018,4,7,1,50,0,645.14,95540.39
2018,4,7,1,50,0,2018,4,7,1,55,0,587.19,87499.05
2018,4,7,1,55,0,2018,4,7,2,0,0,434.0,75926.37
2018,4,7,2,0,0,2018,4,7,2,5,0,591.49,91942.32
2018,4,7,2,5,0,2018,4,7,2,10,0,524.36,84960.23
2018,4,7,2,10,0,2018,4,7,2,15,0,549.6,84990.18
2018,4,7,2,15,0,2018,4,7,2,20,0,549.49,85806.42
2018,4,7,2,20,0,2018,4,7,2,25,0,589.98,87858.54
2018,4,7,2,25,0,2018,4,7,2,30,0,577.14,84963.93
2018,4,7,2,30,0,2018,4,7,2,35,0,519.18,80389.76
2018,4,7,2,35,0,2018,4,7,2,40,0,554.69,84852.02
2018,4,7,2,40,0,2018,4,7,2,45,0,528.36,85991.52
2018,4,7,2,45,0,2018,4,7,2,50,0,533.95,83762.91
2018,4,7,2,50,0,2018,4,7,2,55,0,513.18,82343.24
2018,4,7,2,55,0,2018,4,7,3,0,0,588.18,88010.35
2018,4,7,3,0,0,2018,4,7,3,5,0,637.36,93352.64
2018,4,7,3,5,0,2018,4,7,3,10,0,491.46,81706.72
2018,4,7,3,10,0,2018,4,7,3,15,0,492.0,80684.01
2018,4,7,3,15,0,2018,4,7,3,20,0,453.43,74949.72
2018,4,7,3,20,0,2018,4,7,3,25,0,437.92,76431.34
2018,4,7,3,25,0,2018,4,7,3,30,0,502.54,80321.22
2018,4,7,3,30,0,2018,4,7,3,35,0,460.4,76135.94
2018,4,7,3,35,0,2018,4,7,3,40,0,463.38,75094.01
2018,4,7,3,40,0,2018,4,7,3,45,0,432.61,69958.64
2018,4,7,3,45,0,2018,4,7,3,50,0,368.38,64807.01
2018,4,7,3,50,0,2018,4,7,3,55,0,342.46,65047.97
2018,4,7,3,55,0,2018,4,7,4,0,0,314.4,61614.18
2018,4,7,4,0,0,2018,4,7,4,5,0,381.98,66920.91
2018,4,7,4,5,0,2018,4,7,4,10,0,371.44,66705.74
2018,4,7,4,10,0,2018,4,7,4,15,0,425.51,73260.45
2018,4,7,4,15,0,2018,4,7,4,20,0,312.2,61392.76
2018,4,7,4,20,0,2018,4,7,4,25,0,371.46,66925.24
2018,4,7,4,25,0,2018,4,7,4,30,0,324.53,65174.44
2018,4,7,4,30,0,2018,4,7,4,35,0,360.27,67297.42
2018,4,7,4,35,0,2018,4,7,4,40,0,301.72,62546.28
