start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,2,19,0,0,0,2018,2,19,0,5,0,406.55,55069.41
2018,2,19,0,5,0,2018,2,19,0,10,0,374.88,50830.79
2018,2,19,0,10,0,2018,2,19,0,15,0,376.34,49147.41
2018,2,19,0,15,0,2018,2,19,0,20,0,374.5,48825.54
2018,2,19,0,20,0,2018,2,19,0,25,0,373.21,47614.49
2018,2,19,0,25,0,2018,2,19,0,30,0,407.53,50305.88
2018,2,19,0,30,0,2018,2,19,0,35,0,384.75,49300.42
2018,2,19,0,35,0,2018,2,19,0,40,0,379.12,48285.19
2018,2,19,0,40,0,2018,2,19,0,45,0,385.74,49104.06
2018,2,19,0,45,0,2018,2,19,0,50,0,388.03,48655.55
2018,2,19,0,50,0,2018,2,19,0,55,0,431.65,54950.03
2018,2,19,0,55,0,2018,2,19,1,0,0,425.72,54157.49
2018,2,19,1,0,0,2018,2,19,1,5,0,395.19,51612.24
2018,2,19,1,5,0,2018,2,19,1,10,0,398.64,48725.85
2018,2,19,1,10,0,2018,2,19,1,15,0,432.63,52674.0
2018,2,19,1,15,0,2018,2,19,1,20,0,369.74,46836.25
2018,2,19,1,20,0,2018,2,19,1,25,0,318.63,42722.88
2018,2,19,1,25,0,2018,2,19,1,30,0,288.01,37414.42
2018,2,19,1,30,0,2018,2,19,1,35,0,339.2,44480.15
2018,2,19,1,35,0,2018,2,19,1,40,0,295.58,38760.84
2018,2,19,1,40,0,2018,2,19,1,45,0,288.26,37341.83
2018,2,19,1,45,0,2018,2,19,1,50,0,308.09,41339.22
2018,2,19,1,50,0,2018,2,19,1,55,0,304.45,40881.25
2018,2,19,1,55,0,2018,2,19,2,0,0,313.78,41409.2
2018,2,19,2,0,0,2018,2,19,2,5,0,340.83,46807.83
2018,2,19,2,5,0,2018,2,19,2,10,0,315.91,42313.93
2018,2,19,2,10,0,2018,2,19,2,15,0,294.28,40247.51
2018,2,19,2,15,0,2018,2,19,2,20,0,374.29,50073.8
2018,2,19,2,20,0,2018,2,19,2,25,0,296.82,41467.3
2018,2,19,2,25,0,2018,2,19,2,30,0,294.95,39194.01
2018,2,19,2,30,0,2018,2,19,2,35,0,297.29,40092.94
2018,2,19,2,35,0,2018,2,19,2,40,0,327.81,44654.73
2018,2,19,2,40,0,2018,2,19,2,45,0,261.71,36992.06
2018,2,19,2,45,0,2018,2,19,2,50,0,260.34,34937.66
2018,2,19,2,50,0,2018,2,19,2,55,0,266.79,34703.22
2018,2,19,2,55,0,2018,2,19,3,0,0,292.63,37943.48
2018,2,19,3,0,0,2018,2,19,3,5,0,329.9,44344.45
2018,2,19,3,5,0,2018,2,19,3,10,0,310.89,42320.8
2018,2,19,3,10,0,2018,2,19,3,15,0,279.85,39027.01
2018,2,19,3,15,0,2018,2,19,3,20,0,254.98,35063.94
2018,2,19,3,20,0,2018,2,19,3,25,0,280.78,36910.64
2018,2,19,3,25,0,2018,2,19,3,30,0,302.7,40435.73
2018,2,19,3,30,0,2018,2,19,3,35,0,353.76,46426.62
2018,2,19,3,35,0,2018,2,19,3,40,0,287.95,38646.12
2018,2,19,3,40,0,2018,2,19,3,45,0,319.76,42262.95
2018,2,19,3,45,0,2018,2,19,3,50,0,279.22,39306.69
2018,2,19,3,50,0,2018,2,19,3,55,0,271.0,37529.97
2018,2,19,3,55,0,2018,2,19,4,0,0,275.68,38709.65
2018,2,19,4,0,0,2018,2,19,4,5,0,399.4,53248.38
2018,2,19,4,5,0,2018,2,19,4,10,0,288.25,39487.94
2018,2,19,4,10,0,2018,2,19,4,15,0,274.3,37550.9
2018,2,19,4,15,0,2018,2,19,4,20,0,237.6,33555.13
2018,2,19,4,20,0,2018,2,19,4,25,0,237.29,33508.5
2018,2,19,4,25,0,2018,2,19,4,30,0,204.52,29833.08
2018,2,19,4,30,0,2018,2,19,4,35,0,220.04,32992.54
2018,2,19,4,35,0,2018,2,19,4,40,0,213.31,30640.76
2018,2,19,4,40,0,2018,2,19,4,45,0,242.28,33119.39
2018,2,19,4,45,0,2018,2,19,4,50,0,224.59,31559.9
2018,2,19,4,50,0,2018,2,19,4,55,0,276.94,37572.77
2018,2,19,4,55,0,2018,2,19,5,0,0,248.21,33970.66
2018,2,19,5,0,0,2018,2,19,5,5,0,349.05,51008.86
2018,2,19,5,5,0,2018,2,19,5,10,0,246.2,36684.3
2018,2,19,5,10,0,2018,2,19,5,15,0,221.86,32751.41
2018,2,19,5,15,0,2018,2,19,5,20,0,223.29,31368.61
2018,2,19,5,20,0,2018,2,19,5,25,0,189.27,28721.14
2018,2,19,5,25,0,2018,2,19,5,30,0,210.53,30431.96
2018,2,19,5,30,0,2018,2,19,5,35,0,234.66,33170.36
2018,2,19,5,35,0,2018,2,19,5,40,0,207.6,30716.73
2018,2,19,5,40,0,2018,2,19,5,45,0,212.82,30594.87
2018,2,19,5,45,0,2018,2,19,5,50,0,212.3,29307.41
2018,2,19,5,50,0,2018,2,19,5,55,0,202.32,30047.05
2018,2,19,5,55,0,2018,2,19,6,0,0,197.06,28779.31
2018,2,19,6,0,0,2018,2,19,6,5,0,206.53,30571.91
2018,2,19,6,5,0,2018,2,19,6,10,0,207.9,29720.56
2018,2,19,6,10,0,2018,2,19,6,15,0,229.69,31712.48
2018,2,19,6,15,0,2018,2,19,6,20,0,257.01,35237.45
2018,2,19,6,20,0,2018,2,19,6,25,0,230.66,32254.32
2018,2,19,6,25,0,2018,2,19,6,30,0,229.2,41869.14
2018,2,19,6,30,0,2018,2,19,6,35,0,232.83,33647.92
2018,2,19,6,35,0,2018,2,19,6,40,0,225.85,32537.96
2018,2,19,6,40,0,2018,2,19,6,45,0,225.81,33001.65
2018,2,19,6,45,0,2018,2,19,6,50,0,220.51,30873.29
2018,2,19,6,50,0,2018,2,19,6,55,0,229.24,32035.15
2018,2,19,6,55,0,2018,2,19,7,0,0,217.46,30650.75
2018,2,19,7,0,0,2018,2,19,7,5,0,214.99,32069.9
2018,2,19,7,5,0,2018,2,19,7,10,0,222.65,31521.41
2018,2,19,7,10,0,2018,2,19,7,15,0,301.51,37971.43
2018,2,19,7,15,0,2018,2,19,7,20,0,285.85,36769.71
2018,2,19,7,20,0,2018,2,19,7,25,0,218.91,31896.91
2018,2,19,7,25,0,2018,2,19,7,30,0,221.49,31761.9
2018,2,19,7,30,0,2018,2,19,7,35,0,229.68,33010.43
2018,2,19,7,35,0,2018,2,19,7,40,0,212.19,31070.69
2018,2,19,7,40,0,2018,2,19,7,45,0,242.25,33655.9
2018,2,19,7,45,0,2018,2,19,7,50,0,368.42,45261.93
2018,2,19,7,50,0,2018,2,19,7,55,0,353.19,43514.91
2018,2,19,7,55,0,2018,2,19,8,0,0,260.71,34083.8
2018,2,19,8,0,0,2018,2,19,8,5,0,308.83,39838.91
2018,2,19,8,5,0,2018,2,19,8,10,0,406.36,49213.82
2018,2,19,8,10,0,2018,2,19,8,15,0,386.7,47678.48
2018,2,19,8,15,0,2018,2,19,8,20,0,380.4,48210.12
2018,2,19,8,20,0,2018,2,19,8,25,0,472.89,58244.48
2018,2,19,8,25,0,2018,2,19,8,30,0,431.68,52625.11
2018,2,19,8,30,0,2018,2,19,8,35,0,363.0,46846.58
2018,2,19,8,35,0,2018,2,19,8,40,0,318.61,42951.42
2018,2,19,8,40,0,2018,2,19,8,45,0,320.28,43431.68
2018,2,19,8,45,0,2018,2,19,8,50,0,428.92,52148.79
2018,2,19,8,50,0,2018,2,19,8,55,0,289.66,38507.51
2018,2,19,8,55,0,2018,2,19,9,0,0,301.93,41180.75
2018,2,19,9,0,0,2018,2,19,9,5,0,347.16,47279.77
2018,2,19,9,5,0,2018,2,19,9,10,0,470.25,61507.18
2018,2,19,9,10,0,2018,2,19,9,15,0,458.87,57951.82
2018,2,19,9,15,0,2018,2,19,9,20,0,335.78,44372.41
2018,2,19,9,20,0,2018,2,19,9,25,0,355.2,46744.3
2018,2,19,9,25,0,2018,2,19,9,30,0,430.81,53209.98
2018,2,19,9,30,0,2018,2,19,9,35,0,417.47,55099.21
2018,2,19,9,35,0,2018,2,19,9,40,0,473.97,59512.09
2018,2,19,9,40,0,2018,2,19,9,45,0,471.56,59540.01
2018,2,19,9,45,0,2018,2,19,9,50,0,396.13,51751.08
2018,2,19,9,50,0,2018,2,19,9,55,0,490.5,59425.19
2018,2,19,9,55,0,2018,2,19,10,0,0,527.21,64500.4
2018,2,19,10,0,0,2018,2,19,10,5,0,659.13,81638.42
2018,2,19,10,5,0,2018,2,19,10,10,0,418.41,53821.01
2018,2,19,10,10,0,2018,2,19,10,15,0,557.49,68022.71
2018,2,19,10,15,0,2018,2,19,10,20,0,415.96,56705.82
2018,2,19,10,20,0,2018,2,19,10,25,0,494.94,61713.3
2018,2,19,10,25,0,2018,2,19,10,30,0,503.79,63917.16
2018,2,19,10,30,0,2018,2,19,10,35,0,566.37,67861.13
2018,2,19,10,35,0,2018,2,19,10,40,0,412.83,54785.84
2018,2,19,10,40,0,2018,2,19,10,45,0,390.56,53081.9
2018,2,19,10,45,0,2018,2,19,10,50,0,445.94,55055.69
2018,2,19,10,50,0,2018,2,19,10,55,0,518.95,62058.79
2018,2,19,10,55,0,2018,2,19,11,0,0,418.38,56269.48
2018,2,19,11,0,0,2018,2,19,11,5,0,623.4,79612.2
2018,2,19,11,5,0,2018,2,19,11,10,0,587.46,72981.88
2018,2,19,11,10,0,2018,2,19,11,15,0,491.33,63388.98
2018,2,19,11,15,0,2018,2,19,11,20,0,635.96,76050.45
2018,2,19,11,20,0,2018,2,19,11,25,0,829.76,89723.88
2018,2,19,11,25,0,2018,2,19,11,30,0,602.64,70919.37
2018,2,19,11,30,0,2018,2,19,11,35,0,449.09,58989.9
2018,2,19,11,35,0,2018,2,19,11,40,0,502.72,60844.35
2018,2,19,11,40,0,2018,2,19,11,45,0,713.61,79177.42
2018,2,19,11,45,0,2018,2,19,11,50,0,510.11,63323.35
2018,2,19,11,50,0,2018,2,19,11,55,0,538.22,64898.25
2018,2,19,11,55,0,2018,2,19,12,0,0,457.64,59679.93
2018,2,19,12,0,0,2018,2,19,12,5,0,504.37,66860.07
2018,2,19,12,5,0,2018,2,19,12,10,0,535.82,69420.68
2018,2,19,12,10,0,2018,2,19,12,15,0,540.39,66510.05
2018,2,19,12,15,0,2018,2,19,12,20,0,676.97,80042.55
2018,2,19,12,20,0,2018,2,19,12,25,0,602.03,71915.28
2018,2,19,12,25,0,2018,2,19,12,30,0,606.62,73765.8
2018,2,19,12,30,0,2018,2,19,12,35,0,568.91,68641.83
2018,2,19,12,35,0,2018,2,19,12,40,0,615.78,73386.81
2018,2,19,12,40,0,2018,2,19,12,45,0,652.16,76618.23
2018,2,19,12,45,0,2018,2,19,12,50,0,716.29,82845.36
2018,2,19,12,50,0,2018,2,19,12,55,0,740.69,84016.9
2018,2,19,12,55,0,2018,2,19,13,0,0,786.55,87605.5
2018,2,19,13,0,0,2018,2,19,13,5,0,720.42,81689.4
2018,2,19,13,5,0,2018,2,19,13,10,0,589.99,70829.29
2018,2,19,13,10,0,2018,2,19,13,15,0,573.19,69686.35
2018,2,19,13,15,0,2018,2,19,13,20,0,624.39,74508.54
2018,2,19,13,20,0,2018,2,19,13,25,0,745.65,83361.69
2018,2,19,13,25,0,2018,2,19,13,30,0,736.17,83070.31
2018,2,19,13,30,0,2018,2,19,13,35,0,651.48,77445.86
