start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,11,12,0,0,0,2016,11,12,0,5,0,558.09,95973.88
2016,11,12,0,5,0,2016,11,12,0,10,0,496.58,88781.26
2016,11,12,0,10,0,2016,11,12,0,15,0,480.29,87523.88
2016,11,12,0,15,0,2016,11,12,0,20,0,427.04,81232.34
2016,11,12,0,20,0,2016,11,12,0,25,0,441.6,83576.25
2016,11,12,0,25,0,2016,11,12,0,30,0,585.41,91897.82
2016,11,12,0,30,0,2016,11,12,0,35,0,439.85,80331.8
2016,11,12,0,35,0,2016,11,12,0,40,0,486.87,86344.25
2016,11,12,0,40,0,2016,11,12,0,45,0,436.71,81380.88
2016,11,12,0,45,0,2016,11,12,0,50,0,415.26,79236.08
2016,11,12,0,50,0,2016,11,12,0,55,0,361.85,75075.63
2016,11,12,0,55,0,2016,11,12,1,0,0,439.26,82014.64
2016,11,12,1,0,0,2016,11,12,1,5,0,554.82,99659.78
2016,11,12,1,5,0,2016,11,12,1,10,0,432.77,84191.0
2016,11,12,1,10,0,2016,11,12,1,15,0,421.27,79081.87
2016,11,12,1,15,0,2016,11,12,1,20,0,398.76,76956.58
2016,11,12,1,20,0,2016,11,12,1,25,0,340.42,70312.43
2016,11,12,1,25,0,2016,11,12,1,30,0,270.41,63740.59
2016,11,12,1,30,0,2016,11,12,1,35,0,351.28,72072.93
2016,11,12,1,35,0,2016,11,12,1,40,0,273.06,63435.31
2016,11,12,1,40,0,2016,11,12,1,45,0,311.47,68381.9
2016,11,12,1,45,0,2016,11,12,1,50,0,283.87,66029.39
2016,11,12,1,50,0,2016,11,12,1,55,0,273.37,63750.35
2016,11,12,1,55,0,2016,11,12,2,0,0,283.6,65766.31
2016,11,12,2,0,0,2016,11,12,2,5,0,384.21,79994.95
2016,11,12,2,5,0,2016,11,12,2,10,0,343.78,73575.64
2016,11,12,2,10,0,2016,11,12,2,15,0,337.27,72214.98
2016,11,12,2,15,0,2016,11,12,2,20,0,338.75,71373.12
2016,11,12,2,20,0,2016,11,12,2,25,0,361.47,77221.32
2016,11,12,2,25,0,2016,11,12,2,30,0,285.27,64473.01
2016,11,12,2,30,0,2016,11,12,2,35,0,316.68,67392.78
2016,11,12,2,35,0,2016,11,12,2,40,0,355.13,73088.1
2016,11,12,2,40,0,2016,11,12,2,45,0,393.73,78232.81
2016,11,12,2,45,0,2016,11,12,2,50,0,293.47,65748.27
2016,11,12,2,50,0,2016,11,12,2,55,0,286.38,63720.1
2016,11,12,2,55,0,2016,11,12,3,0,0,217.67,55381.36
2016,11,12,3,0,0,2016,11,12,3,5,0,315.26,70779.87
2016,11,12,3,5,0,2016,11,12,3,10,0,223.86,57422.63
2016,11,12,3,10,0,2016,11,12,3,15,0,293.08,66984.79
2016,11,12,3,15,0,2016,11,12,3,20,0,247.83,62279.83
2016,11,12,3,20,0,2016,11,12,3,25,0,280.73,64493.67
2016,11,12,3,25,0,2016,11,12,3,30,0,253.14,60615.08
2016,11,12,3,30,0,2016,11,12,3,35,0,277.82,63557.76
2016,11,12,3,35,0,2016,11,12,3,40,0,280.77,62858.58
2016,11,12,3,40,0,2016,11,12,3,45,0,296.22,64420.02
2016,11,12,3,45,0,2016,11,12,3,50,0,275.31,62183.77
2016,11,12,3,50,0,2016,11,12,3,55,0,318.88,67799.9
2016,11,12,3,55,0,2016,11,12,4,0,0,337.52,71715.0
2016,11,12,4,0,0,2016,11,12,4,5,0,356.53,75713.82
2016,11,12,4,5,0,2016,11,12,4,10,0,292.97,67542.94
2016,11,12,4,10,0,2016,11,12,4,15,0,315.65,69276.56
2016,11,12,4,15,0,2016,11,12,4,20,0,302.15,66866.4
2016,11,12,4,20,0,2016,11,12,4,25,0,365.68,74359.95
2016,11,12,4,25,0,2016,11,12,4,30,0,373.83,75060.26
2016,11,12,4,30,0,2016,11,12,4,35,0,400.77,78952.12
2016,11,12,4,35,0,2016,11,12,4,40,0,296.67,66599.69
2016,11,12,4,40,0,2016,11,12,4,45,0,308.84,66929.41
2016,11,12,4,45,0,2016,11,12,4,50,0,370.69,72019.88
2016,11,12,4,50,0,2016,11,12,4,55,0,345.91,69520.96
2016,11,12,4,55,0,2016,11,12,5,0,0,256.91,60638.87
2016,11,12,5,0,0,2016,11,12,5,5,0,324.45,71054.28
2016,11,12,5,5,0,2016,11,12,5,10,0,417.24,82136.53
2016,11,12,5,10,0,2016,11,12,5,15,0,348.92,75437.05
2016,11,12,5,15,0,2016,11,12,5,20,0,314.86,68634.87
2016,11,12,5,20,0,2016,11,12,5,25,0,285.98,62523.46
2016,11,12,5,25,0,2016,11,12,5,30,0,256.9,60549.3
2016,11,12,5,30,0,2016,11,12,5,35,0,264.48,61684.38
2016,11,12,5,35,0,2016,11,12,5,40,0,250.16,59380.7
2016,11,12,5,40,0,2016,11,12,5,45,0,287.11,63772.48
2016,11,12,5,45,0,2016,11,12,5,50,0,252.02,59482.61
2016,11,12,5,50,0,2016,11,12,5,55,0,233.02,57388.56
2016,11,12,5,55,0,2016,11,12,6,0,0,231.64,57329.9
2016,11,12,6,0,0,2016,11,12,6,5,0,239.91,60240.38
2016,11,12,6,5,0,2016,11,12,6,10,0,262.18,60306.15
2016,11,12,6,10,0,2016,11,12,6,15,0,242.21,60802.71
2016,11,12,6,15,0,2016,11,12,6,20,0,243.16,59019.72
2016,11,12,6,20,0,2016,11,12,6,25,0,249.47,60472.65
2016,11,12,6,25,0,2016,11,12,6,30,0,261.53,62155.74
2016,11,12,6,30,0,2016,11,12,6,35,0,341.03,71588.26
2016,11,12,6,35,0,2016,11,12,6,40,0,330.21,67618.99
2016,11,12,6,40,0,2016,11,12,6,45,0,314.98,65573.85
2016,11,12,6,45,0,2016,11,12,6,50,0,330.45,68177.26
2016,11,12,6,50,0,2016,11,12,6,55,0,293.29,65861.0
2016,11,12,6,55,0,2016,11,12,7,0,0,264.91,62567.38
2016,11,12,7,0,0,2016,11,12,7,5,0,237.34,59232.65
2016,11,12,7,5,0,2016,11,12,7,10,0,301.44,63927.78
2016,11,12,7,10,0,2016,11,12,7,15,0,308.29,64638.32
2016,11,12,7,15,0,2016,11,12,7,20,0,316.16,67340.96
2016,11,12,7,20,0,2016,11,12,7,25,0,261.74,60240.37
2016,11,12,7,25,0,2016,11,12,7,30,0,251.27,62018.49
2016,11,12,7,30,0,2016,11,12,7,35,0,276.24,62616.68
2016,11,12,7,35,0,2016,11,12,7,40,0,261.3,60768.86
2016,11,12,7,40,0,2016,11,12,7,45,0,405.61,72940.53
2016,11,12,7,45,0,2016,11,12,7,50,0,367.98,71270.38
2016,11,12,7,50,0,2016,11,12,7,55,0,291.45,63285.17
2016,11,12,7,55,0,2016,11,12,8,0,0,308.91,65960.66
2016,11,12,8,0,0,2016,11,12,8,5,0,264.78,61417.11
2016,11,12,8,5,0,2016,11,12,8,10,0,296.51,65814.09
2016,11,12,8,10,0,2016,11,12,8,15,0,308.55,65026.95
2016,11,12,8,15,0,2016,11,12,8,20,0,351.33,70077.0
2016,11,12,8,20,0,2016,11,12,8,25,0,356.34,71249.06
2016,11,12,8,25,0,2016,11,12,8,30,0,312.56,67441.37
2016,11,12,8,30,0,2016,11,12,8,35,0,343.43,69938.89
2016,11,12,8,35,0,2016,11,12,8,40,0,369.7,73340.22
