start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,7,18,0,4,46,2013,7,18,0,9,46,132.79,44788.68
2013,7,18,0,9,46,2013,7,18,0,14,46,146.11,44013.33
2013,7,18,0,14,46,2013,7,18,0,19,46,135.59,43539.38
2013,7,18,0,19,46,2013,7,18,0,24,46,183.27,47101.88
2013,7,18,0,24,46,2013,7,18,0,29,46,150.98,45665.46
2013,7,18,0,29,46,2013,7,18,0,34,46,136.76,42781.95
2013,7,18,0,34,46,2013,7,18,0,39,46,164.86,45633.49
2013,7,18,0,39,46,2013,7,18,0,44,46,162.8,46763.46
2013,7,18,0,44,46,2013,7,18,0,49,46,258.0,54840.9
2013,7,18,0,49,46,2013,7,18,0,54,46,138.84,40890.45
2013,7,18,0,54,46,2013,7,18,0,59,46,150.61,37538.36
2013,7,18,0,59,46,2013,7,18,1,4,46,179.78,45916.36
2013,7,18,1,4,46,2013,7,18,1,9,46,154.57,43503.54
2013,7,18,1,9,46,2013,7,18,1,14,46,141.62,43030.77
2013,7,18,1,14,46,2013,7,18,1,19,46,145.67,41645.93
2013,7,18,1,19,46,2013,7,18,1,24,46,142.95,36075.69
2013,7,18,1,24,46,2013,7,18,1,29,46,145.8,37186.29
2013,7,18,1,29,46,2013,7,18,1,34,46,147.19,42766.18
2013,7,18,1,34,46,2013,7,18,1,39,46,133.05,41366.35
2013,7,18,1,39,46,2013,7,18,1,44,46,154.37,44346.95
2013,7,18,1,44,46,2013,7,18,1,49,46,165.07,45987.36
2013,7,18,1,49,46,2013,7,18,1,54,46,144.6,43823.31
2013,7,18,1,54,46,2013,7,18,1,59,46,146.42,43446.88
2013,7,18,1,59,46,2013,7,18,2,4,46,164.86,40993.83
2013,7,18,2,4,46,2013,7,18,2,9,46,148.07,37763.02
2013,7,18,2,9,46,2013,7,18,2,14,46,146.53,41576.57
2013,7,18,2,14,46,2013,7,18,2,19,46,146.33,42600.21
2013,7,18,2,19,46,2013,7,18,2,24,46,133.06,45286.14
