start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,8,12,0,0,0,2016,8,12,0,5,0,358.97,81437.54
2016,8,12,0,5,0,2016,8,12,0,10,0,262.41,67772.76
2016,8,12,0,10,0,2016,8,12,0,15,0,294.25,70065.55
2016,8,12,0,15,0,2016,8,12,0,20,0,301.16,73526.88
2016,8,12,0,20,0,2016,8,12,0,25,0,215.5,58836.82
2016,8,12,0,25,0,2016,8,12,0,30,0,230.45,61280.61
2016,8,12,0,30,0,2016,8,12,0,35,0,337.46,75399.12
2016,8,12,0,35,0,2016,8,12,0,40,0,251.06,64458.73
2016,8,12,0,40,0,2016,8,12,0,45,0,220.14,58009.47
2016,8,12,0,45,0,2016,8,12,0,50,0,229.09,58851.34
2016,8,12,0,50,0,2016,8,12,0,55,0,248.03,60497.36
2016,8,12,0,55,0,2016,8,12,1,0,0,207.61,56454.89
2016,8,12,1,0,0,2016,8,12,1,5,0,262.13,65216.83
2016,8,12,1,5,0,2016,8,12,1,10,0,216.07,57052.48
2016,8,12,1,10,0,2016,8,12,1,15,0,248.41,60085.08
2016,8,12,1,15,0,2016,8,12,1,20,0,258.69,61343.34
2016,8,12,1,20,0,2016,8,12,1,25,0,276.95,62768.38
2016,8,12,1,25,0,2016,8,12,1,30,0,255.9,69181.76
2016,8,12,1,30,0,2016,8,12,1,35,0,217.05,59227.7
2016,8,12,1,35,0,2016,8,12,1,40,0,206.39,58532.16
2016,8,12,1,40,0,2016,8,12,1,45,0,283.03,64035.62
2016,8,12,1,45,0,2016,8,12,1,50,0,239.2,62797.12
2016,8,12,1,50,0,2016,8,12,1,55,0,210.21,56828.3
2016,8,12,1,55,0,2016,8,12,2,0,0,235.37,60615.52
2016,8,12,2,0,0,2016,8,12,2,5,0,465.82,90420.09
2016,8,12,2,5,0,2016,8,12,2,10,0,501.16,92296.65
2016,8,12,2,10,0,2016,8,12,2,15,0,520.39,96445.32
2016,8,12,2,15,0,2016,8,12,2,20,0,357.46,76291.89
2016,8,12,2,20,0,2016,8,12,2,25,0,214.49,58349.19
2016,8,12,2,25,0,2016,8,12,2,30,0,189.39,54269.9
2016,8,12,2,30,0,2016,8,12,2,35,0,150.68,48898.37
2016,8,12,2,35,0,2016,8,12,2,40,0,158.93,49755.75
2016,8,12,2,40,0,2016,8,12,2,45,0,179.25,51324.74
2016,8,12,2,45,0,2016,8,12,2,50,0,163.28,49777.57
2016,8,12,2,50,0,2016,8,12,2,55,0,134.16,45874.4
2016,8,12,2,55,0,2016,8,12,3,0,0,138.33,46292.91
2016,8,12,3,0,0,2016,8,12,3,5,0,217.31,58114.96
2016,8,12,3,5,0,2016,8,12,3,10,0,134.46,49987.97
2016,8,12,3,10,0,2016,8,12,3,15,0,143.83,49065.26
2016,8,12,3,15,0,2016,8,12,3,20,0,165.44,50697.04
2016,8,12,3,20,0,2016,8,12,3,25,0,192.94,53261.97
2016,8,12,3,25,0,2016,8,12,3,30,0,159.92,48159.92
2016,8,12,3,30,0,2016,8,12,3,35,0,192.65,53201.08
2016,8,12,3,35,0,2016,8,12,3,40,0,166.06,53535.2
2016,8,12,3,40,0,2016,8,12,3,45,0,139.05,48047.83
2016,8,12,3,45,0,2016,8,12,3,50,0,146.39,54354.5
2016,8,12,3,50,0,2016,8,12,3,55,0,196.83,62231.66
2016,8,12,3,55,0,2016,8,12,4,0,0,216.49,63108.37
2016,8,12,4,0,0,2016,8,12,4,5,0,205.22,57449.11
2016,8,12,4,5,0,2016,8,12,4,10,0,145.22,48064.01
2016,8,12,4,10,0,2016,8,12,4,15,0,168.06,52814.99
2016,8,12,4,15,0,2016,8,12,4,20,0,228.64,57525.22
2016,8,12,4,20,0,2016,8,12,4,25,0,181.98,54006.68
2016,8,12,4,25,0,2016,8,12,4,30,0,113.58,47844.73
2016,8,12,4,30,0,2016,8,12,4,35,0,109.79,45160.19
2016,8,12,4,35,0,2016,8,12,4,40,0,118.02,45379.03
2016,8,12,4,40,0,2016,8,12,4,45,0,140.95,47159.06
2016,8,12,4,45,0,2016,8,12,4,50,0,95.99,42495.16
2016,8,12,4,50,0,2016,8,12,4,55,0,118.91,45328.48
2016,8,12,4,55,0,2016,8,12,5,0,0,172.1,50940.89
2016,8,12,5,0,0,2016,8,12,5,5,0,191.58,54309.41
2016,8,12,5,5,0,2016,8,12,5,10,0,223.96,56983.41
2016,8,12,5,10,0,2016,8,12,5,15,0,228.52,55795.17
2016,8,12,5,15,0,2016,8,12,5,20,0,199.43,53887.2
2016,8,12,5,20,0,2016,8,12,5,25,0,178.02,52396.84
2016,8,12,5,25,0,2016,8,12,5,30,0,151.44,53370.4
2016,8,12,5,30,0,2016,8,12,5,35,0,132.61,51370.0
2016,8,12,5,35,0,2016,8,12,5,40,0,141.46,48928.62
