start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,3,11,0,0,0,2017,3,11,0,5,0,687.31,111114.0
2017,3,11,0,5,0,2017,3,11,0,10,0,630.78,98866.76
2017,3,11,0,10,0,2017,3,11,0,15,0,590.67,98876.37
2017,3,11,0,15,0,2017,3,11,0,20,0,540.22,92361.95
2017,3,11,0,20,0,2017,3,11,0,25,0,519.72,88118.34
2017,3,11,0,25,0,2017,3,11,0,30,0,495.4,87036.61
2017,3,11,0,30,0,2017,3,11,0,35,0,651.77,100888.64
2017,3,11,0,35,0,2017,3,11,0,40,0,816.91,116099.05
2017,3,11,0,40,0,2017,3,11,0,45,0,609.9,99945.68
2017,3,11,0,45,0,2017,3,11,0,50,0,509.89,91007.37
2017,3,11,0,50,0,2017,3,11,0,55,0,447.5,82033.01
2017,3,11,0,55,0,2017,3,11,1,0,0,466.79,85422.44
2017,3,11,1,0,0,2017,3,11,1,5,0,616.12,108392.08
2017,3,11,1,5,0,2017,3,11,1,10,0,473.01,89243.85
2017,3,11,1,10,0,2017,3,11,1,15,0,403.42,81589.47
2017,3,11,1,15,0,2017,3,11,1,20,0,380.72,77228.6
2017,3,11,1,20,0,2017,3,11,1,25,0,464.67,86077.97
2017,3,11,1,25,0,2017,3,11,1,30,0,434.24,85366.09
2017,3,11,1,30,0,2017,3,11,1,35,0,399.14,80705.66
2017,3,11,1,35,0,2017,3,11,1,40,0,406.63,80010.05
2017,3,11,1,40,0,2017,3,11,1,45,0,430.62,83685.07
2017,3,11,1,45,0,2017,3,11,1,50,0,399.87,79423.9
2017,3,11,1,50,0,2017,3,11,1,55,0,367.94,74711.03
2017,3,11,1,55,0,2017,3,11,2,0,0,344.94,74987.37
2017,3,11,2,0,0,2017,3,11,2,5,0,550.62,98597.01
2017,3,11,2,5,0,2017,3,11,2,10,0,610.15,105963.37
2017,3,11,2,10,0,2017,3,11,2,15,0,683.46,113508.74
2017,3,11,2,15,0,2017,3,11,2,20,0,658.03,113896.51
2017,3,11,2,20,0,2017,3,11,2,25,0,615.26,104602.49
2017,3,11,2,25,0,2017,3,11,2,30,0,396.58,78850.73
2017,3,11,2,30,0,2017,3,11,2,35,0,339.4,71294.94
2017,3,11,2,35,0,2017,3,11,2,40,0,334.38,71463.26
2017,3,11,2,40,0,2017,3,11,2,45,0,301.45,67009.93
2017,3,11,2,45,0,2017,3,11,2,50,0,324.99,71589.12
2017,3,11,2,50,0,2017,3,11,2,55,0,429.68,79837.2
2017,3,11,2,55,0,2017,3,11,3,0,0,314.6,67415.5
