start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,9,17,0,0,0,2015,9,17,0,5,0,440.56,117885.43
2015,9,17,0,5,0,2015,9,17,0,10,0,389.86,107163.52
2015,9,17,0,10,0,2015,9,17,0,15,0,400.91,108908.34
2015,9,17,0,15,0,2015,9,17,0,20,0,402.19,105387.56
2015,9,17,0,20,0,2015,9,17,0,25,0,388.17,109146.19
2015,9,17,0,25,0,2015,9,17,0,30,0,429.35,108600.54
2015,9,17,0,30,0,2015,9,17,0,35,0,482.68,112556.31
2015,9,17,0,35,0,2015,9,17,0,40,0,417.76,108212.39
2015,9,17,0,40,0,2015,9,17,0,45,0,381.61,105339.13
2015,9,17,0,45,0,2015,9,17,0,50,0,372.73,102199.6
2015,9,17,0,50,0,2015,9,17,0,55,0,416.3,106935.49
2015,9,17,0,55,0,2015,9,17,1,0,0,397.17,101194.09
2015,9,17,1,0,0,2015,9,17,1,5,0,557.77,119161.34
2015,9,17,1,5,0,2015,9,17,1,10,0,350.52,96057.12
2015,9,17,1,10,0,2015,9,17,1,15,0,349.18,96353.88
2015,9,17,1,15,0,2015,9,17,1,20,0,347.03,95576.87
2015,9,17,1,20,0,2015,9,17,1,25,0,351.7,94735.04
2015,9,17,1,25,0,2015,9,17,1,30,0,424.94,100289.06
2015,9,17,1,30,0,2015,9,17,1,35,0,458.3,103884.48
2015,9,17,1,35,0,2015,9,17,1,40,0,514.13,110561.72
2015,9,17,1,40,0,2015,9,17,1,45,0,495.85,112370.55
2015,9,17,1,45,0,2015,9,17,1,50,0,467.31,108482.17
2015,9,17,1,50,0,2015,9,17,1,55,0,404.29,102385.09
2015,9,17,1,55,0,2015,9,17,2,0,0,421.61,104859.35
2015,9,17,2,0,0,2015,9,17,2,5,0,446.95,109160.07
2015,9,17,2,5,0,2015,9,17,2,10,0,430.01,108630.33
2015,9,17,2,10,0,2015,9,17,2,15,0,399.16,105103.95
2015,9,17,2,15,0,2015,9,17,2,20,0,334.09,93850.25
2015,9,17,2,20,0,2015,9,17,2,25,0,343.98,97731.89
2015,9,17,2,25,0,2015,9,17,2,30,0,334.82,93182.74
2015,9,17,2,30,0,2015,9,17,2,35,0,325.2,90921.9
2015,9,17,2,35,0,2015,9,17,2,40,0,298.64,92709.67
2015,9,17,2,40,0,2015,9,17,2,45,0,307.78,94931.45
2015,9,17,2,45,0,2015,9,17,2,50,0,280.02,89902.93
2015,9,17,2,50,0,2015,9,17,2,55,0,298.77,92663.09
2015,9,17,2,55,0,2015,9,17,3,0,0,295.14,92694.45
2015,9,17,3,0,0,2015,9,17,3,5,0,381.13,101054.2
2015,9,17,3,5,0,2015,9,17,3,10,0,350.6,92814.88
2015,9,17,3,10,0,2015,9,17,3,15,0,324.26,90935.77
2015,9,17,3,15,0,2015,9,17,3,20,0,327.33,91178.02
2015,9,17,3,20,0,2015,9,17,3,25,0,252.1,78505.74
2015,9,17,3,25,0,2015,9,17,3,30,0,332.39,86759.65
2015,9,17,3,30,0,2015,9,17,3,35,0,344.08,89966.22
2015,9,17,3,35,0,2015,9,17,3,40,0,316.08,88691.05
2015,9,17,3,40,0,2015,9,17,3,45,0,347.68,95255.13
2015,9,17,3,45,0,2015,9,17,3,50,0,326.02,93601.55
2015,9,17,3,50,0,2015,9,17,3,55,0,303.78,90963.45
2015,9,17,3,55,0,2015,9,17,4,0,0,231.06,80539.86
2015,9,17,4,0,0,2015,9,17,4,5,0,259.79,86108.49
2015,9,17,4,5,0,2015,9,17,4,10,0,251.62,81815.67
2015,9,17,4,10,0,2015,9,17,4,15,0,285.09,90899.97
