start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,2,21,0,0,0,2015,2,21,0,5,0,338.87,78688.43
2015,2,21,0,5,0,2015,2,21,0,10,0,300.26,79733.33
2015,2,21,0,10,0,2015,2,21,0,15,0,341.22,87350.98
2015,2,21,0,15,0,2015,2,21,0,20,0,365.36,90178.79
2015,2,21,0,20,0,2015,2,21,0,25,0,374.45,90728.31
2015,2,21,0,25,0,2015,2,21,0,30,0,374.0,88345.65
2015,2,21,0,30,0,2015,2,21,0,35,0,349.58,87033.59
2015,2,21,0,35,0,2015,2,21,0,40,0,282.33,78229.84
2015,2,21,0,40,0,2015,2,21,0,45,0,277.2,76587.12
2015,2,21,0,45,0,2015,2,21,0,50,0,343.38,81664.41
2015,2,21,0,50,0,2015,2,21,0,55,0,310.35,81751.58
2015,2,21,0,55,0,2015,2,21,1,0,0,264.11,71245.33
2015,2,21,1,0,0,2015,2,21,1,5,0,279.5,76420.52
2015,2,21,1,5,0,2015,2,21,1,10,0,282.17,72334.22
2015,2,21,1,10,0,2015,2,21,1,15,0,269.69,74222.47
2015,2,21,1,15,0,2015,2,21,1,20,0,275.0,76841.97
2015,2,21,1,20,0,2015,2,21,1,25,0,292.13,77185.11
2015,2,21,1,25,0,2015,2,21,1,30,0,295.46,75081.84
2015,2,21,1,30,0,2015,2,21,1,35,0,288.88,73050.92
2015,2,21,1,35,0,2015,2,21,1,40,0,314.99,77557.18
2015,2,21,1,40,0,2015,2,21,1,45,0,281.72,75423.98
2015,2,21,1,45,0,2015,2,21,1,50,0,295.37,74887.87
2015,2,21,1,50,0,2015,2,21,1,55,0,302.22,74780.87
2015,2,21,1,55,0,2015,2,21,2,0,0,250.21,71885.08
2015,2,21,2,0,0,2015,2,21,2,5,0,241.17,72912.77
2015,2,21,2,5,0,2015,2,21,2,10,0,267.67,73530.2
2015,2,21,2,10,0,2015,2,21,2,15,0,244.95,70604.71
2015,2,21,2,15,0,2015,2,21,2,20,0,217.0,69481.22
2015,2,21,2,20,0,2015,2,21,2,25,0,191.93,65952.66
2015,2,21,2,25,0,2015,2,21,2,30,0,200.59,61681.7
2015,2,21,2,30,0,2015,2,21,2,35,0,185.31,60234.57
2015,2,21,2,35,0,2015,2,21,2,40,0,210.73,67334.32
2015,2,21,2,40,0,2015,2,21,2,45,0,213.02,65202.22
2015,2,21,2,45,0,2015,2,21,2,50,0,225.93,65339.85
2015,2,21,2,50,0,2015,2,21,2,55,0,203.7,63063.97
2015,2,21,2,55,0,2015,2,21,3,0,0,208.77,61767.53
2015,2,21,3,0,0,2015,2,21,3,5,0,189.37,57045.29
2015,2,21,3,5,0,2015,2,21,3,10,0,225.26,61462.68
2015,2,21,3,10,0,2015,2,21,3,15,0,188.56,56435.37
2015,2,21,3,15,0,2015,2,21,3,20,0,118.5,50775.41
2015,2,21,3,20,0,2015,2,21,3,25,0,136.55,49369.87
2015,2,21,3,25,0,2015,2,21,3,30,0,158.04,52737.62
2015,2,21,3,30,0,2015,2,21,3,35,0,186.93,55233.3
2015,2,21,3,35,0,2015,2,21,3,40,0,223.11,57296.12
2015,2,21,3,40,0,2015,2,21,3,45,0,209.27,57277.72
2015,2,21,3,45,0,2015,2,21,3,50,0,274.96,65068.28
2015,2,21,3,50,0,2015,2,21,3,55,0,158.3,53260.26
2015,2,21,3,55,0,2015,2,21,4,0,0,130.35,50283.86
2015,2,21,4,0,0,2015,2,21,4,5,0,190.79,57598.51
2015,2,21,4,5,0,2015,2,21,4,10,0,140.85,51854.92
2015,2,21,4,10,0,2015,2,21,4,15,0,131.02,51330.42
2015,2,21,4,15,0,2015,2,21,4,20,0,117.02,48913.73
2015,2,21,4,20,0,2015,2,21,4,25,0,159.06,52961.16
2015,2,21,4,25,0,2015,2,21,4,30,0,146.56,51771.7
2015,2,21,4,30,0,2015,2,21,4,35,0,141.12,51892.69
2015,2,21,4,35,0,2015,2,21,4,40,0,132.46,49888.63
2015,2,21,4,40,0,2015,2,21,4,45,0,127.72,50458.93
2015,2,21,4,45,0,2015,2,21,4,50,0,129.81,50237.34
2015,2,21,4,50,0,2015,2,21,4,55,0,169.17,53552.44
2015,2,21,4,55,0,2015,2,21,5,0,0,138.23,49451.16
2015,2,21,5,0,0,2015,2,21,5,5,0,150.67,51803.17
2015,2,21,5,5,0,2015,2,21,5,10,0,148.91,51804.19
2015,2,21,5,10,0,2015,2,21,5,15,0,145.97,49952.74
2015,2,21,5,15,0,2015,2,21,5,20,0,125.18,46977.24
2015,2,21,5,20,0,2015,2,21,5,25,0,141.21,48177.96
2015,2,21,5,25,0,2015,2,21,5,30,0,126.32,47895.21
2015,2,21,5,30,0,2015,2,21,5,35,0,162.87,51024.63
2015,2,21,5,35,0,2015,2,21,5,40,0,135.86,46760.27
2015,2,21,5,40,0,2015,2,21,5,45,0,137.72,48838.6
2015,2,21,5,45,0,2015,2,21,5,50,0,119.06,49496.92
2015,2,21,5,50,0,2015,2,21,5,55,0,145.1,49283.19
2015,2,21,5,55,0,2015,2,21,6,0,0,134.32,47157.51
2015,2,21,6,0,0,2015,2,21,6,5,0,146.2,50651.77
2015,2,21,6,5,0,2015,2,21,6,10,0,134.82,48071.64
2015,2,21,6,10,0,2015,2,21,6,15,0,124.09,47350.28
2015,2,21,6,15,0,2015,2,21,6,20,0,122.77,49184.28
2015,2,21,6,20,0,2015,2,21,6,25,0,139.89,49127.58
2015,2,21,6,25,0,2015,2,21,6,30,0,143.89,50214.44
2015,2,21,6,30,0,2015,2,21,6,35,0,150.82,53283.8
2015,2,21,6,35,0,2015,2,21,6,40,0,177.73,56790.14
2015,2,21,6,40,0,2015,2,21,6,45,0,185.02,58094.87
2015,2,21,6,45,0,2015,2,21,6,50,0,183.58,58069.59
2015,2,21,6,50,0,2015,2,21,6,55,0,192.29,59682.79
2015,2,21,6,55,0,2015,2,21,7,0,0,145.0,51435.23
2015,2,21,7,0,0,2015,2,21,7,5,0,181.75,56984.56
2015,2,21,7,5,0,2015,2,21,7,10,0,125.5,48776.11
2015,2,21,7,10,0,2015,2,21,7,15,0,125.95,48290.37
2015,2,21,7,15,0,2015,2,21,7,20,0,146.43,50672.61
2015,2,21,7,20,0,2015,2,21,7,25,0,144.28,52865.12
2015,2,21,7,25,0,2015,2,21,7,30,0,105.75,45577.45
2015,2,21,7,30,0,2015,2,21,7,35,0,124.55,49588.65
2015,2,21,7,35,0,2015,2,21,7,40,0,131.52,50409.38
2015,2,21,7,40,0,2015,2,21,7,45,0,130.8,50906.04
2015,2,21,7,45,0,2015,2,21,7,50,0,132.5,52746.54
2015,2,21,7,50,0,2015,2,21,7,55,0,148.32,52853.36
2015,2,21,7,55,0,2015,2,21,8,0,0,139.39,51541.57
2015,2,21,8,0,0,2015,2,21,8,5,0,169.25,54837.31
2015,2,21,8,5,0,2015,2,21,8,10,0,122.93,49905.98
2015,2,21,8,10,0,2015,2,21,8,15,0,134.14,52509.54
2015,2,21,8,15,0,2015,2,21,8,20,0,164.57,52973.83
2015,2,21,8,20,0,2015,2,21,8,25,0,126.13,48990.64
2015,2,21,8,25,0,2015,2,21,8,30,0,140.88,49739.45
2015,2,21,8,30,0,2015,2,21,8,35,0,157.67,51632.0
2015,2,21,8,35,0,2015,2,21,8,40,0,165.53,51239.84
2015,2,21,8,40,0,2015,2,21,8,45,0,164.53,53138.14
2015,2,21,8,45,0,2015,2,21,8,50,0,175.37,53494.84
2015,2,21,8,50,0,2015,2,21,8,55,0,165.51,52867.71
2015,2,21,8,55,0,2015,2,21,9,0,0,125.77,46982.78
2015,2,21,9,0,0,2015,2,21,9,5,0,148.73,52052.13
2015,2,21,9,5,0,2015,2,21,9,10,0,165.13,52317.65
2015,2,21,9,10,0,2015,2,21,9,15,0,133.99,48612.28
2015,2,21,9,15,0,2015,2,21,9,20,0,132.08,48591.37
2015,2,21,9,20,0,2015,2,21,9,25,0,126.9,48898.81
2015,2,21,9,25,0,2015,2,21,9,30,0,117.87,46423.11
2015,2,21,9,30,0,2015,2,21,9,35,0,181.12,53612.43
