start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,2,6,0,0,0,2016,2,6,0,5,0,507.09,107809.49
2016,2,6,0,5,0,2016,2,6,0,10,0,452.46,100529.02
2016,2,6,0,10,0,2016,2,6,0,15,0,452.82,102827.89
2016,2,6,0,15,0,2016,2,6,0,20,0,412.41,98319.06
2016,2,6,0,20,0,2016,2,6,0,25,0,411.57,97991.65
2016,2,6,0,25,0,2016,2,6,0,30,0,430.1,101017.2
2016,2,6,0,30,0,2016,2,6,0,35,0,477.48,109057.11
2016,2,6,0,35,0,2016,2,6,0,40,0,437.75,102069.21
2016,2,6,0,40,0,2016,2,6,0,45,0,454.03,101907.2
2016,2,6,0,45,0,2016,2,6,0,50,0,413.26,96952.43
2016,2,6,0,50,0,2016,2,6,0,55,0,506.34,104847.32
2016,2,6,0,55,0,2016,2,6,1,0,0,486.41,101340.91
2016,2,6,1,0,0,2016,2,6,1,5,0,611.36,121084.1
2016,2,6,1,5,0,2016,2,6,1,10,0,487.9,107175.93
2016,2,6,1,10,0,2016,2,6,1,15,0,470.89,101415.87
2016,2,6,1,15,0,2016,2,6,1,20,0,433.03,99119.77
2016,2,6,1,20,0,2016,2,6,1,25,0,460.28,104354.06
2016,2,6,1,25,0,2016,2,6,1,30,0,437.17,99112.7
2016,2,6,1,30,0,2016,2,6,1,35,0,397.25,92415.0
2016,2,6,1,35,0,2016,2,6,1,40,0,396.63,93344.65
2016,2,6,1,40,0,2016,2,6,1,45,0,351.29,91599.97
2016,2,6,1,45,0,2016,2,6,1,50,0,335.77,93654.71
2016,2,6,1,50,0,2016,2,6,1,55,0,388.11,103653.48
2016,2,6,1,55,0,2016,2,6,2,0,0,374.79,98006.98
2016,2,6,2,0,0,2016,2,6,2,5,0,417.26,100420.88
2016,2,6,2,5,0,2016,2,6,2,10,0,339.23,89897.51
2016,2,6,2,10,0,2016,2,6,2,15,0,281.21,83481.32
