start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,7,11,0,4,46,2013,7,11,0,9,46,141.48,44629.72
2013,7,11,0,9,46,2013,7,11,0,14,46,145.65,44261.59
2013,7,11,0,14,46,2013,7,11,0,19,46,148.36,45594.01
2013,7,11,0,19,46,2013,7,11,0,24,46,157.02,47063.15
2013,7,11,0,24,46,2013,7,11,0,29,46,163.38,44057.6
2013,7,11,0,29,46,2013,7,11,0,34,46,137.71,37836.87
2013,7,11,0,34,46,2013,7,11,0,39,46,159.73,44363.89
2013,7,11,0,39,46,2013,7,11,0,44,46,217.06,55070.11
2013,7,11,0,44,46,2013,7,11,0,49,46,209.17,48396.62
2013,7,11,0,49,46,2013,7,11,0,54,46,165.62,40469.55
2013,7,11,0,54,46,2013,7,11,0,59,46,179.68,46659.64
2013,7,11,0,59,46,2013,7,11,1,4,46,166.66,46281.55
2013,7,11,1,4,46,2013,7,11,1,9,46,134.33,43372.9
2013,7,11,1,9,46,2013,7,11,1,14,46,144.66,47985.61
2013,7,11,1,14,46,2013,7,11,1,19,46,146.38,46645.54
2013,7,11,1,19,46,2013,7,11,1,24,46,139.31,44007.19
2013,7,11,1,24,46,2013,7,11,1,29,46,159.25,44832.4
2013,7,11,1,29,46,2013,7,11,1,34,46,154.77,43920.4
2013,7,11,1,34,46,2013,7,11,1,39,46,150.43,44406.11
2013,7,11,1,39,46,2013,7,11,1,44,46,139.69,43577.83
2013,7,11,1,44,46,2013,7,11,1,49,46,125.95,41934.86
2013,7,11,1,49,46,2013,7,11,1,54,46,116.59,44018.31
2013,7,11,1,54,46,2013,7,11,1,59,46,123.49,39355.34
2013,7,11,1,59,46,2013,7,11,2,4,46,140.96,39734.28
2013,7,11,2,4,46,2013,7,11,2,9,46,137.97,40673.31
2013,7,11,2,9,46,2013,7,11,2,14,46,144.26,44846.98
2013,7,11,2,14,46,2013,7,11,2,19,46,170.43,48914.57
2013,7,11,2,19,46,2013,7,11,2,24,46,136.04,42624.94
2013,7,11,2,24,46,2013,7,11,2,29,46,127.9,42912.62
2013,7,11,2,29,46,2013,7,11,2,34,46,138.74,42841.11
2013,7,11,2,34,46,2013,7,11,2,39,46,140.02,43354.99
2013,7,11,2,39,46,2013,7,11,2,44,46,135.15,43974.44
2013,7,11,2,44,46,2013,7,11,2,49,46,133.13,42805.56
2013,7,11,2,49,46,2013,7,11,2,54,46,107.39,39521.24
2013,7,11,2,54,46,2013,7,11,2,59,46,100.49,38975.18
2013,7,11,2,59,46,2013,7,11,3,4,46,122.32,42000.03
2013,7,11,3,4,46,2013,7,11,3,9,46,122.69,40544.23
2013,7,11,3,9,46,2013,7,11,3,14,46,166.88,45774.48
2013,7,11,3,14,46,2013,7,11,3,19,46,147.95,42688.72
2013,7,11,3,19,46,2013,7,11,3,24,46,131.56,42926.14
2013,7,11,3,24,46,2013,7,11,3,29,46,116.9,39725.17
2013,7,11,3,29,46,2013,7,11,3,34,46,125.87,40902.18
2013,7,11,3,34,46,2013,7,11,3,39,46,147.57,43346.97
2013,7,11,3,39,46,2013,7,11,3,44,46,161.14,44642.03
2013,7,11,3,44,46,2013,7,11,3,49,46,145.14,43610.74
2013,7,11,3,49,46,2013,7,11,3,54,46,112.42,39590.94
2013,7,11,3,54,46,2013,7,11,3,59,46,99.84,38527.88
2013,7,11,3,59,46,2013,7,11,4,4,46,108.16,39513.41
2013,7,11,4,4,46,2013,7,11,4,9,46,122.41,40536.61
