start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,12,28,0,0,0,2017,12,28,0,5,0,412.47,77034.72
2017,12,28,0,5,0,2017,12,28,0,10,0,367.86,71919.03
2017,12,28,0,10,0,2017,12,28,0,15,0,403.22,73141.74
2017,12,28,0,15,0,2017,12,28,0,20,0,415.17,76529.22
2017,12,28,0,20,0,2017,12,28,0,25,0,413.74,74974.32
2017,12,28,0,25,0,2017,12,28,0,30,0,435.51,75509.22
2017,12,28,0,30,0,2017,12,28,0,35,0,434.04,76458.11
2017,12,28,0,35,0,2017,12,28,0,40,0,413.6,73923.96
2017,12,28,0,40,0,2017,12,28,0,45,0,419.39,73440.86
2017,12,28,0,45,0,2017,12,28,0,50,0,475.45,79295.63
2017,12,28,0,50,0,2017,12,28,0,55,0,429.09,73600.41
2017,12,28,0,55,0,2017,12,28,1,0,0,372.64,70058.04
2017,12,28,1,0,0,2017,12,28,1,5,0,478.23,82405.47
2017,12,28,1,5,0,2017,12,28,1,10,0,453.46,77489.67
2017,12,28,1,10,0,2017,12,28,1,15,0,463.26,81557.86
2017,12,28,1,15,0,2017,12,28,1,20,0,408.28,73301.41
2017,12,28,1,20,0,2017,12,28,1,25,0,461.75,79418.79
2017,12,28,1,25,0,2017,12,28,1,30,0,366.26,69853.93
2017,12,28,1,30,0,2017,12,28,1,35,0,365.61,70734.01
2017,12,28,1,35,0,2017,12,28,1,40,0,347.32,68009.29
2017,12,28,1,40,0,2017,12,28,1,45,0,355.76,66532.77
2017,12,28,1,45,0,2017,12,28,1,50,0,321.95,62524.4
2017,12,28,1,50,0,2017,12,28,1,55,0,342.8,65383.81
2017,12,28,1,55,0,2017,12,28,2,0,0,367.17,68101.91
2017,12,28,2,0,0,2017,12,28,2,5,0,381.03,71905.78
2017,12,28,2,5,0,2017,12,28,2,10,0,359.36,69426.29
2017,12,28,2,10,0,2017,12,28,2,15,0,350.48,68104.78
2017,12,28,2,15,0,2017,12,28,2,20,0,329.94,65889.76
2017,12,28,2,20,0,2017,12,28,2,25,0,429.8,73201.8
2017,12,28,2,25,0,2017,12,28,2,30,0,455.25,74795.93
2017,12,28,2,30,0,2017,12,28,2,35,0,397.28,72079.02
2017,12,28,2,35,0,2017,12,28,2,40,0,473.76,78928.85
2017,12,28,2,40,0,2017,12,28,2,45,0,435.6,74956.93
2017,12,28,2,45,0,2017,12,28,2,50,0,429.21,71897.37
2017,12,28,2,50,0,2017,12,28,2,55,0,395.42,68380.61
2017,12,28,2,55,0,2017,12,28,3,0,0,352.74,65373.69
2017,12,28,3,0,0,2017,12,28,3,5,0,384.78,69847.18
2017,12,28,3,5,0,2017,12,28,3,10,0,275.27,58806.26
2017,12,28,3,10,0,2017,12,28,3,15,0,274.87,59643.76
2017,12,28,3,15,0,2017,12,28,3,20,0,252.39,56744.68
2017,12,28,3,20,0,2017,12,28,3,25,0,261.26,60209.05
2017,12,28,3,25,0,2017,12,28,3,30,0,262.27,58704.28
2017,12,28,3,30,0,2017,12,28,3,35,0,267.28,59252.77
2017,12,28,3,35,0,2017,12,28,3,40,0,273.32,59116.2
