start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,8,26,0,0,0,2016,8,26,0,5,0,241.22,66927.3
2016,8,26,0,5,0,2016,8,26,0,10,0,178.29,63402.23
2016,8,26,0,10,0,2016,8,26,0,15,0,193.61,58498.31
2016,8,26,0,15,0,2016,8,26,0,20,0,200.87,62982.08
2016,8,26,0,20,0,2016,8,26,0,25,0,243.96,63473.73
2016,8,26,0,25,0,2016,8,26,0,30,0,255.43,61580.19
2016,8,26,0,30,0,2016,8,26,0,35,0,251.07,61842.53
2016,8,26,0,35,0,2016,8,26,0,40,0,265.79,63243.05
2016,8,26,0,40,0,2016,8,26,0,45,0,279.1,63463.75
2016,8,26,0,45,0,2016,8,26,0,50,0,311.24,70212.41
2016,8,26,0,50,0,2016,8,26,0,55,0,256.93,65462.74
2016,8,26,0,55,0,2016,8,26,1,0,0,255.93,63617.0
2016,8,26,1,0,0,2016,8,26,1,5,0,286.3,70363.7
2016,8,26,1,5,0,2016,8,26,1,10,0,216.38,61339.83
2016,8,26,1,10,0,2016,8,26,1,15,0,238.01,63763.51
2016,8,26,1,15,0,2016,8,26,1,20,0,213.88,61171.7
2016,8,26,1,20,0,2016,8,26,1,25,0,201.15,60773.27
2016,8,26,1,25,0,2016,8,26,1,30,0,169.15,54546.78
2016,8,26,1,30,0,2016,8,26,1,35,0,164.05,54772.77
2016,8,26,1,35,0,2016,8,26,1,40,0,162.82,56209.11
2016,8,26,1,40,0,2016,8,26,1,45,0,179.83,55401.03
2016,8,26,1,45,0,2016,8,26,1,50,0,159.74,53562.87
2016,8,26,1,50,0,2016,8,26,1,55,0,151.0,54005.63
2016,8,26,1,55,0,2016,8,26,2,0,0,188.32,56177.47
2016,8,26,2,0,0,2016,8,26,2,5,0,359.51,78575.72
2016,8,26,2,5,0,2016,8,26,2,10,0,245.65,64887.79
2016,8,26,2,10,0,2016,8,26,2,15,0,227.32,62735.26
2016,8,26,2,15,0,2016,8,26,2,20,0,309.78,75464.42
2016,8,26,2,20,0,2016,8,26,2,25,0,225.55,65880.49
2016,8,26,2,25,0,2016,8,26,2,30,0,217.98,60779.0
2016,8,26,2,30,0,2016,8,26,2,35,0,145.81,53535.56
2016,8,26,2,35,0,2016,8,26,2,40,0,205.04,61667.02
2016,8,26,2,40,0,2016,8,26,2,45,0,164.89,57485.64
2016,8,26,2,45,0,2016,8,26,2,50,0,137.96,54435.29
2016,8,26,2,50,0,2016,8,26,2,55,0,131.56,53123.38
