start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,2,9,0,0,0,2017,2,9,0,5,0,516.56,89522.64
2017,2,9,0,5,0,2017,2,9,0,10,0,463.05,82035.87
2017,2,9,0,10,0,2017,2,9,0,15,0,421.37,80938.49
2017,2,9,0,15,0,2017,2,9,0,20,0,425.62,82654.39
2017,2,9,0,20,0,2017,2,9,0,25,0,458.0,86968.39
2017,2,9,0,25,0,2017,2,9,0,30,0,455.33,86452.68
2017,2,9,0,30,0,2017,2,9,0,35,0,461.46,88600.67
2017,2,9,0,35,0,2017,2,9,0,40,0,418.54,79245.82
2017,2,9,0,40,0,2017,2,9,0,45,0,443.36,81671.16
2017,2,9,0,45,0,2017,2,9,0,50,0,441.91,82956.53
2017,2,9,0,50,0,2017,2,9,0,55,0,384.59,75930.91
2017,2,9,0,55,0,2017,2,9,1,0,0,470.84,83757.34
2017,2,9,1,0,0,2017,2,9,1,5,0,501.92,91183.88
2017,2,9,1,5,0,2017,2,9,1,10,0,417.0,81205.53
2017,2,9,1,10,0,2017,2,9,1,15,0,331.02,71561.05
2017,2,9,1,15,0,2017,2,9,1,20,0,310.88,66886.78
2017,2,9,1,20,0,2017,2,9,1,25,0,340.64,71435.59
2017,2,9,1,25,0,2017,2,9,1,30,0,315.4,69017.17
2017,2,9,1,30,0,2017,2,9,1,35,0,340.65,67536.23
2017,2,9,1,35,0,2017,2,9,1,40,0,302.31,64533.45
2017,2,9,1,40,0,2017,2,9,1,45,0,351.68,70209.6
2017,2,9,1,45,0,2017,2,9,1,50,0,366.08,72538.52
2017,2,9,1,50,0,2017,2,9,1,55,0,375.65,73951.88
2017,2,9,1,55,0,2017,2,9,2,0,0,374.9,73426.53
2017,2,9,2,0,0,2017,2,9,2,5,0,592.01,97130.76
2017,2,9,2,5,0,2017,2,9,2,10,0,567.42,96980.75
2017,2,9,2,10,0,2017,2,9,2,15,0,506.15,93228.12
2017,2,9,2,15,0,2017,2,9,2,20,0,506.79,92458.32
2017,2,9,2,20,0,2017,2,9,2,25,0,473.28,88538.13
2017,2,9,2,25,0,2017,2,9,2,30,0,401.08,76890.87
2017,2,9,2,30,0,2017,2,9,2,35,0,392.03,76383.55
2017,2,9,2,35,0,2017,2,9,2,40,0,373.65,75603.71
2017,2,9,2,40,0,2017,2,9,2,45,0,254.18,59940.84
2017,2,9,2,45,0,2017,2,9,2,50,0,278.03,63614.39
2017,2,9,2,50,0,2017,2,9,2,55,0,283.5,63679.95
2017,2,9,2,55,0,2017,2,9,3,0,0,290.32,66094.18
2017,2,9,3,0,0,2017,2,9,3,5,0,336.37,73277.06
2017,2,9,3,5,0,2017,2,9,3,10,0,328.74,66932.99
2017,2,9,3,10,0,2017,2,9,3,15,0,315.14,68318.55
2017,2,9,3,15,0,2017,2,9,3,20,0,319.82,67036.59
2017,2,9,3,20,0,2017,2,9,3,25,0,296.18,65063.38
2017,2,9,3,25,0,2017,2,9,3,30,0,290.41,63818.03
2017,2,9,3,30,0,2017,2,9,3,35,0,337.0,72684.15
2017,2,9,3,35,0,2017,2,9,3,40,0,325.97,69756.75
2017,2,9,3,40,0,2017,2,9,3,45,0,271.02,62311.33
2017,2,9,3,45,0,2017,2,9,3,50,0,282.01,64423.1
2017,2,9,3,50,0,2017,2,9,3,55,0,296.48,66491.03
2017,2,9,3,55,0,2017,2,9,4,0,0,288.32,65081.57
2017,2,9,4,0,0,2017,2,9,4,5,0,381.53,77645.19
2017,2,9,4,5,0,2017,2,9,4,10,0,282.68,63194.57
2017,2,9,4,10,0,2017,2,9,4,15,0,253.78,59435.11
2017,2,9,4,15,0,2017,2,9,4,20,0,249.44,57546.36
2017,2,9,4,20,0,2017,2,9,4,25,0,284.83,62295.52
2017,2,9,4,25,0,2017,2,9,4,30,0,244.57,57495.13
2017,2,9,4,30,0,2017,2,9,4,35,0,252.61,64519.31
2017,2,9,4,35,0,2017,2,9,4,40,0,236.25,58691.81
2017,2,9,4,40,0,2017,2,9,4,45,0,249.89,57975.01
2017,2,9,4,45,0,2017,2,9,4,50,0,233.54,56301.62
2017,2,9,4,50,0,2017,2,9,4,55,0,228.78,54945.99
2017,2,9,4,55,0,2017,2,9,5,0,0,232.17,57876.88
2017,2,9,5,0,0,2017,2,9,5,5,0,310.8,68028.44
2017,2,9,5,5,0,2017,2,9,5,10,0,370.33,74417.57
2017,2,9,5,10,0,2017,2,9,5,15,0,308.61,66796.14
2017,2,9,5,15,0,2017,2,9,5,20,0,294.08,64337.25
2017,2,9,5,20,0,2017,2,9,5,25,0,258.33,58784.99
2017,2,9,5,25,0,2017,2,9,5,30,0,202.71,54059.75
2017,2,9,5,30,0,2017,2,9,5,35,0,234.86,57137.65
2017,2,9,5,35,0,2017,2,9,5,40,0,282.6,62841.51
2017,2,9,5,40,0,2017,2,9,5,45,0,273.12,60551.25
