start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,12,7,0,0,0,2017,12,7,0,5,0,649.21,103106.83
2017,12,7,0,5,0,2017,12,7,0,10,0,618.6,100152.52
2017,12,7,0,10,0,2017,12,7,0,15,0,655.43,102693.2
2017,12,7,0,15,0,2017,12,7,0,20,0,705.85,105534.85
2017,12,7,0,20,0,2017,12,7,0,25,0,718.17,107307.03
2017,12,7,0,25,0,2017,12,7,0,30,0,613.64,99042.69
2017,12,7,0,30,0,2017,12,7,0,35,0,598.39,99163.32
2017,12,7,0,35,0,2017,12,7,0,40,0,596.46,96865.33
2017,12,7,0,40,0,2017,12,7,0,45,0,609.02,98552.15
2017,12,7,0,45,0,2017,12,7,0,50,0,625.23,99824.58
2017,12,7,0,50,0,2017,12,7,0,55,0,594.38,95266.37
2017,12,7,0,55,0,2017,12,7,1,0,0,546.66,91325.35
2017,12,7,1,0,0,2017,12,7,1,5,0,553.43,96261.94
2017,12,7,1,5,0,2017,12,7,1,10,0,664.78,105158.34
2017,12,7,1,10,0,2017,12,7,1,15,0,725.51,111779.91
2017,12,7,1,15,0,2017,12,7,1,20,0,632.09,101612.71
2017,12,7,1,20,0,2017,12,7,1,25,0,558.62,93133.87
2017,12,7,1,25,0,2017,12,7,1,30,0,588.95,96722.34
2017,12,7,1,30,0,2017,12,7,1,35,0,532.01,89512.39
2017,12,7,1,35,0,2017,12,7,1,40,0,453.5,83039.88
2017,12,7,1,40,0,2017,12,7,1,45,0,448.97,78082.15
2017,12,7,1,45,0,2017,12,7,1,50,0,468.16,81721.51
2017,12,7,1,50,0,2017,12,7,1,55,0,397.69,76495.54
2017,12,7,1,55,0,2017,12,7,2,0,0,361.37,74937.63
2017,12,7,2,0,0,2017,12,7,2,5,0,379.9,76158.13
2017,12,7,2,5,0,2017,12,7,2,10,0,488.58,86676.17
2017,12,7,2,10,0,2017,12,7,2,15,0,408.5,78291.58
2017,12,7,2,15,0,2017,12,7,2,20,0,401.1,78502.12
2017,12,7,2,20,0,2017,12,7,2,25,0,381.87,74683.48
2017,12,7,2,25,0,2017,12,7,2,30,0,405.54,78857.97
2017,12,7,2,30,0,2017,12,7,2,35,0,414.26,81332.35
2017,12,7,2,35,0,2017,12,7,2,40,0,344.69,71717.0
2017,12,7,2,40,0,2017,12,7,2,45,0,310.81,66281.96
2017,12,7,2,45,0,2017,12,7,2,50,0,311.51,66200.44
2017,12,7,2,50,0,2017,12,7,2,55,0,289.76,65691.84
2017,12,7,2,55,0,2017,12,7,3,0,0,359.89,72703.57
2017,12,7,3,0,0,2017,12,7,3,5,0,403.7,78388.13
2017,12,7,3,5,0,2017,12,7,3,10,0,353.89,73003.59
2017,12,7,3,10,0,2017,12,7,3,15,0,347.11,70447.74
2017,12,7,3,15,0,2017,12,7,3,20,0,351.55,72859.65
2017,12,7,3,20,0,2017,12,7,3,25,0,538.6,89045.56
2017,12,7,3,25,0,2017,12,7,3,30,0,531.93,87379.83
2017,12,7,3,30,0,2017,12,7,3,35,0,507.99,86223.21
2017,12,7,3,35,0,2017,12,7,3,40,0,438.56,80363.9
2017,12,7,3,40,0,2017,12,7,3,45,0,547.0,90404.49
2017,12,7,3,45,0,2017,12,7,3,50,0,503.64,84923.41
2017,12,7,3,50,0,2017,12,7,3,55,0,466.99,83230.48
2017,12,7,3,55,0,2017,12,7,4,0,0,368.29,72727.82
2017,12,7,4,0,0,2017,12,7,4,5,0,573.03,92937.23
