start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,12,12,0,0,0,2017,12,12,0,5,0,638.44,104600.46
2017,12,12,0,5,0,2017,12,12,0,10,0,538.46,92282.18
2017,12,12,0,10,0,2017,12,12,0,15,0,494.06,87662.99
2017,12,12,0,15,0,2017,12,12,0,20,0,483.56,84682.18
2017,12,12,0,20,0,2017,12,12,0,25,0,564.24,92789.73
2017,12,12,0,25,0,2017,12,12,0,30,0,590.55,98669.57
2017,12,12,0,30,0,2017,12,12,0,35,0,528.07,91366.92
2017,12,12,0,35,0,2017,12,12,0,40,0,554.86,96409.69
2017,12,12,0,40,0,2017,12,12,0,45,0,619.25,102414.84
2017,12,12,0,45,0,2017,12,12,0,50,0,590.18,98680.57
2017,12,12,0,50,0,2017,12,12,0,55,0,648.19,103967.08
2017,12,12,0,55,0,2017,12,12,1,0,0,561.19,97744.68
2017,12,12,1,0,0,2017,12,12,1,5,0,562.31,97510.13
2017,12,12,1,5,0,2017,12,12,1,10,0,443.41,88304.98
2017,12,12,1,10,0,2017,12,12,1,15,0,461.09,87256.77
2017,12,12,1,15,0,2017,12,12,1,20,0,392.82,80141.72
2017,12,12,1,20,0,2017,12,12,1,25,0,461.01,85388.68
2017,12,12,1,25,0,2017,12,12,1,30,0,428.64,80875.51
2017,12,12,1,30,0,2017,12,12,1,35,0,437.04,86455.88
2017,12,12,1,35,0,2017,12,12,1,40,0,372.15,74714.01
2017,12,12,1,40,0,2017,12,12,1,45,0,365.73,73890.8
2017,12,12,1,45,0,2017,12,12,1,50,0,357.02,74444.46
2017,12,12,1,50,0,2017,12,12,1,55,0,368.09,74447.18
2017,12,12,1,55,0,2017,12,12,2,0,0,396.29,78325.71
2017,12,12,2,0,0,2017,12,12,2,5,0,400.3,77358.45
2017,12,12,2,5,0,2017,12,12,2,10,0,382.25,77033.97
2017,12,12,2,10,0,2017,12,12,2,15,0,385.64,77412.84
2017,12,12,2,15,0,2017,12,12,2,20,0,375.39,74742.22
2017,12,12,2,20,0,2017,12,12,2,25,0,324.47,66603.91
2017,12,12,2,25,0,2017,12,12,2,30,0,335.0,67062.55
2017,12,12,2,30,0,2017,12,12,2,35,0,298.9,65577.98
2017,12,12,2,35,0,2017,12,12,2,40,0,310.65,67175.87
2017,12,12,2,40,0,2017,12,12,2,45,0,302.77,65010.26
2017,12,12,2,45,0,2017,12,12,2,50,0,291.77,62768.53
2017,12,12,2,50,0,2017,12,12,2,55,0,257.33,59858.02
2017,12,12,2,55,0,2017,12,12,3,0,0,266.5,60903.36
2017,12,12,3,0,0,2017,12,12,3,5,0,291.24,64402.52
2017,12,12,3,5,0,2017,12,12,3,10,0,274.65,60255.45
2017,12,12,3,10,0,2017,12,12,3,15,0,296.78,62804.28
2017,12,12,3,15,0,2017,12,12,3,20,0,295.21,64353.0
2017,12,12,3,20,0,2017,12,12,3,25,0,315.7,66224.24
2017,12,12,3,25,0,2017,12,12,3,30,0,271.43,61736.87
2017,12,12,3,30,0,2017,12,12,3,35,0,254.12,59474.08
2017,12,12,3,35,0,2017,12,12,3,40,0,274.08,60269.83
2017,12,12,3,40,0,2017,12,12,3,45,0,283.61,62081.0
2017,12,12,3,45,0,2017,12,12,3,50,0,286.21,64098.21
2017,12,12,3,50,0,2017,12,12,3,55,0,268.57,62252.84
2017,12,12,3,55,0,2017,12,12,4,0,0,237.79,58639.05
2017,12,12,4,0,0,2017,12,12,4,5,0,325.94,70558.83
2017,12,12,4,5,0,2017,12,12,4,10,0,282.73,62286.86
2017,12,12,4,10,0,2017,12,12,4,15,0,256.69,61615.06
2017,12,12,4,15,0,2017,12,12,4,20,0,268.73,64314.54
2017,12,12,4,20,0,2017,12,12,4,25,0,285.31,62135.22
2017,12,12,4,25,0,2017,12,12,4,30,0,274.8,62659.09
2017,12,12,4,30,0,2017,12,12,4,35,0,302.1,67667.76
2017,12,12,4,35,0,2017,12,12,4,40,0,228.48,58773.82
2017,12,12,4,40,0,2017,12,12,4,45,0,221.37,54510.75
2017,12,12,4,45,0,2017,12,12,4,50,0,249.91,58310.49
2017,12,12,4,50,0,2017,12,12,4,55,0,230.39,56689.04
2017,12,12,4,55,0,2017,12,12,5,0,0,240.65,59314.06
2017,12,12,5,0,0,2017,12,12,5,5,0,349.79,75821.76
2017,12,12,5,5,0,2017,12,12,5,10,0,295.93,66980.78
2017,12,12,5,10,0,2017,12,12,5,15,0,266.94,65181.78
