start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,9,20,0,0,0,2017,9,20,0,5,0,515.62,92736.44
2017,9,20,0,5,0,2017,9,20,0,10,0,479.66,88844.46
2017,9,20,0,10,0,2017,9,20,0,15,0,515.82,93134.22
2017,9,20,0,15,0,2017,9,20,0,20,0,433.03,81883.11
2017,9,20,0,20,0,2017,9,20,0,25,0,481.35,84912.98
2017,9,20,0,25,0,2017,9,20,0,30,0,450.84,83274.05
2017,9,20,0,30,0,2017,9,20,0,35,0,425.64,78353.1
2017,9,20,0,35,0,2017,9,20,0,40,0,451.89,82356.86
2017,9,20,0,40,0,2017,9,20,0,45,0,447.5,81920.96
2017,9,20,0,45,0,2017,9,20,0,50,0,489.0,85302.64
2017,9,20,0,50,0,2017,9,20,0,55,0,588.58,92033.61
2017,9,20,0,55,0,2017,9,20,1,0,0,483.53,86165.23
2017,9,20,1,0,0,2017,9,20,1,5,0,497.13,91832.45
2017,9,20,1,5,0,2017,9,20,1,10,0,418.06,81477.49
2017,9,20,1,10,0,2017,9,20,1,15,0,428.48,83639.07
2017,9,20,1,15,0,2017,9,20,1,20,0,410.09,83380.5
2017,9,20,1,20,0,2017,9,20,1,25,0,409.78,82017.89
2017,9,20,1,25,0,2017,9,20,1,30,0,406.7,80777.34
2017,9,20,1,30,0,2017,9,20,1,35,0,381.82,77696.73
2017,9,20,1,35,0,2017,9,20,1,40,0,375.44,78119.99
2017,9,20,1,40,0,2017,9,20,1,45,0,451.19,84219.61
2017,9,20,1,45,0,2017,9,20,1,50,0,492.11,86641.52
2017,9,20,1,50,0,2017,9,20,1,55,0,383.62,77432.49
2017,9,20,1,55,0,2017,9,20,2,0,0,391.25,76346.87
2017,9,20,2,0,0,2017,9,20,2,5,0,414.5,77527.51
2017,9,20,2,5,0,2017,9,20,2,10,0,418.29,79732.47
2017,9,20,2,10,0,2017,9,20,2,15,0,398.31,74081.09
2017,9,20,2,15,0,2017,9,20,2,20,0,345.98,68969.13
2017,9,20,2,20,0,2017,9,20,2,25,0,289.36,64095.21
2017,9,20,2,25,0,2017,9,20,2,30,0,306.9,66471.45
2017,9,20,2,30,0,2017,9,20,2,35,0,297.29,66496.49
2017,9,20,2,35,0,2017,9,20,2,40,0,465.94,81361.18
2017,9,20,2,40,0,2017,9,20,2,45,0,286.38,65442.02
2017,9,20,2,45,0,2017,9,20,2,50,0,317.39,66069.34
2017,9,20,2,50,0,2017,9,20,2,55,0,439.83,74964.77
2017,9,20,2,55,0,2017,9,20,3,0,0,464.05,83187.28
2017,9,20,3,0,0,2017,9,20,3,5,0,422.38,83200.77
2017,9,20,3,5,0,2017,9,20,3,10,0,380.78,75077.73
2017,9,20,3,10,0,2017,9,20,3,15,0,427.11,79842.36
2017,9,20,3,15,0,2017,9,20,3,20,0,282.84,65691.9
2017,9,20,3,20,0,2017,9,20,3,25,0,342.24,71319.32
2017,9,20,3,25,0,2017,9,20,3,30,0,326.24,70193.26
2017,9,20,3,30,0,2017,9,20,3,35,0,296.54,69715.21
2017,9,20,3,35,0,2017,9,20,3,40,0,287.92,70016.48
2017,9,20,3,40,0,2017,9,20,3,45,0,333.91,72957.5
2017,9,20,3,45,0,2017,9,20,3,50,0,414.04,78255.51
2017,9,20,3,50,0,2017,9,20,3,55,0,319.54,71131.84
2017,9,20,3,55,0,2017,9,20,4,0,0,308.4,70079.6
2017,9,20,4,0,0,2017,9,20,4,5,0,336.3,73843.93
2017,9,20,4,5,0,2017,9,20,4,10,0,428.86,81742.42
2017,9,20,4,10,0,2017,9,20,4,15,0,517.31,91567.94
2017,9,20,4,15,0,2017,9,20,4,20,0,410.82,80139.89
2017,9,20,4,20,0,2017,9,20,4,25,0,468.05,84881.11
2017,9,20,4,25,0,2017,9,20,4,30,0,427.66,83352.88
2017,9,20,4,30,0,2017,9,20,4,35,0,418.19,80652.7
2017,9,20,4,35,0,2017,9,20,4,40,0,432.24,80033.14
2017,9,20,4,40,0,2017,9,20,4,45,0,375.27,73230.19
2017,9,20,4,45,0,2017,9,20,4,50,0,421.35,81030.19
2017,9,20,4,50,0,2017,9,20,4,55,0,406.17,77019.49
2017,9,20,4,55,0,2017,9,20,5,0,0,358.5,77940.78
2017,9,20,5,0,0,2017,9,20,5,5,0,393.01,78965.98
2017,9,20,5,5,0,2017,9,20,5,10,0,376.34,77368.36
2017,9,20,5,10,0,2017,9,20,5,15,0,317.04,73416.05
2017,9,20,5,15,0,2017,9,20,5,20,0,331.7,74675.28
2017,9,20,5,20,0,2017,9,20,5,25,0,336.46,77739.92
2017,9,20,5,25,0,2017,9,20,5,30,0,273.09,70760.98
2017,9,20,5,30,0,2017,9,20,5,35,0,271.56,70852.37
2017,9,20,5,35,0,2017,9,20,5,40,0,257.88,69489.9
2017,9,20,5,40,0,2017,9,20,5,45,0,237.76,64323.72
