start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,11,1,0,0,0,2017,11,1,0,5,0,755.06,107717.22
2017,11,1,0,5,0,2017,11,1,0,10,0,705.36,104252.67
2017,11,1,0,10,0,2017,11,1,0,15,0,736.67,105415.7
2017,11,1,0,15,0,2017,11,1,0,20,0,742.58,110038.84
2017,11,1,0,20,0,2017,11,1,0,25,0,702.91,102892.0
2017,11,1,0,25,0,2017,11,1,0,30,0,687.92,107309.38
2017,11,1,0,30,0,2017,11,1,0,35,0,701.27,105101.84
2017,11,1,0,35,0,2017,11,1,0,40,0,698.04,102352.61
2017,11,1,0,40,0,2017,11,1,0,45,0,659.64,98773.55
2017,11,1,0,45,0,2017,11,1,0,50,0,607.71,94633.15
2017,11,1,0,50,0,2017,11,1,0,55,0,602.17,92880.7
2017,11,1,0,55,0,2017,11,1,1,0,0,520.71,84717.15
2017,11,1,1,0,0,2017,11,1,1,5,0,551.29,88280.17
2017,11,1,1,5,0,2017,11,1,1,10,0,513.69,85771.73
2017,11,1,1,10,0,2017,11,1,1,15,0,570.94,90468.04
2017,11,1,1,15,0,2017,11,1,1,20,0,553.23,87096.21
2017,11,1,1,20,0,2017,11,1,1,25,0,522.82,83795.64
2017,11,1,1,25,0,2017,11,1,1,30,0,464.83,78991.56
2017,11,1,1,30,0,2017,11,1,1,35,0,502.75,84131.17
2017,11,1,1,35,0,2017,11,1,1,40,0,533.94,86769.56
2017,11,1,1,40,0,2017,11,1,1,45,0,547.81,88131.14
2017,11,1,1,45,0,2017,11,1,1,50,0,496.48,84946.73
2017,11,1,1,50,0,2017,11,1,1,55,0,531.45,87514.31
2017,11,1,1,55,0,2017,11,1,2,0,0,549.9,85807.25
2017,11,1,2,0,0,2017,11,1,2,5,0,496.53,83055.74
2017,11,1,2,5,0,2017,11,1,2,10,0,559.88,89141.66
2017,11,1,2,10,0,2017,11,1,2,15,0,702.59,106287.68
2017,11,1,2,15,0,2017,11,1,2,20,0,611.75,93866.82
2017,11,1,2,20,0,2017,11,1,2,25,0,521.56,83118.13
2017,11,1,2,25,0,2017,11,1,2,30,0,395.6,69321.75
2017,11,1,2,30,0,2017,11,1,2,35,0,400.36,69921.71
2017,11,1,2,35,0,2017,11,1,2,40,0,400.12,68862.95
2017,11,1,2,40,0,2017,11,1,2,45,0,385.76,68351.74
2017,11,1,2,45,0,2017,11,1,2,50,0,385.68,67993.22
