start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,12,17,0,0,0,2016,12,17,0,5,0,491.23,92682.04
2016,12,17,0,5,0,2016,12,17,0,10,0,303.27,71192.2
2016,12,17,0,10,0,2016,12,17,0,15,0,222.86,61740.51
2016,12,17,0,15,0,2016,12,17,0,20,0,225.38,66213.93
2016,12,17,0,20,0,2016,12,17,0,25,0,212.18,60593.47
2016,12,17,0,25,0,2016,12,17,0,30,0,227.39,62272.45
2016,12,17,0,30,0,2016,12,17,0,35,0,267.7,71797.52
2016,12,17,0,35,0,2016,12,17,0,40,0,242.28,63588.82
2016,12,17,0,40,0,2016,12,17,0,45,0,318.77,71141.6
2016,12,17,0,45,0,2016,12,17,0,50,0,257.38,66159.53
2016,12,17,0,50,0,2016,12,17,0,55,0,238.9,63944.71
2016,12,17,0,55,0,2016,12,17,1,0,0,276.81,68771.14
2016,12,17,1,0,0,2016,12,17,1,5,0,311.78,73697.05
2016,12,17,1,5,0,2016,12,17,1,10,0,260.27,67218.46
2016,12,17,1,10,0,2016,12,17,1,15,0,260.79,64702.39
2016,12,17,1,15,0,2016,12,17,1,20,0,211.57,61348.62
2016,12,17,1,20,0,2016,12,17,1,25,0,234.88,64058.81
2016,12,17,1,25,0,2016,12,17,1,30,0,276.18,69147.4
2016,12,17,1,30,0,2016,12,17,1,35,0,224.81,65056.27
2016,12,17,1,35,0,2016,12,17,1,40,0,257.99,67485.99
2016,12,17,1,40,0,2016,12,17,1,45,0,341.07,73426.06
2016,12,17,1,45,0,2016,12,17,1,50,0,251.02,64000.78
2016,12,17,1,50,0,2016,12,17,1,55,0,275.1,68480.3
2016,12,17,1,55,0,2016,12,17,2,0,0,244.54,64905.24
2016,12,17,2,0,0,2016,12,17,2,5,0,323.9,77264.06
2016,12,17,2,5,0,2016,12,17,2,10,0,379.39,83976.35
2016,12,17,2,10,0,2016,12,17,2,15,0,329.0,77570.83
2016,12,17,2,15,0,2016,12,17,2,20,0,351.78,74876.16
2016,12,17,2,20,0,2016,12,17,2,25,0,332.66,73632.25
2016,12,17,2,25,0,2016,12,17,2,30,0,262.78,66048.28
2016,12,17,2,30,0,2016,12,17,2,35,0,276.41,66457.45
2016,12,17,2,35,0,2016,12,17,2,40,0,370.53,77779.36
2016,12,17,2,40,0,2016,12,17,2,45,0,312.26,68367.61
2016,12,17,2,45,0,2016,12,17,2,50,0,291.85,67143.16
2016,12,17,2,50,0,2016,12,17,2,55,0,235.97,62408.37
2016,12,17,2,55,0,2016,12,17,3,0,0,226.66,62067.72
2016,12,17,3,0,0,2016,12,17,3,5,0,317.87,72568.39
2016,12,17,3,5,0,2016,12,17,3,10,0,226.67,62392.77
2016,12,17,3,10,0,2016,12,17,3,15,0,230.48,63332.06
2016,12,17,3,15,0,2016,12,17,3,20,0,297.39,66813.59
