start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,7,5,0,4,56,2013,7,5,0,9,56,217.84,53303.62
2013,7,5,0,9,56,2013,7,5,0,14,56,212.06,49270.0
2013,7,5,0,14,56,2013,7,5,0,19,56,182.52,42013.67
2013,7,5,0,19,56,2013,7,5,0,24,56,188.77,45494.36
2013,7,5,0,24,56,2013,7,5,0,29,56,224.0,54781.99
2013,7,5,0,29,56,2013,7,5,0,34,56,220.58,56298.76
2013,7,5,0,34,56,2013,7,5,0,39,56,222.82,54344.28
2013,7,5,0,39,56,2013,7,5,0,44,56,238.79,56767.42
2013,7,5,0,44,56,2013,7,5,0,49,56,175.47,47923.51
2013,7,5,0,49,56,2013,7,5,0,54,56,189.34,49567.59
2013,7,5,0,54,56,2013,7,5,0,59,56,175.36,46220.98
2013,7,5,0,59,56,2013,7,5,1,4,56,193.96,48226.93
2013,7,5,1,4,56,2013,7,5,1,9,56,147.26,43238.54
2013,7,5,1,9,56,2013,7,5,1,14,56,155.55,43218.65
2013,7,5,1,14,56,2013,7,5,1,19,56,143.16,42162.83
2013,7,5,1,19,56,2013,7,5,1,24,56,145.31,43118.92
2013,7,5,1,24,56,2013,7,5,1,29,56,159.21,44528.72
2013,7,5,1,29,56,2013,7,5,1,34,56,163.42,44993.1
2013,7,5,1,34,56,2013,7,5,1,39,56,141.18,41787.36
2013,7,5,1,39,56,2013,7,5,1,44,56,146.57,42006.44
2013,7,5,1,44,56,2013,7,5,1,49,56,145.23,42195.77
2013,7,5,1,49,56,2013,7,5,1,54,56,156.84,42916.24
2013,7,5,1,54,56,2013,7,5,1,59,56,133.14,41373.07
2013,7,5,1,59,56,2013,7,5,2,4,56,180.93,46391.84
2013,7,5,2,4,56,2013,7,5,2,9,56,165.71,46681.61
2013,7,5,2,9,56,2013,7,5,2,14,56,242.97,52637.34
2013,7,5,2,14,56,2013,7,5,2,19,56,228.86,51221.03
2013,7,5,2,19,56,2013,7,5,2,24,56,241.77,51140.04
2013,7,5,2,24,56,2013,7,5,2,29,56,188.91,47330.42
2013,7,5,2,29,56,2013,7,5,2,34,56,177.93,46929.34
2013,7,5,2,34,56,2013,7,5,2,39,56,220.66,49800.04
2013,7,5,2,39,56,2013,7,5,2,44,56,151.77,43065.46
2013,7,5,2,44,56,2013,7,5,2,49,56,135.59,40535.96
2013,7,5,2,49,56,2013,7,5,2,54,56,145.43,41547.63
2013,7,5,2,54,56,2013,7,5,2,59,56,116.9,39269.95
2013,7,5,2,59,56,2013,7,5,3,4,56,117.22,40533.99
2013,7,5,3,4,56,2013,7,5,3,9,56,109.53,39183.11
2013,7,5,3,9,56,2013,7,5,3,14,56,128.44,40915.25
2013,7,5,3,14,56,2013,7,5,3,19,56,133.87,41246.73
2013,7,5,3,19,56,2013,7,5,3,24,56,167.6,43547.06
2013,7,5,3,24,56,2013,7,5,3,29,56,156.46,44248.37
2013,7,5,3,29,56,2013,7,5,3,34,56,114.59,38371.67
2013,7,5,3,34,56,2013,7,5,3,39,56,125.0,40174.5
2013,7,5,3,39,56,2013,7,5,3,44,56,111.97,37543.38
2013,7,5,3,44,56,2013,7,5,3,49,56,94.34,35526.32
2013,7,5,3,49,56,2013,7,5,3,54,56,81.62,28890.06
2013,7,5,3,54,56,2013,7,5,3,59,56,73.49,22639.22
2013,7,5,3,59,56,2013,7,5,4,4,56,116.39,29682.63
2013,7,5,4,4,56,2013,7,5,4,9,56,90.41,35262.47
2013,7,5,4,9,56,2013,7,5,4,14,56,92.6,35869.25
2013,7,5,4,14,56,2013,7,5,4,19,56,89.06,36673.93
2013,7,5,4,19,56,2013,7,5,4,24,56,83.35,36290.13
2013,7,5,4,24,56,2013,7,5,4,29,56,85.35,37112.46
2013,7,5,4,29,56,2013,7,5,4,34,56,86.27,37900.14
2013,7,5,4,34,56,2013,7,5,4,39,56,103.24,39103.4
2013,7,5,4,39,56,2013,7,5,4,44,56,92.86,50980.92
2013,7,5,4,44,56,2013,7,5,4,49,56,66.14,29629.29
2013,7,5,4,49,56,2013,7,5,4,54,56,72.05,29904.93
2013,7,5,4,54,56,2013,7,5,4,59,56,81.13,35056.29
2013,7,5,4,59,56,2013,7,5,5,4,56,95.87,38373.88
2013,7,5,5,4,56,2013,7,5,5,9,56,111.89,40087.6
2013,7,5,5,9,56,2013,7,5,5,14,56,84.14,37678.86
2013,7,5,5,14,56,2013,7,5,5,19,56,73.6,36081.36
2013,7,5,5,19,56,2013,7,5,5,24,56,89.53,39749.91
2013,7,5,5,24,56,2013,7,5,5,29,56,72.14,36702.56
2013,7,5,5,29,56,2013,7,5,5,34,56,77.22,36943.44
