start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,11,29,0,0,0,2016,11,29,0,5,0,406.4,56873.85
2016,11,29,0,5,0,2016,11,29,0,10,0,366.81,51603.08
2016,11,29,0,10,0,2016,11,29,0,15,0,339.48,47861.62
2016,11,29,0,15,0,2016,11,29,0,20,0,326.71,46844.83
2016,11,29,0,20,0,2016,11,29,0,25,0,303.16,45246.77
2016,11,29,0,25,0,2016,11,29,0,30,0,289.53,44815.56
2016,11,29,0,30,0,2016,11,29,0,35,0,313.94,46372.8
2016,11,29,0,35,0,2016,11,29,0,40,0,448.63,59231.48
2016,11,29,0,40,0,2016,11,29,0,45,0,248.35,40814.25
2016,11,29,0,45,0,2016,11,29,0,50,0,198.53,34919.35
2016,11,29,0,50,0,2016,11,29,0,55,0,221.22,37528.12
2016,11,29,0,55,0,2016,11,29,1,0,0,220.63,38702.93
2016,11,29,1,0,0,2016,11,29,1,5,0,323.08,51639.02
2016,11,29,1,5,0,2016,11,29,1,10,0,323.45,47399.59
2016,11,29,1,10,0,2016,11,29,1,15,0,244.59,41585.66
2016,11,29,1,15,0,2016,11,29,1,20,0,235.69,39642.34
2016,11,29,1,20,0,2016,11,29,1,25,0,247.43,40690.61
2016,11,29,1,25,0,2016,11,29,1,30,0,316.83,47764.11
2016,11,29,1,30,0,2016,11,29,1,35,0,268.98,42311.16
2016,11,29,1,35,0,2016,11,29,1,40,0,243.84,38771.54
2016,11,29,1,40,0,2016,11,29,1,45,0,313.4,43483.2
2016,11,29,1,45,0,2016,11,29,1,50,0,243.72,38269.9
2016,11,29,1,50,0,2016,11,29,1,55,0,190.69,33884.23
2016,11,29,1,55,0,2016,11,29,1,59,30,145.81,27865.87
2016,11,29,2,10,0,2016,11,29,2,15,0,303.57,50394.48
2016,11,29,2,15,0,2016,11,29,2,20,0,371.7,58629.07
2016,11,29,2,20,0,2016,11,29,2,25,0,353.39,52093.31
2016,11,29,2,25,0,2016,11,29,2,30,0,238.29,37299.32
2016,11,29,2,30,0,2016,11,29,2,35,0,241.07,39027.91
2016,11,29,2,35,0,2016,11,29,2,40,0,261.53,41791.73
2016,11,29,2,40,0,2016,11,29,2,45,0,200.19,36431.86
2016,11,29,2,45,0,2016,11,29,2,50,0,201.92,36504.86
2016,11,29,2,50,0,2016,11,29,2,55,0,182.13,32148.2
2016,11,29,2,55,0,2016,11,29,3,0,0,145.67,26666.29
2016,11,29,3,0,0,2016,11,29,3,5,0,233.09,40371.59
2016,11,29,3,5,0,2016,11,29,3,10,0,155.3,33317.72
2016,11,29,3,10,0,2016,11,29,3,15,0,106.69,26661.48
2016,11,29,3,15,0,2016,11,29,3,20,0,122.01,28676.91
2016,11,29,3,20,0,2016,11,29,3,25,0,197.23,35701.9
2016,11,29,3,25,0,2016,11,29,3,30,0,229.4,38036.38
2016,11,29,3,30,0,2016,11,29,3,35,0,256.37,42484.17
2016,11,29,3,35,0,2016,11,29,3,40,0,184.52,34620.56
2016,11,29,3,40,0,2016,11,29,3,45,0,185.64,33878.99
2016,11,29,3,45,0,2016,11,29,3,50,0,135.82,27586.63
2016,11,29,3,50,0,2016,11,29,3,55,0,131.12,26625.24
2016,11,29,3,55,0,2016,11,29,4,0,0,144.58,27442.64
2016,11,29,4,0,0,2016,11,29,4,5,0,208.7,38156.26
2016,11,29,4,5,0,2016,11,29,4,10,0,179.12,31928.86
2016,11,29,4,10,0,2016,11,29,4,15,0,163.99,31048.15
2016,11,29,4,15,0,2016,11,29,4,20,0,174.43,32836.17
2016,11,29,4,20,0,2016,11,29,4,25,0,108.27,27353.62
2016,11,29,4,25,0,2016,11,29,4,30,0,113.82,27783.53
2016,11,29,4,30,0,2016,11,29,4,35,0,193.45,36856.56
2016,11,29,4,35,0,2016,11,29,4,40,0,168.75,31561.38
2016,11,29,4,40,0,2016,11,29,4,45,0,175.04,32252.48
2016,11,29,4,45,0,2016,11,29,4,50,0,171.94,30575.25
2016,11,29,4,50,0,2016,11,29,4,55,0,174.71,29335.8
2016,11,29,4,55,0,2016,11,29,5,0,0,216.98,33463.55
2016,11,29,5,0,0,2016,11,29,5,5,0,210.72,36985.15
2016,11,29,5,5,0,2016,11,29,5,10,0,297.74,45914.75
2016,11,29,5,10,0,2016,11,29,5,15,0,203.95,33977.98
2016,11,29,5,15,0,2016,11,29,5,20,0,153.92,28294.87
2016,11,29,5,20,0,2016,11,29,5,25,0,187.57,31935.61
2016,11,29,5,25,0,2016,11,29,5,30,0,166.01,31202.83
2016,11,29,5,30,0,2016,11,29,5,35,0,181.46,32545.27
2016,11,29,5,35,0,2016,11,29,5,40,0,168.65,29659.58
2016,11,29,5,40,0,2016,11,29,5,45,0,241.42,36558.11
2016,11,29,5,45,0,2016,11,29,5,50,0,167.07,30407.42
2016,11,29,5,50,0,2016,11,29,5,55,0,160.09,29160.63
2016,11,29,5,55,0,2016,11,29,6,0,0,179.56,31212.67
2016,11,29,6,0,0,2016,11,29,6,5,0,258.42,41366.33
2016,11,29,6,5,0,2016,11,29,6,10,0,228.68,35743.71
2016,11,29,6,10,0,2016,11,29,6,15,0,136.67,26401.22
2016,11,29,6,15,0,2016,11,29,6,20,0,184.23,30949.67
2016,11,29,6,20,0,2016,11,29,6,25,0,173.13,30510.93
2016,11,29,6,25,0,2016,11,29,6,30,0,135.84,27299.43
