start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,8,28,0,0,0,2016,8,28,0,5,0,303.67,77225.42
2016,8,28,0,5,0,2016,8,28,0,10,0,215.01,67043.96
2016,8,28,0,10,0,2016,8,28,0,15,0,231.58,66969.48
2016,8,28,0,15,0,2016,8,28,0,20,0,227.06,68367.31
2016,8,28,0,20,0,2016,8,28,0,25,0,175.31,61034.27
2016,8,28,0,25,0,2016,8,28,0,30,0,164.13,60222.57
2016,8,28,0,30,0,2016,8,28,0,35,0,150.75,59576.36
2016,8,28,0,35,0,2016,8,28,0,40,0,189.84,67155.33
2016,8,28,0,40,0,2016,8,28,0,45,0,207.05,66840.36
2016,8,28,0,45,0,2016,8,28,0,50,0,205.98,65773.52
2016,8,28,0,50,0,2016,8,28,0,55,0,195.84,63534.36
2016,8,28,0,55,0,2016,8,28,1,0,0,186.15,61494.29
2016,8,28,1,0,0,2016,8,28,1,5,0,370.52,84325.78
2016,8,28,1,5,0,2016,8,28,1,10,0,235.94,68194.86
2016,8,28,1,10,0,2016,8,28,1,15,0,210.46,67114.09
2016,8,28,1,15,0,2016,8,28,1,20,0,268.87,75318.03
2016,8,28,1,20,0,2016,8,28,1,25,0,197.81,65295.28
2016,8,28,1,25,0,2016,8,28,1,30,0,228.9,70913.21
2016,8,28,1,30,0,2016,8,28,1,35,0,196.94,69334.46
2016,8,28,1,35,0,2016,8,28,1,40,0,206.55,68009.46
2016,8,28,1,40,0,2016,8,28,1,45,0,187.1,62817.39
2016,8,28,1,45,0,2016,8,28,1,50,0,188.73,64748.39
2016,8,28,1,50,0,2016,8,28,1,55,0,180.19,64146.31
2016,8,28,1,55,0,2016,8,28,2,0,0,181.59,62225.99
2016,8,28,2,0,0,2016,8,28,2,5,0,288.28,77981.79
2016,8,28,2,5,0,2016,8,28,2,10,0,235.04,71929.1
2016,8,28,2,10,0,2016,8,28,2,15,0,233.85,68327.42
2016,8,28,2,15,0,2016,8,28,2,20,0,273.9,75026.65
2016,8,28,2,20,0,2016,8,28,2,25,0,245.17,72202.5
2016,8,28,2,25,0,2016,8,28,2,30,0,186.66,66616.18
2016,8,28,2,30,0,2016,8,28,2,35,0,215.93,66253.21
2016,8,28,2,35,0,2016,8,28,2,40,0,170.45,60238.94
2016,8,28,2,40,0,2016,8,28,2,45,0,135.53,54652.39
2016,8,28,2,45,0,2016,8,28,2,50,0,141.65,55735.32
2016,8,28,2,50,0,2016,8,28,2,55,0,132.22,50239.47
2016,8,28,2,55,0,2016,8,28,3,0,0,136.31,51380.64
2016,8,28,3,0,0,2016,8,28,3,5,0,189.67,59141.12
2016,8,28,3,5,0,2016,8,28,3,10,0,147.86,54838.41
2016,8,28,3,10,0,2016,8,28,3,15,0,215.49,61409.11
2016,8,28,3,15,0,2016,8,28,3,20,0,225.05,60939.75
2016,8,28,3,20,0,2016,8,28,3,25,0,233.44,60434.21
2016,8,28,3,25,0,2016,8,28,3,30,0,148.52,54746.96
2016,8,28,3,30,0,2016,8,28,3,35,0,160.98,59964.58
2016,8,28,3,35,0,2016,8,28,3,40,0,170.91,56012.12
2016,8,28,3,40,0,2016,8,28,3,45,0,186.6,59492.04
2016,8,28,3,45,0,2016,8,28,3,50,0,183.41,56293.39
2016,8,28,3,50,0,2016,8,28,3,55,0,239.58,64945.28
2016,8,28,3,55,0,2016,8,28,4,0,0,191.31,62104.38
2016,8,28,4,0,0,2016,8,28,4,5,0,221.23,66841.84
2016,8,28,4,5,0,2016,8,28,4,10,0,183.15,62917.13
2016,8,28,4,10,0,2016,8,28,4,15,0,195.93,64404.89
2016,8,28,4,15,0,2016,8,28,4,20,0,183.32,64642.78
2016,8,28,4,20,0,2016,8,28,4,25,0,210.56,61364.93
2016,8,28,4,25,0,2016,8,28,4,30,0,154.47,53858.8
2016,8,28,4,30,0,2016,8,28,4,35,0,166.74,58650.12
2016,8,28,4,35,0,2016,8,28,4,40,0,247.07,68777.19
2016,8,28,4,40,0,2016,8,28,4,45,0,205.05,59384.51
2016,8,28,4,45,0,2016,8,28,4,50,0,194.88,66277.77
2016,8,28,4,50,0,2016,8,28,4,55,0,166.2,55263.85
2016,8,28,4,55,0,2016,8,28,5,0,0,150.96,55079.29
2016,8,28,5,0,0,2016,8,28,5,5,0,197.43,61908.5
2016,8,28,5,5,0,2016,8,28,5,10,0,250.07,67110.33
2016,8,28,5,10,0,2016,8,28,5,15,0,209.44,62774.75
2016,8,28,5,15,0,2016,8,28,5,20,0,165.7,57138.22
2016,8,28,5,20,0,2016,8,28,5,25,0,140.41,51794.2
2016,8,28,5,25,0,2016,8,28,5,30,0,119.2,51455.14
2016,8,28,5,30,0,2016,8,28,5,35,0,134.61,54345.73
2016,8,28,5,35,0,2016,8,28,5,40,0,149.63,53611.16
2016,8,28,5,40,0,2016,8,28,5,45,0,140.83,52978.04
2016,8,28,5,45,0,2016,8,28,5,50,0,158.13,59133.76
2016,8,28,5,50,0,2016,8,28,5,55,0,182.32,53298.15
2016,8,28,5,55,0,2016,8,28,6,0,0,206.02,56453.03
2016,8,28,6,0,0,2016,8,28,6,5,0,282.83,70006.27
2016,8,28,6,5,0,2016,8,28,6,10,0,199.12,55535.66
2016,8,28,6,10,0,2016,8,28,6,15,0,161.49,51318.01
2016,8,28,6,15,0,2016,8,28,6,20,0,165.66,54298.86
2016,8,28,6,20,0,2016,8,28,6,25,0,119.38,48485.45
2016,8,28,6,25,0,2016,8,28,6,30,0,127.55,50309.5
2016,8,28,6,30,0,2016,8,28,6,35,0,165.04,55032.92
2016,8,28,6,35,0,2016,8,28,6,40,0,147.66,54153.36
2016,8,28,6,40,0,2016,8,28,6,45,0,101.83,48890.53
2016,8,28,6,45,0,2016,8,28,6,50,0,262.44,71360.29
2016,8,28,6,50,0,2016,8,28,6,55,0,152.1,54761.87
2016,8,28,6,55,0,2016,8,28,7,0,0,149.04,55258.53
2016,8,28,7,0,0,2016,8,28,7,5,0,175.45,58182.78
2016,8,28,7,5,0,2016,8,28,7,10,0,162.45,54539.2
2016,8,28,7,10,0,2016,8,28,7,15,0,207.24,62493.98
2016,8,28,7,15,0,2016,8,28,7,20,0,204.69,62741.85
2016,8,28,7,20,0,2016,8,28,7,25,0,226.1,64957.78
2016,8,28,7,25,0,2016,8,28,7,30,0,251.04,69262.01
2016,8,28,7,30,0,2016,8,28,7,35,0,215.13,65624.46
2016,8,28,7,35,0,2016,8,28,7,40,0,262.46,67652.3
2016,8,28,7,40,0,2016,8,28,7,45,0,237.95,63592.16
2016,8,28,7,45,0,2016,8,28,7,50,0,246.73,65810.05
2016,8,28,7,50,0,2016,8,28,7,55,0,169.63,58337.37
2016,8,28,7,55,0,2016,8,28,8,0,0,206.62,62864.18
2016,8,28,8,0,0,2016,8,28,8,5,0,294.41,73902.83
2016,8,28,8,5,0,2016,8,28,8,10,0,257.94,68422.18
2016,8,28,8,10,0,2016,8,28,8,15,0,244.86,66571.53
2016,8,28,8,15,0,2016,8,28,8,20,0,243.2,64000.52
2016,8,28,8,20,0,2016,8,28,8,25,0,261.61,69697.65
2016,8,28,8,25,0,2016,8,28,8,30,0,239.55,64462.23
2016,8,28,8,30,0,2016,8,28,8,35,0,194.08,56547.14
2016,8,28,8,35,0,2016,8,28,8,40,0,185.32,55161.48
2016,8,28,8,40,0,2016,8,28,8,45,0,196.54,59812.74
