start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,8,22,0,0,0,2014,8,22,0,5,0,445.67,119533.01
2014,8,22,0,5,0,2014,8,22,0,10,0,401.83,117576.37
2014,8,22,0,10,0,2014,8,22,0,15,0,393.76,114063.21
2014,8,22,0,15,0,2014,8,22,0,20,0,381.3,113496.36
2014,8,22,0,20,0,2014,8,22,0,25,0,352.92,107333.96
2014,8,22,0,25,0,2014,8,22,0,30,0,374.24,112347.22
2014,8,22,0,30,0,2014,8,22,0,35,0,321.12,104863.75
2014,8,22,0,35,0,2014,8,22,0,40,0,334.54,112356.11
2014,8,22,0,40,0,2014,8,22,0,45,0,349.4,109098.31
2014,8,22,0,45,0,2014,8,22,0,50,0,318.26,102931.8
2014,8,22,0,50,0,2014,8,22,0,55,0,349.1,109104.84
2014,8,22,0,55,0,2014,8,22,1,0,0,355.34,107636.44
2014,8,22,1,0,0,2014,8,22,1,5,0,391.61,108576.79
2014,8,22,1,5,0,2014,8,22,1,10,0,382.09,104631.51
2014,8,22,1,10,0,2014,8,22,1,15,0,319.55,99138.71
2014,8,22,1,15,0,2014,8,22,1,20,0,372.72,108071.74
2014,8,22,1,20,0,2014,8,22,1,25,0,341.7,116606.71
2014,8,22,1,25,0,2014,8,22,1,30,0,308.42,105491.94
2014,8,22,1,30,0,2014,8,22,1,35,0,314.34,106068.94
2014,8,22,1,35,0,2014,8,22,1,40,0,324.49,107442.08
2014,8,22,1,40,0,2014,8,22,1,45,0,264.94,96928.12
2014,8,22,1,45,0,2014,8,22,1,50,0,260.16,95333.48
2014,8,22,1,50,0,2014,8,22,1,55,0,241.14,95774.52
2014,8,22,1,55,0,2014,8,22,2,0,0,272.37,97589.2
2014,8,22,2,0,0,2014,8,22,2,5,0,272.66,100998.76
2014,8,22,2,5,0,2014,8,22,2,10,0,301.51,102635.62
2014,8,22,2,10,0,2014,8,22,2,15,0,282.15,99649.8
2014,8,22,2,15,0,2014,8,22,2,20,0,258.23,91794.61
2014,8,22,2,20,0,2014,8,22,2,25,0,308.46,97780.57
2014,8,22,2,25,0,2014,8,22,2,30,0,257.99,91395.54
2014,8,22,2,30,0,2014,8,22,2,35,0,253.46,91156.6
2014,8,22,2,35,0,2014,8,22,2,40,0,243.84,92243.7
2014,8,22,2,40,0,2014,8,22,2,45,0,202.99,90267.58
2014,8,22,2,45,0,2014,8,22,2,50,0,193.55,87343.32
2014,8,22,2,50,0,2014,8,22,2,55,0,200.75,83718.51
2014,8,22,2,55,0,2014,8,22,3,0,0,212.66,87844.34
2014,8,22,3,0,0,2014,8,22,3,5,0,225.91,81169.54
2014,8,22,3,5,0,2014,8,22,3,10,0,217.86,83626.18
2014,8,22,3,10,0,2014,8,22,3,15,0,260.39,83319.39
2014,8,22,3,15,0,2014,8,22,3,20,0,219.11,86276.64
2014,8,22,3,20,0,2014,8,22,3,25,0,221.99,87529.39
2014,8,22,3,25,0,2014,8,22,3,30,0,178.36,81490.13
2014,8,22,3,30,0,2014,8,22,3,35,0,168.69,81020.93
2014,8,22,3,35,0,2014,8,22,3,40,0,189.33,86840.72
2014,8,22,3,40,0,2014,8,22,3,45,0,195.47,82164.23
2014,8,22,3,45,0,2014,8,22,3,50,0,198.33,82269.91
2014,8,22,3,50,0,2014,8,22,3,55,0,236.72,87649.52
2014,8,22,3,55,0,2014,8,22,4,0,0,272.93,91610.76
2014,8,22,4,0,0,2014,8,22,4,5,0,220.52,85196.92
2014,8,22,4,5,0,2014,8,22,4,10,0,193.17,84823.82
2014,8,22,4,10,0,2014,8,22,4,15,0,239.46,88120.88
2014,8,22,4,15,0,2014,8,22,4,20,0,204.64,83128.39
2014,8,22,4,20,0,2014,8,22,4,25,0,186.79,81247.51
2014,8,22,4,25,0,2014,8,22,4,30,0,205.7,80418.55
2014,8,22,4,30,0,2014,8,22,4,35,0,190.26,78480.75
2014,8,22,4,35,0,2014,8,22,4,40,0,199.89,84207.98
2014,8,22,4,40,0,2014,8,22,4,45,0,214.25,82549.93
2014,8,22,4,45,0,2014,8,22,4,50,0,203.53,80775.09
2014,8,22,4,50,0,2014,8,22,4,55,0,206.2,82596.26
2014,8,22,4,55,0,2014,8,22,5,0,0,207.68,80215.88
2014,8,22,5,0,0,2014,8,22,5,5,0,221.45,77942.37
2014,8,22,5,5,0,2014,8,22,5,10,0,193.09,73664.97
