start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,6,5,0,0,0,2015,6,5,0,5,0,735.21,178364.77
2015,6,5,0,5,0,2015,6,5,0,10,0,695.75,171433.48
2015,6,5,0,10,0,2015,6,5,0,15,0,631.37,166857.57
2015,6,5,0,15,0,2015,6,5,0,20,0,621.3,166987.81
2015,6,5,0,20,0,2015,6,5,0,25,0,704.85,180079.51
2015,6,5,0,25,0,2015,6,5,0,30,0,677.64,171614.25
2015,6,5,0,30,0,2015,6,5,0,35,0,644.92,165998.32
2015,6,5,0,35,0,2015,6,5,0,40,0,647.2,169993.03
2015,6,5,0,40,0,2015,6,5,0,45,0,663.67,167327.46
2015,6,5,0,45,0,2015,6,5,0,50,0,561.18,157496.18
2015,6,5,0,50,0,2015,6,5,0,55,0,697.43,177071.16
2015,6,5,0,55,0,2015,6,5,1,0,0,648.38,165787.8
2015,6,5,1,0,0,2015,6,5,1,5,0,745.57,177691.0
2015,6,5,1,5,0,2015,6,5,1,10,0,721.47,169730.25
2015,6,5,1,10,0,2015,6,5,1,15,0,730.61,171612.27
2015,6,5,1,15,0,2015,6,5,1,20,0,755.53,177555.57
2015,6,5,1,20,0,2015,6,5,1,25,0,785.2,173841.89
2015,6,5,1,25,0,2015,6,5,1,30,0,764.65,171680.94
2015,6,5,1,30,0,2015,6,5,1,35,0,734.9,171226.12
2015,6,5,1,35,0,2015,6,5,1,40,0,692.65,167633.17
2015,6,5,1,40,0,2015,6,5,1,45,0,740.41,173305.18
2015,6,5,1,45,0,2015,6,5,1,50,0,764.12,169223.21
2015,6,5,1,50,0,2015,6,5,1,55,0,711.26,161490.4
2015,6,5,1,55,0,2015,6,5,2,0,0,692.09,164486.85
2015,6,5,2,0,0,2015,6,5,2,5,0,674.7,163395.76
2015,6,5,2,5,0,2015,6,5,2,10,0,689.55,164877.35
2015,6,5,2,10,0,2015,6,5,2,15,0,558.14,146949.18
2015,6,5,2,15,0,2015,6,5,2,20,0,541.62,143074.87
2015,6,5,2,20,0,2015,6,5,2,25,0,593.58,148577.69
2015,6,5,2,25,0,2015,6,5,2,30,0,604.72,149497.43
2015,6,5,2,30,0,2015,6,5,2,35,0,646.62,153165.2
2015,6,5,2,35,0,2015,6,5,2,40,0,656.74,155022.13
2015,6,5,2,40,0,2015,6,5,2,45,0,590.74,149084.88
2015,6,5,2,45,0,2015,6,5,2,50,0,636.12,147506.06
2015,6,5,2,50,0,2015,6,5,2,55,0,590.26,141774.26
2015,6,5,2,55,0,2015,6,5,3,0,0,567.17,141916.69
2015,6,5,3,0,0,2015,6,5,3,5,0,564.4,146531.15
2015,6,5,3,5,0,2015,6,5,3,10,0,512.91,134229.48
2015,6,5,3,10,0,2015,6,5,3,15,0,574.77,140103.19
2015,6,5,3,15,0,2015,6,5,3,20,0,552.16,136702.34
2015,6,5,3,20,0,2015,6,5,3,25,0,551.02,137999.49
2015,6,5,3,25,0,2015,6,5,3,30,0,567.51,139463.77
