start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,10,21,0,0,0,2018,10,21,0,5,0,104.56,51359.26
2018,10,21,0,5,0,2018,10,21,0,10,0,144.62,53546.56
2018,10,21,0,10,0,2018,10,21,0,15,0,163.33,55879.77
2018,10,21,0,15,0,2018,10,21,0,20,0,137.91,52277.0
2018,10,21,0,20,0,2018,10,21,0,25,0,156.57,54068.99
2018,10,21,0,25,0,2018,10,21,0,30,0,173.55,58022.26
2018,10,21,0,30,0,2018,10,21,0,35,0,260.21,66506.69
2018,10,21,0,35,0,2018,10,21,0,40,0,128.36,52059.51
2018,10,21,0,40,0,2018,10,21,0,45,0,198.14,57888.72
2018,10,21,0,45,0,2018,10,21,0,50,0,140.79,57898.64
2018,10,21,0,50,0,2018,10,21,0,55,0,131.51,53014.9
2018,10,21,0,55,0,2018,10,21,1,0,0,129.98,53109.83
2018,10,21,1,0,0,2018,10,21,1,5,0,158.81,62710.28
2018,10,21,1,5,0,2018,10,21,1,10,0,144.74,54995.27
2018,10,21,1,10,0,2018,10,21,1,15,0,181.96,60556.94
2018,10,21,1,15,0,2018,10,21,1,20,0,258.44,66570.86
2018,10,21,1,20,0,2018,10,21,1,25,0,154.2,58349.31
2018,10,21,1,25,0,2018,10,21,1,30,0,166.36,56723.0
2018,10,21,1,30,0,2018,10,21,1,35,0,163.1,57724.85
2018,10,21,1,35,0,2018,10,21,1,40,0,134.65,52762.43
2018,10,21,1,40,0,2018,10,21,1,45,0,311.43,71709.58
2018,10,21,1,45,0,2018,10,21,1,50,0,165.7,53654.1
2018,10,21,1,50,0,2018,10,21,1,55,0,90.54,46260.0
2018,10,21,1,55,0,2018,10,21,2,0,0,112.32,48505.65
2018,10,21,2,0,0,2018,10,21,2,5,0,129.48,53008.21
2018,10,21,2,5,0,2018,10,21,2,10,0,102.53,48969.75
2018,10,21,2,10,0,2018,10,21,2,15,0,116.26,51352.56
2018,10,21,2,15,0,2018,10,21,2,20,0,128.18,49986.75
2018,10,21,2,20,0,2018,10,21,2,25,0,82.42,46483.87
2018,10,21,2,25,0,2018,10,21,2,30,0,73.66,43083.94
2018,10,21,2,30,0,2018,10,21,2,35,0,150.38,54634.79
2018,10,21,2,35,0,2018,10,21,2,40,0,96.93,49698.51
2018,10,21,2,40,0,2018,10,21,2,45,0,69.83,42852.22
2018,10,21,2,45,0,2018,10,21,2,50,0,100.78,45594.17
2018,10,21,2,50,0,2018,10,21,2,55,0,78.28,42992.4
2018,10,21,2,55,0,2018,10,21,3,0,0,109.39,46067.72
2018,10,21,3,0,0,2018,10,21,3,5,0,86.46,47052.49
2018,10,21,3,5,0,2018,10,21,3,10,0,68.98,44115.65
2018,10,21,3,10,0,2018,10,21,3,15,0,130.26,49955.51
2018,10,21,3,15,0,2018,10,21,3,20,0,137.93,51946.52
2018,10,21,3,20,0,2018,10,21,3,25,0,140.8,51835.13
2018,10,21,3,25,0,2018,10,21,3,30,0,107.47,47563.63
2018,10,21,3,30,0,2018,10,21,3,35,0,119.24,52025.96
2018,10,21,3,35,0,2018,10,21,3,40,0,89.11,45449.64
2018,10,21,3,40,0,2018,10,21,3,45,0,242.48,59268.52
2018,10,21,3,45,0,2018,10,21,3,50,0,181.58,54596.71
2018,10,21,3,50,0,2018,10,21,3,55,0,120.8,47488.06
2018,10,21,3,55,0,2018,10,21,4,0,0,154.27,50625.21
2018,10,21,4,0,0,2018,10,21,4,5,0,232.25,59113.33
2018,10,21,4,5,0,2018,10,21,4,10,0,129.22,49291.29
2018,10,21,4,10,0,2018,10,21,4,15,0,144.86,49534.67
2018,10,21,4,15,0,2018,10,21,4,20,0,88.36,43213.35
2018,10,21,4,20,0,2018,10,21,4,25,0,87.72,43054.31
2018,10,21,4,25,0,2018,10,21,4,30,0,150.97,48898.48
2018,10,21,4,30,0,2018,10,21,4,35,0,146.87,53915.6
2018,10,21,4,35,0,2018,10,21,4,40,0,166.19,50632.58
2018,10,21,4,40,0,2018,10,21,4,45,0,98.33,45156.36
2018,10,21,4,45,0,2018,10,21,4,50,0,141.1,46859.27
2018,10,21,4,50,0,2018,10,21,4,55,0,166.23,51223.04
2018,10,21,4,55,0,2018,10,21,5,0,0,107.97,49281.81
2018,10,21,5,0,0,2018,10,21,5,5,0,94.23,45265.86
2018,10,21,5,5,0,2018,10,21,5,10,0,76.2,43412.45
2018,10,21,5,10,0,2018,10,21,5,15,0,128.48,45915.88
2018,10,21,5,15,0,2018,10,21,5,20,0,79.72,42445.83
2018,10,21,5,20,0,2018,10,21,5,25,0,80.39,41683.77
2018,10,21,5,25,0,2018,10,21,5,30,0,90.57,44441.73
2018,10,21,5,30,0,2018,10,21,5,35,0,87.05,46133.01
2018,10,21,5,35,0,2018,10,21,5,40,0,75.54,41986.24
2018,10,21,5,40,0,2018,10,21,5,45,0,152.01,49730.1
2018,10,21,5,45,0,2018,10,21,5,50,0,174.5,51752.13
2018,10,21,5,50,0,2018,10,21,5,55,0,71.96,43250.81
2018,10,21,5,55,0,2018,10,21,6,0,0,76.69,43241.62
2018,10,21,6,0,0,2018,10,21,6,5,0,121.85,48800.3
2018,10,21,6,5,0,2018,10,21,6,10,0,78.96,43656.1
2018,10,21,6,10,0,2018,10,21,6,15,0,125.3,50979.15
2018,10,21,6,15,0,2018,10,21,6,20,0,90.11,44666.83
2018,10,21,6,20,0,2018,10,21,6,25,0,103.0,46518.22
2018,10,21,6,25,0,2018,10,21,6,30,0,80.98,44705.56
2018,10,21,6,30,0,2018,10,21,6,35,0,63.26,43680.44
2018,10,21,6,35,0,2018,10,21,6,40,0,69.7,41639.33
2018,10,21,6,40,0,2018,10,21,6,45,0,66.4,40600.64
2018,10,21,6,45,0,2018,10,21,6,50,0,93.31,43431.76
2018,10,21,6,50,0,2018,10,21,6,55,0,65.63,39549.44
2018,10,21,6,55,0,2018,10,21,7,0,0,80.31,41790.04
2018,10,21,7,0,0,2018,10,21,7,5,0,76.14,45619.3
2018,10,21,7,5,0,2018,10,21,7,10,0,59.71,41189.83
2018,10,21,7,10,0,2018,10,21,7,15,0,72.25,41534.72
2018,10,21,7,15,0,2018,10,21,7,20,0,78.79,45145.19
2018,10,21,7,20,0,2018,10,21,7,25,0,109.68,47819.83
2018,10,21,7,25,0,2018,10,21,7,30,0,68.12,43370.42
2018,10,21,7,30,0,2018,10,21,7,35,0,81.52,46585.65
2018,10,21,7,35,0,2018,10,21,7,40,0,61.49,42039.6
2018,10,21,7,40,0,2018,10,21,7,45,0,132.53,48890.98
2018,10,21,7,45,0,2018,10,21,7,50,0,105.51,44457.66
2018,10,21,7,50,0,2018,10,21,7,55,0,82.72,45001.87
2018,10,21,7,55,0,2018,10,21,8,0,0,108.62,45978.98
2018,10,21,8,0,0,2018,10,21,8,5,0,124.66,49087.04
2018,10,21,8,5,0,2018,10,21,8,10,0,106.12,47882.48
2018,10,21,8,10,0,2018,10,21,8,15,0,119.17,48483.64
2018,10,21,8,15,0,2018,10,21,8,20,0,149.32,51352.99
2018,10,21,8,20,0,2018,10,21,8,25,0,161.66,54247.02
2018,10,21,8,25,0,2018,10,21,8,30,0,120.16,46540.31
2018,10,21,8,30,0,2018,10,21,8,35,0,129.94,51846.19
2018,10,21,8,35,0,2018,10,21,8,40,0,113.06,47166.98
2018,10,21,8,40,0,2018,10,21,8,45,0,103.77,44982.95
2018,10,21,8,45,0,2018,10,21,8,50,0,90.32,43197.2
2018,10,21,8,50,0,2018,10,21,8,55,0,89.19,43150.57
2018,10,21,8,55,0,2018,10,21,9,0,0,127.22,46564.2
2018,10,21,9,0,0,2018,10,21,9,5,0,81.11,44607.79
2018,10,21,9,5,0,2018,10,21,9,10,0,101.57,44978.23
2018,10,21,9,10,0,2018,10,21,9,15,0,115.69,46790.28
2018,10,21,9,15,0,2018,10,21,9,20,0,92.35,44213.28
2018,10,21,9,20,0,2018,10,21,9,25,0,101.32,46759.05
2018,10,21,9,25,0,2018,10,21,9,30,0,116.98,49806.16
2018,10,21,9,30,0,2018,10,21,9,35,0,115.14,50219.76
2018,10,21,9,35,0,2018,10,21,9,40,0,170.73,52952.94
2018,10,21,9,40,0,2018,10,21,9,45,0,190.67,53586.52
2018,10,21,9,45,0,2018,10,21,9,50,0,332.65,64352.74
2018,10,21,9,50,0,2018,10,21,9,55,0,139.8,47748.38
2018,10,21,9,55,0,2018,10,21,10,0,0,107.31,45886.06
2018,10,21,10,0,0,2018,10,21,10,5,0,165.74,55122.64
2018,10,21,10,5,0,2018,10,21,10,10,0,144.9,52458.96
2018,10,21,10,10,0,2018,10,21,10,15,0,158.16,50678.15
2018,10,21,10,15,0,2018,10,21,10,20,0,131.92,48357.99
2018,10,21,10,20,0,2018,10,21,10,25,0,120.22,48043.68
2018,10,21,10,25,0,2018,10,21,10,30,0,135.3,50732.78
2018,10,21,10,30,0,2018,10,21,10,35,0,110.33,50329.85
2018,10,21,10,35,0,2018,10,21,10,40,0,147.21,50298.21
2018,10,21,10,40,0,2018,10,21,10,45,0,91.91,43733.13
2018,10,21,10,45,0,2018,10,21,10,50,0,137.08,51056.89
2018,10,21,10,50,0,2018,10,21,10,55,0,99.71,47230.18
2018,10,21,10,55,0,2018,10,21,11,0,0,116.06,47590.49
2018,10,21,11,0,0,2018,10,21,11,5,0,117.59,49743.12
2018,10,21,11,5,0,2018,10,21,11,10,0,159.67,50792.98
2018,10,21,11,10,0,2018,10,21,11,15,0,129.92,49011.82
2018,10,21,11,15,0,2018,10,21,11,20,0,328.74,75256.39
2018,10,21,11,20,0,2018,10,21,11,25,0,167.05,54168.74
2018,10,21,11,25,0,2018,10,21,11,30,0,175.65,53887.39
2018,10,21,11,30,0,2018,10,21,11,35,0,217.15,58195.49
2018,10,21,11,35,0,2018,10,21,11,40,0,169.28,53398.12
2018,10,21,11,40,0,2018,10,21,11,45,0,181.41,52222.36
2018,10,21,11,45,0,2018,10,21,11,50,0,150.14,50087.44
2018,10,21,11,50,0,2018,10,21,11,55,0,307.4,63896.28
2018,10,21,11,55,0,2018,10,21,12,0,0,178.53,53708.4
2018,10,21,12,0,0,2018,10,21,12,5,0,201.44,60175.69
2018,10,21,12,5,0,2018,10,21,12,10,0,193.2,55577.29
2018,10,21,12,10,0,2018,10,21,12,15,0,199.05,55033.52
2018,10,21,12,15,0,2018,10,21,12,20,0,223.9,57252.3
2018,10,21,12,20,0,2018,10,21,12,25,0,182.25,55182.87
2018,10,21,12,25,0,2018,10,21,12,30,0,185.14,55979.87
2018,10,21,12,30,0,2018,10,21,12,35,0,169.95,53872.27
2018,10,21,12,35,0,2018,10,21,12,40,0,166.48,53567.88
2018,10,21,12,40,0,2018,10,21,12,45,0,161.71,53376.88
2018,10,21,12,45,0,2018,10,21,12,50,0,167.5,53833.55
2018,10,21,12,50,0,2018,10,21,12,55,0,159.87,52456.38
2018,10,21,12,55,0,2018,10,21,13,0,0,208.49,56603.89
2018,10,21,13,0,0,2018,10,21,13,5,0,176.97,56814.13
2018,10,21,13,5,0,2018,10,21,13,10,0,189.78,54413.3
2018,10,21,13,10,0,2018,10,21,13,15,0,169.39,54274.91
2018,10,21,13,15,0,2018,10,21,13,20,0,187.78,56274.05
2018,10,21,13,20,0,2018,10,21,13,25,0,198.81,59321.68
2018,10,21,13,25,0,2018,10,21,13,30,0,209.76,58033.35
2018,10,21,13,30,0,2018,10,21,13,35,0,142.92,53558.51
2018,10,21,13,35,0,2018,10,21,13,40,0,166.58,54471.13
2018,10,21,13,40,0,2018,10,21,13,45,0,198.27,56610.2
2018,10,21,13,45,0,2018,10,21,13,50,0,207.29,57042.44
2018,10,21,13,50,0,2018,10,21,13,55,0,171.25,56881.14
2018,10,21,13,55,0,2018,10,21,14,0,0,200.55,56656.82
2018,10,21,14,0,0,2018,10,21,14,5,0,263.32,64903.44
2018,10,21,14,5,0,2018,10,21,14,10,0,194.4,57432.09
2018,10,21,14,10,0,2018,10,21,14,15,0,164.1,53626.89
2018,10,21,14,15,0,2018,10,21,14,20,0,237.63,64363.09
2018,10,21,14,20,0,2018,10,21,14,25,0,204.11,58845.18
2018,10,21,14,25,0,2018,10,21,14,30,0,144.58,52093.23
2018,10,21,14,30,0,2018,10,21,14,35,0,175.99,55372.04
2018,10,21,14,35,0,2018,10,21,14,40,0,147.27,51503.94
2018,10,21,14,40,0,2018,10,21,14,45,0,125.74,51243.66
2018,10,21,14,45,0,2018,10,21,14,50,0,118.8,49265.73
2018,10,21,14,50,0,2018,10,21,14,55,0,145.85,52644.98
2018,10,21,14,55,0,2018,10,21,15,0,0,138.54,50319.24
2018,10,21,15,0,0,2018,10,21,15,5,0,152.96,53796.94
2018,10,21,15,5,0,2018,10,21,15,10,0,182.6,53700.73
2018,10,21,15,10,0,2018,10,21,15,15,0,177.57,55450.08
2018,10,21,15,15,0,2018,10,21,15,20,0,239.67,62372.0
2018,10,21,15,20,0,2018,10,21,15,25,0,195.67,56267.65
2018,10,21,15,25,0,2018,10,21,15,30,0,210.74,57527.06
2018,10,21,15,30,0,2018,10,21,15,35,0,178.7,55392.0
2018,10,21,15,35,0,2018,10,21,15,40,0,143.48,50331.01
2018,10,21,15,40,0,2018,10,21,15,45,0,223.09,58229.96
2018,10,21,15,45,0,2018,10,21,15,50,0,283.02,62053.83
2018,10,21,15,50,0,2018,10,21,15,55,0,251.66,63039.74
2018,10,21,15,55,0,2018,10,21,16,0,0,210.63,58204.62
2018,10,21,16,0,0,2018,10,21,16,5,0,179.57,55369.93
2018,10,21,16,5,0,2018,10,21,16,10,0,185.66,54971.67
2018,10,21,16,10,0,2018,10,21,16,15,0,254.51,62245.98
2018,10,21,16,15,0,2018,10,21,16,20,0,200.1,58410.01
2018,10,21,16,20,0,2018,10,21,16,25,0,182.66,55035.52
