start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,8,6,0,0,0,2014,8,6,0,5,0,390.53,119865.0
2014,8,6,0,5,0,2014,8,6,0,10,0,428.12,127918.8
2014,8,6,0,10,0,2014,8,6,0,15,0,421.44,122538.16
2014,8,6,0,15,0,2014,8,6,0,20,0,387.19,118845.08
2014,8,6,0,20,0,2014,8,6,0,25,0,275.19,105909.43
2014,8,6,0,25,0,2014,8,6,0,30,0,315.05,109056.44
2014,8,6,0,30,0,2014,8,6,0,35,0,354.98,117856.81
2014,8,6,0,35,0,2014,8,6,0,40,0,342.21,114154.78
2014,8,6,0,40,0,2014,8,6,0,45,0,381.31,123473.83
2014,8,6,0,45,0,2014,8,6,0,50,0,394.23,128323.1
2014,8,6,0,50,0,2014,8,6,0,55,0,367.36,118819.18
2014,8,6,0,55,0,2014,8,6,1,0,0,370.87,121075.77
2014,8,6,1,0,0,2014,8,6,1,5,0,418.03,121174.7
2014,8,6,1,5,0,2014,8,6,1,10,0,430.29,116063.02
2014,8,6,1,10,0,2014,8,6,1,15,0,330.62,113479.62
2014,8,6,1,15,0,2014,8,6,1,20,0,367.65,118514.42
2014,8,6,1,20,0,2014,8,6,1,25,0,347.64,115413.32
2014,8,6,1,25,0,2014,8,6,1,30,0,363.77,114143.76
2014,8,6,1,30,0,2014,8,6,1,35,0,343.75,113475.94
2014,8,6,1,35,0,2014,8,6,1,40,0,319.85,112433.8
2014,8,6,1,40,0,2014,8,6,1,45,0,345.15,116782.61
2014,8,6,1,45,0,2014,8,6,1,50,0,428.86,118704.74
2014,8,6,1,50,0,2014,8,6,1,55,0,382.86,118287.58
2014,8,6,1,55,0,2014,8,6,2,0,0,429.65,119433.64
2014,8,6,2,0,0,2014,8,6,2,5,0,348.83,116005.76
2014,8,6,2,5,0,2014,8,6,2,10,0,310.79,114288.42
2014,8,6,2,10,0,2014,8,6,2,15,0,358.12,121118.25
2014,8,6,2,15,0,2014,8,6,2,20,0,369.82,115358.98
2014,8,6,2,20,0,2014,8,6,2,25,0,384.38,116642.64
2014,8,6,2,25,0,2014,8,6,2,30,0,309.37,112025.03
2014,8,6,2,30,0,2014,8,6,2,35,0,353.13,110361.31
2014,8,6,2,35,0,2014,8,6,2,40,0,345.6,115923.34
2014,8,6,2,40,0,2014,8,6,2,45,0,363.42,110290.6
2014,8,6,2,45,0,2014,8,6,2,50,0,288.84,113360.14
2014,8,6,2,50,0,2014,8,6,2,55,0,346.15,110997.66
2014,8,6,2,55,0,2014,8,6,3,0,0,283.41,106285.25
2014,8,6,3,0,0,2014,8,6,3,5,0,300.73,100710.21
2014,8,6,3,5,0,2014,8,6,3,10,0,288.06,99035.72
