start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,5,21,0,0,0,2017,5,21,0,5,0,601.14,101546.62
2017,5,21,0,5,0,2017,5,21,0,10,0,548.63,93534.06
2017,5,21,0,10,0,2017,5,21,0,15,0,481.55,87065.21
2017,5,21,0,15,0,2017,5,21,0,20,0,451.85,81670.76
2017,5,21,0,20,0,2017,5,21,0,25,0,466.72,85684.41
2017,5,21,0,25,0,2017,5,21,0,30,0,501.02,89020.52
2017,5,21,0,30,0,2017,5,21,0,35,0,549.23,92653.02
2017,5,21,0,35,0,2017,5,21,0,40,0,528.25,91439.68
2017,5,21,0,40,0,2017,5,21,0,45,0,450.08,81642.26
2017,5,21,0,45,0,2017,5,21,0,50,0,478.87,85128.63
2017,5,21,0,50,0,2017,5,21,0,55,0,453.14,84027.17
2017,5,21,0,55,0,2017,5,21,1,0,0,426.82,81382.15
2017,5,21,1,0,0,2017,5,21,1,5,0,650.76,113497.35
2017,5,21,1,5,0,2017,5,21,1,10,0,568.7,99803.11
2017,5,21,1,10,0,2017,5,21,1,15,0,543.83,98736.86
2017,5,21,1,15,0,2017,5,21,1,20,0,568.37,100092.01
2017,5,21,1,20,0,2017,5,21,1,25,0,544.51,95808.27
2017,5,21,1,25,0,2017,5,21,1,30,0,534.91,93997.94
2017,5,21,1,30,0,2017,5,21,1,35,0,511.38,91985.64
2017,5,21,1,35,0,2017,5,21,1,40,0,555.32,97637.26
2017,5,21,1,40,0,2017,5,21,1,45,0,542.83,96661.42
2017,5,21,1,45,0,2017,5,21,1,50,0,461.2,86150.22
2017,5,21,1,50,0,2017,5,21,1,55,0,377.91,77333.44
2017,5,21,1,55,0,2017,5,21,2,0,0,400.88,76656.51
2017,5,21,2,0,0,2017,5,21,2,5,0,601.03,101974.87
2017,5,21,2,5,0,2017,5,21,2,10,0,507.4,92040.58
2017,5,21,2,10,0,2017,5,21,2,15,0,575.6,100872.51
2017,5,21,2,15,0,2017,5,21,2,20,0,556.22,102737.86
2017,5,21,2,20,0,2017,5,21,2,25,0,531.18,100071.93
2017,5,21,2,25,0,2017,5,21,2,30,0,659.03,110377.93
2017,5,21,2,30,0,2017,5,21,2,35,0,557.49,100496.25
