start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,1,14,0,0,0,2016,1,14,0,5,0,455.84,107403.96
2016,1,14,0,5,0,2016,1,14,0,10,0,360.26,94358.62
2016,1,14,0,10,0,2016,1,14,0,15,0,438.35,99111.7
2016,1,14,0,15,0,2016,1,14,0,20,0,408.17,96332.78
2016,1,14,0,20,0,2016,1,14,0,25,0,433.28,99477.4
2016,1,14,0,25,0,2016,1,14,0,30,0,363.19,87869.96
2016,1,14,0,30,0,2016,1,14,0,35,0,400.77,137744.05
2016,1,14,0,35,0,2016,1,14,0,40,0,363.34,85980.73
2016,1,14,0,40,0,2016,1,14,0,45,0,407.42,93048.26
2016,1,14,0,45,0,2016,1,14,0,50,0,455.96,98741.57
2016,1,14,0,50,0,2016,1,14,0,55,0,460.44,97317.77
2016,1,14,0,55,0,2016,1,14,1,0,0,408.45,93968.18
2016,1,14,1,0,0,2016,1,14,1,5,0,390.38,89232.53
2016,1,14,1,5,0,2016,1,14,1,10,0,449.97,99536.06
2016,1,14,1,10,0,2016,1,14,1,15,0,378.69,89446.67
2016,1,14,1,15,0,2016,1,14,1,20,0,339.32,83480.25
2016,1,14,1,20,0,2016,1,14,1,25,0,323.35,82617.89
2016,1,14,1,25,0,2016,1,14,1,30,0,369.37,85982.64
2016,1,14,1,30,0,2016,1,14,1,35,0,333.77,82218.02
2016,1,14,1,35,0,2016,1,14,1,40,0,436.09,108355.0
2016,1,14,1,40,0,2016,1,14,1,45,0,312.27,104126.44
2016,1,14,1,45,0,2016,1,14,1,50,0,318.7,77913.15
2016,1,14,1,50,0,2016,1,14,1,55,0,298.28,74485.51
2016,1,14,1,55,0,2016,1,14,2,0,0,324.5,79256.66
2016,1,14,2,0,0,2016,1,14,2,5,0,404.28,90791.19
2016,1,14,2,5,0,2016,1,14,2,10,0,422.9,91557.31
2016,1,14,2,10,0,2016,1,14,2,15,0,305.35,77339.47
2016,1,14,2,15,0,2016,1,14,2,20,0,381.27,85509.31
2016,1,14,2,20,0,2016,1,14,2,25,0,352.99,82850.29
2016,1,14,2,25,0,2016,1,14,2,30,0,327.27,80755.7
2016,1,14,2,30,0,2016,1,14,2,35,0,336.91,80537.35
2016,1,14,2,35,0,2016,1,14,2,40,0,299.89,75416.72
2016,1,14,2,40,0,2016,1,14,2,45,0,314.15,73686.45
2016,1,14,2,45,0,2016,1,14,2,50,0,253.94,68724.49
2016,1,14,2,50,0,2016,1,14,2,55,0,282.89,72013.09
2016,1,14,2,55,0,2016,1,14,3,0,0,295.69,76281.33
2016,1,14,3,0,0,2016,1,14,3,5,0,435.56,89816.03
2016,1,14,3,5,0,2016,1,14,3,10,0,291.36,70046.65
2016,1,14,3,10,0,2016,1,14,3,15,0,252.48,67205.86
