start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,8,31,0,4,34,2013,8,31,0,9,34,164.93,60181.95
2013,8,31,0,9,34,2013,8,31,0,14,34,219.57,64842.01
2013,8,31,0,14,34,2013,8,31,0,19,34,162.98,59471.51
2013,8,31,0,19,34,2013,8,31,0,24,34,182.57,63448.89
2013,8,31,0,24,34,2013,8,31,0,29,34,167.43,61191.72
2013,8,31,0,29,34,2013,8,31,0,34,34,170.59,61589.34
2013,8,31,0,34,34,2013,8,31,0,39,34,183.21,64501.77
2013,8,31,0,39,34,2013,8,31,0,44,34,164.16,62779.48
2013,8,31,0,44,34,2013,8,31,0,49,34,175.9,63420.2
2013,8,31,0,49,34,2013,8,31,0,54,34,166.76,62370.68
2013,8,31,0,54,34,2013,8,31,0,59,34,167.89,61852.99
2013,8,31,0,59,34,2013,8,31,1,4,34,177.52,63642.14
2013,8,31,1,4,34,2013,8,31,1,9,34,154.53,60173.88
2013,8,31,1,9,34,2013,8,31,1,14,34,163.04,61512.12
2013,8,31,1,14,34,2013,8,31,1,19,34,157.01,59363.68
2013,8,31,1,19,34,2013,8,31,1,24,34,159.47,60223.95
2013,8,31,1,24,34,2013,8,31,1,29,34,157.19,60691.35
2013,8,31,1,29,34,2013,8,31,1,34,34,154.42,59113.41
2013,8,31,1,34,34,2013,8,31,1,39,34,141.69,57847.43
2013,8,31,1,39,34,2013,8,31,1,44,34,123.84,57791.12
2013,8,31,1,44,34,2013,8,31,1,49,34,114.5,55734.61
2013,8,31,1,49,34,2013,8,31,1,54,34,108.37,54112.3
2013,8,31,1,54,34,2013,8,31,1,59,34,105.52,54395.95
2013,8,31,1,59,34,2013,8,31,2,4,34,133.29,58220.62
2013,8,31,2,4,34,2013,8,31,2,9,34,115.83,55401.59
2013,8,31,2,9,34,2013,8,31,2,14,34,128.22,57421.22
2013,8,31,2,14,34,2013,8,31,2,19,34,130.59,59621.55
2013,8,31,2,19,34,2013,8,31,2,24,34,124.99,57271.1
2013,8,31,2,24,34,2013,8,31,2,29,34,144.84,58541.57
2013,8,31,2,29,34,2013,8,31,2,34,34,147.46,59064.06
2013,8,31,2,34,34,2013,8,31,2,39,34,131.9,57859.79
2013,8,31,2,39,34,2013,8,31,2,44,34,117.23,54206.1
2013,8,31,2,44,34,2013,8,31,2,49,34,116.54,51815.14
2013,8,31,2,49,34,2013,8,31,2,54,34,117.0,48562.84
2013,8,31,2,54,34,2013,8,31,2,59,34,114.0,53655.49
2013,8,31,2,59,34,2013,8,31,3,4,34,125.74,56064.95
2013,8,31,3,4,34,2013,8,31,3,9,34,117.94,56493.99
2013,8,31,3,9,34,2013,8,31,3,14,34,121.31,56266.36
2013,8,31,3,14,34,2013,8,31,3,19,34,111.68,54433.01
2013,8,31,3,19,34,2013,8,31,3,24,34,124.97,56404.6
2013,8,31,3,24,34,2013,8,31,3,29,34,135.38,64371.7
2013,8,31,3,29,34,2013,8,31,3,34,34,124.35,56625.91
2013,8,31,3,34,34,2013,8,31,3,39,34,134.29,58058.32
2013,8,31,3,39,34,2013,8,31,3,44,34,126.93,56157.06
2013,8,31,3,44,34,2013,8,31,3,49,34,129.19,56185.89
2013,8,31,3,49,34,2013,8,31,3,54,34,103.75,54191.09
2013,8,31,3,54,34,2013,8,31,3,59,34,112.39,49608.13
2013,8,31,3,59,34,2013,8,31,4,4,34,112.19,49342.88
2013,8,31,4,4,34,2013,8,31,4,9,34,130.33,57170.11
2013,8,31,4,9,34,2013,8,31,4,14,34,86.82,50351.94
2013,8,31,4,14,34,2013,8,31,4,19,34,95.18,53349.84
2013,8,31,4,19,34,2013,8,31,4,24,34,105.09,54049.45
2013,8,31,4,24,34,2013,8,31,4,29,34,95.45,51662.24
2013,8,31,4,29,34,2013,8,31,4,34,34,105.57,51997.68
2013,8,31,4,34,34,2013,8,31,4,39,34,80.68,50552.0
2013,8,31,4,39,34,2013,8,31,4,44,34,86.73,50479.77
2013,8,31,4,44,34,2013,8,31,4,49,34,90.07,50447.36
2013,8,31,4,49,34,2013,8,31,4,54,34,82.69,49167.98
2013,8,31,4,54,34,2013,8,31,4,59,34,70.87,44646.44
2013,8,31,4,59,34,2013,8,31,5,4,34,81.22,46034.62
2013,8,31,5,4,34,2013,8,31,5,9,34,81.39,49173.99
2013,8,31,5,9,34,2013,8,31,5,14,34,85.63,51837.24
2013,8,31,5,14,34,2013,8,31,5,19,34,74.58,51576.49
2013,8,31,5,19,34,2013,8,31,5,24,34,70.3,50017.94
2013,8,31,5,24,34,2013,8,31,5,29,34,72.97,51451.09
2013,8,31,5,29,34,2013,8,31,5,34,34,67.28,49381.89
2013,8,31,5,34,34,2013,8,31,5,39,34,71.3,50736.85
2013,8,31,5,39,34,2013,8,31,5,44,34,72.05,43977.57
2013,8,31,5,44,34,2013,8,31,5,49,34,59.57,42396.58
2013,8,31,5,49,34,2013,8,31,5,54,34,66.7,47425.71
2013,8,31,5,54,34,2013,8,31,5,59,34,65.33,50972.48
2013,8,31,5,59,34,2013,8,31,6,4,34,81.63,50321.49
2013,8,31,6,4,34,2013,8,31,6,9,34,59.76,47603.96
2013,8,31,6,9,34,2013,8,31,6,14,34,62.41,48718.77
2013,8,31,6,14,34,2013,8,31,6,19,34,93.43,51281.94
2013,8,31,6,19,34,2013,8,31,6,24,34,92.62,50634.68
2013,8,31,6,24,34,2013,8,31,6,29,34,88.25,50666.31
2013,8,31,6,29,34,2013,8,31,6,34,34,73.71,49156.99
2013,8,31,6,34,34,2013,8,31,6,39,34,75.36,51627.1
2013,8,31,6,39,34,2013,8,31,6,44,34,73.54,48396.81
2013,8,31,6,44,34,2013,8,31,6,49,34,60.45,47454.34
2013,8,31,6,49,34,2013,8,31,6,54,34,58.12,48162.48
2013,8,31,6,54,34,2013,8,31,6,59,34,61.82,47873.78
2013,8,31,6,59,34,2013,8,31,7,4,34,85.08,51998.2
2013,8,31,7,4,34,2013,8,31,7,9,34,60.61,48113.18
2013,8,31,7,9,34,2013,8,31,7,14,34,80.57,49840.48
2013,8,31,7,14,34,2013,8,31,7,19,34,69.2,48244.99
2013,8,31,7,19,34,2013,8,31,7,24,34,75.24,49057.1
2013,8,31,7,24,34,2013,8,31,7,29,34,65.14,48327.7
2013,8,31,7,29,34,2013,8,31,7,34,34,95.86,52143.07
2013,8,31,7,34,34,2013,8,31,7,39,34,97.51,52291.91
2013,8,31,7,39,34,2013,8,31,7,44,34,81.63,48937.24
2013,8,31,7,44,34,2013,8,31,7,49,34,100.78,51451.37
2013,8,31,7,49,34,2013,8,31,7,54,34,103.85,51670.9
2013,8,31,7,54,34,2013,8,31,7,59,34,106.87,53214.63
2013,8,31,7,59,34,2013,8,31,8,4,34,117.87,57767.48
2013,8,31,8,4,34,2013,8,31,8,9,34,102.58,52381.49
2013,8,31,8,9,34,2013,8,31,8,14,34,81.14,49868.11
2013,8,31,8,14,34,2013,8,31,8,19,34,75.96,50103.99
2013,8,31,8,19,34,2013,8,31,8,24,34,72.58,49654.91
2013,8,31,8,24,34,2013,8,31,8,29,34,127.19,53855.54
2013,8,31,8,29,34,2013,8,31,8,34,34,109.02,52385.69
2013,8,31,8,34,34,2013,8,31,8,39,34,82.97,49374.47
2013,8,31,8,39,34,2013,8,31,8,44,34,83.35,50443.05
2013,8,31,8,44,34,2013,8,31,8,49,34,103.33,51522.99
2013,8,31,8,49,34,2013,8,31,8,54,34,71.11,46154.08
2013,8,31,8,54,34,2013,8,31,8,59,34,95.27,46554.77
2013,8,31,8,59,34,2013,8,31,9,4,34,95.07,48504.01
2013,8,31,9,4,34,2013,8,31,9,9,34,89.04,51658.26
2013,8,31,9,9,34,2013,8,31,9,14,34,90.19,52306.97
2013,8,31,9,14,34,2013,8,31,9,19,34,97.5,53720.93
2013,8,31,9,19,34,2013,8,31,9,24,34,96.69,52491.46
2013,8,31,9,24,34,2013,8,31,9,29,34,129.62,56515.41
2013,8,31,9,29,34,2013,8,31,9,34,34,124.51,54816.86
2013,8,31,9,34,34,2013,8,31,9,39,34,114.25,54429.62
2013,8,31,9,39,34,2013,8,31,9,44,34,84.21,52380.89
2013,8,31,9,44,34,2013,8,31,9,49,34,88.4,53766.15
2013,8,31,9,49,34,2013,8,31,9,54,34,104.88,53847.7
2013,8,31,9,54,34,2013,8,31,9,59,34,118.68,52504.53
2013,8,31,9,59,34,2013,8,31,10,4,34,117.76,49684.56
2013,8,31,10,4,34,2013,8,31,10,9,34,118.86,50898.41
2013,8,31,10,9,34,2013,8,31,10,14,34,114.38,54411.56
2013,8,31,10,14,34,2013,8,31,10,19,34,90.82,50802.31
2013,8,31,10,19,34,2013,8,31,10,24,34,101.22,52614.2
2013,8,31,10,24,34,2013,8,31,10,29,34,80.45,50860.58
2013,8,31,10,29,34,2013,8,31,10,34,34,100.58,54719.87
2013,8,31,10,34,34,2013,8,31,10,39,34,97.11,56409.6
2013,8,31,10,39,34,2013,8,31,10,44,34,108.07,53935.32
2013,8,31,10,44,34,2013,8,31,10,49,34,99.34,53092.47
