start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,7,15,0,4,46,2013,7,15,0,9,46,105.37,39844.35
2013,7,15,0,9,46,2013,7,15,0,14,46,126.1,43614.43
2013,7,15,0,14,46,2013,7,15,0,19,46,131.5,41170.4
2013,7,15,0,19,46,2013,7,15,0,24,46,145.66,43061.44
2013,7,15,0,24,46,2013,7,15,0,29,46,132.51,41310.31
2013,7,15,0,29,46,2013,7,15,0,34,46,129.08,42649.98
2013,7,15,0,34,46,2013,7,15,0,39,46,118.24,41306.97
2013,7,15,0,39,46,2013,7,15,0,44,46,122.1,41540.76
2013,7,15,0,44,46,2013,7,15,0,49,46,125.05,40841.37
2013,7,15,0,49,46,2013,7,15,0,54,46,129.88,41515.83
2013,7,15,0,54,46,2013,7,15,0,59,46,116.84,40355.07
2013,7,15,0,59,46,2013,7,15,1,4,46,124.21,40692.72
2013,7,15,1,4,46,2013,7,15,1,9,46,132.16,41384.44
2013,7,15,1,9,46,2013,7,15,1,14,46,118.55,39561.8
2013,7,15,1,14,46,2013,7,15,1,19,46,117.33,40179.19
2013,7,15,1,19,46,2013,7,15,1,24,46,129.97,42297.51
2013,7,15,1,24,46,2013,7,15,1,29,46,132.56,44051.71
2013,7,15,1,29,46,2013,7,15,1,34,46,129.91,42243.18
2013,7,15,1,34,46,2013,7,15,1,39,46,114.11,39426.04
2013,7,15,1,39,46,2013,7,15,1,44,46,109.94,38844.06
2013,7,15,1,44,46,2013,7,15,1,49,46,104.93,38793.46
2013,7,15,1,49,46,2013,7,15,1,54,46,109.42,45563.31
2013,7,15,1,54,46,2013,7,15,1,59,46,116.93,40133.23
2013,7,15,1,59,46,2013,7,15,2,4,46,114.95,40540.94
2013,7,15,2,4,46,2013,7,15,2,9,46,118.78,39219.43
2013,7,15,2,9,46,2013,7,15,2,14,46,108.76,35303.35
2013,7,15,2,14,46,2013,7,15,2,19,46,115.68,35113.34
2013,7,15,2,19,46,2013,7,15,2,24,46,112.81,40517.03
2013,7,15,2,24,46,2013,7,15,2,29,46,103.2,39458.16
2013,7,15,2,29,46,2013,7,15,2,34,46,108.81,39297.05
2013,7,15,2,34,46,2013,7,15,2,39,46,101.61,36876.07
2013,7,15,2,39,46,2013,7,15,2,44,46,88.61,35458.88
2013,7,15,2,44,46,2013,7,15,2,49,46,79.16,35397.57
2013,7,15,2,49,46,2013,7,15,2,54,46,65.9,33060.06
2013,7,15,2,54,46,2013,7,15,2,59,46,74.15,36726.23
2013,7,15,2,59,46,2013,7,15,3,4,46,108.39,38978.64
2013,7,15,3,4,46,2013,7,15,3,9,46,118.3,38032.69
2013,7,15,3,9,46,2013,7,15,3,14,46,91.3,36332.36
2013,7,15,3,14,46,2013,7,15,3,19,46,90.9,36905.41
2013,7,15,3,19,46,2013,7,15,3,24,46,67.25,33410.92
2013,7,15,3,24,46,2013,7,15,3,29,46,64.83,33653.8
2013,7,15,3,29,46,2013,7,15,3,34,46,84.33,35270.22
2013,7,15,3,34,46,2013,7,15,3,39,46,80.56,34155.33
2013,7,15,3,39,46,2013,7,15,3,44,46,78.48,32109.71
2013,7,15,3,44,46,2013,7,15,3,49,46,72.1,28169.08
2013,7,15,3,49,46,2013,7,15,3,54,46,71.01,29823.29
2013,7,15,3,54,46,2013,7,15,3,59,46,66.15,30062.76
2013,7,15,3,59,46,2013,7,15,4,4,46,75.65,29845.82
2013,7,15,4,4,46,2013,7,15,4,9,46,99.99,33228.87
2013,7,15,4,9,46,2013,7,15,4,14,46,80.99,34525.12
2013,7,15,4,14,46,2013,7,15,4,19,46,78.24,34941.28
2013,7,15,4,19,46,2013,7,15,4,24,46,68.27,33367.24
2013,7,15,4,24,46,2013,7,15,4,29,46,73.3,34023.38
