start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,4,23,0,0,0,2018,4,23,0,5,0,448.52,80432.85
2018,4,23,0,5,0,2018,4,23,0,10,0,389.06,74969.3
2018,4,23,0,10,0,2018,4,23,0,15,0,352.49,72843.5
2018,4,23,0,15,0,2018,4,23,0,20,0,339.23,70184.38
2018,4,23,0,20,0,2018,4,23,0,25,0,374.1,72584.57
2018,4,23,0,25,0,2018,4,23,0,30,0,356.79,70336.11
2018,4,23,0,30,0,2018,4,23,0,35,0,349.72,72408.29
2018,4,23,0,35,0,2018,4,23,0,40,0,338.17,69015.62
2018,4,23,0,40,0,2018,4,23,0,45,0,336.89,69392.62
2018,4,23,0,45,0,2018,4,23,0,50,0,347.04,72038.59
2018,4,23,0,50,0,2018,4,23,0,55,0,330.78,69845.25
2018,4,23,0,55,0,2018,4,23,1,0,0,326.03,67793.02
2018,4,23,1,0,0,2018,4,23,1,5,0,391.41,74928.23
2018,4,23,1,5,0,2018,4,23,1,10,0,362.66,73066.44
2018,4,23,1,10,0,2018,4,23,1,15,0,379.38,73859.54
2018,4,23,1,15,0,2018,4,23,1,20,0,451.93,80820.69
2018,4,23,1,20,0,2018,4,23,1,25,0,282.99,64860.33
2018,4,23,1,25,0,2018,4,23,1,30,0,469.02,87760.2
2018,4,23,1,30,0,2018,4,23,1,35,0,362.03,71031.43
2018,4,23,1,35,0,2018,4,23,1,40,0,305.87,64941.72
2018,4,23,1,40,0,2018,4,23,1,45,0,317.01,66257.36
2018,4,23,1,45,0,2018,4,23,1,50,0,306.48,63566.53
2018,4,23,1,50,0,2018,4,23,1,55,0,310.62,65620.76
2018,4,23,1,55,0,2018,4,23,2,0,0,289.88,66840.51
2018,4,23,2,0,0,2018,4,23,2,5,0,358.76,72981.44
2018,4,23,2,5,0,2018,4,23,2,10,0,333.26,73218.7
2018,4,23,2,10,0,2018,4,23,2,15,0,348.24,73740.27
2018,4,23,2,15,0,2018,4,23,2,20,0,234.78,62745.96
2018,4,23,2,20,0,2018,4,23,2,25,0,186.99,56807.28
2018,4,23,2,25,0,2018,4,23,2,30,0,174.91,57282.27
2018,4,23,2,30,0,2018,4,23,2,35,0,174.84,54647.48
2018,4,23,2,35,0,2018,4,23,2,40,0,170.74,54342.8
2018,4,23,2,40,0,2018,4,23,2,45,0,191.12,55147.89
2018,4,23,2,45,0,2018,4,23,2,50,0,200.94,53124.1
2018,4,23,2,50,0,2018,4,23,2,55,0,189.74,52102.44
2018,4,23,2,55,0,2018,4,23,3,0,0,180.86,52057.44
2018,4,23,3,0,0,2018,4,23,3,5,0,327.13,70905.16
2018,4,23,3,5,0,2018,4,23,3,10,0,209.22,59740.49
2018,4,23,3,10,0,2018,4,23,3,15,0,171.9,51596.66
2018,4,23,3,15,0,2018,4,23,3,20,0,205.73,52424.29
2018,4,23,3,20,0,2018,4,23,3,25,0,197.27,53767.86
2018,4,23,3,25,0,2018,4,23,3,30,0,179.07,56886.98
2018,4,23,3,30,0,2018,4,23,3,35,0,211.08,60650.74
2018,4,23,3,35,0,2018,4,23,3,40,0,232.77,61046.54
2018,4,23,3,40,0,2018,4,23,3,45,0,223.7,60592.66
2018,4,23,3,45,0,2018,4,23,3,50,0,172.26,53473.78
2018,4,23,3,50,0,2018,4,23,3,55,0,117.6,47024.57
2018,4,23,3,55,0,2018,4,23,4,0,0,157.5,50989.11
2018,4,23,4,0,0,2018,4,23,4,5,0,181.34,55541.45
2018,4,23,4,5,0,2018,4,23,4,10,0,173.52,57330.8
2018,4,23,4,10,0,2018,4,23,4,15,0,166.08,52466.14
2018,4,23,4,15,0,2018,4,23,4,20,0,113.31,47895.38
2018,4,23,4,20,0,2018,4,23,4,25,0,131.61,50219.81
2018,4,23,4,25,0,2018,4,23,4,30,0,137.74,48853.23
2018,4,23,4,30,0,2018,4,23,4,35,0,126.74,46478.77
2018,4,23,4,35,0,2018,4,23,4,40,0,143.55,50304.64
2018,4,23,4,40,0,2018,4,23,4,45,0,145.83,49760.06
2018,4,23,4,45,0,2018,4,23,4,50,0,143.2,46399.42
2018,4,23,4,50,0,2018,4,23,4,55,0,165.24,49316.13
2018,4,23,4,55,0,2018,4,23,5,0,0,155.28,48638.51
2018,4,23,5,0,0,2018,4,23,5,5,0,199.55,58653.78
2018,4,23,5,5,0,2018,4,23,5,10,0,144.56,47019.68
2018,4,23,5,10,0,2018,4,23,5,15,0,153.63,48889.47
2018,4,23,5,15,0,2018,4,23,5,20,0,181.65,49768.38
2018,4,23,5,20,0,2018,4,23,5,25,0,139.46,48361.42
2018,4,23,5,25,0,2018,4,23,5,30,0,157.42,52065.94
2018,4,23,5,30,0,2018,4,23,5,35,0,143.87,49878.4
2018,4,23,5,35,0,2018,4,23,5,40,0,141.51,52235.6
2018,4,23,5,40,0,2018,4,23,5,45,0,131.92,52305.79
2018,4,23,5,45,0,2018,4,23,5,50,0,168.72,55323.0
2018,4,23,5,50,0,2018,4,23,5,55,0,141.36,50718.85
2018,4,23,5,55,0,2018,4,23,6,0,0,165.63,57171.21
2018,4,23,6,0,0,2018,4,23,6,5,0,163.45,55764.78
2018,4,23,6,5,0,2018,4,23,6,10,0,170.95,53990.51
2018,4,23,6,10,0,2018,4,23,6,15,0,139.36,53003.57
2018,4,23,6,15,0,2018,4,23,6,20,0,140.56,51216.19
2018,4,23,6,20,0,2018,4,23,6,25,0,114.12,49063.81
2018,4,23,6,25,0,2018,4,23,6,30,0,119.74,49477.89
2018,4,23,6,30,0,2018,4,23,6,35,0,119.55,50194.66
2018,4,23,6,35,0,2018,4,23,6,40,0,135.34,51831.36
2018,4,23,6,40,0,2018,4,23,6,45,0,125.64,51309.9
2018,4,23,6,45,0,2018,4,23,6,50,0,138.71,52453.24
2018,4,23,6,50,0,2018,4,23,6,55,0,111.94,49042.6
2018,4,23,6,55,0,2018,4,23,7,0,0,307.45,68313.66
2018,4,23,7,0,0,2018,4,23,7,5,0,147.85,54327.38
2018,4,23,7,5,0,2018,4,23,7,10,0,129.7,50860.06
2018,4,23,7,10,0,2018,4,23,7,15,0,150.0,53114.92
2018,4,23,7,15,0,2018,4,23,7,20,0,164.14,53369.36
