start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2013,12,11,0,0,0,2013,12,11,0,5,0,233.76,53762.9
2013,12,11,0,5,0,2013,12,11,0,10,0,179.32,48975.75
2013,12,11,0,10,0,2013,12,11,0,15,0,160.97,45360.92
2013,12,11,0,15,0,2013,12,11,0,20,0,158.88,46004.05
2013,12,11,0,20,0,2013,12,11,0,25,0,204.68,49749.25
2013,12,11,0,25,0,2013,12,11,0,30,0,207.46,56148.48
2013,12,11,0,30,0,2013,12,11,0,35,0,209.57,71046.77
2013,12,11,0,35,0,2013,12,11,0,40,0,218.5,72213.48
2013,12,11,0,40,0,2013,12,11,0,45,0,293.66,81259.68
2013,12,11,0,45,0,2013,12,11,0,50,0,247.55,76850.12
2013,12,11,0,50,0,2013,12,11,0,55,0,207.49,52250.73
2013,12,11,0,55,0,2013,12,11,1,0,0,204.88,53072.23
2013,12,11,1,0,0,2013,12,11,1,5,0,223.93,53424.55
2013,12,11,1,5,0,2013,12,11,1,10,0,182.25,47627.1
2013,12,11,1,10,0,2013,12,11,1,15,0,179.76,47785.35
2013,12,11,1,15,0,2013,12,11,1,20,0,192.91,49134.29
2013,12,11,1,20,0,2013,12,11,1,25,0,186.57,47847.33
2013,12,11,1,25,0,2013,12,11,1,30,0,191.41,47917.17
2013,12,11,1,30,0,2013,12,11,1,35,0,201.34,48788.44
2013,12,11,1,35,0,2013,12,11,1,40,0,185.83,47832.91
2013,12,11,1,40,0,2013,12,11,1,45,0,206.39,49108.14
2013,12,11,1,45,0,2013,12,11,1,50,0,186.79,46377.63
2013,12,11,1,50,0,2013,12,11,1,55,0,191.76,48533.59
2013,12,11,1,55,0,2013,12,11,2,0,0,143.38,43271.3
2013,12,11,2,0,0,2013,12,11,2,5,0,157.56,45074.28
2013,12,11,2,5,0,2013,12,11,2,10,0,170.72,46116.15
2013,12,11,2,10,0,2013,12,11,2,15,0,139.39,42004.88
2013,12,11,2,15,0,2013,12,11,2,20,0,152.79,35915.37
2013,12,11,2,20,0,2013,12,11,2,25,0,188.15,47616.98
2013,12,11,2,25,0,2013,12,11,2,30,0,176.05,48077.4
2013,12,11,2,30,0,2013,12,11,2,35,0,161.92,45374.36
2013,12,11,2,35,0,2013,12,11,2,40,0,171.9,45743.96
2013,12,11,2,40,0,2013,12,11,2,45,0,164.98,44547.39
2013,12,11,2,45,0,2013,12,11,2,50,0,158.52,44016.77
2013,12,11,2,50,0,2013,12,11,2,55,0,151.04,44168.32
2013,12,11,2,55,0,2013,12,11,3,0,0,132.77,41412.15
2013,12,11,3,0,0,2013,12,11,3,5,0,129.15,37581.51
2013,12,11,3,5,0,2013,12,11,3,10,0,130.09,39193.06
2013,12,11,3,10,0,2013,12,11,3,15,0,126.31,40712.25
2013,12,11,3,15,0,2013,12,11,3,20,0,159.24,43580.92
2013,12,11,3,20,0,2013,12,11,3,25,0,176.0,45052.34
2013,12,11,3,25,0,2013,12,11,3,30,0,162.84,44202.54
2013,12,11,3,30,0,2013,12,11,3,35,0,166.52,44462.13
2013,12,11,3,35,0,2013,12,11,3,40,0,198.05,47420.6
2013,12,11,3,40,0,2013,12,11,3,45,0,198.85,46902.1
2013,12,11,3,45,0,2013,12,11,3,50,0,225.34,52204.9
2013,12,11,3,50,0,2013,12,11,3,55,0,151.16,43642.03
2013,12,11,3,55,0,2013,12,11,4,0,0,171.24,43981.04
2013,12,11,4,0,0,2013,12,11,4,5,0,197.09,47392.12
2013,12,11,4,5,0,2013,12,11,4,10,0,212.26,50577.23
2013,12,11,4,10,0,2013,12,11,4,15,0,171.41,45916.25
2013,12,11,4,15,0,2013,12,11,4,20,0,131.37,41230.81
2013,12,11,4,20,0,2013,12,11,4,25,0,119.08,40520.36
2013,12,11,4,25,0,2013,12,11,4,30,0,119.4,40486.31
2013,12,11,4,30,0,2013,12,11,4,35,0,119.64,41458.93
2013,12,11,4,35,0,2013,12,11,4,40,0,110.04,39444.39
2013,12,11,4,40,0,2013,12,11,4,45,0,125.11,44398.15
2013,12,11,4,45,0,2013,12,11,4,50,0,123.19,40954.67
2013,12,11,4,50,0,2013,12,11,4,55,0,133.56,42737.65
2013,12,11,4,55,0,2013,12,11,5,0,0,129.74,40737.84
2013,12,11,5,0,0,2013,12,11,5,5,0,111.95,39666.9
2013,12,11,5,5,0,2013,12,11,5,10,0,110.52,39793.18
2013,12,11,5,10,0,2013,12,11,5,15,0,134.77,42872.02
2013,12,11,5,15,0,2013,12,11,5,20,0,147.2,44169.28
2013,12,11,5,20,0,2013,12,11,5,25,0,155.3,44878.66
2013,12,11,5,25,0,2013,12,11,5,30,0,164.27,47607.9
2013,12,11,5,30,0,2013,12,11,5,35,0,164.88,46645.8
2013,12,11,5,35,0,2013,12,11,5,40,0,142.36,43154.65
2013,12,11,5,40,0,2013,12,11,5,45,0,172.23,46705.26
2013,12,11,5,45,0,2013,12,11,5,50,0,176.89,47981.61
2013,12,11,5,50,0,2013,12,11,5,55,0,178.8,46540.92
2013,12,11,5,55,0,2013,12,11,6,0,0,178.76,47648.48
2013,12,11,6,0,0,2013,12,11,6,5,0,112.3,40368.07
2013,12,11,6,5,0,2013,12,11,6,10,0,102.17,39861.67
2013,12,11,6,10,0,2013,12,11,6,15,0,116.71,39523.16
2013,12,11,6,15,0,2013,12,11,6,20,0,129.38,41729.29
2013,12,11,6,20,0,2013,12,11,6,25,0,99.49,37452.7
2013,12,11,6,25,0,2013,12,11,6,30,0,114.74,39605.01
2013,12,11,6,30,0,2013,12,11,6,35,0,106.49,39505.43
2013,12,11,6,35,0,2013,12,11,6,40,0,151.03,44389.58
2013,12,11,6,40,0,2013,12,11,6,45,0,186.26,48015.03
2013,12,11,6,45,0,2013,12,11,6,50,0,186.76,48061.9
2013,12,11,6,50,0,2013,12,11,6,55,0,129.88,41214.23
2013,12,11,6,55,0,2013,12,11,7,0,0,166.88,44837.31
2013,12,11,7,0,0,2013,12,11,7,5,0,156.13,45356.12
2013,12,11,7,5,0,2013,12,11,7,10,0,123.63,42272.33
2013,12,11,7,10,0,2013,12,11,7,15,0,117.81,42408.06
2013,12,11,7,15,0,2013,12,11,7,20,0,131.95,45450.67
2013,12,11,7,20,0,2013,12,11,7,25,0,129.91,43402.72
2013,12,11,7,25,0,2013,12,11,7,30,0,118.42,42453.76
2013,12,11,7,30,0,2013,12,11,7,35,0,133.71,50971.08
2013,12,11,7,35,0,2013,12,11,7,40,0,114.25,41239.09
2013,12,11,7,40,0,2013,12,11,7,45,0,140.5,42869.55
2013,12,11,7,45,0,2013,12,11,7,50,0,132.92,36567.17
