start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,10,5,0,0,0,2015,10,5,0,5,0,645.63,126501.24
2015,10,5,0,5,0,2015,10,5,0,10,0,565.78,116626.44
2015,10,5,0,10,0,2015,10,5,0,15,0,532.14,121572.92
2015,10,5,0,15,0,2015,10,5,0,20,0,499.85,111064.19
2015,10,5,0,20,0,2015,10,5,0,25,0,451.51,100303.48
2015,10,5,0,25,0,2015,10,5,0,30,0,483.79,104297.91
2015,10,5,0,30,0,2015,10,5,0,35,0,438.96,99771.45
2015,10,5,0,35,0,2015,10,5,0,40,0,472.37,99212.1
2015,10,5,0,40,0,2015,10,5,0,45,0,436.5,97498.59
2015,10,5,0,45,0,2015,10,5,0,50,0,544.49,128831.38
2015,10,5,0,50,0,2015,10,5,0,55,0,430.01,100191.02
2015,10,5,0,55,0,2015,10,5,1,0,0,403.39,95208.53
2015,10,5,1,0,0,2015,10,5,1,5,0,501.21,104676.67
2015,10,5,1,5,0,2015,10,5,1,10,0,425.36,97793.93
2015,10,5,1,10,0,2015,10,5,1,15,0,436.38,98604.26
2015,10,5,1,15,0,2015,10,5,1,20,0,403.06,96647.7
2015,10,5,1,20,0,2015,10,5,1,25,0,397.24,101928.98
2015,10,5,1,25,0,2015,10,5,1,30,0,390.31,100971.69
2015,10,5,1,30,0,2015,10,5,1,35,0,400.66,103759.52
2015,10,5,1,35,0,2015,10,5,1,40,0,396.14,104595.41
2015,10,5,1,40,0,2015,10,5,1,45,0,364.95,99358.56
2015,10,5,1,45,0,2015,10,5,1,50,0,387.67,95100.75
2015,10,5,1,50,0,2015,10,5,1,55,0,399.71,96801.56
2015,10,5,1,55,0,2015,10,5,2,0,0,308.53,86813.23
2015,10,5,2,0,0,2015,10,5,2,5,0,307.19,87841.97
2015,10,5,2,5,0,2015,10,5,2,10,0,288.85,84500.4
2015,10,5,2,10,0,2015,10,5,2,15,0,296.15,84065.63
2015,10,5,2,15,0,2015,10,5,2,20,0,310.11,87080.38
2015,10,5,2,20,0,2015,10,5,2,25,0,330.95,90334.36
2015,10,5,2,25,0,2015,10,5,2,30,0,329.58,91265.8
2015,10,5,2,30,0,2015,10,5,2,35,0,330.7,89562.03
2015,10,5,2,35,0,2015,10,5,2,40,0,341.85,89894.96
2015,10,5,2,40,0,2015,10,5,2,45,0,379.83,111137.55
2015,10,5,2,45,0,2015,10,5,2,50,0,439.42,130680.51
2015,10,5,2,50,0,2015,10,5,2,55,0,323.56,91102.85
2015,10,5,2,55,0,2015,10,5,3,0,0,261.23,82902.04
2015,10,5,3,0,0,2015,10,5,3,5,0,334.28,96645.44
2015,10,5,3,5,0,2015,10,5,3,10,0,249.51,83623.31
2015,10,5,3,10,0,2015,10,5,3,15,0,224.99,73197.98
2015,10,5,3,15,0,2015,10,5,3,20,0,248.03,75721.79
2015,10,5,3,20,0,2015,10,5,3,25,0,258.3,77286.4
2015,10,5,3,25,0,2015,10,5,3,30,0,235.85,71686.82
2015,10,5,3,30,0,2015,10,5,3,35,0,250.81,74423.79
2015,10,5,3,35,0,2015,10,5,3,40,0,190.9,63133.57
2015,10,5,3,40,0,2015,10,5,3,45,0,221.38,64726.22
2015,10,5,3,45,0,2015,10,5,3,50,0,226.51,69560.24
2015,10,5,3,50,0,2015,10,5,3,55,0,217.35,70479.44
2015,10,5,3,55,0,2015,10,5,4,0,0,229.1,76779.41
2015,10,5,4,0,0,2015,10,5,4,5,0,232.85,78132.38
2015,10,5,4,5,0,2015,10,5,4,10,0,189.53,64306.1
2015,10,5,4,10,0,2015,10,5,4,15,0,218.38,71630.6
2015,10,5,4,15,0,2015,10,5,4,20,0,242.24,77866.87
2015,10,5,4,20,0,2015,10,5,4,25,0,282.87,79458.94
2015,10,5,4,25,0,2015,10,5,4,30,0,271.42,77820.84
2015,10,5,4,30,0,2015,10,5,4,35,0,242.04,75753.73
2015,10,5,4,35,0,2015,10,5,4,40,0,321.12,82403.15
2015,10,5,4,40,0,2015,10,5,4,45,0,271.37,78502.62
2015,10,5,4,45,0,2015,10,5,4,50,0,327.64,90106.39
2015,10,5,4,50,0,2015,10,5,4,55,0,273.83,82878.83
2015,10,5,4,55,0,2015,10,5,5,0,0,241.71,78315.45
2015,10,5,5,0,0,2015,10,5,5,5,0,239.05,80260.0
2015,10,5,5,5,0,2015,10,5,5,10,0,245.22,85823.3
2015,10,5,5,10,0,2015,10,5,5,15,0,271.65,93744.78
2015,10,5,5,15,0,2015,10,5,5,20,0,269.46,81460.57
2015,10,5,5,20,0,2015,10,5,5,25,0,249.88,76084.76
2015,10,5,5,25,0,2015,10,5,5,30,0,261.9,79833.75
2015,10,5,5,30,0,2015,10,5,5,35,0,281.91,79219.25
2015,10,5,5,35,0,2015,10,5,5,40,0,271.08,78578.09
2015,10,5,5,40,0,2015,10,5,5,45,0,272.07,77834.96
2015,10,5,5,45,0,2015,10,5,5,50,0,263.47,75426.29
2015,10,5,5,50,0,2015,10,5,5,55,0,199.76,64989.92
2015,10,5,5,55,0,2015,10,5,6,0,0,219.56,65200.21
2015,10,5,6,0,0,2015,10,5,6,5,0,279.81,73623.33
2015,10,5,6,5,0,2015,10,5,6,10,0,255.11,74937.91
2015,10,5,6,10,0,2015,10,5,6,15,0,320.62,81164.68
2015,10,5,6,15,0,2015,10,5,6,20,0,256.18,74793.82
2015,10,5,6,20,0,2015,10,5,6,25,0,267.4,77169.69
2015,10,5,6,25,0,2015,10,5,6,30,0,242.1,73129.81
2015,10,5,6,30,0,2015,10,5,6,35,0,234.29,75179.07
2015,10,5,6,35,0,2015,10,5,6,40,0,217.36,69530.71
2015,10,5,6,40,0,2015,10,5,6,45,0,228.84,71482.19
2015,10,5,6,45,0,2015,10,5,6,50,0,205.97,66906.18
2015,10,5,6,50,0,2015,10,5,6,55,0,200.68,62851.82
2015,10,5,6,55,0,2015,10,5,7,0,0,142.25,54772.99
2015,10,5,7,0,0,2015,10,5,7,5,0,253.18,69140.46
2015,10,5,7,5,0,2015,10,5,7,10,0,305.58,73545.4
2015,10,5,7,10,0,2015,10,5,7,15,0,246.31,75533.86
2015,10,5,7,15,0,2015,10,5,7,20,0,179.15,60052.08
2015,10,5,7,20,0,2015,10,5,7,25,0,208.63,66339.99
2015,10,5,7,25,0,2015,10,5,7,30,0,325.85,68479.99
2015,10,5,7,30,0,2015,10,5,7,35,0,229.16,70171.39
2015,10,5,7,35,0,2015,10,5,7,40,0,244.25,74536.64
2015,10,5,7,40,0,2015,10,5,7,45,0,272.96,69862.7
2015,10,5,7,45,0,2015,10,5,7,50,0,166.11,57588.45
2015,10,5,7,50,0,2015,10,5,7,55,0,232.5,72205.0
2015,10,5,7,55,0,2015,10,5,8,0,0,388.98,114599.65
2015,10,5,8,0,0,2015,10,5,8,5,0,275.62,83428.4
2015,10,5,8,5,0,2015,10,5,8,10,0,220.09,61683.51
2015,10,5,8,10,0,2015,10,5,8,15,0,204.31,59084.21
2015,10,5,8,15,0,2015,10,5,8,20,0,226.36,65884.56
2015,10,5,8,20,0,2015,10,5,8,25,0,240.13,66753.4
2015,10,5,8,25,0,2015,10,5,8,30,0,274.25,72510.08
2015,10,5,8,30,0,2015,10,5,8,35,0,308.36,79992.86
2015,10,5,8,35,0,2015,10,5,8,40,0,396.4,91236.24
2015,10,5,8,40,0,2015,10,5,8,45,0,478.16,95280.36
2015,10,5,8,45,0,2015,10,5,8,50,0,381.02,88319.01
2015,10,5,8,50,0,2015,10,5,8,55,0,416.62,125791.63
2015,10,5,8,55,0,2015,10,5,9,0,0,417.82,91220.29
2015,10,5,9,0,0,2015,10,5,9,5,0,534.91,115155.3
2015,10,5,9,5,0,2015,10,5,9,10,0,690.26,130297.61
2015,10,5,9,10,0,2015,10,5,9,15,0,493.65,108399.66
2015,10,5,9,15,0,2015,10,5,9,20,0,556.68,104845.98
2015,10,5,9,20,0,2015,10,5,9,25,0,400.24,91893.1
2015,10,5,9,25,0,2015,10,5,9,30,0,477.8,101395.48
2015,10,5,9,30,0,2015,10,5,9,35,0,579.49,109664.47
2015,10,5,9,35,0,2015,10,5,9,40,0,634.16,116976.74
2015,10,5,9,40,0,2015,10,5,9,45,0,608.82,110523.14
2015,10,5,9,45,0,2015,10,5,9,50,0,515.81,105439.91
2015,10,5,9,50,0,2015,10,5,9,55,0,545.81,114976.79
2015,10,5,9,55,0,2015,10,5,10,0,0,626.22,117040.08
2015,10,5,10,0,0,2015,10,5,10,5,0,687.47,125472.26
2015,10,5,10,5,0,2015,10,5,10,10,0,608.53,115235.85
2015,10,5,10,10,0,2015,10,5,10,15,0,583.36,113576.32
2015,10,5,10,15,0,2015,10,5,10,20,0,606.02,116072.39
2015,10,5,10,20,0,2015,10,5,10,25,0,685.23,125460.33
2015,10,5,10,25,0,2015,10,5,10,30,0,662.32,132560.92
2015,10,5,10,30,0,2015,10,5,10,35,0,717.69,136159.76
2015,10,5,10,35,0,2015,10,5,10,40,0,669.97,135120.82
2015,10,5,10,40,0,2015,10,5,10,45,0,827.77,151175.86
2015,10,5,10,45,0,2015,10,5,10,50,0,888.96,157266.34
2015,10,5,10,50,0,2015,10,5,10,55,0,650.67,138901.57
2015,10,5,10,55,0,2015,10,5,11,0,0,677.82,137293.27
2015,10,5,11,0,0,2015,10,5,11,5,0,772.73,148967.37
2015,10,5,11,5,0,2015,10,5,11,10,0,715.09,140540.76
2015,10,5,11,10,0,2015,10,5,11,15,0,774.61,149848.12
2015,10,5,11,15,0,2015,10,5,11,20,0,782.82,150928.37
2015,10,5,11,20,0,2015,10,5,11,25,0,815.2,145524.4
2015,10,5,11,25,0,2015,10,5,11,30,0,943.05,168948.5
2015,10,5,11,30,0,2015,10,5,11,35,0,939.11,183508.59
2015,10,5,11,35,0,2015,10,5,11,40,0,790.13,142216.35
2015,10,5,11,40,0,2015,10,5,11,45,0,922.86,156435.84
2015,10,5,11,45,0,2015,10,5,11,50,0,918.34,154660.46
2015,10,5,11,50,0,2015,10,5,11,55,0,862.23,147889.49
2015,10,5,11,55,0,2015,10,5,12,0,0,778.57,139837.86
2015,10,5,12,0,0,2015,10,5,12,5,0,810.66,149147.65
2015,10,5,12,5,0,2015,10,5,12,10,0,809.16,148780.02
2015,10,5,12,10,0,2015,10,5,12,15,0,787.11,144620.68
2015,10,5,12,15,0,2015,10,5,12,20,0,745.88,141441.53
2015,10,5,12,20,0,2015,10,5,12,25,0,922.58,188006.11
2015,10,5,12,25,0,2015,10,5,12,30,0,841.83,153107.69
2015,10,5,12,30,0,2015,10,5,12,35,0,956.09,189501.13
2015,10,5,12,35,0,2015,10,5,12,40,0,960.2,190347.05
2015,10,5,12,40,0,2015,10,5,12,45,0,813.34,149386.46
2015,10,5,12,45,0,2015,10,5,12,50,0,852.02,155652.13
2015,10,5,12,50,0,2015,10,5,12,55,0,812.39,153701.01
2015,10,5,12,55,0,2015,10,5,13,0,0,815.76,152278.11
2015,10,5,13,0,0,2015,10,5,13,5,0,887.23,160989.32
2015,10,5,13,5,0,2015,10,5,13,10,0,900.21,163925.12
2015,10,5,13,10,0,2015,10,5,13,15,0,905.93,159838.81
2015,10,5,13,15,0,2015,10,5,13,20,0,881.33,153122.88
2015,10,5,13,20,0,2015,10,5,13,25,0,803.15,148911.16
2015,10,5,13,25,0,2015,10,5,13,30,0,757.39,138483.67
2015,10,5,13,30,0,2015,10,5,13,35,0,772.69,149962.86
2015,10,5,13,35,0,2015,10,5,13,40,0,932.42,187804.95
2015,10,5,13,40,0,2015,10,5,13,45,0,940.37,187817.03
2015,10,5,13,45,0,2015,10,5,13,50,0,911.67,165389.89
2015,10,5,13,50,0,2015,10,5,13,55,0,874.12,157345.04
2015,10,5,13,55,0,2015,10,5,14,0,0,807.33,157752.08
2015,10,5,14,0,0,2015,10,5,14,5,0,800.2,152110.77
2015,10,5,14,5,0,2015,10,5,14,10,0,744.84,150061.59
2015,10,5,14,10,0,2015,10,5,14,15,0,941.1,190988.2
2015,10,5,14,15,0,2015,10,5,14,20,0,932.96,193991.65
2015,10,5,14,20,0,2015,10,5,14,25,0,875.94,184501.98
2015,10,5,14,25,0,2015,10,5,14,30,0,694.21,140379.04
2015,10,5,14,30,0,2015,10,5,14,35,0,708.91,146983.17
2015,10,5,14,35,0,2015,10,5,14,40,0,694.91,141727.11
2015,10,5,14,40,0,2015,10,5,14,45,0,782.67,154180.81
2015,10,5,14,45,0,2015,10,5,14,50,0,875.0,159028.34
2015,10,5,14,50,0,2015,10,5,14,55,0,923.98,161406.98
2015,10,5,14,55,0,2015,10,5,15,0,0,888.32,156887.45
2015,10,5,15,0,0,2015,10,5,15,5,0,869.46,159418.18
2015,10,5,15,5,0,2015,10,5,15,10,0,858.58,165388.26
2015,10,5,15,10,0,2015,10,5,15,15,0,883.14,164839.61
2015,10,5,15,15,0,2015,10,5,15,20,0,833.17,157532.42
2015,10,5,15,20,0,2015,10,5,15,25,0,841.7,164421.25
2015,10,5,15,25,0,2015,10,5,15,30,0,791.52,160146.63
2015,10,5,15,30,0,2015,10,5,15,35,0,796.13,158661.22
2015,10,5,15,35,0,2015,10,5,15,40,0,758.14,154506.03
2015,10,5,15,40,0,2015,10,5,15,45,0,827.75,162684.37
2015,10,5,15,45,0,2015,10,5,15,50,0,801.62,158911.83
2015,10,5,15,50,0,2015,10,5,15,55,0,827.69,157739.89
2015,10,5,15,55,0,2015,10,5,16,0,0,810.33,154853.68
2015,10,5,16,0,0,2015,10,5,16,5,0,783.44,149532.15
2015,10,5,16,5,0,2015,10,5,16,10,0,750.5,148271.07
2015,10,5,16,10,0,2015,10,5,16,15,0,832.67,153345.67
2015,10,5,16,15,0,2015,10,5,16,20,0,801.39,148445.91
2015,10,5,16,20,0,2015,10,5,16,25,0,759.66,141253.74
2015,10,5,16,25,0,2015,10,5,16,30,0,744.63,142997.48
2015,10,5,16,30,0,2015,10,5,16,35,0,761.95,147363.8
2015,10,5,16,35,0,2015,10,5,16,40,0,686.32,138475.39
2015,10,5,16,40,0,2015,10,5,16,45,0,670.82,138058.89
2015,10,5,16,45,0,2015,10,5,16,50,0,669.91,131701.38
2015,10,5,16,50,0,2015,10,5,16,55,0,753.44,140830.98
2015,10,5,16,55,0,2015,10,5,17,0,0,854.12,157007.57
2015,10,5,17,0,0,2015,10,5,17,5,0,845.82,155356.56
2015,10,5,17,5,0,2015,10,5,17,10,0,803.55,157818.94
2015,10,5,17,10,0,2015,10,5,17,15,0,780.01,150139.09
2015,10,5,17,15,0,2015,10,5,17,20,0,773.4,150413.91
2015,10,5,17,20,0,2015,10,5,17,25,0,709.99,142590.66
2015,10,5,17,25,0,2015,10,5,17,30,0,721.69,144556.18
2015,10,5,17,30,0,2015,10,5,17,35,0,723.26,147790.54
2015,10,5,17,35,0,2015,10,5,17,40,0,810.55,156625.19
2015,10,5,17,40,0,2015,10,5,17,45,0,776.8,155387.84
2015,10,5,17,45,0,2015,10,5,17,50,0,911.78,158957.06
2015,10,5,17,50,0,2015,10,5,17,55,0,772.22,147912.11
2015,10,5,17,55,0,2015,10,5,18,0,0,692.2,140304.69
2015,10,5,18,0,0,2015,10,5,18,5,0,632.66,141120.72
2015,10,5,18,5,0,2015,10,5,18,10,0,667.3,139247.24
2015,10,5,18,10,0,2015,10,5,18,15,0,668.23,139795.83
2015,10,5,18,15,0,2015,10,5,18,20,0,653.95,139418.82
2015,10,5,18,20,0,2015,10,5,18,25,0,574.94,121739.08
2015,10,5,18,25,0,2015,10,5,18,30,0,554.9,123655.2
2015,10,5,18,30,0,2015,10,5,18,35,0,577.74,126907.84
2015,10,5,18,35,0,2015,10,5,18,40,0,576.36,133998.97
2015,10,5,18,40,0,2015,10,5,18,45,0,541.99,127111.61
2015,10,5,18,45,0,2015,10,5,18,50,0,551.61,135787.75
2015,10,5,18,50,0,2015,10,5,18,55,0,553.97,125148.92
2015,10,5,18,55,0,2015,10,5,19,0,0,561.99,127707.62
2015,10,5,19,0,0,2015,10,5,19,5,0,479.26,121279.17
2015,10,5,19,5,0,2015,10,5,19,10,0,505.17,119962.46
2015,10,5,19,10,0,2015,10,5,19,15,0,595.81,124723.59
2015,10,5,19,15,0,2015,10,5,19,20,0,584.5,120432.96
2015,10,5,19,20,0,2015,10,5,19,25,0,544.09,124951.61
2015,10,5,19,25,0,2015,10,5,19,30,0,495.45,127434.05
2015,10,5,19,30,0,2015,10,5,19,35,0,550.46,136322.73
2015,10,5,19,35,0,2015,10,5,19,40,0,565.13,126380.68
2015,10,5,19,40,0,2015,10,5,19,45,0,506.06,117136.62
2015,10,5,19,45,0,2015,10,5,19,50,0,483.68,122081.54
2015,10,5,19,50,0,2015,10,5,19,55,0,492.35,114501.96
2015,10,5,19,55,0,2015,10,5,20,0,0,510.26,120154.52
2015,10,5,20,0,0,2015,10,5,20,5,0,551.61,122357.89
2015,10,5,20,5,0,2015,10,5,20,10,0,512.65,115165.13
2015,10,5,20,10,0,2015,10,5,20,15,0,525.29,114999.72
2015,10,5,20,15,0,2015,10,5,20,20,0,490.62,111500.79
2015,10,5,20,20,0,2015,10,5,20,25,0,474.18,106231.93
2015,10,5,20,25,0,2015,10,5,20,30,0,461.45,104545.92
2015,10,5,20,30,0,2015,10,5,20,35,0,408.85,105524.15
2015,10,5,20,35,0,2015,10,5,20,40,0,439.31,105982.88
2015,10,5,20,40,0,2015,10,5,20,45,0,444.53,108008.27
2015,10,5,20,45,0,2015,10,5,20,50,0,453.73,110653.19
2015,10,5,20,50,0,2015,10,5,20,55,0,521.29,110718.22
2015,10,5,20,55,0,2015,10,5,21,0,0,478.96,115723.16
2015,10,5,21,0,0,2015,10,5,21,5,0,519.8,117409.1
2015,10,5,21,5,0,2015,10,5,21,10,0,443.04,107051.31
2015,10,5,21,10,0,2015,10,5,21,15,0,457.64,112159.61
2015,10,5,21,15,0,2015,10,5,21,20,0,471.03,118753.88
2015,10,5,21,20,0,2015,10,5,21,25,0,536.48,122615.74
2015,10,5,21,25,0,2015,10,5,21,30,0,525.5,119364.83
2015,10,5,21,30,0,2015,10,5,21,35,0,507.86,118091.19
2015,10,5,21,35,0,2015,10,5,21,40,0,601.11,125780.21
2015,10,5,21,40,0,2015,10,5,21,45,0,544.63,123050.97
2015,10,5,21,45,0,2015,10,5,21,50,0,650.76,129108.45
2015,10,5,21,50,0,2015,10,5,21,55,0,505.43,119845.12
2015,10,5,21,55,0,2015,10,5,22,0,0,468.74,111059.58
2015,10,5,22,0,0,2015,10,5,22,5,0,464.31,112751.17
2015,10,5,22,5,0,2015,10,5,22,10,0,523.52,122948.73
2015,10,5,22,10,0,2015,10,5,22,15,0,478.95,116842.55
2015,10,5,22,15,0,2015,10,5,22,20,0,465.96,111223.89
2015,10,5,22,20,0,2015,10,5,22,25,0,458.14,113417.58
2015,10,5,22,25,0,2015,10,5,22,30,0,480.71,114827.67
2015,10,5,22,30,0,2015,10,5,22,35,0,461.89,111849.0
2015,10,5,22,35,0,2015,10,5,22,40,0,428.95,106116.25
2015,10,5,22,40,0,2015,10,5,22,45,0,479.21,107340.32
2015,10,5,22,45,0,2015,10,5,22,50,0,495.36,108709.63
2015,10,5,22,50,0,2015,10,5,22,55,0,400.53,98095.34
2015,10,5,22,55,0,2015,10,5,23,0,0,357.05,96373.29
2015,10,5,23,0,0,2015,10,5,23,5,0,430.02,107228.05
2015,10,5,23,5,0,2015,10,5,23,10,0,398.99,102779.75
2015,10,5,23,10,0,2015,10,5,23,15,0,517.05,129294.2
2015,10,5,23,15,0,2015,10,5,23,20,0,564.52,137293.83
2015,10,5,23,20,0,2015,10,5,23,25,0,568.01,136978.38
2015,10,5,23,25,0,2015,10,5,23,30,0,534.26,116714.75
2015,10,5,23,30,0,2015,10,5,23,35,0,558.89,118383.5
2015,10,5,23,35,0,2015,10,5,23,40,0,551.4,114041.71
2015,10,5,23,40,0,2015,10,5,23,45,0,549.48,118140.53
2015,10,5,23,45,0,2015,10,5,23,50,0,643.23,124936.11
2015,10,5,23,50,0,2015,10,5,23,55,0,639.83,127543.7
2015,10,5,23,55,0,2015,10,6,0,0,0,525.88,116446.25
