start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2018,9,23,0,0,0,2018,9,23,0,5,0,385.32,80656.05
2018,9,23,0,5,0,2018,9,23,0,10,0,350.99,79285.93
2018,9,23,0,10,0,2018,9,23,0,15,0,389.68,84051.25
2018,9,23,0,15,0,2018,9,23,0,20,0,399.88,85996.0
2018,9,23,0,20,0,2018,9,23,0,25,0,438.03,90253.0
2018,9,23,0,25,0,2018,9,23,0,30,0,330.49,76198.38
2018,9,23,0,30,0,2018,9,23,0,35,0,370.62,80753.41
2018,9,23,0,35,0,2018,9,23,0,40,0,312.44,73950.87
2018,9,23,0,40,0,2018,9,23,0,45,0,317.03,74034.76
2018,9,23,0,45,0,2018,9,23,0,50,0,362.33,78677.83
2018,9,23,0,50,0,2018,9,23,0,55,0,282.17,73077.81
2018,9,23,0,55,0,2018,9,23,1,0,0,275.52,69573.62
2018,9,23,1,0,0,2018,9,23,1,5,0,310.19,75798.72
2018,9,23,1,5,0,2018,9,23,1,10,0,556.02,98713.12
2018,9,23,1,10,0,2018,9,23,1,15,0,431.8,83017.28
2018,9,23,1,15,0,2018,9,23,1,20,0,450.75,87116.87
2018,9,23,1,20,0,2018,9,23,1,25,0,334.3,77302.2
2018,9,23,1,25,0,2018,9,23,1,30,0,338.65,78552.7
2018,9,23,1,30,0,2018,9,23,1,35,0,299.53,77058.21
2018,9,23,1,35,0,2018,9,23,1,40,0,318.52,75847.39
2018,9,23,1,40,0,2018,9,23,1,45,0,323.83,77076.82
2018,9,23,1,45,0,2018,9,23,1,50,0,288.81,73956.33
2018,9,23,1,50,0,2018,9,23,1,55,0,274.11,71391.08
2018,9,23,1,55,0,2018,9,23,2,0,0,326.65,76903.05
2018,9,23,2,0,0,2018,9,23,2,5,0,271.67,72849.77
2018,9,23,2,5,0,2018,9,23,2,10,0,299.11,74155.7
2018,9,23,2,10,0,2018,9,23,2,15,0,337.12,76341.57
2018,9,23,2,15,0,2018,9,23,2,20,0,307.46,73471.01
2018,9,23,2,20,0,2018,9,23,2,25,0,290.08,73019.39
2018,9,23,2,25,0,2018,9,23,2,30,0,273.32,70450.2
2018,9,23,2,30,0,2018,9,23,2,35,0,238.02,68073.5
2018,9,23,2,35,0,2018,9,23,2,40,0,385.18,80757.24
2018,9,23,2,40,0,2018,9,23,2,45,0,467.85,86105.71
2018,9,23,2,45,0,2018,9,23,2,50,0,255.62,67232.86
2018,9,23,2,50,0,2018,9,23,2,55,0,179.06,59606.41
2018,9,23,2,55,0,2018,9,23,3,0,0,192.89,64396.19
2018,9,23,3,0,0,2018,9,23,3,5,0,338.24,79714.64
2018,9,23,3,5,0,2018,9,23,3,10,0,502.73,95000.82
2018,9,23,3,10,0,2018,9,23,3,15,0,355.96,82677.09
2018,9,23,3,15,0,2018,9,23,3,20,0,263.42,70590.46
2018,9,23,3,20,0,2018,9,23,3,25,0,296.86,71763.52
2018,9,23,3,25,0,2018,9,23,3,30,0,258.93,67899.02
2018,9,23,3,30,0,2018,9,23,3,35,0,222.56,64887.67
2018,9,23,3,35,0,2018,9,23,3,40,0,194.16,62138.26
2018,9,23,3,40,0,2018,9,23,3,45,0,230.32,65371.62
2018,9,23,3,45,0,2018,9,23,3,50,0,395.36,77966.16
2018,9,23,3,50,0,2018,9,23,3,55,0,254.83,66724.92
2018,9,23,3,55,0,2018,9,23,4,0,0,268.97,70729.81
2018,9,23,4,0,0,2018,9,23,4,5,0,176.93,61663.6
2018,9,23,4,5,0,2018,9,23,4,10,0,275.21,68800.72
2018,9,23,4,10,0,2018,9,23,4,15,0,271.67,66992.53
2018,9,23,4,15,0,2018,9,23,4,20,0,252.95,65259.86
2018,9,23,4,20,0,2018,9,23,4,25,0,223.21,63394.77
2018,9,23,4,25,0,2018,9,23,4,30,0,215.47,59700.77
2018,9,23,4,30,0,2018,9,23,4,35,0,197.91,58077.01
2018,9,23,4,35,0,2018,9,23,4,40,0,179.81,60054.27
2018,9,23,4,40,0,2018,9,23,4,45,0,152.83,53426.99
2018,9,23,4,45,0,2018,9,23,4,50,0,165.03,54572.49
2018,9,23,4,50,0,2018,9,23,4,55,0,133.29,50320.67
2018,9,23,4,55,0,2018,9,23,5,0,0,158.04,52295.87
2018,9,23,5,0,0,2018,9,23,5,5,0,142.64,52860.43
2018,9,23,5,5,0,2018,9,23,5,10,0,172.15,55088.78
2018,9,23,5,10,0,2018,9,23,5,15,0,144.65,52020.62
2018,9,23,5,15,0,2018,9,23,5,20,0,127.89,50024.4
2018,9,23,5,20,0,2018,9,23,5,25,0,126.51,50658.52
2018,9,23,5,25,0,2018,9,23,5,30,0,107.82,47963.46
2018,9,23,5,30,0,2018,9,23,5,35,0,142.89,54660.3
2018,9,23,5,35,0,2018,9,23,5,40,0,164.34,53731.16
2018,9,23,5,40,0,2018,9,23,5,45,0,210.85,57589.83
2018,9,23,5,45,0,2018,9,23,5,50,0,210.99,55967.65
2018,9,23,5,50,0,2018,9,23,5,55,0,158.2,52742.49
2018,9,23,5,55,0,2018,9,23,6,0,0,160.07,51165.83
2018,9,23,6,0,0,2018,9,23,6,5,0,139.3,52414.36
2018,9,23,6,5,0,2018,9,23,6,10,0,156.86,52970.5
2018,9,23,6,10,0,2018,9,23,6,15,0,196.53,56586.45
2018,9,23,6,15,0,2018,9,23,6,20,0,129.79,48814.28
2018,9,23,6,20,0,2018,9,23,6,25,0,179.0,54408.44
2018,9,23,6,25,0,2018,9,23,6,30,0,179.54,54092.53
2018,9,23,6,30,0,2018,9,23,6,35,0,152.14,54219.74
2018,9,23,6,35,0,2018,9,23,6,40,0,149.22,53717.02
2018,9,23,6,40,0,2018,9,23,6,45,0,139.28,51467.09
2018,9,23,6,45,0,2018,9,23,6,50,0,166.34,52065.8
2018,9,23,6,50,0,2018,9,23,6,55,0,172.83,53961.77
2018,9,23,6,55,0,2018,9,23,7,0,0,158.14,53270.03
2018,9,23,7,0,0,2018,9,23,7,5,0,201.45,59310.18
2018,9,23,7,5,0,2018,9,23,7,10,0,178.15,57888.3
2018,9,23,7,10,0,2018,9,23,7,15,0,150.61,51184.66
2018,9,23,7,15,0,2018,9,23,7,20,0,189.68,56127.12
2018,9,23,7,20,0,2018,9,23,7,25,0,182.72,55399.36
2018,9,23,7,25,0,2018,9,23,7,30,0,229.52,60478.82
2018,9,23,7,30,0,2018,9,23,7,35,0,187.56,56813.36
2018,9,23,7,35,0,2018,9,23,7,40,0,141.38,51975.3
2018,9,23,7,40,0,2018,9,23,7,45,0,190.13,54728.71
2018,9,23,7,45,0,2018,9,23,7,50,0,289.79,63432.79
2018,9,23,7,50,0,2018,9,23,7,55,0,209.55,57805.09
2018,9,23,7,55,0,2018,9,23,8,0,0,145.53,50594.98
2018,9,23,8,0,0,2018,9,23,8,5,0,195.97,55715.24
2018,9,23,8,5,0,2018,9,23,8,10,0,262.79,62099.97
2018,9,23,8,10,0,2018,9,23,8,15,0,244.17,60520.84
2018,9,23,8,15,0,2018,9,23,8,20,0,182.36,53959.24
2018,9,23,8,20,0,2018,9,23,8,25,0,231.88,58369.97
2018,9,23,8,25,0,2018,9,23,8,30,0,217.55,57884.86
2018,9,23,8,30,0,2018,9,23,8,35,0,176.34,54524.26
2018,9,23,8,35,0,2018,9,23,8,40,0,218.09,57317.39
2018,9,23,8,40,0,2018,9,23,8,45,0,191.8,54626.07
2018,9,23,8,45,0,2018,9,23,8,50,0,227.76,59127.79
2018,9,23,8,50,0,2018,9,23,8,55,0,318.72,66002.83
2018,9,23,8,55,0,2018,9,23,9,0,0,231.86,61484.73
2018,9,23,9,0,0,2018,9,23,9,5,0,189.79,55755.5
2018,9,23,9,5,0,2018,9,23,9,10,0,217.83,59970.05
2018,9,23,9,10,0,2018,9,23,9,15,0,272.53,62393.51
2018,9,23,9,15,0,2018,9,23,9,20,0,175.04,54304.41
2018,9,23,9,20,0,2018,9,23,9,25,0,215.55,63309.09
2018,9,23,9,25,0,2018,9,23,9,30,0,224.49,60988.87
2018,9,23,9,30,0,2018,9,23,9,35,0,206.33,59048.59
2018,9,23,9,35,0,2018,9,23,9,40,0,292.24,68160.09
2018,9,23,9,40,0,2018,9,23,9,45,0,326.15,71549.36
2018,9,23,9,45,0,2018,9,23,9,50,0,292.09,66641.54
2018,9,23,9,50,0,2018,9,23,9,55,0,209.06,57772.35
2018,9,23,9,55,0,2018,9,23,10,0,0,235.89,62383.97
2018,9,23,10,0,0,2018,9,23,10,5,0,242.78,63264.71
2018,9,23,10,5,0,2018,9,23,10,10,0,293.42,67711.75
2018,9,23,10,10,0,2018,9,23,10,15,0,323.18,69195.66
2018,9,23,10,15,0,2018,9,23,10,20,0,242.12,60470.88
2018,9,23,10,20,0,2018,9,23,10,25,0,227.39,60052.11
2018,9,23,10,25,0,2018,9,23,10,30,0,204.59,58479.13
