start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,8,14,0,0,0,2017,8,14,0,5,0,406.35,76511.37
2017,8,14,0,5,0,2017,8,14,0,10,0,323.18,77636.2
2017,8,14,0,10,0,2017,8,14,0,15,0,302.07,71523.76
2017,8,14,0,15,0,2017,8,14,0,20,0,375.38,71543.42
2017,8,14,0,20,0,2017,8,14,0,25,0,361.21,69474.95
2017,8,14,0,25,0,2017,8,14,0,30,0,315.15,65581.13
2017,8,14,0,30,0,2017,8,14,0,35,0,342.99,72730.0
2017,8,14,0,35,0,2017,8,14,0,40,0,344.8,69907.81
2017,8,14,0,40,0,2017,8,14,0,45,0,349.13,73132.9
2017,8,14,0,45,0,2017,8,14,0,50,0,362.27,69780.69
2017,8,14,0,50,0,2017,8,14,0,55,0,358.91,71377.34
2017,8,14,0,55,0,2017,8,14,1,0,0,345.22,68585.92
2017,8,14,1,0,0,2017,8,14,1,5,0,327.99,68804.88
2017,8,14,1,5,0,2017,8,14,1,10,0,250.87,62829.53
2017,8,14,1,10,0,2017,8,14,1,15,0,306.77,65714.65
2017,8,14,1,15,0,2017,8,14,1,20,0,413.27,78406.33
2017,8,14,1,20,0,2017,8,14,1,25,0,297.56,64223.14
2017,8,14,1,25,0,2017,8,14,1,30,0,260.95,62274.0
2017,8,14,1,30,0,2017,8,14,1,35,0,290.89,63601.8
2017,8,14,1,35,0,2017,8,14,1,40,0,295.31,64746.4
2017,8,14,1,40,0,2017,8,14,1,45,0,317.03,66105.79
2017,8,14,1,45,0,2017,8,14,1,50,0,296.25,63725.1
2017,8,14,1,50,0,2017,8,14,1,55,0,236.98,57835.64
2017,8,14,1,55,0,2017,8,14,2,0,0,261.61,61645.0
2017,8,14,2,0,0,2017,8,14,2,5,0,288.36,64829.63
2017,8,14,2,5,0,2017,8,14,2,10,0,264.61,61225.77
2017,8,14,2,10,0,2017,8,14,2,15,0,296.19,64319.83
2017,8,14,2,15,0,2017,8,14,2,20,0,314.91,66481.18
2017,8,14,2,20,0,2017,8,14,2,25,0,295.77,66001.53
2017,8,14,2,25,0,2017,8,14,2,30,0,282.31,63139.74
2017,8,14,2,30,0,2017,8,14,2,35,0,300.0,67290.28
2017,8,14,2,35,0,2017,8,14,2,40,0,269.45,62859.42
2017,8,14,2,40,0,2017,8,14,2,45,0,247.47,58678.53
2017,8,14,2,45,0,2017,8,14,2,50,0,276.35,61370.61
2017,8,14,2,50,0,2017,8,14,2,55,0,251.34,58966.68
2017,8,14,2,55,0,2017,8,14,3,0,0,193.41,54565.3
2017,8,14,3,0,0,2017,8,14,3,5,0,397.52,79305.48
2017,8,14,3,5,0,2017,8,14,3,10,0,214.14,58187.09
2017,8,14,3,10,0,2017,8,14,3,15,0,201.55,54149.17
2017,8,14,3,15,0,2017,8,14,3,20,0,266.51,62935.03
2017,8,14,3,20,0,2017,8,14,3,25,0,206.18,55577.78
2017,8,14,3,25,0,2017,8,14,3,30,0,174.44,51122.89
2017,8,14,3,30,0,2017,8,14,3,35,0,193.18,52890.21
2017,8,14,3,35,0,2017,8,14,3,40,0,196.97,54828.95
2017,8,14,3,40,0,2017,8,14,3,45,0,226.62,54849.95
2017,8,14,3,45,0,2017,8,14,3,50,0,214.51,53690.86
2017,8,14,3,50,0,2017,8,14,3,55,0,157.36,48274.57
2017,8,14,3,55,0,2017,8,14,4,0,0,166.53,49324.04
2017,8,14,4,0,0,2017,8,14,4,5,0,249.81,62514.31
2017,8,14,4,5,0,2017,8,14,4,10,0,169.08,56236.69
2017,8,14,4,10,0,2017,8,14,4,15,0,200.07,55790.59
2017,8,14,4,15,0,2017,8,14,4,20,0,192.4,54703.37
2017,8,14,4,20,0,2017,8,14,4,25,0,172.01,52835.44
2017,8,14,4,25,0,2017,8,14,4,30,0,197.67,55514.06
2017,8,14,4,30,0,2017,8,14,4,35,0,190.96,54499.37
2017,8,14,4,35,0,2017,8,14,4,40,0,152.23,49420.66
2017,8,14,4,40,0,2017,8,14,4,45,0,191.72,54122.29
2017,8,14,4,45,0,2017,8,14,4,50,0,217.5,55502.36
2017,8,14,4,50,0,2017,8,14,4,55,0,178.35,50613.39
2017,8,14,4,55,0,2017,8,14,5,0,0,159.7,50655.15
2017,8,14,5,0,0,2017,8,14,5,5,0,293.15,68275.78
2017,8,14,5,5,0,2017,8,14,5,10,0,248.99,60032.67
2017,8,14,5,10,0,2017,8,14,5,15,0,203.45,52878.99
2017,8,14,5,15,0,2017,8,14,5,20,0,181.76,50748.69
2017,8,14,5,20,0,2017,8,14,5,25,0,145.81,48038.22
2017,8,14,5,25,0,2017,8,14,5,30,0,138.89,48341.51
2017,8,14,5,30,0,2017,8,14,5,35,0,120.95,46416.14
2017,8,14,5,35,0,2017,8,14,5,40,0,143.47,48373.74
