start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,3,11,0,0,0,2014,3,11,0,5,0,223.82,104415.05
2014,3,11,0,5,0,2014,3,11,0,10,0,219.4,101220.99
2014,3,11,0,10,0,2014,3,11,0,15,0,196.31,98579.34
2014,3,11,0,15,0,2014,3,11,0,20,0,223.05,99454.51
2014,3,11,0,20,0,2014,3,11,0,25,0,216.22,99974.26
2014,3,11,0,25,0,2014,3,11,0,30,0,255.51,103235.29
2014,3,11,0,30,0,2014,3,11,0,35,0,236.54,99691.13
2014,3,11,0,35,0,2014,3,11,0,40,0,242.51,95741.09
2014,3,11,0,40,0,2014,3,11,0,45,0,257.66,95885.08
2014,3,11,0,45,0,2014,3,11,0,50,0,261.21,96274.53
2014,3,11,0,50,0,2014,3,11,0,55,0,221.53,90711.59
2014,3,11,0,55,0,2014,3,11,1,0,0,228.39,93605.24
2014,3,11,1,0,0,2014,3,11,1,5,0,271.29,94829.68
2014,3,11,1,5,0,2014,3,11,1,10,0,215.93,91298.23
2014,3,11,1,10,0,2014,3,11,1,15,0,232.69,91924.94
2014,3,11,1,15,0,2014,3,11,1,20,0,199.36,86269.68
2014,3,11,1,20,0,2014,3,11,1,25,0,240.1,87376.09
2014,3,11,1,25,0,2014,3,11,1,30,0,239.91,90736.33
2014,3,11,1,30,0,2014,3,11,1,35,0,260.14,92386.12
2014,3,11,1,35,0,2014,3,11,1,40,0,325.19,94885.89
2014,3,11,1,40,0,2014,3,11,1,45,0,204.19,75370.25
2014,3,11,1,45,0,2014,3,11,1,50,0,200.57,78245.49
2014,3,11,1,50,0,2014,3,11,1,55,0,243.18,88690.57
2014,3,11,1,55,0,2014,3,11,2,0,0,228.65,86456.29
2014,3,11,2,0,0,2014,3,11,2,5,0,184.89,86637.29
2014,3,11,2,5,0,2014,3,11,2,10,0,174.35,83391.56
2014,3,11,2,10,0,2014,3,11,2,15,0,175.84,76978.8
2014,3,11,2,15,0,2014,3,11,2,20,0,158.14,77039.17
2014,3,11,2,20,0,2014,3,11,2,25,0,143.07,73078.11
2014,3,11,2,25,0,2014,3,11,2,30,0,147.48,70986.67
2014,3,11,2,30,0,2014,3,11,2,35,0,135.63,70914.44
2014,3,11,2,35,0,2014,3,11,2,40,0,158.62,74827.65
2014,3,11,2,40,0,2014,3,11,2,45,0,194.86,83213.47
2014,3,11,2,45,0,2014,3,11,2,50,0,227.94,89955.55
2014,3,11,2,50,0,2014,3,11,2,55,0,229.28,87892.98
2014,3,11,2,55,0,2014,3,11,3,0,0,219.53,75427.93
2014,3,11,3,0,0,2014,3,11,3,5,0,205.12,78016.37
2014,3,11,3,5,0,2014,3,11,3,10,0,191.01,78185.0
2014,3,11,3,10,0,2014,3,11,3,15,0,336.28,87423.88
2014,3,11,3,15,0,2014,3,11,3,20,0,218.54,76667.74
2014,3,11,3,20,0,2014,3,11,3,25,0,451.12,97038.66
2014,3,11,3,25,0,2014,3,11,3,30,0,250.77,80429.16
2014,3,11,3,30,0,2014,3,11,3,35,0,304.31,86597.08
2014,3,11,3,35,0,2014,3,11,3,40,0,211.18,74943.39
2014,3,11,3,40,0,2014,3,11,3,45,0,284.15,82843.79
2014,3,11,3,45,0,2014,3,11,3,50,0,256.09,79745.15
2014,3,11,3,50,0,2014,3,11,3,55,0,165.94,72081.9
2014,3,11,3,55,0,2014,3,11,4,0,0,180.77,75250.82
2014,3,11,4,0,0,2014,3,11,4,5,0,184.88,72681.9
2014,3,11,4,5,0,2014,3,11,4,10,0,168.95,70238.58
2014,3,11,4,10,0,2014,3,11,4,15,0,150.92,67029.84
2014,3,11,4,15,0,2014,3,11,4,20,0,169.98,69361.95
2014,3,11,4,20,0,2014,3,11,4,25,0,176.53,70145.66
2014,3,11,4,25,0,2014,3,11,4,30,0,183.46,70115.4
2014,3,11,4,30,0,2014,3,11,4,35,0,164.51,70968.0
2014,3,11,4,35,0,2014,3,11,4,40,0,136.03,66309.04
2014,3,11,4,40,0,2014,3,11,4,45,0,154.82,67398.79
2014,3,11,4,45,0,2014,3,11,4,50,0,150.63,66436.05
2014,3,11,4,50,0,2014,3,11,4,55,0,145.54,66979.89
2014,3,11,4,55,0,2014,3,11,5,0,0,140.7,65710.54
2014,3,11,5,0,0,2014,3,11,5,5,0,141.14,66181.58
2014,3,11,5,5,0,2014,3,11,5,10,0,121.61,63125.78
2014,3,11,5,10,0,2014,3,11,5,15,0,122.31,63720.27
2014,3,11,5,15,0,2014,3,11,5,20,0,130.69,65640.71
2014,3,11,5,20,0,2014,3,11,5,25,0,120.88,62079.94
2014,3,11,5,25,0,2014,3,11,5,30,0,131.13,63875.14
2014,3,11,5,30,0,2014,3,11,5,35,0,132.36,64740.29
2014,3,11,5,35,0,2014,3,11,5,40,0,158.93,68362.38
2014,3,11,5,40,0,2014,3,11,5,45,0,153.43,72805.01
2014,3,11,5,45,0,2014,3,11,5,50,0,137.43,65364.44
2014,3,11,5,50,0,2014,3,11,5,55,0,122.58,62182.47
2014,3,11,5,55,0,2014,3,11,6,0,0,114.94,61844.22
2014,3,11,6,0,0,2014,3,11,6,5,0,118.22,65734.1
2014,3,11,6,5,0,2014,3,11,6,10,0,130.11,64137.57
2014,3,11,6,10,0,2014,3,11,6,15,0,134.38,63465.39
