start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,2,27,0,0,0,2015,2,27,0,5,0,350.63,104879.53
2015,2,27,0,5,0,2015,2,27,0,10,0,381.29,106111.94
2015,2,27,0,10,0,2015,2,27,0,15,0,389.96,109576.69
2015,2,27,0,15,0,2015,2,27,0,20,0,385.29,103385.47
2015,2,27,0,20,0,2015,2,27,0,25,0,375.56,100249.14
2015,2,27,0,25,0,2015,2,27,0,30,0,408.42,105790.01
2015,2,27,0,30,0,2015,2,27,0,35,0,420.83,111123.46
2015,2,27,0,35,0,2015,2,27,0,40,0,394.72,104071.31
2015,2,27,0,40,0,2015,2,27,0,45,0,399.83,106425.85
2015,2,27,0,45,0,2015,2,27,0,50,0,408.09,107256.01
2015,2,27,0,50,0,2015,2,27,0,55,0,463.45,111789.98
2015,2,27,0,55,0,2015,2,27,1,0,0,467.03,114094.17
2015,2,27,1,0,0,2015,2,27,1,5,0,454.32,128007.93
2015,2,27,1,5,0,2015,2,27,1,10,0,373.27,107023.52
2015,2,27,1,10,0,2015,2,27,1,15,0,411.11,112318.83
2015,2,27,1,15,0,2015,2,27,1,20,0,469.48,112073.83
2015,2,27,1,20,0,2015,2,27,1,25,0,427.84,103501.21
2015,2,27,1,25,0,2015,2,27,1,30,0,325.78,98004.34
2015,2,27,1,30,0,2015,2,27,1,35,0,360.52,101238.77
2015,2,27,1,35,0,2015,2,27,1,40,0,392.91,105196.03
2015,2,27,1,40,0,2015,2,27,1,45,0,339.51,101790.71
2015,2,27,1,45,0,2015,2,27,1,50,0,328.55,95388.24
2015,2,27,1,50,0,2015,2,27,1,55,0,354.25,103479.31
2015,2,27,1,55,0,2015,2,27,2,0,0,364.98,101640.16
2015,2,27,2,0,0,2015,2,27,2,5,0,352.59,104368.09
2015,2,27,2,5,0,2015,2,27,2,10,0,296.67,92475.43
2015,2,27,2,10,0,2015,2,27,2,15,0,322.34,89852.08
2015,2,27,2,15,0,2015,2,27,2,20,0,315.34,89010.61
2015,2,27,2,20,0,2015,2,27,2,25,0,335.77,116319.95
2015,2,27,2,25,0,2015,2,27,2,30,0,402.43,123391.64
2015,2,27,2,30,0,2015,2,27,2,35,0,336.91,120940.65
2015,2,27,2,35,0,2015,2,27,2,40,0,320.22,114677.91
2015,2,27,2,40,0,2015,2,27,2,45,0,312.21,104414.83
2015,2,27,2,45,0,2015,2,27,2,50,0,334.86,113637.28
2015,2,27,2,50,0,2015,2,27,2,55,0,353.18,138285.42
2015,2,27,2,55,0,2015,2,27,3,0,0,316.75,100716.1
2015,2,27,3,0,0,2015,2,27,3,5,0,396.74,109647.79
2015,2,27,3,5,0,2015,2,27,3,10,0,325.43,93991.29
2015,2,27,3,10,0,2015,2,27,3,15,0,294.77,90767.58
2015,2,27,3,15,0,2015,2,27,3,20,0,288.49,90484.69
2015,2,27,3,20,0,2015,2,27,3,25,0,319.11,94233.63
2015,2,27,3,25,0,2015,2,27,3,30,0,305.5,94761.4
2015,2,27,3,30,0,2015,2,27,3,35,0,309.62,94501.71
2015,2,27,3,35,0,2015,2,27,3,40,0,290.16,90361.02
2015,2,27,3,40,0,2015,2,27,3,45,0,304.81,94006.01
2015,2,27,3,45,0,2015,2,27,3,50,0,344.19,95065.14
2015,2,27,3,50,0,2015,2,27,3,55,0,390.34,107357.49
2015,2,27,3,55,0,2015,2,27,4,0,0,306.8,92218.77
2015,2,27,4,0,0,2015,2,27,4,5,0,334.27,98076.81
2015,2,27,4,5,0,2015,2,27,4,10,0,319.73,97828.41
2015,2,27,4,10,0,2015,2,27,4,15,0,356.44,96062.19
2015,2,27,4,15,0,2015,2,27,4,20,0,283.79,84699.77
2015,2,27,4,20,0,2015,2,27,4,25,0,290.27,85017.53
2015,2,27,4,25,0,2015,2,27,4,30,0,275.88,83309.01
2015,2,27,4,30,0,2015,2,27,4,35,0,295.2,87227.24
2015,2,27,4,35,0,2015,2,27,4,40,0,274.47,84316.58
2015,2,27,4,40,0,2015,2,27,4,45,0,246.91,84062.47
2015,2,27,4,45,0,2015,2,27,4,50,0,301.82,103728.16
2015,2,27,4,50,0,2015,2,27,4,55,0,364.26,124432.79
2015,2,27,4,55,0,2015,2,27,5,0,0,338.47,105018.65
2015,2,27,5,0,0,2015,2,27,5,5,0,316.6,91615.73
2015,2,27,5,5,0,2015,2,27,5,10,0,281.96,114827.55
2015,2,27,5,10,0,2015,2,27,5,15,0,314.17,105017.48
2015,2,27,5,15,0,2015,2,27,5,20,0,299.98,122218.9
2015,2,27,5,20,0,2015,2,27,5,25,0,273.72,90295.44
2015,2,27,5,25,0,2015,2,27,5,30,0,282.59,97353.88
2015,2,27,5,30,0,2015,2,27,5,35,0,278.47,92086.61
2015,2,27,5,35,0,2015,2,27,5,40,0,316.69,103318.71
2015,2,27,5,40,0,2015,2,27,5,45,0,284.23,96276.12
2015,2,27,5,45,0,2015,2,27,5,50,0,278.45,86139.86
2015,2,27,5,50,0,2015,2,27,5,55,0,309.32,90599.6
2015,2,27,5,55,0,2015,2,27,6,0,0,277.97,102147.71
2015,2,27,6,0,0,2015,2,27,6,5,0,257.34,84950.61
2015,2,27,6,5,0,2015,2,27,6,10,0,238.03,81115.39
2015,2,27,6,10,0,2015,2,27,6,15,0,242.5,87563.66
2015,2,27,6,15,0,2015,2,27,6,20,0,271.49,85440.48
2015,2,27,6,20,0,2015,2,27,6,25,0,271.12,82056.25
2015,2,27,6,25,0,2015,2,27,6,30,0,297.24,86158.97
2015,2,27,6,30,0,2015,2,27,6,35,0,259.74,86691.85
2015,2,27,6,35,0,2015,2,27,6,40,0,292.2,92921.6
2015,2,27,6,40,0,2015,2,27,6,45,0,267.54,98271.72
2015,2,27,6,45,0,2015,2,27,6,50,0,349.5,120151.73
2015,2,27,6,50,0,2015,2,27,6,55,0,263.35,88255.95
2015,2,27,6,55,0,2015,2,27,7,0,0,267.95,90461.06
2015,2,27,7,0,0,2015,2,27,7,5,0,311.83,99391.65
2015,2,27,7,5,0,2015,2,27,7,10,0,297.57,96297.44
2015,2,27,7,10,0,2015,2,27,7,15,0,297.24,97102.97
2015,2,27,7,15,0,2015,2,27,7,20,0,284.6,93397.92
2015,2,27,7,20,0,2015,2,27,7,25,0,309.41,104794.5
2015,2,27,7,25,0,2015,2,27,7,30,0,321.76,105446.79
2015,2,27,7,30,0,2015,2,27,7,35,0,321.08,100156.76
2015,2,27,7,35,0,2015,2,27,7,40,0,314.02,91489.53
2015,2,27,7,40,0,2015,2,27,7,45,0,359.8,94188.22
2015,2,27,7,45,0,2015,2,27,7,50,0,319.5,98000.25
2015,2,27,7,50,0,2015,2,27,7,55,0,347.47,97526.02
2015,2,27,7,55,0,2015,2,27,8,0,0,303.97,93219.26
2015,2,27,8,0,0,2015,2,27,8,5,0,311.17,90829.54
2015,2,27,8,5,0,2015,2,27,8,10,0,310.61,84802.53
2015,2,27,8,10,0,2015,2,27,8,15,0,314.59,90413.42
2015,2,27,8,15,0,2015,2,27,8,20,0,304.68,99614.99
2015,2,27,8,20,0,2015,2,27,8,25,0,322.22,95264.12
2015,2,27,8,25,0,2015,2,27,8,30,0,329.84,95574.46
2015,2,27,8,30,0,2015,2,27,8,35,0,356.59,98304.92
2015,2,27,8,35,0,2015,2,27,8,40,0,356.9,106453.76
2015,2,27,8,40,0,2015,2,27,8,45,0,346.7,99910.59
2015,2,27,8,45,0,2015,2,27,8,50,0,337.53,100109.15
2015,2,27,8,50,0,2015,2,27,8,55,0,324.89,87588.6
2015,2,27,8,55,0,2015,2,27,9,0,0,332.88,98243.27
2015,2,27,9,0,0,2015,2,27,9,5,0,321.94,93878.1
2015,2,27,9,5,0,2015,2,27,9,10,0,340.78,104730.84
2015,2,27,9,10,0,2015,2,27,9,15,0,363.6,105204.45
2015,2,27,9,15,0,2015,2,27,9,20,0,386.25,106134.76
2015,2,27,9,20,0,2015,2,27,9,25,0,426.06,112315.95
2015,2,27,9,25,0,2015,2,27,9,30,0,405.63,111712.24
2015,2,27,9,30,0,2015,2,27,9,35,0,439.18,118373.4
2015,2,27,9,35,0,2015,2,27,9,40,0,394.75,117255.26
2015,2,27,9,40,0,2015,2,27,9,45,0,445.92,120564.5
2015,2,27,9,45,0,2015,2,27,9,50,0,509.13,120698.59
2015,2,27,9,50,0,2015,2,27,9,55,0,442.76,108840.23
2015,2,27,9,55,0,2015,2,27,10,0,0,384.54,116165.13
2015,2,27,10,0,0,2015,2,27,10,5,0,436.05,123514.38
2015,2,27,10,5,0,2015,2,27,10,10,0,410.09,118505.64
2015,2,27,10,10,0,2015,2,27,10,15,0,418.28,112563.07
2015,2,27,10,15,0,2015,2,27,10,20,0,444.02,120884.74
2015,2,27,10,20,0,2015,2,27,10,25,0,487.8,127484.7
2015,2,27,10,25,0,2015,2,27,10,30,0,514.87,127038.29
2015,2,27,10,30,0,2015,2,27,10,35,0,491.17,122930.8
2015,2,27,10,35,0,2015,2,27,10,40,0,442.78,123376.2
2015,2,27,10,40,0,2015,2,27,10,45,0,434.4,128012.26
2015,2,27,10,45,0,2015,2,27,10,50,0,455.3,114400.78
2015,2,27,10,50,0,2015,2,27,10,55,0,499.13,119917.97
2015,2,27,10,55,0,2015,2,27,11,0,0,477.84,124523.81
2015,2,27,11,0,0,2015,2,27,11,5,0,504.34,129902.76
2015,2,27,11,5,0,2015,2,27,11,10,0,545.69,134103.91
2015,2,27,11,10,0,2015,2,27,11,15,0,504.24,127470.86
2015,2,27,11,15,0,2015,2,27,11,20,0,492.74,131354.5
2015,2,27,11,20,0,2015,2,27,11,25,0,529.35,130650.79
2015,2,27,11,25,0,2015,2,27,11,30,0,585.99,136228.96
2015,2,27,11,30,0,2015,2,27,11,35,0,504.74,133711.98
2015,2,27,11,35,0,2015,2,27,11,40,0,501.64,132063.54
2015,2,27,11,40,0,2015,2,27,11,45,0,479.06,126310.05
2015,2,27,11,45,0,2015,2,27,11,50,0,464.28,129948.88
2015,2,27,11,50,0,2015,2,27,11,55,0,493.45,129183.78
2015,2,27,11,55,0,2015,2,27,12,0,0,515.36,125598.1
2015,2,27,12,0,0,2015,2,27,12,5,0,613.16,138233.64
2015,2,27,12,5,0,2015,2,27,12,10,0,492.71,125758.7
2015,2,27,12,10,0,2015,2,27,12,15,0,442.32,116137.78
2015,2,27,12,15,0,2015,2,27,12,20,0,462.16,128055.08
2015,2,27,12,20,0,2015,2,27,12,25,0,472.7,131934.82
2015,2,27,12,25,0,2015,2,27,12,30,0,460.99,120941.19
2015,2,27,12,30,0,2015,2,27,12,35,0,459.0,118598.19
2015,2,27,12,35,0,2015,2,27,12,40,0,450.14,121146.63
2015,2,27,12,40,0,2015,2,27,12,45,0,477.66,129573.28
2015,2,27,12,45,0,2015,2,27,12,50,0,494.83,131250.6
2015,2,27,12,50,0,2015,2,27,12,55,0,551.02,137464.61
2015,2,27,12,55,0,2015,2,27,13,0,0,605.66,142148.83
2015,2,27,13,0,0,2015,2,27,13,5,0,535.34,130870.08
2015,2,27,13,5,0,2015,2,27,13,10,0,462.87,123568.51
2015,2,27,13,10,0,2015,2,27,13,15,0,441.95,117699.88
2015,2,27,13,15,0,2015,2,27,13,20,0,486.48,122637.61
2015,2,27,13,20,0,2015,2,27,13,25,0,573.99,134343.96
2015,2,27,13,25,0,2015,2,27,13,30,0,464.45,121197.98
2015,2,27,13,30,0,2015,2,27,13,35,0,460.65,121149.5
2015,2,27,13,35,0,2015,2,27,13,40,0,435.03,116623.62
2015,2,27,13,40,0,2015,2,27,13,45,0,481.15,117187.05
2015,2,27,13,45,0,2015,2,27,13,50,0,434.21,110709.32
2015,2,27,13,50,0,2015,2,27,13,55,0,418.66,111946.0
2015,2,27,13,55,0,2015,2,27,14,0,0,439.88,114065.85
2015,2,27,14,0,0,2015,2,27,14,5,0,380.35,108818.0
2015,2,27,14,5,0,2015,2,27,14,10,0,479.11,129909.34
2015,2,27,14,10,0,2015,2,27,14,15,0,479.78,119928.15
2015,2,27,14,15,0,2015,2,27,14,20,0,468.32,126561.68
2015,2,27,14,20,0,2015,2,27,14,25,0,544.25,132834.41
2015,2,27,14,25,0,2015,2,27,14,30,0,525.39,132951.2
2015,2,27,14,30,0,2015,2,27,14,35,0,537.89,130285.1
2015,2,27,14,35,0,2015,2,27,14,40,0,618.18,131861.0
2015,2,27,14,40,0,2015,2,27,14,45,0,642.93,139333.64
2015,2,27,14,45,0,2015,2,27,14,50,0,561.79,140183.92
2015,2,27,14,50,0,2015,2,27,14,55,0,499.94,131611.51
2015,2,27,14,55,0,2015,2,27,15,0,0,533.18,143217.81
2015,2,27,15,0,0,2015,2,27,15,5,0,532.11,139355.04
2015,2,27,15,5,0,2015,2,27,15,10,0,558.19,134548.99
2015,2,27,15,10,0,2015,2,27,15,15,0,579.17,139210.48
2015,2,27,15,15,0,2015,2,27,15,20,0,551.3,140642.76
2015,2,27,15,20,0,2015,2,27,15,25,0,483.39,139063.74
2015,2,27,15,25,0,2015,2,27,15,30,0,566.2,139586.89
2015,2,27,15,30,0,2015,2,27,15,35,0,558.8,136706.18
2015,2,27,15,35,0,2015,2,27,15,40,0,539.95,135307.19
2015,2,27,15,40,0,2015,2,27,15,45,0,582.51,139532.09
2015,2,27,15,45,0,2015,2,27,15,50,0,602.02,133713.57
2015,2,27,15,50,0,2015,2,27,15,55,0,690.56,142892.86
2015,2,27,15,55,0,2015,2,27,16,0,0,547.58,127681.16
2015,2,27,16,0,0,2015,2,27,16,5,0,567.98,134573.8
2015,2,27,16,5,0,2015,2,27,16,10,0,481.08,125313.39
2015,2,27,16,10,0,2015,2,27,16,15,0,491.0,128123.17
2015,2,27,16,15,0,2015,2,27,16,20,0,530.34,136059.21
2015,2,27,16,20,0,2015,2,27,16,25,0,602.38,141280.44
2015,2,27,16,25,0,2015,2,27,16,30,0,689.54,151378.0
2015,2,27,16,30,0,2015,2,27,16,35,0,552.91,130256.1
2015,2,27,16,35,0,2015,2,27,16,40,0,539.19,133329.39
2015,2,27,16,40,0,2015,2,27,16,45,0,563.76,128468.65
2015,2,27,16,45,0,2015,2,27,16,50,0,593.86,134245.15
2015,2,27,16,50,0,2015,2,27,16,55,0,500.12,124693.61
2015,2,27,16,55,0,2015,2,27,17,0,0,512.89,132265.77
2015,2,27,17,0,0,2015,2,27,17,5,0,551.28,131959.68
