start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,3,1,0,0,0,2014,3,1,0,5,0,239.42,92883.44
2014,3,1,0,5,0,2014,3,1,0,10,0,257.69,100898.03
2014,3,1,0,10,0,2014,3,1,0,15,0,239.09,96039.97
2014,3,1,0,15,0,2014,3,1,0,20,0,221.84,91300.26
2014,3,1,0,20,0,2014,3,1,0,25,0,210.92,91795.51
2014,3,1,0,25,0,2014,3,1,0,30,0,212.03,89521.3
2014,3,1,0,30,0,2014,3,1,0,35,0,229.52,89292.28
2014,3,1,0,35,0,2014,3,1,0,40,0,249.88,90009.6
2014,3,1,0,40,0,2014,3,1,0,45,0,268.54,102351.83
2014,3,1,0,45,0,2014,3,1,0,50,0,261.78,91690.83
2014,3,1,0,50,0,2014,3,1,0,55,0,251.95,87822.56
2014,3,1,0,55,0,2014,3,1,1,0,0,244.12,89443.68
2014,3,1,1,0,0,2014,3,1,1,5,0,241.23,95373.84
2014,3,1,1,5,0,2014,3,1,1,10,0,204.02,83526.36
2014,3,1,1,10,0,2014,3,1,1,15,0,219.11,86752.62
2014,3,1,1,15,0,2014,3,1,1,20,0,208.7,83524.22
2014,3,1,1,20,0,2014,3,1,1,25,0,205.57,83289.34
2014,3,1,1,25,0,2014,3,1,1,30,0,210.81,82777.37
2014,3,1,1,30,0,2014,3,1,1,35,0,250.79,83158.34
2014,3,1,1,35,0,2014,3,1,1,40,0,226.82,81870.84
2014,3,1,1,40,0,2014,3,1,1,45,0,249.17,86845.52
2014,3,1,1,45,0,2014,3,1,1,50,0,231.1,79792.84
2014,3,1,1,50,0,2014,3,1,1,55,0,238.01,80199.05
2014,3,1,1,55,0,2014,3,1,2,0,0,249.37,79317.33
2014,3,1,2,0,0,2014,3,1,2,5,0,229.0,80396.42
2014,3,1,2,5,0,2014,3,1,2,10,0,208.52,76291.53
2014,3,1,2,10,0,2014,3,1,2,15,0,178.41,70764.78
2014,3,1,2,15,0,2014,3,1,2,20,0,160.15,70541.05
2014,3,1,2,20,0,2014,3,1,2,25,0,215.24,73930.82
2014,3,1,2,25,0,2014,3,1,2,30,0,183.54,70347.21
2014,3,1,2,30,0,2014,3,1,2,35,0,195.48,68284.19
2014,3,1,2,35,0,2014,3,1,2,40,0,170.54,65654.77
2014,3,1,2,40,0,2014,3,1,2,45,0,160.51,63323.54
2014,3,1,2,45,0,2014,3,1,2,50,0,196.17,68055.12
2014,3,1,2,50,0,2014,3,1,2,55,0,223.11,68775.98
2014,3,1,2,55,0,2014,3,1,3,0,0,234.33,67997.2
2014,3,1,3,0,0,2014,3,1,3,5,0,204.61,61189.64
2014,3,1,3,5,0,2014,3,1,3,10,0,195.46,67375.86
2014,3,1,3,10,0,2014,3,1,3,15,0,161.6,62663.95
2014,3,1,3,15,0,2014,3,1,3,20,0,161.22,51430.6
2014,3,1,3,20,0,2014,3,1,3,25,0,157.34,59618.83
2014,3,1,3,25,0,2014,3,1,3,30,0,150.53,56608.38
2014,3,1,3,30,0,2014,3,1,3,35,0,147.73,57014.49
2014,3,1,3,35,0,2014,3,1,3,40,0,156.48,56402.07
2014,3,1,3,40,0,2014,3,1,3,45,0,146.02,56421.64
