start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2014,3,14,0,0,0,2014,3,14,0,5,0,255.67,110934.35
2014,3,14,0,5,0,2014,3,14,0,10,0,277.88,109724.02
2014,3,14,0,10,0,2014,3,14,0,15,0,270.89,107859.64
2014,3,14,0,15,0,2014,3,14,0,20,0,245.86,111779.32
2014,3,14,0,20,0,2014,3,14,0,25,0,198.98,99587.91
2014,3,14,0,25,0,2014,3,14,0,30,0,218.11,103001.53
2014,3,14,0,30,0,2014,3,14,0,35,0,243.62,100812.85
2014,3,14,0,35,0,2014,3,14,0,40,0,256.64,103285.4
2014,3,14,0,40,0,2014,3,14,0,45,0,254.79,103660.19
2014,3,14,0,45,0,2014,3,14,0,50,0,205.1,93955.71
2014,3,14,0,50,0,2014,3,14,0,55,0,272.73,99563.55
2014,3,14,0,55,0,2014,3,14,1,0,0,301.22,106394.5
2014,3,14,1,0,0,2014,3,14,1,5,0,234.1,99099.77
2014,3,14,1,5,0,2014,3,14,1,10,0,239.07,96984.08
2014,3,14,1,10,0,2014,3,14,1,15,0,215.84,91797.07
2014,3,14,1,15,0,2014,3,14,1,20,0,220.06,91499.03
2014,3,14,1,20,0,2014,3,14,1,25,0,197.88,88887.98
2014,3,14,1,25,0,2014,3,14,1,30,0,214.5,94956.91
2014,3,14,1,30,0,2014,3,14,1,35,0,247.98,94502.07
2014,3,14,1,35,0,2014,3,14,1,40,0,272.1,92703.46
2014,3,14,1,40,0,2014,3,14,1,45,0,234.28,88526.66
2014,3,14,1,45,0,2014,3,14,1,50,0,241.45,88190.7
2014,3,14,1,50,0,2014,3,14,1,55,0,167.79,65848.15
2014,3,14,1,55,0,2014,3,14,2,0,0,151.19,75683.59
2014,3,14,2,0,0,2014,3,14,2,5,0,169.7,79840.94
2014,3,14,2,5,0,2014,3,14,2,10,0,166.78,81536.02
2014,3,14,2,10,0,2014,3,14,2,15,0,175.86,79330.62
2014,3,14,2,15,0,2014,3,14,2,20,0,179.33,80129.83
2014,3,14,2,20,0,2014,3,14,2,25,0,179.32,80798.04
2014,3,14,2,25,0,2014,3,14,2,30,0,178.45,79673.36
2014,3,14,2,30,0,2014,3,14,2,35,0,175.29,78360.32
2014,3,14,2,35,0,2014,3,14,2,40,0,192.44,80611.88
2014,3,14,2,40,0,2014,3,14,2,45,0,213.03,81024.9
2014,3,14,2,45,0,2014,3,14,2,50,0,153.09,74124.5
2014,3,14,2,50,0,2014,3,14,2,55,0,153.68,76000.66
2014,3,14,2,55,0,2014,3,14,3,0,0,155.16,75169.41
2014,3,14,3,0,0,2014,3,14,3,5,0,169.72,76097.44
2014,3,14,3,5,0,2014,3,14,3,10,0,169.8,76447.83
2014,3,14,3,10,0,2014,3,14,3,15,0,185.98,78299.48
2014,3,14,3,15,0,2014,3,14,3,20,0,217.54,78099.99
2014,3,14,3,20,0,2014,3,14,3,25,0,201.22,75653.89
2014,3,14,3,25,0,2014,3,14,3,30,0,223.11,76564.7
2014,3,14,3,30,0,2014,3,14,3,35,0,143.86,69139.36
2014,3,14,3,35,0,2014,3,14,3,40,0,132.42,69096.72
2014,3,14,3,40,0,2014,3,14,3,45,0,203.54,74495.97
2014,3,14,3,45,0,2014,3,14,3,50,0,194.81,71750.66
2014,3,14,3,50,0,2014,3,14,3,55,0,156.2,68320.39
2014,3,14,3,55,0,2014,3,14,4,0,0,131.96,66059.59
2014,3,14,4,0,0,2014,3,14,4,5,0,172.21,71374.65
2014,3,14,4,5,0,2014,3,14,4,10,0,167.8,69896.41
2014,3,14,4,10,0,2014,3,14,4,15,0,132.54,66580.65
2014,3,14,4,15,0,2014,3,14,4,20,0,139.7,68489.21
2014,3,14,4,20,0,2014,3,14,4,25,0,134.24,69384.03
2014,3,14,4,25,0,2014,3,14,4,30,0,149.98,73633.33
2014,3,14,4,30,0,2014,3,14,4,35,0,131.22,66220.48
2014,3,14,4,35,0,2014,3,14,4,40,0,132.07,64485.27
2014,3,14,4,40,0,2014,3,14,4,45,0,178.61,69423.5
2014,3,14,4,45,0,2014,3,14,4,50,0,141.74,67342.32
2014,3,14,4,50,0,2014,3,14,4,55,0,151.33,65708.34
2014,3,14,4,55,0,2014,3,14,5,0,0,177.81,69778.22
2014,3,14,5,0,0,2014,3,14,5,5,0,177.85,74536.91
2014,3,14,5,5,0,2014,3,14,5,10,0,140.55,65651.12
2014,3,14,5,10,0,2014,3,14,5,15,0,127.74,67018.96
2014,3,14,5,15,0,2014,3,14,5,20,0,123.71,65171.22
2014,3,14,5,20,0,2014,3,14,5,25,0,153.3,67491.83
2014,3,14,5,25,0,2014,3,14,5,30,0,161.33,68085.74
