start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,4,11,0,0,0,2015,4,11,0,5,0,510.65,125571.25
2015,4,11,0,5,0,2015,4,11,0,10,0,474.41,123472.03
2015,4,11,0,10,0,2015,4,11,0,15,0,411.54,120020.11
2015,4,11,0,15,0,2015,4,11,0,20,0,420.52,119819.86
2015,4,11,0,20,0,2015,4,11,0,25,0,470.07,127655.0
2015,4,11,0,25,0,2015,4,11,0,30,0,485.11,122802.07
2015,4,11,0,30,0,2015,4,11,0,35,0,445.86,109882.22
2015,4,11,0,35,0,2015,4,11,0,40,0,452.0,110200.89
2015,4,11,0,40,0,2015,4,11,0,45,0,388.27,97412.59
2015,4,11,0,45,0,2015,4,11,0,50,0,428.3,96855.96
2015,4,11,0,50,0,2015,4,11,0,55,0,383.81,87110.44
2015,4,11,0,55,0,2015,4,11,1,0,0,392.72,93268.97
2015,4,11,1,0,0,2015,4,11,1,5,0,524.26,115663.51
2015,4,11,1,5,0,2015,4,11,1,10,0,424.57,104579.62
2015,4,11,1,10,0,2015,4,11,1,15,0,481.88,116060.53
2015,4,11,1,15,0,2015,4,11,1,20,0,428.68,126000.25
2015,4,11,1,20,0,2015,4,11,1,25,0,349.67,100953.2
2015,4,11,1,25,0,2015,4,11,1,30,0,507.28,112937.5
2015,4,11,1,30,0,2015,4,11,1,35,0,542.43,117765.92
2015,4,11,1,35,0,2015,4,11,1,40,0,541.72,134456.87
2015,4,11,1,40,0,2015,4,11,1,45,0,474.66,98898.55
2015,4,11,1,45,0,2015,4,11,1,50,0,460.1,93721.27
2015,4,11,1,50,0,2015,4,11,1,55,0,350.81,88664.53
2015,4,11,1,55,0,2015,4,11,2,0,0,322.86,86065.05
2015,4,11,2,0,0,2015,4,11,2,5,0,326.32,89062.13
2015,4,11,2,5,0,2015,4,11,2,10,0,348.43,107279.96
2015,4,11,2,10,0,2015,4,11,2,15,0,346.98,99345.2
2015,4,11,2,15,0,2015,4,11,2,20,0,331.57,99381.82
2015,4,11,2,20,0,2015,4,11,2,25,0,313.98,109991.6
2015,4,11,2,25,0,2015,4,11,2,30,0,274.74,111465.62
2015,4,11,2,30,0,2015,4,11,2,35,0,261.28,107152.98
2015,4,11,2,35,0,2015,4,11,2,40,0,292.9,106624.9
