start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2016,12,18,0,0,0,2016,12,18,0,5,0,431.19,88309.97
2016,12,18,0,5,0,2016,12,18,0,10,0,395.9,78844.94
2016,12,18,0,10,0,2016,12,18,0,15,0,299.12,69715.29
2016,12,18,0,15,0,2016,12,18,0,20,0,347.33,74501.46
2016,12,18,0,20,0,2016,12,18,0,25,0,377.91,77006.48
2016,12,18,0,25,0,2016,12,18,0,30,0,286.94,71200.34
2016,12,18,0,30,0,2016,12,18,0,35,0,333.78,75229.42
2016,12,18,0,35,0,2016,12,18,0,40,0,346.52,75517.96
2016,12,18,0,40,0,2016,12,18,0,45,0,256.84,68241.34
2016,12,18,0,45,0,2016,12,18,0,50,0,288.15,70632.97
2016,12,18,0,50,0,2016,12,18,0,55,0,346.75,76478.88
2016,12,18,0,55,0,2016,12,18,1,0,0,320.52,74395.65
2016,12,18,1,0,0,2016,12,18,1,5,0,528.2,103169.47
2016,12,18,1,5,0,2016,12,18,1,10,0,387.1,84052.94
2016,12,18,1,10,0,2016,12,18,1,15,0,400.11,86536.04
2016,12,18,1,15,0,2016,12,18,1,20,0,430.6,87549.09
2016,12,18,1,20,0,2016,12,18,1,25,0,386.58,84284.09
2016,12,18,1,25,0,2016,12,18,1,30,0,381.05,84315.33
2016,12,18,1,30,0,2016,12,18,1,35,0,438.41,91396.31
2016,12,18,1,35,0,2016,12,18,1,40,0,400.63,86369.0
2016,12,18,1,40,0,2016,12,18,1,45,0,449.44,90901.57
2016,12,18,1,45,0,2016,12,18,1,50,0,470.15,92141.21
2016,12,18,1,50,0,2016,12,18,1,55,0,487.23,94256.5
2016,12,18,1,55,0,2016,12,18,2,0,0,337.43,78682.31
2016,12,18,2,0,0,2016,12,18,2,5,0,381.32,84480.23
2016,12,18,2,5,0,2016,12,18,2,10,0,318.37,75023.86
2016,12,18,2,10,0,2016,12,18,2,15,0,312.52,74701.0
2016,12,18,2,15,0,2016,12,18,2,20,0,340.13,76859.97
2016,12,18,2,20,0,2016,12,18,2,25,0,393.75,85130.87
2016,12,18,2,25,0,2016,12,18,2,30,0,376.35,79897.88
2016,12,18,2,30,0,2016,12,18,2,35,0,363.35,79260.72
2016,12,18,2,35,0,2016,12,18,2,40,0,315.23,75315.02
2016,12,18,2,40,0,2016,12,18,2,45,0,286.5,68490.86
2016,12,18,2,45,0,2016,12,18,2,50,0,301.38,68416.79
2016,12,18,2,50,0,2016,12,18,2,55,0,292.92,67638.12
2016,12,18,2,55,0,2016,12,18,3,0,0,283.58,69845.73
2016,12,18,3,0,0,2016,12,18,3,5,0,413.55,88337.57
2016,12,18,3,5,0,2016,12,18,3,10,0,268.54,67854.4
2016,12,18,3,10,0,2016,12,18,3,15,0,277.86,68966.28
2016,12,18,3,15,0,2016,12,18,3,20,0,264.35,66202.14
2016,12,18,3,20,0,2016,12,18,3,25,0,201.92,58859.41
2016,12,18,3,25,0,2016,12,18,3,30,0,213.1,59033.44
2016,12,18,3,30,0,2016,12,18,3,35,0,242.71,63318.59
2016,12,18,3,35,0,2016,12,18,3,40,0,238.5,62498.91
2016,12,18,3,40,0,2016,12,18,3,45,0,213.84,59504.58
2016,12,18,3,45,0,2016,12,18,3,50,0,320.49,69375.17
2016,12,18,3,50,0,2016,12,18,3,55,0,253.65,63596.48
2016,12,18,3,55,0,2016,12,18,4,0,0,259.19,64382.85
2016,12,18,4,0,0,2016,12,18,4,5,0,360.8,78742.74
2016,12,18,4,5,0,2016,12,18,4,10,0,216.97,58717.79
2016,12,18,4,10,0,2016,12,18,4,15,0,211.9,60278.16
2016,12,18,4,15,0,2016,12,18,4,20,0,240.61,66231.78
2016,12,18,4,20,0,2016,12,18,4,25,0,230.54,63500.3
2016,12,18,4,25,0,2016,12,18,4,30,0,237.34,63375.85
2016,12,18,4,30,0,2016,12,18,4,35,0,297.45,68950.91
2016,12,18,4,35,0,2016,12,18,4,40,0,226.43,61559.47
2016,12,18,4,40,0,2016,12,18,4,45,0,229.97,62368.96
2016,12,18,4,45,0,2016,12,18,4,50,0,248.82,63468.81
2016,12,18,4,50,0,2016,12,18,4,55,0,231.68,61107.82
2016,12,18,4,55,0,2016,12,18,5,0,0,214.66,63890.34
2016,12,18,5,0,0,2016,12,18,5,5,0,299.99,71608.81
