start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2015,6,13,0,0,0,2015,6,13,0,5,0,836.23,217812.61
2015,6,13,0,5,0,2015,6,13,0,10,0,700.08,252221.53
2015,6,13,0,10,0,2015,6,13,0,15,0,694.0,228672.2
2015,6,13,0,15,0,2015,6,13,0,20,0,630.04,292567.91
2015,6,13,0,20,0,2015,6,13,0,25,0,705.05,290713.16
2015,6,13,0,25,0,2015,6,13,0,30,0,720.71,287697.57
2015,6,13,0,30,0,2015,6,13,0,35,0,751.36,259524.04
2015,6,13,0,35,0,2015,6,13,0,40,0,672.52,286364.4
2015,6,13,0,40,0,2015,6,13,0,45,0,698.59,280898.36
2015,6,13,0,45,0,2015,6,13,0,50,0,763.11,252710.03
2015,6,13,0,50,0,2015,6,13,0,55,0,717.58,278035.26
2015,6,13,0,55,0,2015,6,13,1,0,0,716.87,256033.61
2015,6,13,1,0,0,2015,6,13,1,5,0,774.87,278360.21
2015,6,13,1,5,0,2015,6,13,1,10,0,705.37,280350.88
2015,6,13,1,10,0,2015,6,13,1,15,0,758.28,277006.49
2015,6,13,1,15,0,2015,6,13,1,20,0,645.8,282472.72
2015,6,13,1,20,0,2015,6,13,1,25,0,787.62,281620.83
2015,6,13,1,25,0,2015,6,13,1,30,0,762.02,270671.2
2015,6,13,1,30,0,2015,6,13,1,35,0,724.69,243433.27
2015,6,13,1,35,0,2015,6,13,1,40,0,703.03,277210.41
2015,6,13,1,40,0,2015,6,13,1,45,0,677.82,289679.61
2015,6,13,1,45,0,2015,6,13,1,50,0,683.9,260131.26
2015,6,13,1,50,0,2015,6,13,1,55,0,663.7,275100.38
2015,6,13,1,55,0,2015,6,13,2,0,0,669.32,279508.31
2015,6,13,2,0,0,2015,6,13,2,5,0,659.84,238474.66
2015,6,13,2,5,0,2015,6,13,2,10,0,691.41,261585.92
2015,6,13,2,10,0,2015,6,13,2,15,0,634.68,282917.61
2015,6,13,2,15,0,2015,6,13,2,20,0,661.59,272594.09
2015,6,13,2,20,0,2015,6,13,2,25,0,632.89,259761.83
2015,6,13,2,25,0,2015,6,13,2,30,0,593.33,245611.88
2015,6,13,2,30,0,2015,6,13,2,35,0,640.04,251252.88
2015,6,13,2,35,0,2015,6,13,2,40,0,630.99,218531.96
2015,6,13,2,40,0,2015,6,13,2,45,0,567.84,206089.83
2015,6,13,2,45,0,2015,6,13,2,50,0,633.49,224083.02
2015,6,13,2,50,0,2015,6,13,2,55,0,550.79,223870.61
2015,6,13,2,55,0,2015,6,13,3,0,0,546.95,223834.91
2015,6,13,3,0,0,2015,6,13,3,5,0,559.46,224581.65
2015,6,13,3,5,0,2015,6,13,3,10,0,600.84,201465.15
2015,6,13,3,10,0,2015,6,13,3,15,0,634.65,147122.3
2015,6,13,3,15,0,2015,6,13,3,20,0,431.33,125352.54
2015,6,13,3,20,0,2015,6,13,3,25,0,414.84,127064.04
2015,6,13,3,25,0,2015,6,13,3,30,0,463.3,135464.62
2015,6,13,3,30,0,2015,6,13,3,35,0,458.31,132187.51
2015,6,13,3,35,0,2015,6,13,3,40,0,425.73,119759.55
