start_year,start_month,start_day,start_hour,start_minute,start_second,end_year,end_month,end_day,end_hour,end_minute,end_second,mbps,pps
2017,7,22,0,0,0,2017,7,22,0,5,0,586.18,98734.18
2017,7,22,0,5,0,2017,7,22,0,10,0,520.2,91018.64
2017,7,22,0,10,0,2017,7,22,0,15,0,440.09,83677.97
2017,7,22,0,15,0,2017,7,22,0,20,0,456.83,86183.18
2017,7,22,0,20,0,2017,7,22,0,25,0,430.43,81429.38
2017,7,22,0,25,0,2017,7,22,0,30,0,452.57,79535.6
2017,7,22,0,30,0,2017,7,22,0,35,0,395.81,74248.98
2017,7,22,0,35,0,2017,7,22,0,40,0,385.92,73602.48
2017,7,22,0,40,0,2017,7,22,0,45,0,481.42,84323.56
2017,7,22,0,45,0,2017,7,22,0,50,0,573.64,92678.54
2017,7,22,0,50,0,2017,7,22,0,55,0,432.93,76894.92
2017,7,22,0,55,0,2017,7,22,1,0,0,515.08,83774.8
2017,7,22,1,0,0,2017,7,22,1,5,0,591.39,100268.11
2017,7,22,1,5,0,2017,7,22,1,10,0,553.81,91913.2
2017,7,22,1,10,0,2017,7,22,1,15,0,476.16,86117.33
2017,7,22,1,15,0,2017,7,22,1,20,0,442.13,80550.91
2017,7,22,1,20,0,2017,7,22,1,25,0,406.88,78435.43
2017,7,22,1,25,0,2017,7,22,1,30,0,423.19,78112.05
2017,7,22,1,30,0,2017,7,22,1,35,0,375.68,74779.31
2017,7,22,1,35,0,2017,7,22,1,40,0,392.9,76575.97
2017,7,22,1,40,0,2017,7,22,1,45,0,394.23,74127.83
2017,7,22,1,45,0,2017,7,22,1,50,0,371.39,72137.77
2017,7,22,1,50,0,2017,7,22,1,55,0,431.26,79484.58
2017,7,22,1,55,0,2017,7,22,2,0,0,392.2,75127.9
2017,7,22,2,0,0,2017,7,22,2,5,0,434.21,81849.68
2017,7,22,2,5,0,2017,7,22,2,10,0,376.35,75601.04
2017,7,22,2,10,0,2017,7,22,2,15,0,494.38,85907.49
2017,7,22,2,15,0,2017,7,22,2,20,0,636.05,103761.8
2017,7,22,2,20,0,2017,7,22,2,25,0,562.19,96435.72
2017,7,22,2,25,0,2017,7,22,2,30,0,454.41,85404.33
2017,7,22,2,30,0,2017,7,22,2,35,0,351.1,69132.6
2017,7,22,2,35,0,2017,7,22,2,40,0,321.54,65270.19
2017,7,22,2,40,0,2017,7,22,2,45,0,289.76,63374.08
2017,7,22,2,45,0,2017,7,22,2,50,0,307.7,68808.76
2017,7,22,2,50,0,2017,7,22,2,55,0,305.94,66389.19
2017,7,22,2,55,0,2017,7,22,3,0,0,273.25,61590.29
2017,7,22,3,0,0,2017,7,22,3,5,0,477.1,89263.58
2017,7,22,3,5,0,2017,7,22,3,10,0,318.45,66482.8
2017,7,22,3,10,0,2017,7,22,3,15,0,345.51,69566.07
2017,7,22,3,15,0,2017,7,22,3,20,0,308.97,66523.53
2017,7,22,3,20,0,2017,7,22,3,25,0,358.38,67799.05
2017,7,22,3,25,0,2017,7,22,3,30,0,385.17,69519.62
2017,7,22,3,30,0,2017,7,22,3,35,0,509.48,83229.08
2017,7,22,3,35,0,2017,7,22,3,40,0,431.75,75349.65
2017,7,22,3,40,0,2017,7,22,3,45,0,479.55,77734.67
2017,7,22,3,45,0,2017,7,22,3,50,0,456.44,75403.46
2017,7,22,3,50,0,2017,7,22,3,55,0,394.28,71314.36
2017,7,22,3,55,0,2017,7,22,4,0,0,390.56,70584.43
2017,7,22,4,0,0,2017,7,22,4,5,0,538.45,87743.71
2017,7,22,4,5,0,2017,7,22,4,10,0,406.46,75430.32
2017,7,22,4,10,0,2017,7,22,4,15,0,393.11,72557.44
2017,7,22,4,15,0,2017,7,22,4,20,0,334.54,65537.15
2017,7,22,4,20,0,2017,7,22,4,25,0,293.48,62464.84
2017,7,22,4,25,0,2017,7,22,4,30,0,266.24,60692.57
2017,7,22,4,30,0,2017,7,22,4,35,0,311.8,69650.74
2017,7,22,4,35,0,2017,7,22,4,40,0,291.02,64432.36
2017,7,22,4,40,0,2017,7,22,4,45,0,327.64,64355.94
2017,7,22,4,45,0,2017,7,22,4,50,0,217.33,55132.91
2017,7,22,4,50,0,2017,7,22,4,55,0,219.28,53749.49
2017,7,22,4,55,0,2017,7,22,5,0,0,195.86,52250.04
2017,7,22,5,0,0,2017,7,22,5,5,0,351.83,71857.54
2017,7,22,5,5,0,2017,7,22,5,10,0,264.13,62560.84
2017,7,22,5,10,0,2017,7,22,5,15,0,189.5,52858.06
2017,7,22,5,15,0,2017,7,22,5,20,0,211.41,56212.17
2017,7,22,5,20,0,2017,7,22,5,25,0,206.31,54946.98
2017,7,22,5,25,0,2017,7,22,5,30,0,218.83,53669.66
2017,7,22,5,30,0,2017,7,22,5,35,0,264.99,58621.48
2017,7,22,5,35,0,2017,7,22,5,40,0,239.61,58703.2
2017,7,22,5,40,0,2017,7,22,5,45,0,253.5,56099.79
2017,7,22,5,45,0,2017,7,22,5,50,0,205.65,52706.37
2017,7,22,5,50,0,2017,7,22,5,55,0,206.96,53142.05
2017,7,22,5,55,0,2017,7,22,6,0,0,181.01,51151.98
2017,7,22,6,0,0,2017,7,22,6,5,0,226.7,56585.13
2017,7,22,6,5,0,2017,7,22,6,10,0,232.86,56846.08
2017,7,22,6,10,0,2017,7,22,6,15,0,167.14,48473.16
2017,7,22,6,15,0,2017,7,22,6,20,0,220.76,53743.02
2017,7,22,6,20,0,2017,7,22,6,25,0,258.82,57829.36
2017,7,22,6,25,0,2017,7,22,6,30,0,249.47,58808.03
2017,7,22,6,30,0,2017,7,22,6,35,0,249.99,56478.32
2017,7,22,6,35,0,2017,7,22,6,40,0,326.4,66307.63
2017,7,22,6,40,0,2017,7,22,6,45,0,318.29,65513.08
2017,7,22,6,45,0,2017,7,22,6,50,0,243.97,58259.48
2017,7,22,6,50,0,2017,7,22,6,55,0,251.54,57278.11
2017,7,22,6,55,0,2017,7,22,7,0,0,214.62,52799.39
2017,7,22,7,0,0,2017,7,22,7,5,0,320.15,65673.57
2017,7,22,7,5,0,2017,7,22,7,10,0,240.29,57424.75
2017,7,22,7,10,0,2017,7,22,7,15,0,268.71,57965.68
2017,7,22,7,15,0,2017,7,22,7,20,0,237.65,54578.02
2017,7,22,7,20,0,2017,7,22,7,25,0,279.08,58897.93
2017,7,22,7,25,0,2017,7,22,7,30,0,244.73,57706.51
2017,7,22,7,30,0,2017,7,22,7,35,0,257.58,57831.64
2017,7,22,7,35,0,2017,7,22,7,40,0,296.29,63821.54
2017,7,22,7,40,0,2017,7,22,7,45,0,301.16,62155.26
2017,7,22,7,45,0,2017,7,22,7,50,0,304.75,63907.14
2017,7,22,7,50,0,2017,7,22,7,55,0,311.04,63276.55
2017,7,22,7,55,0,2017,7,22,8,0,0,363.24,71162.83
2017,7,22,8,0,0,2017,7,22,8,5,0,292.06,66006.28
2017,7,22,8,5,0,2017,7,22,8,10,0,296.68,63894.11
2017,7,22,8,10,0,2017,7,22,8,15,0,317.5,65981.56
2017,7,22,8,15,0,2017,7,22,8,20,0,288.04,61910.3
2017,7,22,8,20,0,2017,7,22,8,25,0,327.76,65822.48
2017,7,22,8,25,0,2017,7,22,8,30,0,318.37,66901.25
2017,7,22,8,30,0,2017,7,22,8,35,0,344.7,67878.09
2017,7,22,8,35,0,2017,7,22,8,40,0,304.01,65483.16
2017,7,22,8,40,0,2017,7,22,8,45,0,291.79,63235.03
2017,7,22,8,45,0,2017,7,22,8,50,0,326.47,65378.98
2017,7,22,8,50,0,2017,7,22,8,55,0,293.52,62871.61
2017,7,22,8,55,0,2017,7,22,9,0,0,279.52,61726.87
2017,7,22,9,0,0,2017,7,22,9,5,0,432.52,81223.03
2017,7,22,9,5,0,2017,7,22,9,10,0,371.11,75072.75
2017,7,22,9,10,0,2017,7,22,9,15,0,373.14,74312.82
2017,7,22,9,15,0,2017,7,22,9,20,0,368.07,72185.9
2017,7,22,9,20,0,2017,7,22,9,25,0,390.11,82107.29
2017,7,22,9,25,0,2017,7,22,9,30,0,381.73,74438.08
2017,7,22,9,30,0,2017,7,22,9,35,0,391.11,74734.17
2017,7,22,9,35,0,2017,7,22,9,40,0,464.72,83534.52
2017,7,22,9,40,0,2017,7,22,9,45,0,403.66,75900.95
2017,7,22,9,45,0,2017,7,22,9,50,0,369.46,73265.15
2017,7,22,9,50,0,2017,7,22,9,55,0,383.26,75594.17
2017,7,22,9,55,0,2017,7,22,10,0,0,453.3,79680.68
2017,7,22,10,0,0,2017,7,22,10,5,0,475.69,83949.64
2017,7,22,10,5,0,2017,7,22,10,10,0,474.49,82091.92
2017,7,22,10,10,0,2017,7,22,10,15,0,544.87,93467.67
2017,7,22,10,15,0,2017,7,22,10,20,0,611.25,100255.9
2017,7,22,10,20,0,2017,7,22,10,25,0,454.29,81300.2
2017,7,22,10,25,0,2017,7,22,10,30,0,438.06,80183.11
2017,7,22,10,30,0,2017,7,22,10,35,0,452.0,81451.38
2017,7,22,10,35,0,2017,7,22,10,40,0,401.58,75375.25
2017,7,22,10,40,0,2017,7,22,10,45,0,469.19,85145.22
2017,7,22,10,45,0,2017,7,22,10,50,0,554.6,95265.96
2017,7,22,10,50,0,2017,7,22,10,55,0,559.33,94688.73
2017,7,22,10,55,0,2017,7,22,11,0,0,460.0,82586.09
2017,7,22,11,0,0,2017,7,22,11,5,0,480.67,86331.13
2017,7,22,11,5,0,2017,7,22,11,10,0,516.08,89628.81
2017,7,22,11,10,0,2017,7,22,11,15,0,411.34,77868.95
2017,7,22,11,15,0,2017,7,22,11,20,0,511.02,85790.46
2017,7,22,11,20,0,2017,7,22,11,25,0,513.87,85852.23
2017,7,22,11,25,0,2017,7,22,11,30,0,515.97,87815.62
2017,7,22,11,30,0,2017,7,22,11,35,0,502.02,88163.55
2017,7,22,11,35,0,2017,7,22,11,40,0,482.63,86239.59
2017,7,22,11,40,0,2017,7,22,11,45,0,544.88,88045.66
2017,7,22,11,45,0,2017,7,22,11,50,0,448.65,78611.68
2017,7,22,11,50,0,2017,7,22,11,55,0,524.5,87917.68
2017,7,22,11,55,0,2017,7,22,12,0,0,479.36,83153.0
2017,7,22,12,0,0,2017,7,22,12,5,0,547.68,94063.41
2017,7,22,12,5,0,2017,7,22,12,10,0,543.63,90029.66
2017,7,22,12,10,0,2017,7,22,12,15,0,557.68,89815.51
2017,7,22,12,15,0,2017,7,22,12,20,0,559.83,88383.31
2017,7,22,12,20,0,2017,7,22,12,25,0,562.09,91257.11
2017,7,22,12,25,0,2017,7,22,12,30,0,534.67,86429.31
2017,7,22,12,30,0,2017,7,22,12,35,0,528.25,86378.78
2017,7,22,12,35,0,2017,7,22,12,40,0,577.79,93158.86
2017,7,22,12,40,0,2017,7,22,12,45,0,553.18,89385.96
2017,7,22,12,45,0,2017,7,22,12,50,0,554.56,90125.69
2017,7,22,12,50,0,2017,7,22,12,55,0,510.38,86549.17
2017,7,22,12,55,0,2017,7,22,13,0,0,466.97,80928.29
2017,7,22,13,0,0,2017,7,22,13,5,0,546.34,88632.37
2017,7,22,13,5,0,2017,7,22,13,10,0,517.28,88814.78
2017,7,22,13,10,0,2017,7,22,13,15,0,617.74,100175.68
2017,7,22,13,15,0,2017,7,22,13,20,0,658.08,104133.76
2017,7,22,13,20,0,2017,7,22,13,25,0,652.46,104674.94
2017,7,22,13,25,0,2017,7,22,13,30,0,615.99,96400.09
2017,7,22,13,30,0,2017,7,22,13,35,0,534.52,87684.25
2017,7,22,13,35,0,2017,7,22,13,40,0,541.19,88716.93
2017,7,22,13,40,0,2017,7,22,13,45,0,570.86,95286.91
2017,7,22,13,45,0,2017,7,22,13,50,0,588.47,94240.78
2017,7,22,13,50,0,2017,7,22,13,55,0,597.58,93245.64
2017,7,22,13,55,0,2017,7,22,14,0,0,519.11,84491.93
2017,7,22,14,0,0,2017,7,22,14,5,0,609.97,98911.78
2017,7,22,14,5,0,2017,7,22,14,10,0,559.55,91589.5
2017,7,22,14,10,0,2017,7,22,14,15,0,659.69,106598.2
